arg:  ['/var/spool/slurm/d/job02595/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(67)
The digit is a tensor(35)
*************** New model ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.2442, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.8589, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.2058, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 5.1074, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.0037, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.6582, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.3635, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.7885, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.3379, Train Accuracy: 0.2500
Epoch [1/250], Progress: 10/19, Train Loss: 5.0787, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.9575, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.5027, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.8861, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.6515, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.2376, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 5.0381, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.6596, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 5.1022, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.5875, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.5875, Train Accuracy: 0.0133, Validation Loss: 4.4952, Validation Accuracy: 0.0166

Epoch [9/250], Progress: 16/19, Train Loss: 4.2335, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.3411, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.2648, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.4284, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.4284, Train Accuracy: 0.0000, Validation Loss: 4.3226, Validation Accuracy: 0.0145

Epoch [10/250], Progress: 1/19, Train Loss: 4.3819, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/19, Train Loss: 4.3758, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 4.4911, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/19, Train Loss: 4.2741, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.2816, Train Accuracy: 0.2500
Epoch [10/250], Progress: 6/19, Train Loss: 4.3664, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/19, Train Loss: 4.3696, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.2564, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.2442, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 4.3664, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 4.2821, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.3791, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.2846, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 4.3066, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.4808, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.3464, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.3446, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.5215, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.4110, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.4110, Train Accuracy: 0.0133, Validation Loss: 4.3168, Validation Accuracy: 0.0467

Epoch [11/250], Progress: 1/19, Train Loss: 4.3202, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 4.2753, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/19, Train Loss: 4.2564, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.2421, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 4.2568, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 4.1566, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 4.5273, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 4.2854, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/19, Train Loss: 4.3533, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 4.3771, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.3724, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.4520, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.3527, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.4806, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.2982, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.4863, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.4345, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.2831, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 4.3719, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.3719, Train Accuracy: 0.0000, Validation Loss: 4.3166, Validation Accuracy: 0.0109

Epoch [12/250], Progress: 1/19, Train Loss: 4.4335, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/19, Train Loss: 4.1966, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 4.3453, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.1976, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/19, Train Loss: 4.3072, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.2379, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 4.3463, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 4.3568, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 4.4723, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.2920, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 4.2929, Train Accuracy: 0.0000
Epoch [12/250], Progress: 12/19, Train Loss: 4.3859, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.2666, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 4.4076, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 4.3201, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 4.4350, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 4.5555, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.2906, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.3611, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 4.3611, Train Accuracy: 0.0000, Validation Loss: 4.3085, Validation Accuracy: 0.0126

Epoch [13/250], Progress: 1/19, Train Loss: 4.2203, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 4.3135, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 4.2451, Train Accuracy: 0.0000
Epoch [13/250], Progress: 4/19, Train Loss: 4.3171, Train Accuracy: 0.0000
Epoch [13/250], Progress: 5/19, Train Loss: 4.2469, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 4.3794, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.1922, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.3384, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.4199, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 4.5014, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 4.3335, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 4.3870, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 4.4489, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 4.3146, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 4.4619, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 4.3730, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 4.3547, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 4.4176, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 4.3218, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 4.3218, Train Accuracy: 0.0000, Validation Loss: 4.3032, Validation Accuracy: 0.0109

Epoch [14/250], Progress: 1/19, Train Loss: 4.3911, Train Accuracy: 0.0000
Epoch [14/250], Progress: 2/19, Train Loss: 4.2839, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 4.2041, Train Accuracy: 0.0000
Epoch [14/250], Progress: 4/19, Train Loss: 4.3596, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 4.3445, Train Accuracy: 0.0000
Epoch [14/250], Progress: 6/19, Train Loss: 4.4297, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 4.3786, Train Accuracy: 0.0000
Epoch [14/250], Progress: 8/19, Train Loss: 4.2397, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 4.3374, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 4.4009, Train Accuracy: 0.0000
Epoch [14/250], Progress: 11/19, Train Loss: 4.2073, Train Accuracy: 0.0000
Epoch [14/250], Progress: 12/19, Train Loss: 4.3675, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 4.3116, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 4.3769, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 4.4616, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 4.3741, Train Accuracy: 0.0000
Epoch [14/250], Progress: 17/19, Train Loss: 4.3702, Train Accuracy: 0.0000
Epoch [14/250], Progress: 18/19, Train Loss: 4.4394, Train Accuracy: 0.0000
Epoch [14/250], Progress: 19/19, Train Loss: 4.4391, Train Accuracy: 0.0000
Epoch [14/250], Train Loss: 4.4391, Train Accuracy: 0.0000, Validation Loss: 4.3009, Validation Accuracy: 0.0166

Epoch [15/250], Progress: 1/19, Train Loss: 4.3860, Train Accuracy: 0.0000
Epoch [15/250], Progress: 2/19, Train Loss: 4.2276, Train Accuracy: 0.0000
