0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9982311129570007,1.2443011403954606e-15,5.002337384379593e-14,1.3081856309327122e-07,4.8820827380779974e-09,3.476088084042317e-09,9.102882336797791e-11,5.423699349194067e-06,2.1450844572834527e-12,1.1879631791285642e-16,1.6754237157790702e-13,9.24983478700625e-10,1.3219100813977036e-10,1.274221441056696e-16,1.8937355156234403e-11,1.0659093802004497e-20,2.0844873136610653e-12,5.283113790194305e-12,2.1258188371055129e-16,9.238934954072836e-22,1.522703918510615e-08,2.7607726014685675e-14,2.23185202551145e-14,0.0009487060597166419,1.743477810123295e-06,3.2666577776119254e-14,2.7726065800898203e-12,4.21947170536896e-08,2.6364735935708777e-18,3.646718482741562e-09,1.2089457651470232e-18,1.2754281188993985e-15,6.058871670335333e-17,1.1926102663682021e-20,1.1411344755956655e-14,7.242161748944958e-21,1.2513462488428218e-11,6.549370420994016e-12,1.8183224925749641e-09,1.932911469105803e-21,5.082409493262219e-11,0.0005153845995664597,1.3633263626095654e-13,1.8287323424234087e-13,0.00015750635066069663,8.543152062603214e-22,1.9187558564226492e-07,6.184436643352775e-12,1.7521748957890874e-14,4.7904872706301484e-20,2.4660889152983145e-07,5.6566484135656125e-11,6.070939707569778e-05,1.7356327658456846e-15,3.9246673944580424e-13,8.840174143924517e-13,2.2415598023572958e-12,3.033861730727949e-07,4.059269864686854e-10,1.576717611182811e-14,3.274588648364654e-20,1.3799573463091352e-13,8.499989689880749e-07,5.995196561414673e-10,1.78087724248151e-15,6.770672189304605e-05,2.332431152138981e-24,3.82221077704914e-12,4.989600732585586e-09,9.832934665610082e-06,8.537777689693327e-14,2.0129826971970743e-10,4.267094316778852e-11,4.5994791975090266e-08,8.75211404068846e-16
6.133763444943027e-18,0.9866372346878052,2.781700651072194e-13,2.250721717290613e-14,2.6124243098776334e-16,2.1097720792617736e-11,4.939628824788926e-14,1.837150769687411e-17,2.213738342401447e-16,9.338837259065258e-08,1.3406683532432573e-12,1.8654353235725285e-12,1.4958334570991383e-10,2.3166190032952727e-07,2.3370542257200963e-20,7.753828867862467e-08,2.0057920185483124e-15,4.403725439861006e-10,3.3458813497588835e-09,4.0073226312796473e-13,8.216525645193358e-19,2.8222797004100915e-17,3.580853604086276e-13,1.747979202788158e-14,5.13013534376907e-14,4.873673606198281e-05,3.7840223399143724e-07,8.465423501080593e-11,0.0001595147477928549,7.320588002979075e-21,7.089792641856718e-11,4.7387626267436644e-08,5.708998888120432e-16,3.2318237117578974e-06,4.23671341065468e-12,4.7810335246367686e-08,6.346699289163857e-14,4.897696470607116e-09,8.469882795012225e-18,0.010046807117760181,3.8276930849860426e-18,2.8391882647474105e-18,4.3156485363701844e-15,1.604249545705816e-11,1.3366741563308783e-17,1.2235562962814583e-06,3.5345213084472804e-13,2.488850014970012e-08,1.1505681962731273e-09,9.807178506793246e-12,1.2666348051761556e-16,4.980768664465652e-16,4.272422195062983e-22,2.030360948812593e-11,8.849422670209606e-07,1.373663946584721e-19,0.003090138314291835,4.028051225901663e-09,9.529835553917626e-21,3.114996260933367e-08,1.1776703100392378e-14,2.4763253513720995e-12,6.55599477768329e-16,3.6822627391803383e-19,3.7315564998339046e-19,1.9180300084410082e-18,9.890317897998102e-09,2.77106191725468e-13,4.538364414905915e-16,4.746572736637547e-14,5.967087582511507e-14,4.487356090822261e-16,1.1389012797735631e-05,4.48440503481029e-12,7.790956213504785e-10
1.8411567843240606e-12,3.014677266502397e-13,0.9913865327835083,2.3277505533769727e-05,0.0010811890242621303,4.14228318312837e-10,2.40787562688638e-06,1.045636111030035e-07,1.6030000438149727e-08,2.1575894404435303e-09,3.1256456299068314e-13,3.7145573514862917e-06,9.926792905974575e-19,2.8927038542292394e-08,2.9252406053004165e-11,1.5619482364947167e-14,2.038456292652313e-09,0.004221427720040083,7.154616343818532e-10,1.0044858811397717e-07,4.785452478728303e-09,0.00047910449211485684,1.2583679757927069e-11,2.688403102565906e-12,4.326324888614952e-12,1.428147354608049e-14,9.724627769713834e-10,1.92935294476837e-13,1.2331080499837483e-16,1.223385766024876e-07,1.946702496979924e-07,7.359969458775595e-05,1.4046961371860789e-09,1.1244708289503969e-11,2.634549913296813e-12,1.9875774359690013e-09,4.058888862346066e-06,3.731231845449656e-05,5.9423047105156e-07,2.2392427467821108e-08,7.893223653740656e-19,9.15764165887456e-12,6.339076124987466e-17,4.4431375245679305e-11,2.505802285668324e-07,9.637087794445165e-10,2.184209915867541e-05,1.251954760700261e-14,2.910194307759184e-10,1.5510695018059395e-19,7.652611996779995e-14,9.247186401861775e-17,2.1313188602600514e-16,1.3226228185859247e-18,9.719658411455612e-10,1.1120128255714956e-11,8.179995716157615e-14,1.968672794228077e-11,1.1189156833056949e-13,4.4449057509896984e-20,1.5010826511906855e-14,6.011019602771386e-17,6.33245748894696e-16,2.2442413865064736e-06,1.8156155194862868e-16,5.944122971612842e-11,1.873093347093402e-11,1.3567443704054974e-17,6.842974198894257e-15,7.440872917818808e-10,0.0026618577539920807,1.0719762855160297e-09,7.794816726640759e-17,7.899814699965924e-13,1.807040634384317e-16
1.601712469254113e-12,4.226904470969878e-15,4.302420961721509e-07,0.9999834299087524,1.955477955561946e-06,9.728464100923137e-14,8.23899037508775e-15,1.3457616965251162e-10,1.646812269884279e-10,9.098788990218116e-20,6.16493347257302e-14,7.104257520040846e-07,1.1221846518527144e-18,2.7697431436011336e-17,1.5423993306672825e-18,1.7861592208265795e-18,6.682604122842939e-12,8.533833351975773e-06,1.7396201395635663e-13,1.2708575714676616e-14,7.4777339875709e-10,4.1080461948839186e-11,3.8617217062997256e-11,9.782285224912979e-12,4.617899378861479e-12,2.8623350282179104e-16,9.988903038049557e-10,1.1993222218234894e-17,2.76075417188452e-18,7.886299408378216e-15,4.9731614382153566e-08,9.58934762707031e-08,1.9766797926127136e-14,2.3008228352064397e-13,1.6068074275618844e-23,6.457082496995863e-19,2.0130339350998838e-07,1.4200867148872476e-08,2.1882327061462092e-09,4.620460372813107e-13,6.283350572757158e-25,6.1186314329509e-16,2.842926707525844e-20,2.5088659397371823e-19,8.789632488515053e-08,1.8044576708977771e-19,1.3383442132308687e-09,2.4812090384141068e-14,9.757790131459387e-10,4.4353190058741185e-23,1.515448545539386e-18,2.5857399376530553e-21,6.619793317882048e-20,4.867952177744396e-25,1.8991963466640946e-18,2.522896990877613e-19,2.1096980961272017e-18,4.28482435891e-17,2.6128100694337067e-20,2.887605274940085e-22,3.01879208617187e-23,2.1668123373313354e-22,2.232457113569376e-23,1.0371548064824765e-10,2.6528611207177586e-21,5.393538407574513e-16,5.196104556690192e-16,9.890338022403598e-18,1.6706746826234791e-16,5.48940580491486e-12,4.441241344466107e-06,3.6758265295521245e-14,1.0531074728001942e-22,2.4643766282582573e-21,1.0396238872626947e-15
1.3366383555535322e-08,8.360611706698378e-16,0.0002260229957755655,0.00024810421746224165,0.9964821338653564,2.6177797707305217e-08,1.677197332128344e-07,0.0030110657680779696,6.338703867347917e-12,1.0087660958293942e-13,1.2080460973739032e-14,1.0731868087532348e-06,7.971081305114173e-18,8.656964712141016e-15,2.0647563520048706e-12,1.8777186020591553e-18,9.993226385285325e-11,3.705608378368197e-06,2.2573848172668942e-13,3.805201379686318e-12,1.2799302950838864e-08,3.232772982642018e-08,6.751039072390441e-13,4.996837145443411e-12,5.1460463494634734e-14,1.7549882098442742e-16,1.2491847833917546e-11,3.730025796154675e-14,5.063787745017669e-19,1.1560302226598651e-07,9.195446487586523e-12,1.2662221271497742e-10,2.2871152671397055e-13,3.881571255956668e-15,1.2756048311480194e-15,1.2149174615760905e-15,2.669785226228072e-10,1.855058218147576e-09,9.717155080579687e-06,4.4382086981237245e-14,2.41038188870804e-21,4.0470329309982844e-08,4.728333539788373e-18,5.465353698960775e-17,5.677330605635689e-08,1.6211440869256491e-15,1.2840720955864526e-05,3.004964259228102e-16,7.68870440947568e-14,1.2314582580712264e-23,3.1835912893537696e-14,2.122248063837244e-16,8.15676126360125e-15,8.771106169159054e-24,9.157106496682221e-14,9.785369298978986e-15,3.724318504037943e-17,1.6786637184462716e-12,6.425108790278009e-14,3.2214494429811894e-22,8.41724102082935e-19,1.1409798981987583e-20,4.425760913689112e-16,4.785709734278498e-06,3.673853220407515e-20,4.434543010578551e-11,5.4794838463385894e-18,9.424530285598449e-18,4.37817710145956e-14,1.2795667636567032e-08,1.1517099807178965e-07,9.021632399464075e-12,2.0123782291088066e-18,4.472126438430628e-16,1.3295585832655746e-17
8.955901035723882e-17,5.085751328985512e-20,3.512409213704758e-21,6.355733921121037e-22,8.798208514886855e-16,0.9999957084655762,5.060347427288464e-33,3.12579828687376e-08,1.093464965622577e-22,4.66171855848341e-34,2.186900183512308e-12,4.35428601462124e-22,1.3837185299199912e-24,8.635330610247937e-27,6.517205140731182e-39,1.559602703424083e-37,6.257241574563806e-38,5.232747286691708e-13,2.5643761897144152e-43,0.0,7.888025254695726e-29,9.753910219246432e-21,3.8753302865275695e-34,2.152542861186455e-24,4.387762023058549e-17,1.2896290682982115e-25,5.30544552734824e-10,3.9283180749714806e-26,4.12786969773682e-24,5.924473049788215e-20,1.1862384632283513e-30,3.630760054302354e-33,7.355069622462991e-33,9.53947641236695e-24,1.730055285693898e-28,6.085282489205748e-23,1.7314343418120453e-29,2.2695196080478414e-30,2.0649431788922904e-19,7.847319578038615e-31,4.0961712492256456e-30,1.2025393159552367e-13,3.4101142057356336e-36,1.8821155920806931e-22,1.3421009410402643e-27,4.240830481585493e-37,4.248508048476651e-06,5.883537472321787e-13,9.297598619270968e-20,1.5975376359313493e-30,1.79902370778251e-10,1.334494540656017e-34,3.093498728509238e-22,4.1374918504875584e-29,2.4370276863504807e-26,1.8176826666769624e-26,8.430002398197126e-23,7.827320870761687e-23,3.9472692545132e-29,2.4053545854441495e-21,1.8261833690958162e-39,1.4751724215539448e-14,3.018718743564701e-20,1.03166915258223e-28,5.738613545184678e-32,7.270372162124711e-20,4.764348413209108e-37,1.2189461408556451e-14,1.6668565492648324e-16,1.1657596546074678e-12,3.5418742419880546e-29,2.0472277206806666e-09,9.128110073364226e-11,5.241538558656247e-24,1.5588698433005982e-31
7.61678442540159e-10,2.833675655233847e-11,2.1756052515087276e-09,1.4558460773722581e-12,5.962474514120686e-09,2.0971931331305316e-13,0.6048359870910645,6.816122666286617e-11,8.608406007340821e-14,0.38476669788360596,6.752521426502599e-19,2.399642484718356e-09,2.022139373265494e-13,1.2648043821172905e-06,2.3838587367208675e-05,3.3514188646499576e-10,3.124572231172351e-06,2.0379459838432146e-12,0.007056919392198324,7.983456271176692e-06,3.6981865486618304e-11,1.215968244063642e-13,8.772171357362968e-13,8.990360456095914e-09,4.317463473866266e-14,3.5546157128862887e-09,8.591436655154647e-16,4.846727824769914e-05,5.688333105328264e-14,1.299139823496276e-10,1.0302947087332832e-14,4.9765940701718137e-08,7.010675541615705e-14,5.66410042444356e-15,0.0015567446826025844,2.7233397759118816e-09,1.228270679609622e-10,7.052169530652463e-05,1.2820997735696338e-11,8.309191557032136e-09,4.4048523162310005e-10,1.1918860565174327e-08,2.540694868033433e-12,1.6341216158011207e-09,1.083526512957178e-08,0.0009821074781939387,1.4717945612252592e-11,4.92422438450165e-17,4.50837215284011e-18,1.2438819649656882e-15,1.9243446761204805e-14,1.5231789518566075e-07,5.006600060745992e-13,1.8225240761005068e-10,0.0003311859618406743,3.8873335106437423e-11,4.0328217210117145e-08,0.0003011573862750083,7.441643828931532e-11,1.2074901896506202e-14,3.125235537027038e-07,7.162166494847542e-16,1.393634789792486e-07,2.5197204323035294e-09,2.6447327934638726e-16,2.7317730300069343e-09,9.596705754285478e-14,1.423082301318053e-19,5.25446201655691e-17,5.248085820086512e-12,1.731355510348198e-11,1.9798149408066766e-17,4.86245158720644e-12,1.3354673683352303e-05,3.2104604873417443e-15
0.00021460876450873911,5.043831156773329e-14,6.023921741871163e-06,0.0005783985834568739,0.6470597982406616,8.105632332444657e-06,9.553195923217572e-07,0.3439558148384094,7.0572836463611566e-09,2.120887319934095e-11,4.335697079138612e-11,1.6978188455141208e-07,2.2712159843812918e-12,2.4382490384361466e-12,3.047919605592142e-08,6.246496350294857e-16,1.2040887176212323e-09,9.37022548441746e-07,5.407099247511926e-12,1.9717628571558343e-11,4.493086436241356e-08,7.749420660729811e-08,1.2276223874257974e-12,2.5023667582502185e-09,2.219554984250749e-09,2.5784290067637494e-13,8.806087109514138e-11,6.953776443552329e-11,4.716042958713071e-14,6.529853999381885e-05,2.5345075430754926e-12,4.0321612715388255e-10,1.7098287846337157e-12,4.9635373935985605e-12,3.3909608454507634e-10,5.965544898345332e-12,2.8486457637200147e-08,1.2197911569700182e-09,0.004905788227915764,8.098239418462272e-13,7.006584440243102e-13,0.0030265655368566513,2.218017266977356e-14,1.5093475514565968e-12,4.126412022742443e-06,2.4138438643739324e-13,0.00016791041707620025,9.199540434989828e-12,2.725806505423506e-13,1.5370307506479817e-16,1.4419887506278428e-08,2.688098355019264e-11,6.758391890571147e-08,3.354599448701298e-15,9.942199841184163e-12,1.517459047306602e-08,1.7675212693208514e-14,2.604362281388717e-10,1.6790124846011167e-10,3.398845697008784e-15,5.400654424538021e-13,2.560306567450654e-13,2.632280171610546e-09,2.8787253540940583e-06,3.253278451752911e-13,2.2253129827731755e-06,1.5523927519376225e-16,6.268263360621751e-13,1.6725327720013006e-11,2.2410949895856902e-07,2.8079538694214534e-09,5.450669693374266e-09,4.0946524057679234e-13,4.8876125369190504e-11,3.079457524686447e-15
3.2765563740401286e-17,6.8410264219799025e-25,6.986329375256728e-13,3.875239684703047e-09,1.1881839262484206e-11,9.640444909378432e-13,8.271321376666994e-27,4.654784335755835e-10,0.9981818199157715,1.8358673288091548e-30,3.763149720725778e-07,5.947567948646567e-21,5.675120915238854e-29,1.1076517714104714e-13,1.584923223038173e-24,1.4378370422986907e-30,4.670567777752828e-26,4.193266827517972e-13,4.323883651431909e-28,4.151762125188475e-25,1.096198230072084e-19,2.8470671509239764e-07,1.0161047466613395e-21,3.731903527950265e-20,3.397936961846426e-05,1.5233234113492466e-30,2.4960493448323443e-18,3.1496186231977565e-30,4.815382660569867e-22,1.3830089688488673e-13,4.367168085495088e-12,6.445057681991884e-11,1.3884263374696216e-14,2.1742683879461683e-13,6.966114616606601e-25,4.2023767798937683e-10,0.0015948379877954721,3.83620849580197e-18,0.00018317151989322156,3.3621150806323655e-22,1.7485809742849665e-20,9.987303012395595e-16,4.733017519906342e-27,7.695854833400517e-07,3.5288896913128476e-13,8.729051778019789e-29,3.2000986062430403e-14,4.464704034035094e-06,3.522415098518978e-16,6.163372374969362e-19,2.1199213051659171e-07,2.7798440117814825e-32,1.7141940112260985e-17,1.709804453228494e-18,5.405734434051664e-25,6.838358501681796e-08,1.10233645743728e-28,2.789561613025182e-26,6.930074894784378e-23,1.7393179158381943e-23,1.856954747290924e-23,3.6324032670620454e-10,2.3662856899684693e-20,2.9999373007951293e-21,1.4353751520701508e-09,8.719418520541922e-10,7.908818431667981e-21,2.6488110749928184e-12,5.968910258582072e-21,4.6653394862395303e-23,7.0556620543674436e-15,1.2102441715455825e-08,2.8094699814440954e-17,3.6636366997371755e-18,1.4954819825519643e-26
6.002883086442257e-12,5.926784041321298e-08,6.375165950700534e-10,1.6264810678845443e-13,1.1061929150457672e-10,8.334924764263896e-12,0.0004734518879558891,4.843670169812908e-12,3.787377583861634e-13,0.6647196412086487,1.9314295138011996e-15,7.932308282443401e-11,8.284953972870213e-11,6.128450331743807e-05,2.2081110273575177e-07,1.522273578302702e-06,4.903543171508318e-08,1.3759067669927294e-11,0.0015207277610898018,8.900946704670787e-05,3.9661554747903727e-13,1.512976484548123e-13,6.020047307875309e-12,5.1306053155952824e-11,2.7713218547255336e-13,6.995539933996042e-07,2.801097570039046e-13,3.5004329674848123e-06,6.7623120436621775e-09,2.6082087878354088e-12,1.971345612791775e-12,1.0861445076670861e-07,2.3495300757042648e-12,4.079802329304272e-10,0.010912909172475338,1.2514843547251076e-05,5.071518205390646e-11,1.636004526517354e-06,5.457999070063169e-12,2.3207661797641777e-05,2.761913586724063e-09,3.2518895909383616e-10,1.8734572226897228e-10,9.185328053717967e-08,1.1930167791163182e-11,0.32113099098205566,1.1653472457850977e-11,2.8043905630874277e-13,3.15522356302716e-15,9.262582367774996e-11,6.508711213222551e-13,3.704349751387781e-07,1.0185502750470823e-13,8.415681236328965e-07,0.0009658694616518915,7.088064857274645e-11,4.746417744172504e-06,2.2441719920607284e-05,6.365390419621475e-12,6.704822252956433e-10,4.624603388947435e-05,7.635205835632153e-12,4.031183209463052e-08,1.021490964731031e-11,1.1501800759646658e-13,1.0213960927041299e-10,1.6180402573340302e-09,7.078548990481373e-16,1.0773794279744895e-15,7.517430688358528e-13,5.732800085339607e-12,8.632320288540652e-16,1.97982412686315e-08,7.758751053188462e-06,3.1872074424121877e-12
