0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9997803568840027,1.3789027434540913e-05,4.91182788664446e-07,7.672293911298311e-09,8.668238479003776e-06,1.039439645467155e-09,2.6854480011245796e-12,7.373719768111187e-08,7.363800591519976e-07,9.599960393682008e-14,5.97521976342108e-10,5.956689008712601e-08,2.4866031456127757e-10,8.298791748196852e-14,2.7162648317386167e-15,3.555912508890202e-11,9.21277830912004e-07,5.678367642758531e-07,5.266634350853394e-12,1.911604385895771e-08,4.83809856177686e-07,3.1519373777655346e-08,9.242770104833653e-09,1.1121451137796612e-07,1.5201730093394872e-05,4.466052961477063e-12,2.28814633373986e-06,2.094263429341936e-08,1.0515785575648806e-08,1.5776498163422303e-11,3.641603689175099e-05,1.0400229257356841e-05,1.253923809230173e-08,2.460216232125223e-11,8.057131215466126e-14,2.6979825573083746e-14,3.102099435636774e-05,5.899248935747892e-05,3.4729989693005336e-06,2.3139885732374743e-13,1.3331167800798103e-14,8.28668939023558e-11,2.8793264994497747e-10,1.5773203854152484e-09,3.541850674082525e-05,4.794989405532135e-11,2.5882412657551868e-08,1.9955034957774842e-08,4.026152466973798e-10,9.879828210971123e-14,3.144923124004384e-12,8.080347155270395e-12,1.5388703766133771e-12,1.4200477714565191e-15,1.2455771108272045e-14,2.640280030198616e-13,7.819702459339883e-14,2.091097911147144e-12,7.529385101512354e-12,3.3239538899110244e-10,6.2533884320759014e-12,1.5892434937492261e-12,7.632821241373988e-14,4.477734572017056e-10,1.0145198917066445e-11,6.865004224809734e-12,1.0735298284006434e-13,1.0836996189311776e-08,1.5967374644709764e-10,6.536274299584477e-10,2.1396044758148491e-07,1.3703396195552386e-09,1.483681302261175e-07,2.1054393038039132e-14,4.4072959171082005e-10
2.2499317946927944e-12,0.9997830986976624,4.684840392873858e-21,2.2799677604220314e-24,2.3009548131597575e-24,8.666003864173742e-25,5.52978778219082e-13,3.422440694004246e-24,3.9819335068284634e-23,2.3651192766413476e-16,7.96316273555045e-14,2.7693560230744588e-18,1.3648866232449957e-20,5.166664962530376e-08,6.24554229578291e-22,7.961150439377658e-16,4.3443183078695213e-11,5.12024938507244e-13,4.2340381162772045e-18,2.1928933335857437e-07,1.8607446054735614e-21,1.2064862211437792e-19,3.513540124698483e-20,3.8890783571332577e-07,3.349202154761394e-14,5.773224497887967e-24,9.187488552060696e-15,4.491435538511723e-05,0.0001686259638518095,1.6323089243382771e-28,1.445465347416075e-08,2.5907200646921313e-14,2.3180604571265695e-12,6.639806482411359e-10,1.0018151401763181e-13,1.325169253812965e-23,6.024958611327859e-22,1.7936933188744675e-11,5.2614640396960954e-21,1.0017503761457385e-20,9.513683027348938e-24,3.7508197490648864e-26,4.336558015442323e-20,9.170611420586654e-15,1.8673008600112894e-21,2.2424837879952975e-06,4.8441030086252736e-17,2.8940416144269954e-13,6.85331713512453e-30,2.2003839892590313e-30,7.75212324139691e-22,2.2326589090970045e-14,3.3257095577418965e-31,1.419577250843074e-27,4.880451077993175e-12,7.145360331048018e-27,4.1292121631675283e-13,1.6762732694963756e-12,1.1438742741061175e-26,5.019198761040816e-15,1.5875460948290288e-22,6.752616965863349e-18,8.218270996285845e-19,3.6709391853567014e-27,2.807637929260014e-26,4.2681449439032205e-24,5.549258308033378e-25,5.597769019572447e-20,1.476399332484079e-24,2.0664375100902238e-24,2.384846524314908e-20,2.0761896373702284e-22,4.95264146138652e-07,2.171255636542479e-18,9.781217314745592e-24
4.60561224713274e-08,1.5758802249243864e-11,0.6016435623168945,5.027145921765452e-10,1.1515125919459024e-07,7.717154026920525e-09,3.111929550853043e-12,2.402705057136245e-08,4.737439951441047e-08,1.963545323861718e-16,2.569267243401896e-09,1.0739143363025505e-05,1.6218993162397943e-11,2.862689740205232e-13,2.9744811316431956e-15,8.607683142647371e-12,3.76564202042573e-09,0.010872840881347656,5.763302161898576e-13,5.317633000601063e-09,1.5152740161283873e-05,0.38579875230789185,8.503982371621532e-07,1.9193820144369766e-11,1.3852281544046718e-09,9.90385751924519e-14,5.476287014971604e-07,7.181977451989341e-13,2.0144604040428504e-10,3.23045434846847e-09,0.00011224101763218641,7.746659980156778e-10,0.0002567113842815161,1.6918219603034856e-10,3.28368517273081e-14,1.3798505523951454e-14,2.3565380757872845e-08,2.0424180124933855e-09,2.590213599162894e-09,7.419956576243392e-13,1.2995482555751915e-16,2.5128468750246213e-11,2.2028934232309894e-10,1.4612365137334216e-11,5.776594202977492e-10,4.349735767969834e-14,0.00024207534443121403,4.155397803629057e-09,9.772001021701726e-07,5.2951050662219945e-12,5.0674808099726576e-11,1.6735065752875727e-13,6.690060172509504e-10,5.407348559801489e-14,1.0268007147665181e-12,4.179720534524395e-13,2.990945546313688e-15,5.414710021502123e-13,0.0003344190481584519,4.290085175995273e-09,1.7433268717503836e-10,3.771582351985714e-11,4.8973979643244896e-15,5.335058631317224e-06,2.676167127901863e-07,2.4162113282377717e-12,7.602275878043283e-14,0.00011375419853720814,0.0004024315276183188,1.2737793042560952e-07,0.00014588133490178734,4.313605313654989e-05,9.456976868271738e-11,3.925560980336078e-14,1.076003508515555e-09
1.2493201211327687e-05,9.184083493707362e-10,1.3882425264455378e-05,0.7724418044090271,0.0026368247345089912,6.591824863733109e-09,1.8798841650013998e-10,1.7209264342454844e-06,1.8524989320312102e-09,8.751756372556152e-13,1.7242051970206562e-12,0.014337323606014252,1.7218342236446915e-06,2.0777709725818515e-15,2.994608142188604e-13,7.171514770920595e-11,5.962845170870423e-05,1.5674704911816661e-07,7.9319052019855e-06,3.0973036635462137e-12,3.2850111892912537e-06,4.373877995900166e-11,5.5531399993924424e-05,1.3423355994746089e-05,1.6992053597508772e-10,1.0726576874731109e-05,6.523673619085457e-06,3.631777656387669e-10,2.32688000811887e-13,8.118079541930001e-09,3.117378000183635e-08,1.0810324965859763e-05,1.3812107924407457e-12,2.67807677482813e-15,1.1500609693679964e-16,6.927024509550961e-10,3.871667558996705e-06,0.0819689929485321,1.0821003648686656e-08,7.5189059316471685e-06,1.0889296327707201e-14,1.1131010779763528e-08,0.009702821262180805,1.0185386388472661e-11,0.10758686065673828,2.6015897769404717e-11,1.6323055263001152e-07,5.522117593921572e-13,0.0034895192366093397,1.873226573856357e-10,2.5100234390951215e-13,3.612074764183619e-14,1.5786904769554688e-11,2.0680378863915418e-14,1.0298085118215592e-14,7.380095070220333e-14,7.667637191843824e-09,1.2968268681134987e-09,4.205490816699964e-11,2.4520736461274006e-14,1.0092412813128039e-14,3.6781019379811353e-17,1.4320002533752246e-16,5.2920506277587265e-05,1.0671948351068106e-12,2.1006450745542082e-10,5.243410219901712e-11,4.005577607883032e-13,5.890865573121573e-10,2.1176056179683656e-06,0.007571395020931959,9.079200607477189e-13,7.639517907165327e-10,3.6097901469182847e-13,2.7748106035119235e-09
0.0006300779059529305,1.9461014830884915e-12,9.660382784204558e-05,6.707994089083513e-06,0.9974111914634705,5.321955427461944e-07,5.794420255026897e-14,0.0013305055908858776,3.3189832038260647e-07,1.0158570361178006e-17,4.74514871839915e-12,2.734645204327535e-05,3.997123187993168e-10,5.8189289912283e-18,8.181626067969133e-18,1.5968589111740395e-15,1.5493556659862406e-08,4.3469066213219776e-07,2.8388018932096193e-12,8.462666873688962e-14,4.575659204419935e-06,2.4848947788314035e-08,3.407362214602472e-08,4.222850402690881e-10,1.159480067514096e-08,5.082217632845776e-11,8.339138730661944e-06,1.2117009598380107e-13,1.598422999862792e-14,2.3694099460236373e-10,3.0826900143665625e-08,4.7640727984799014e-07,8.546391892794158e-12,1.895680276504095e-15,1.4423699301548934e-18,1.2939337135661842e-14,1.728801362332888e-05,3.879193536704406e-05,0.00031018059235066175,3.3657768412631572e-12,3.033484652655542e-16,6.655884288164771e-09,1.6185438767024607e-08,4.185750270696564e-12,9.025900362757966e-05,1.7128462031360046e-15,1.7903062143886928e-06,3.821144511917396e-10,6.681501076855056e-07,8.796525926288781e-14,2.145854457666352e-12,1.6823137358819209e-15,1.6245199629949525e-11,2.611418458252769e-16,1.3648063414891383e-18,7.425605811663127e-15,1.8311839850568208e-16,5.529032296564505e-14,1.0193173388683974e-10,3.804352598463061e-14,8.234275620296744e-14,1.0586205069290037e-15,1.8220896305301678e-17,4.722509402199648e-06,1.617143571830404e-11,2.689641478287319e-12,4.9669973910509545e-15,1.2426037629409414e-11,3.561294548148908e-08,4.372270367980491e-08,1.913784035423305e-05,3.341188659078398e-09,1.4671808906685513e-11,1.0713362714123036e-15,2.827257317150611e-10
7.408035695568849e-19,2.2122947826294726e-28,4.2451749141531004e-20,9.093898648353501e-22,7.075635721776052e-08,0.9997177720069885,3.0059567051784836e-33,0.0002817066269926727,2.7993898431971642e-12,1.9383711286404993e-34,1.0594797371506984e-14,8.464540035435745e-18,1.226199391803764e-28,3.144753323023138e-25,7.40441595695555e-35,1.0274698691014926e-39,3.119934657815128e-33,3.155340665332118e-17,4.3387157946477595e-31,8.994251532025752e-32,1.3744916183420736e-24,4.71682536304645e-15,1.4623809881856678e-30,1.3664029221168252e-26,3.0990379533413215e-12,1.9954908361930096e-25,8.36248388244587e-13,1.0514244807184712e-34,4.567766868628649e-29,3.7880636127862743e-13,4.959609533432317e-28,8.098076871143974e-20,2.4270952496264077e-24,1.0973075221295696e-26,6.056685930125938e-30,3.6801000754688184e-16,2.312064859770306e-14,8.945849272629457e-21,3.00152777299445e-07,5.1967471153438885e-23,8.901951174849216e-25,5.5726191022786864e-11,5.2533509618510265e-24,9.838286835325751e-15,1.8864331566075545e-18,3.27792769924193e-35,7.39118988235532e-10,3.1978765423608608e-15,3.886721624328451e-24,9.82006669484381e-22,1.6019262305544402e-11,2.5234516491990546e-32,1.7128946428326757e-16,2.06383663568571e-24,8.269933365820961e-35,9.824255522796247e-16,8.974314442539196e-30,1.3788032362271722e-24,2.422559465587048e-19,3.9365877408187674e-25,7.878301598407274e-25,1.0073464839365784e-24,1.9682836891733257e-23,8.224579406509419e-17,1.860603847444521e-19,9.342051437988275e-11,7.749896016835685e-31,6.124906505469343e-21,8.417988794917619e-08,2.960426568059289e-14,2.806298098316303e-26,6.8052172785826315e-09,3.2492298676452567e-21,9.180577186727575e-16,2.3961102723835237e-25
2.577146395593699e-12,1.3951788787380792e-05,4.86343040492776e-12,1.6354739828042253e-12,4.6177298774043377e-14,1.7320614208301763e-14,0.6827288866043091,1.2952901944795646e-15,1.5621697186697647e-13,1.952096317836549e-05,1.0200084700484613e-11,8.291464737020249e-10,3.4100612538168207e-06,0.0001521683152532205,0.0005819844081997871,7.929590537969489e-06,8.31565739645157e-06,5.94286952981804e-10,1.2424904525687452e-05,1.1503394858891625e-07,2.2141293243294058e-09,4.1286318439547054e-13,7.107923138960359e-10,0.00012376470840536058,3.0854600124863296e-11,4.4210932137467296e-10,4.220168214885689e-09,0.0001619730464881286,5.1301853090990335e-05,7.191824294704467e-16,5.351322940327918e-09,1.2708918006865133e-07,9.345888646317135e-12,2.6592442736728117e-07,1.8197726603830233e-05,3.4571745466394077e-10,1.811362518311377e-11,4.1168078723785584e-08,9.964873029380886e-14,1.0690766885090852e-06,6.415563689188275e-07,2.213849187250507e-14,5.480263354229464e-09,9.314089055578734e-08,6.596984677281759e-12,0.21399466693401337,2.75792713319567e-12,6.3964784580150535e-09,1.5065858716828417e-12,1.6442065807822925e-12,2.661083430433725e-13,5.705272633349523e-05,1.0686278623876343e-14,1.1523328125040422e-10,0.10128039866685867,1.6041624409032784e-12,0.00041359534952789545,0.0003634252352640033,2.677782176769075e-14,9.839566494918017e-09,2.6127849883650356e-10,2.2818191780515917e-08,1.0152032686727708e-10,3.707278980466045e-15,1.898658063181815e-14,1.7759235922121253e-12,1.1254210896538552e-08,3.2334015022741913e-13,1.1243341700099396e-14,1.2430697096665888e-11,7.928670914258973e-11,2.9727068093769347e-15,4.5407323341351e-06,1.908998292776687e-08,5.5534487598818405e-12
2.3464642362459087e-17,3.185644105950366e-38,1.8849172449524088e-34,3.3078587356291794e-32,1.4872023057499462e-10,4.7189382867333755e-15,0.0,0.9993189573287964,3.816315289977384e-21,9.669519551580194e-32,9.213389787266328e-17,1.971645156185054e-39,7.006492321624085e-45,2.9147008057956195e-43,0.0,5.373839480839241e-41,8.343443160467107e-40,1.6691636722728275e-38,9.296214012330836e-42,1.5542379836651379e-28,7.945362292721713e-43,1.6077091415292405e-28,5.527232742086197e-31,8.629616332851521e-41,7.05521903148217e-22,4.8764264073240614e-31,1.5931824669402072e-39,8.740682706874e-32,2.5036999662091507e-41,1.7733968016070506e-22,2.237457840937426e-32,8.057466169867698e-43,1.8378971741744435e-21,3.327805405394695e-32,1.9521572984416886e-39,4.761710366835488e-35,4.1034773933038594e-33,3.8922363009519145e-37,0.0006810776540078223,0.0,8.55450953776064e-39,1.012201544803304e-09,5.816789925412316e-42,3.3841918432830062e-40,2.6391958555662065e-33,1.0789998175301091e-43,3.1817258238701276e-28,2.1713733839134607e-26,6.989536610205755e-41,1.0423225958176306e-31,4.809274668195402e-16,3.093071742039584e-35,4.006554279693148e-26,7.875995905892733e-26,0.0,7.492355736999905e-30,0.0,0.0,1.1914740542291942e-23,1.1226550716004595e-32,2.169710150813488e-25,5.157239406436065e-30,1.9100376967182923e-15,1.693985115151906e-19,1.2543266223591625e-14,3.4800085573494757e-28,1.804414478609054e-34,2.524903786741388e-29,8.71907211498977e-24,2.5223372357846707e-44,5.368909735262522e-35,5.122091444563492e-13,6.765468985760217e-42,4.473641758239248e-34,6.51264028963314e-18
0.002291385317221284,2.5434895075532316e-13,2.8520378947405334e-08,1.2323745268629643e-13,2.248906184831867e-06,5.124792323840666e-07,8.324459811113972e-17,1.7793969675494736e-07,0.972022533416748,8.883288084250165e-21,1.920226061491448e-10,2.1971430751166476e-12,1.0075224481749176e-13,3.7965303788970874e-17,8.578092908385187e-18,8.125635039486031e-18,1.6184268687583284e-14,7.861420542321085e-11,2.1018543042698793e-19,6.325043833076117e-17,6.363283091559424e-07,4.352860738521258e-09,4.902668520959661e-16,1.6901861659728208e-15,0.008099809288978577,1.1945863150316028e-16,8.927539596470524e-09,5.012994926299003e-18,6.8180903631254175e-12,8.66550997624671e-11,1.3056845882264412e-10,1.069216963855979e-07,3.2935671334319294e-13,3.114910131045423e-13,1.51307401192167e-16,1.9670115891461636e-14,0.01729850471019745,1.7614389113962403e-11,0.0002642316685523838,1.0155005212737902e-16,6.451050089083255e-13,1.3138190535499916e-09,5.581429902912422e-16,7.58299336212076e-07,1.6328758078998362e-07,4.978900609401099e-18,1.1089229361160857e-11,1.585024074302055e-05,2.360962293723734e-11,1.3855535913476907e-13,8.954249608450482e-08,7.510033926559818e-16,7.796155943040617e-10,1.2515862060769988e-16,3.947287354257327e-16,3.3039744273821725e-09,2.6156388009464393e-20,1.857063356224502e-16,2.528195751708151e-13,4.879500692389627e-10,8.435013755178633e-13,4.1577571247009004e-11,2.8256637955577195e-15,5.755249385787711e-14,9.445133043739506e-12,1.5103582384767833e-08,2.244408346630341e-16,2.440354592181393e-06,4.307826317884178e-11,6.388538587032144e-10,1.8428613669796423e-12,4.7437595185328973e-07,1.8722402100879165e-11,7.032303342077717e-13,1.4852691559291697e-13
2.9966378194774736e-15,1.2755501099803723e-09,8.159163316690766e-17,1.2455838582781098e-09,1.4443569224757008e-13,1.4536062850904925e-14,3.362267079864978e-06,1.3607507048235545e-13,2.104201894547093e-17,0.990341067314148,1.1235490551711295e-14,2.6510373757338e-12,7.616153041567486e-09,1.0207550360519235e-08,0.00011119189002783969,5.4807237575005274e-06,8.721610100792532e-09,8.27445151530367e-16,0.0013398757437244058,2.0693682323269513e-09,8.454727655050171e-16,2.2808506156969774e-17,6.950003239580838e-08,4.870142333857075e-07,2.121273737719885e-15,1.3069477972749155e-05,1.5562349992654864e-14,7.6076794357504696e-06,1.3793358816238666e-12,7.558626576205374e-13,7.0540946198985495e-15,5.006280112684891e-12,8.695459310275114e-14,8.23485106059979e-13,3.0382722115973593e-07,1.13145844693463e-07,4.679327214471502e-15,7.553335179544263e-10,1.0641972871504313e-14,1.6346019720003824e-06,2.2269794897056272e-08,4.306634771022999e-10,6.987069145480973e-09,3.576343187523465e-14,8.414107084686595e-12,0.0002005089627346024,1.0261258666767817e-14,1.9353347592045156e-16,1.3352825789514355e-12,6.169325050819907e-09,2.9331226304111363e-15,1.8815021007867472e-07,6.28682557944106e-14,9.148506023848313e-07,7.701786763902874e-09,1.1078661046274446e-13,0.007956573739647865,1.3145986486051697e-06,1.8649994742991893e-12,4.227662141941197e-15,1.2354815955017973e-11,3.8365943993805274e-13,6.157123948469234e-07,2.0282650559089177e-11,2.1582759993261924e-13,1.219228364102154e-11,1.5548210285487585e-05,2.029581517898378e-18,1.0776827292970775e-14,1.1752973472375049e-14,2.7213446773810546e-11,2.4665071682814417e-17,1.3854722057116131e-11,7.085869668799205e-10,7.549147973406889e-09
