0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9999974966049194,3.7176490297491327e-39,2.802596928649634e-45,7.316754135899828e-08,1.2858976537497954e-18,2.173019658094008e-13,0.0,2.509636378919544e-13,3.479424086918521e-42,0.0,3.903267770878588e-37,6.499303048870808e-13,2.557239849581096e-29,0.0,0.0,1.5732257342822634e-34,3.855588646681875e-40,5.476134268734953e-41,0.0,0.0,0.0,1.508918186384963e-41,3.356472303218456e-35,1.8488438014439054e-15,1.2512763372765508e-23,7.53548008732338e-33,1.1674997771574772e-19,0.0,1.0523751467079376e-42,1.3318411315205864e-13,3.2256649380102203e-32,0.0,0.0,5.484121627829111e-28,0.0,0.0,9.885144107853625e-36,1.394175664230654e-39,1.8043103572940985e-27,5.266022098689409e-30,0.0,2.468089860485634e-06,1.0505534587043154e-41,2.0037012598549484e-39,7.66891999913046e-22,0.0,1.0742786824594238e-29,8.078391392636252e-30,6.813864106753766e-20,1.645566827534443e-33,4.396695532315091e-19,0.0,1.6507295909746345e-42,7.711070234161075e-38,0.0,3.567705890170984e-42,7.790001062899299e-33,2.5867443481741963e-20,1.4622857760891618e-39,4.257207956757223e-30,0.0,2.0035006329270063e-34,4.635470530240785e-24,4.3242449302166793e-32,0.0,8.628782219667358e-22,0.0,1.0350545509806948e-33,7.137997456268341e-38,4.0542743555575924e-27,5.145007441614998e-41,6.165713243029195e-43,1.4818110184552488e-17,9.953164575192086e-31,0.0
4.703900602365252e-10,0.9773588180541992,3.8784107219205777e-14,1.9354992868841903e-13,5.723049811834358e-10,1.3623634555551267e-12,2.1682859500937735e-12,3.8946024682150193e-13,3.964257366817492e-09,1.1005275857289831e-10,1.2179889041785685e-11,6.174138891118508e-12,0.00016224032151512802,0.0027915860991925,8.107950617321225e-13,3.514994517672676e-08,1.6462605501033067e-08,1.691763184619513e-13,1.364146684501577e-09,1.1916629792316225e-12,9.369031939154837e-11,1.9970833255340825e-13,2.7930245667814012e-14,1.8781961443892214e-06,1.4541180348714988e-07,3.471402920435414e-14,3.732190338029406e-12,1.6040015453008816e-12,0.012285122647881508,2.6754718097021443e-14,1.1153835494104314e-10,2.014241638065295e-12,2.5810263648562426e-11,4.155893839197233e-05,9.325985317332197e-09,0.0001897425827337429,2.8669063567576814e-07,2.044341584905851e-09,1.3312873373139134e-11,3.5389953190190226e-09,1.8407084396206835e-13,6.792741824752924e-13,3.183485974833644e-10,4.9092845983977895e-06,1.0785331028273504e-07,3.0334369967022212e-06,2.6280997133577583e-15,2.0503181019648764e-07,1.3376314500490594e-09,1.0860178934870624e-15,2.2149275469285357e-11,8.210885964199388e-12,3.707046575801142e-16,1.2308210450839852e-08,4.260876085027121e-05,3.8902015687771233e-16,0.0004843897186219692,1.5647931084564193e-12,2.6713644317444274e-12,5.648154456139309e-06,1.901697928904239e-13,4.7625776460336056e-06,1.9870381381958957e-12,1.418021922756571e-14,5.9216084480340214e-08,9.734783644336012e-15,4.3332342158919346e-08,1.8840185589397151e-07,1.5844001111098294e-10,1.975289832722093e-16,1.6136628166497913e-14,3.164327252915683e-13,0.006622562650591135,8.223000405593872e-12,1.250429610116094e-13
3.0760357684191197e-19,1.5837701486186628e-19,0.9947664737701416,2.7584691681604034e-17,7.247357553495648e-14,2.1166103808881176e-13,2.99806153627802e-17,1.523230001333753e-12,7.314740040889264e-14,3.580533676379609e-20,5.72627743833376e-11,6.400319857435832e-11,6.06521550456864e-19,5.709102980528716e-18,1.0643452785785712e-09,5.343217868158945e-09,4.218888489970242e-14,0.000767890305723995,1.4549036603095113e-17,1.287271287828129e-12,1.4281871472121566e-06,0.0009398380061611533,1.2224676826377845e-09,3.2891043756452525e-21,7.499683106913176e-21,1.5307293549160017e-16,2.813747812524525e-07,4.751642869064658e-19,1.6140716356128585e-18,2.4441397743840893e-16,1.1377859436834115e-06,9.88807204383357e-17,5.2721312385983765e-05,3.1153304287938506e-15,1.1037210290817505e-24,8.290538050554195e-21,1.1363915615913739e-17,2.8069462120361654e-18,6.642806964218817e-13,4.2810079905479855e-20,8.511783822811554e-21,1.0980985950181585e-15,2.855753624569392e-14,2.643364861103451e-20,1.0539246737290728e-18,1.495437007190646e-14,3.276320421718992e-05,5.030991894886319e-16,1.907226376829385e-09,1.5475247743872084e-19,5.2639504399273836e-17,4.981790364871053e-18,8.580868220836591e-13,1.5397663990760388e-23,1.7985479048607862e-17,1.8030827405893734e-16,8.334537922435262e-24,8.342712887996067e-24,1.592254905940886e-14,7.61304352970959e-23,2.2165452507699702e-15,9.71582699348114e-22,2.4921946153231876e-23,2.368982614242565e-12,2.0684584276619417e-17,4.085297807250369e-18,8.717639943256472e-10,1.3265185391103662e-12,1.1034395619446968e-08,3.4260213510606263e-07,7.979249494383112e-05,1.0012539775061668e-07,6.109029322911013e-20,2.79159547541166e-22,0.003357130102813244
6.11083578405669e-06,4.47510782859145e-25,2.3446904450365682e-24,0.9999927282333374,1.8755234520995145e-07,9.48841741477286e-17,4.903677526662975e-22,1.369651325688892e-08,9.619305961599033e-21,4.8214831428309944e-24,1.5737698984926382e-27,6.063245461263023e-10,1.307647982576237e-24,1.9734490684203567e-31,5.08933181190188e-33,8.410916322747279e-26,4.600569455761087e-16,1.2735776370155405e-21,1.5026703427356946e-27,6.074213692595587e-34,2.89552846765438e-23,3.147425974525563e-28,1.4443191829227359e-15,3.236000911677195e-10,2.2889515263079542e-17,4.330970478083618e-12,2.0967865181405757e-16,4.533838717868735e-14,5.758588311616167e-27,2.0293962094564827e-13,2.3790581987315976e-20,7.437735323467809e-13,1.1905988103818808e-33,9.067280027067853e-26,1.6835049023885404e-23,9.18472513948542e-21,2.9664245777653864e-14,1.4599939313075794e-10,2.824937729503245e-16,2.0647610547317938e-14,1.1128858375849045e-23,3.521533358252782e-07,5.80205657468375e-17,3.309365841632312e-19,1.1591119886134038e-07,4.3115540982988345e-26,1.3980060625545666e-19,1.1697653909784172e-23,2.9114563746533186e-15,1.9347182276391317e-12,2.561645387793259e-18,4.923263368475513e-30,1.8749920124457573e-24,2.691522534392139e-26,1.2834075240268567e-32,1.984243500370163e-16,2.673501765005143e-19,4.33214665918058e-07,9.342254029691209e-29,8.562548947277566e-27,3.199239751535338e-33,6.707445245114041e-29,1.5281084232189601e-15,2.2404873450907174e-17,6.469315653609004e-36,2.3488141209782043e-08,1.413376438961187e-31,8.704570344922388e-32,7.4637026390206455e-31,2.3193747270000564e-11,1.1454138554517837e-14,8.622852991620738e-29,6.158185538938349e-18,2.739942647767002e-11,5.3920568801800544e-27
7.80913467224309e-07,2.463034529733874e-22,2.7739640394718386e-18,8.218175366891955e-07,0.8794588446617126,7.39579533411746e-15,1.0379114574586784e-26,0.12031368166208267,2.9824340219697376e-10,9.637714715208774e-34,1.9980189940603454e-18,4.520879764297048e-12,1.2798127266311862e-26,1.3470834103991715e-25,3.1146210551149914e-24,1.4690389644155275e-24,6.168325585416889e-15,4.3188383777462494e-14,6.931630990294673e-32,2.4156383654636565e-34,1.7347744493664685e-21,4.161784602989308e-25,7.886213281640962e-24,1.0391523446827027e-17,1.6079903034094123e-11,3.5117926652647864e-22,1.3984734203997817e-10,1.0207693466693665e-24,1.1689337981469144e-18,2.733131036487639e-14,4.4456079544344645e-15,4.827692065556555e-13,1.8267667004456537e-28,3.591527746825748e-19,8.947667759718553e-26,4.0425839731211136e-24,1.2268785098967783e-08,2.3749453882250895e-16,0.00014261878095567226,2.537358929766136e-26,2.4200570079781226e-26,8.330820855917409e-05,8.276425190120272e-22,5.206724266147711e-13,2.0718637472327828e-08,3.94639671144345e-22,2.84300408464732e-14,1.615821734225753e-14,2.9391937390605815e-17,1.1677648788502776e-20,2.0345965851768094e-13,2.7031286055845306e-33,1.2882941716794623e-22,6.0815821707294614e-27,7.607565515146031e-32,3.0398067689309943e-14,3.562388247350617e-23,4.089983785420482e-18,2.3809176529803527e-28,8.023996630993194e-28,7.729710485699727e-36,1.0263372255460295e-24,5.523864567743897e-19,1.8128259629161693e-22,2.4779287376166302e-26,8.90882105863966e-08,3.771008446929434e-31,1.5736313278331396e-27,6.256102177186816e-22,1.6775148707192516e-14,5.511733173276141e-14,6.3270984469663566e-21,3.379075651558337e-14,7.56356037371654e-15,2.703613060359815e-26
1.2679774053371128e-15,0.0,0.0,2.4292723936296764e-31,0.0,1.0,0.0,2.3460859498061654e-31,0.0,0.0,6.38109281699592e-41,2.1228073755741837e-14,2.061310041021806e-42,0.0,0.0,2.2626046036042158e-38,0.0,0.0,0.0,0.0,0.0,1.16710940855855e-29,5.3809861030072976e-43,7.876206531949126e-38,4.0099556855118965e-41,0.0,3.6106397341992706e-17,0.0,0.0,1.4265609254253127e-15,1.9338086963498195e-39,0.0,0.0,1.249337965545463e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831308247273259e-23,0.0,0.0,0.0,0.0,7.951355368315768e-28,8.487973218602221e-35,1.2234225264601926e-23,0.0,1.8495976600948774e-21,0.0,5.70420960678846e-40,7.51095976878102e-43,0.0,0.0,0.0,0.0,1.042656960249564e-35,3.155985657584094e-35,0.0,1.3175989070506957e-40,1.3021255129139502e-34,1.9889503514403867e-37,1.401298464324817e-45,0.0,0.0,8.895908500315223e-25,1.686146212017237e-30,4.13208901763837e-34,0.0,3.3911422836660573e-43,1.782243909631988e-30,0.0,0.0
4.3813643170334884e-14,6.15548589877335e-09,2.5429437201796024e-12,1.112476170211929e-11,2.262876865055663e-11,5.008839998082149e-18,0.8627840876579285,7.230443999604874e-14,7.423952563812009e-10,7.429155812133104e-05,2.6677379436135034e-16,9.876603217727747e-15,3.0661030761850935e-14,0.00010917829786194488,1.2180293197161518e-05,5.058362970483454e-17,3.9013509089969034e-10,2.3966820281856593e-13,9.199658961733803e-06,2.235927221150291e-09,5.042807060817722e-09,7.569126650729422e-16,3.959340841297454e-11,7.467405166439178e-11,1.5112507079084736e-10,8.449674987476286e-12,1.2023337548232234e-16,0.0003681897942442447,6.838313248991312e-10,2.755446881812706e-16,1.8191353384288224e-16,0.016664080321788788,1.2985697239731309e-10,1.1144356900487666e-16,0.035762324929237366,0.08271206170320511,6.46838998363819e-07,0.0013237734092399478,8.060774812392035e-14,1.5541504083671498e-08,2.5200586151186144e-07,8.015050322185001e-16,1.3638976233132372e-11,0.00010542528616497293,1.250110983619379e-07,2.2887513750902144e-06,1.4254836053955236e-15,4.3551130041695474e-13,3.1506870133803436e-16,1.3686627386988448e-09,1.0271211515656292e-15,6.349199247779325e-05,4.142775803395865e-14,1.4923975388825284e-09,8.884965723154892e-07,1.7651284878184015e-08,1.321294348599622e-06,1.387747829539876e-06,1.9904598751700623e-15,6.4223405239760556e-12,1.8011436786480317e-09,1.029173066213751e-10,1.4283598175762746e-12,4.3680659675242317e-13,4.505090419638924e-13,7.18363129398325e-12,8.380114310813092e-12,9.757394050662443e-17,1.7742857379650953e-16,1.6970996006074324e-12,3.237425605373545e-10,4.1770281217169344e-14,2.2627765546706646e-12,4.759561306855176e-06,6.970610070058947e-13
1.3612005744789712e-08,8.753479491025356e-30,3.080693685860201e-23,7.51814513422211e-11,0.0016069095581769943,1.323267692727374e-15,5.9336930143804715e-36,0.9972063899040222,9.562930959258753e-13,1.3060101687507295e-42,5.601331686470713e-18,5.663711742199889e-16,1.2615906794833812e-33,3.7409134993343994e-32,1.5107423003186104e-28,2.0496881055316378e-31,4.767814411093912e-23,2.6850595357742823e-17,9.935206112062953e-43,9.34666075704653e-43,8.071408391955079e-30,7.346185929701144e-30,3.508931452441147e-32,1.9540051342255023e-25,1.8034223420171358e-11,8.879260771987072e-30,1.2970568629561141e-12,3.2183135478687464e-35,1.4800908070900607e-23,5.143376162800549e-14,2.4347484889008997e-19,1.9312903081962985e-19,4.764115595877051e-34,1.612912453661826e-22,1.5221781413091726e-29,3.5331041621511133e-34,2.949601486993379e-14,6.876965815486124e-26,0.0009098445880226791,3.3308258059867093e-35,4.8118001879904295e-28,0.0002765475073829293,1.1050575538266652e-31,1.547876478141981e-16,6.566014330416361e-15,1.2693542833512649e-31,1.5218755312765894e-15,3.188204366309788e-13,1.7060715307598358e-23,6.520528506444776e-25,2.4914086418914572e-11,4.43991609332068e-40,7.000985286010332e-23,9.5843446274069e-29,8.555823955720176e-40,4.7338194697705074e-14,8.507433665149657e-30,2.131998706515356e-22,4.2479456490199185e-32,1.4756979756070374e-32,1.7478395745523443e-41,6.966213224219754e-25,6.309911039398311e-19,5.8894268438706e-28,5.397743067970236e-29,3.0866829092701664e-07,1.0166182137937613e-39,1.410255736558624e-31,1.3765946229077797e-23,4.0954565157507095e-19,2.0339903388644975e-19,3.2907995304454893e-22,5.997626473319356e-18,2.3891085731965694e-16,1.3211171623960449e-33
4.694317507780629e-20,2.8407655989138756e-16,5.419362324553928e-16,2.4583263520232923e-17,2.624375667892309e-07,3.152095114600663e-21,1.5792549616113206e-24,5.413187606495562e-11,0.9999456405639648,4.284282475291239e-34,1.5811414948597308e-13,3.6794785650437706e-16,6.523777732261337e-29,3.3636561418137756e-12,5.2909083364527376e-11,3.022293021286957e-25,8.478634630590832e-15,6.865985557880094e-11,3.2453427026810995e-25,6.815084134344261e-31,9.61750490506217e-19,1.3844457117631852e-25,2.373877897551131e-28,9.72241252289358e-27,3.2431476666532066e-13,6.447234896628447e-28,7.870408562067957e-14,6.895778299182898e-26,6.8706408455909695e-06,1.3174253218507725e-23,8.603362163309147e-13,7.416622004041695e-12,1.9628713208134916e-20,1.080956342231626e-14,2.4141448157094874e-18,7.904761338496571e-16,5.688534656655975e-06,3.4068544017968797e-18,4.1395767766516656e-05,1.6397378831258694e-30,4.228243018253603e-23,9.777102257413784e-16,5.351245649849169e-22,4.4774459695418045e-08,2.0544074322043256e-14,5.651070093099474e-15,6.990892131573537e-18,1.0769676350719237e-07,1.3127210918374499e-21,9.09472942063743e-28,1.3838691581451232e-19,2.3719406527683207e-28,3.914158679928581e-22,6.034644176496833e-26,9.557152904004583e-28,7.677605946831978e-12,7.507888139315738e-26,2.9316932929168915e-29,3.665650769056194e-31,3.3276241653246966e-29,1.5064819392158066e-31,1.450109410013329e-21,1.7457541906719545e-27,1.502514246113702e-26,2.415966771481515e-20,1.0917878819237587e-16,4.915526848548119e-22,1.6942076001568035e-26,1.5291462752047006e-20,1.3621024173136732e-19,2.91944094767127e-13,2.48423922193783e-19,1.8653235156470074e-16,6.551717645938641e-19,2.0921560026260458e-25
3.292173289537459e-07,2.942709897979512e-07,3.78172174158491e-15,5.361412149795797e-07,1.6590751342193677e-11,4.40752122299326e-12,2.781610055535566e-05,2.584999814030098e-13,2.6526962795966023e-15,0.1185499057173729,6.921126477939896e-18,9.898923902795786e-10,1.0309713616152294e-06,5.200272434890962e-10,5.260161423326299e-16,1.312288819277363e-11,9.113647059244556e-10,3.323672846428945e-16,1.6727135516703129e-06,1.6377411649060036e-09,6.281571096611316e-11,3.989965638700327e-13,1.4955913684389088e-05,0.020588001236319542,3.8281852687838125e-10,0.0005533425137400627,7.147568940792798e-15,0.026297669857740402,1.359853202265171e-12,5.013670034692552e-10,8.395688082198007e-15,4.831869304666725e-08,1.0814793003732608e-14,6.766514567624685e-14,1.9905075987480814e-06,0.0008265586220659316,2.7319541073822506e-10,0.0011982785072177649,3.0061953686773767e-16,0.631716787815094,1.0714646236920089e-07,1.4255876860935768e-11,1.0712352604969055e-06,5.1959627711539724e-09,2.299847665199195e-06,1.375939223668965e-10,6.66844560121135e-15,1.2534184336331165e-14,4.607557890778935e-09,7.902252400526777e-05,6.482524152889857e-12,1.674229793025006e-06,3.8308310516821376e-13,1.9441705489953165e-07,1.8182873873229255e-07,5.750242946730988e-13,0.01585358940064907,0.1842736154794693,1.884906453142321e-09,4.394544248498278e-06,4.117618690457903e-09,9.948395579550962e-11,1.2622559779629228e-06,3.7238456229715666e-07,6.363584890967371e-15,4.973267908603418e-10,1.2503671709129804e-10,1.5951905595057436e-12,1.0024007067582492e-15,9.804986822459227e-10,1.6607624997444503e-11,1.773735695944972e-15,5.94034297307644e-08,2.963393626487232e-06,3.730136338697676e-11
