0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9999986886978149,3.373498813630249e-08,2.9353695176526263e-17,1.6343775341235093e-17,1.6044298864741763e-13,2.179017072230064e-19,1.7902120686186978e-32,1.2429869684638106e-06,3.626522925449269e-17,5.081785910755051e-22,2.5445978070923076e-25,1.2033360330278417e-18,3.545600916430444e-30,3.049493352019883e-19,1.3946791339533044e-35,7.787477013478847e-20,8.207451473873651e-18,1.3517930264744793e-12,3.004440359444707e-25,5.799686190087664e-22,1.2012193263079325e-22,1.896884477834218e-13,2.329919631378113e-18,1.6701300715668554e-12,1.4507022250143109e-08,8.589636606522012e-24,7.773543961309137e-12,4.300697134301725e-15,1.513181330996087e-14,1.658288237801118e-22,2.029587435614655e-12,4.5502285966891876e-11,2.428064941929775e-16,2.6943708048456455e-21,2.0702206897764374e-24,3.446915784597556e-28,5.561268893311544e-12,4.848707156265841e-13,3.9235066044101903e-19,1.735333409553949e-30,5.979724716305286e-30,1.5714596951908883e-17,8.707487381173728e-30,5.990681282916626e-16,1.1762040230678394e-09,4.601934317665848e-22,1.653561176017594e-17,1.1481444490603007e-24,4.5950207406924914e-23,2.304480083983299e-33,3.362382359328829e-21,9.368647094019713e-29,2.356040205240115e-29,7.336411835233378e-30,4.316494098976538e-29,4.293537736263171e-28,4.315916829933249e-22,2.3461342325405306e-18,1.2468729268107686e-19,5.965241076131403e-28,2.5797330863281484e-26,1.0534559954924254e-24,8.345779821423386e-23,5.3583863417401125e-17,6.064929877851046e-23,1.4527722005325716e-21,3.088982185915674e-28,6.308220311306821e-21,4.392962362813063e-19,3.3471152628619352e-21,3.1757075063743986e-17,3.2025854437090755e-22,5.0731774602639015e-14,4.547424900522387e-19,1.0111972795731056e-20
1.1364178931216884e-07,0.999238133430481,1.210825931430675e-25,7.505283391288327e-29,5.326034337682988e-25,1.7608805214923697e-26,3.8253417413767994e-17,1.3693321568131456e-17,6.462029046903914e-25,2.37705800750955e-17,1.6420142014094768e-21,3.3422301060222784e-24,6.64552065118519e-18,7.750320524246845e-11,2.148301282440086e-27,4.697880751081129e-09,3.4950220530047737e-15,4.418829854839967e-15,4.255429420508132e-18,2.2695163526265105e-09,7.546720797069489e-19,1.7294883888463019e-15,3.707129055634381e-15,6.330832524881203e-10,2.4772631862512995e-12,8.649851813879826e-26,2.1919173019604304e-13,2.122915793734137e-05,0.0007041136268526316,1.564095856085484e-31,2.8246566197154266e-10,3.295515119475234e-12,1.769486918101748e-10,7.73326194747348e-12,6.156761150467145e-16,1.33956364569989e-30,3.1529540011107187e-21,1.656664426803648e-17,1.5034736481154986e-27,4.6483792923216407e-23,2.893610736605618e-29,1.7930517483214798e-25,4.65782606116718e-29,6.658567026524438e-17,3.3024133300187703e-22,3.593337532947771e-05,4.781651725569085e-22,1.0265682599082957e-18,3.3132552834921095e-28,1.1308013409034588e-28,1.5435412878341386e-22,7.206524551504065e-17,4.120461449963318e-33,9.351989702734808e-22,4.767748695844176e-13,2.2107153150688603e-31,2.1444170071794775e-15,4.778004727978846e-11,1.540552104537639e-23,6.835192676614421e-13,1.957187580586411e-17,3.4021169574830295e-20,1.3763815318557568e-24,6.698234512310621e-24,1.2120148089097915e-23,1.3679434941398292e-32,1.7073563708466127e-17,7.571216704526772e-15,3.6507700143610447e-22,1.8226484844455704e-27,2.0347376852388292e-21,7.086759059146577e-26,5.268793756840751e-07,2.113868955307995e-24,4.338364823469383e-19
4.991763802308924e-08,2.537992212225948e-11,0.982921838760376,3.968022156186635e-06,6.446618385780312e-07,4.487933153995982e-07,5.273323552996978e-14,2.3663213255531446e-07,1.7501087246074576e-09,2.0558053037689206e-09,5.235665633679387e-12,0.0009129692334681749,1.536833946777852e-13,1.3701727469631053e-12,1.1070206166682861e-12,4.578725419646101e-12,4.07415896575003e-08,0.011876024305820465,3.5575102863560915e-09,7.798135645250073e-14,3.7521585838362626e-09,0.00021591050608549267,1.385052783575702e-08,1.0689644369676898e-07,6.821575748716668e-09,4.137820724281482e-06,5.806994522572495e-06,1.0524903865105628e-10,4.212462898032371e-14,0.0001932679588207975,9.915461873788445e-08,4.325115199321772e-08,1.0925257365457242e-09,6.343364096934043e-16,2.7855376425606204e-14,2.7004862790391826e-09,5.109489507049148e-07,1.7093670976464637e-05,6.021834142444504e-09,1.4893467318796705e-12,3.2098941560310124e-12,5.71914016145314e-10,7.053967578940501e-07,6.1262026562758365e-09,0.00010847182420548052,2.9172519858366693e-15,0.00038702337769791484,3.4195926255572995e-13,0.0004849062825087458,2.2632152499747066e-13,1.0138848311261328e-12,4.958791081748071e-14,1.6602699659529208e-08,7.606217694094096e-16,3.09363246224007e-16,7.625614723005825e-11,1.0903383973470682e-08,4.080960291918956e-10,6.257564422185169e-08,4.761045472446579e-17,1.9451713528209798e-14,2.1131869024142115e-15,7.584274874794517e-11,0.0001685479946900159,7.858379225123002e-11,3.9504169535575784e-07,7.966066174758257e-12,4.1593960805989816e-13,1.1942264791287016e-05,0.0023253646213561296,0.00035433319862931967,4.925273515254958e-06,9.38817246165513e-10,2.5273976689277333e-08,6.306808852940549e-09
1.6497810003228961e-15,4.828868064195221e-25,6.58930462277274e-12,0.9998414516448975,5.1924540457548574e-05,4.3332643864533505e-16,5.320538639579153e-24,1.5222445526319461e-09,1.2779278719454235e-17,1.780398668866311e-15,1.0764385304381784e-26,2.9900303388785687e-07,2.201273193791416e-18,4.0044575775405917e-28,1.7856731746685221e-19,1.6175356612230774e-18,9.639185977183828e-11,1.4311457096280083e-17,2.0665852926496364e-13,4.039777206790709e-28,2.1970340585882042e-13,1.2944913365311853e-18,3.661431780595942e-13,1.4006339491001718e-12,2.893204041665492e-22,7.158697457043672e-08,2.1602971808746011e-16,2.2985220686799736e-21,6.7083306191836e-27,1.80981049591189e-10,6.778898975465997e-18,8.484674822537702e-15,4.328736561172341e-24,5.204579155673623e-28,2.3497434935649614e-24,2.2785803192176823e-12,8.8242616338996e-12,5.273603846944752e-07,7.166066628983003e-10,2.0014898958575604e-14,1.3808866510100189e-21,3.4304209677000564e-15,3.3724439907345527e-10,7.570586404701871e-23,0.00010563209798419848,1.5987435765262533e-28,3.3851454896583616e-14,8.271044572385737e-29,1.551922679254858e-08,1.908277885061132e-20,2.541074803593397e-25,7.143265978529994e-28,2.043235995064944e-18,1.0138769302734945e-28,9.926554392355007e-30,3.0832824521964525e-20,1.434345941716056e-13,2.398396251658474e-21,1.957389950323272e-18,7.61350801524763e-30,1.3624732594731223e-29,4.921772713744885e-28,2.365448523007945e-22,5.338535516430376e-11,1.0596504271430603e-23,2.5050450537696112e-14,1.0357490341294451e-20,1.9346432366416326e-27,8.450543053796794e-20,2.4746329985170235e-10,7.035549920431095e-10,2.049916893765639e-20,6.564616956361446e-27,9.210115351452507e-19,3.0015403270621733e-17
2.204564005306442e-12,7.235618652705737e-27,2.568632706504586e-15,0.0008250172832049429,0.9849086999893188,4.6568029143381155e-15,1.1284727113808803e-35,0.014251602813601494,8.34740805123746e-15,3.032974814241232e-26,1.610743083044758e-29,5.5143966683787824e-15,1.251495277917075e-27,5.410383506285247e-36,5.519847252139302e-30,3.1519489039650457e-22,1.7009232217866653e-18,1.3373936276879193e-19,7.420449687245393e-25,7.355758162636613e-28,8.788032175031758e-18,2.9594975489401856e-18,1.563691769113345e-14,1.94163059091903e-21,1.0374025269764667e-21,2.5012994601802184e-18,1.4060769423734047e-16,4.057248761763704e-28,4.177616975875476e-28,1.351313747704352e-16,6.056765999368018e-17,1.4051863004642566e-17,1.2911823265064634e-20,4.0228193936303796e-28,1.7715230676059666e-33,9.980295578073487e-22,3.1963171259058454e-12,9.477295115139714e-14,4.005026312370319e-06,2.053842353499263e-26,1.199046066629713e-28,1.1443489211782065e-10,3.6170703086595614e-19,1.6171212213527717e-29,1.0646694136084989e-05,3.2603156599803056e-35,5.5689362728195396e-15,5.792928570320242e-35,6.486383695783471e-13,1.6994191357714362e-25,2.451842093557103e-27,3.5532464874411936e-33,6.262489047510975e-24,3.341136751112218e-34,1.410907728414078e-38,5.4744762817781284e-27,3.250358687072899e-26,9.767478785558794e-32,1.5389506699369418e-17,6.082553274001694e-34,5.549042394073613e-31,7.106389596031704e-29,3.6103783664036934e-30,1.9693377137364187e-11,6.5676910487014796e-24,3.3228730289510553e-18,1.96338296475535e-25,3.135108019342614e-25,4.577501187594815e-19,1.443507407721911e-15,9.072989755332106e-12,5.229574773053756e-23,2.965802323249623e-34,2.5799996350324516e-26,3.766275354637899e-16
1.2862448018109986e-29,3.123625158256585e-38,1.804472503280136e-17,2.2198939531752927e-14,1.903462054642091e-09,0.9998304843902588,1.1755613822121488e-29,9.540682046477178e-13,7.571574152430514e-15,2.5530677003955643e-31,5.669670039957394e-18,1.3459605046475837e-19,1.163077567507207e-27,7.02486444310938e-33,7.857391268555556e-27,7.40677612920681e-35,4.255133068168699e-30,3.017779441205056e-22,4.561092738962307e-28,5.401582417072635e-33,1.4513997572408737e-26,8.150694476143325e-18,9.956220634809309e-29,1.3351060300622498e-31,7.144074241253475e-24,5.531712286285748e-22,4.443341611904967e-17,1.4098092505478938e-38,3.892705103223181e-34,2.232487808441659e-14,2.3411159514154086e-27,6.64841570898569e-27,9.100389382076594e-26,5.60184377597541e-25,2.113466843749485e-33,7.473896720669116e-21,4.679796287503775e-20,2.4582678278533146e-25,1.8385724615654908e-05,2.382453117961885e-25,6.550903410217998e-22,2.7591459783593564e-08,4.2616733933619886e-18,2.0661359892425807e-29,2.3756887302051512e-20,3.616220860875698e-37,0.00015105413331184536,4.8035192022973015e-24,1.4853658478172107e-18,5.565514408094617e-22,9.68026061659473e-18,1.1495681616993296e-32,1.0295381734637399e-11,2.7666562970849915e-26,3.062166604248699e-32,1.0567643930437735e-16,4.802931796873645e-32,3.931617496162282e-38,1.5829069081012813e-19,4.6676178501163096e-28,2.745971414666634e-28,2.0261050781166224e-20,7.488582420337974e-24,2.4086388721389615e-21,3.367150187343671e-17,9.906307816155008e-14,7.853183225979161e-30,3.56853063390303e-23,3.510081703236914e-17,2.7293330789879278e-11,1.2492998456474308e-20,5.516299639296562e-10,2.643279192333177e-32,8.235920473173224e-27,2.1768877643081285e-28
3.7780660532636787e-17,1.183924069891873e-10,2.4236354724676146e-18,2.94531312858802e-14,2.2000547567491254e-18,5.510992396641653e-18,0.9772162437438965,3.0512929868400687e-19,5.891144577737326e-22,0.013522982597351074,3.378314147762932e-17,7.508969574604452e-13,0.0004988412256352603,2.7960405102334107e-09,8.048440213315189e-05,0.0004767908831126988,4.856156579080562e-07,6.29778922450923e-17,0.0008585436153225601,3.865861852858643e-09,5.977507933074833e-10,3.8517256803104286e-19,1.8549659031030785e-10,3.8856459383396214e-08,1.618051550506672e-20,4.762775063227309e-07,5.3203570902723464e-15,0.00012887941556982696,1.3705837853539293e-10,1.6443828593500445e-15,1.0826050071601617e-14,6.22596158655897e-13,1.9831866150102264e-15,9.775303667653584e-14,1.9048802641918883e-05,5.714446624227598e-11,2.1192199272546644e-19,5.980501250474335e-12,1.3116039456461058e-19,0.0004886574461124837,4.084965005146657e-12,1.4683615993625347e-18,1.1865222138141007e-09,3.199536263716336e-17,1.5898609896616205e-16,0.0054762051440775394,5.932092543350638e-16,3.629036561894695e-17,4.462248848419517e-14,2.0974263992279418e-10,7.655163658387308e-19,7.513352102250792e-06,2.956629118186423e-16,2.637866869381611e-10,0.00015874949167482555,1.0314960767381976e-16,3.1224855774780735e-05,1.6001189578673802e-05,3.4380024419735744e-16,6.702492338916954e-09,2.898359286948593e-12,4.899622272843979e-15,9.557058513716757e-14,3.765324369572193e-14,5.618961138711872e-17,6.1083727482998e-20,0.0010187876177951694,2.487519507986534e-16,2.58237748077477e-19,1.089186167286708e-16,2.0196954291027813e-15,1.3563705726565635e-19,3.34470542625101e-13,8.333898934519937e-16,1.362531702048253e-11
2.499014044587966e-07,1.7163094597267478e-20,3.858799876312567e-14,1.4117761566012632e-05,0.138274684548378,5.171700199167739e-13,5.9713496717039825e-33,0.8616582155227661,4.79820014016169e-13,5.0341256485431116e-23,1.1595521142254073e-26,1.2207552338243909e-14,6.555988790210592e-27,5.29996586164285e-30,2.2220592775401713e-29,1.0090245087484761e-19,6.546975067935114e-17,2.8702621978130265e-16,1.2199256638395289e-23,7.004428506089441e-24,8.906998117909747e-18,2.2032275634985277e-15,8.586125652696244e-14,3.4889216787052564e-18,1.8872242142427574e-16,8.499764694640703e-18,2.5854345791012645e-13,6.778500005011592e-23,4.069581002108311e-23,7.545334024636641e-16,3.534124693740058e-14,1.1225421871067284e-14,2.1893760204771883e-17,3.0029520747393943e-24,8.675430277249402e-29,6.136869322350643e-22,6.736008972829666e-11,8.10738141118067e-13,6.651148964920139e-07,2.8340607636506337e-26,2.5229169203735605e-26,7.344863384162181e-09,1.754324871222095e-20,4.179965381664324e-25,5.218062869971618e-05,5.485002214157199e-30,5.702569493004628e-13,4.191768186246946e-31,7.339061406123545e-14,2.2271638766168657e-25,3.2617527252821654e-23,4.5773892961132936e-29,6.011903909979538e-23,2.5417099329185973e-30,2.5160060679809463e-34,3.4865147377394645e-25,1.2614086047938679e-24,8.019339636091168e-27,3.9077263628184596e-15,3.902527268797739e-30,5.1461876560617245e-27,5.041230898994915e-25,1.1520750224762743e-25,3.001032478078258e-10,8.38663802003953e-21,2.0628820391932522e-16,4.855899171973524e-24,7.589390702980678e-22,1.3136607509187342e-16,1.2792568137001063e-15,1.2432445697929673e-11,1.1541277078530899e-20,3.481924135420412e-28,1.0841890973368814e-22,8.379532622795026e-15
6.705902342218906e-05,3.72824632277613e-10,3.566558506862272e-11,1.6634740807042192e-10,7.4481599767750595e-06,3.540273496582813e-08,1.2101688550802594e-19,0.00046848083729855716,0.5542237162590027,1.1504773048799308e-19,4.449499613201624e-07,4.2283640781445864e-14,5.637309493623401e-18,1.73495173783067e-08,1.9347380228388137e-18,1.0212168149353838e-18,8.910920608374473e-18,1.1489175166801147e-09,6.502819639509393e-20,4.607139255058228e-15,7.628920824058472e-15,2.54210963390733e-09,1.1829992484202988e-15,3.322275654994537e-14,0.3256703019142151,4.749062582541376e-19,1.5051701551804797e-10,1.1339735472247589e-17,9.798902311786151e-08,2.3163737163729888e-14,5.0645501681323424e-11,1.5638188415323384e-05,6.764382803892133e-11,2.172931772292941e-06,8.864349717847917e-15,1.8946999524871444e-09,0.10963279753923416,4.97644014885168e-09,0.00045459059765562415,4.9154958396821144e-14,3.534829213393937e-15,5.020768867325387e-07,4.9692967943351744e-17,0.002078721532598138,1.557869069301887e-07,2.0460432888996327e-16,1.4695906991324392e-10,0.007345542311668396,1.97418752522036e-15,2.0177070192591018e-15,2.6802526917890646e-05,5.575411878578787e-20,1.8580857338856838e-12,1.3107658675907269e-14,2.509625320057385e-12,1.7279891961763383e-09,5.2567464405928535e-14,1.7878572428943473e-13,3.1991496582915724e-13,1.0723552308720269e-14,6.871928326130251e-15,8.356548164556443e-07,2.8374553141113923e-12,5.903736209617169e-15,3.02136570970446e-12,1.3190550589570194e-06,1.590906649353464e-19,3.2123084192647866e-09,3.420392441499942e-12,3.7548220088723383e-10,1.2743002182971641e-12,2.578519842089122e-09,2.743005552474642e-06,5.117744876770303e-07,2.955284982778249e-16
3.210196594227027e-13,5.147849080344713e-08,1.6212076607188075e-17,7.84441235858707e-16,6.962141401432725e-20,4.525897525080694e-19,0.0002013974590227008,1.8301431023330147e-18,1.091983942381897e-23,0.9304602146148682,6.401282573083655e-21,1.605853986027736e-13,3.175115725895239e-09,2.7407791591826935e-08,9.040234338897335e-09,8.474133937852457e-05,1.8371737269262667e-06,3.6998039147065256e-15,1.5057146811159328e-05,3.330062614548268e-10,7.798739410334876e-14,2.9343721446290405e-18,3.085152966431082e-11,1.6563895997023792e-06,4.7505991739267694e-18,3.58509055331524e-06,9.775874906673213e-15,0.06690240651369095,1.8111340552295907e-11,3.7174319408883084e-15,1.2194709624697639e-14,1.9575725589138226e-13,4.720183742803195e-16,1.3948155069907608e-16,0.00021270837169140577,3.8090248322001155e-14,1.633627426064531e-20,5.641966494690509e-12,4.7991104164702024e-23,9.58934531780642e-09,1.2329029398967795e-13,5.642785739471232e-19,3.9357444170037836e-13,1.8903942350478566e-17,1.8058456561841985e-15,0.00047226535389199853,2.647298509200665e-16,2.4782458783472287e-20,1.0284297115900187e-15,5.395104359735749e-16,3.5191549362236135e-20,3.776804305744008e-06,2.5816430994871877e-19,2.120937757019159e-12,1.4096184486334096e-07,1.7455748189931898e-19,3.917009507858893e-06,0.001635502907447517,2.736225374898901e-15,3.8187179113302605e-12,9.20128028132107e-14,2.2789461150546353e-17,5.930677823839936e-12,1.338470133338543e-12,5.905183663192573e-18,4.923619405281144e-20,7.339677381423826e-07,1.3310423798483723e-18,2.0232806763774086e-19,3.7834915515809293e-19,4.197994283568023e-16,9.605798845366124e-21,3.7671159594521164e-12,9.684048911894321e-15,3.2921102909727606e-12
