arg:  ['/var/spool/slurm/d/job02678/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(47)
The digit is a tensor(51)
*************** New model ***************
Details: embed_dim = 32 num_heads = 16 num_induce = 64 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.4230, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 5.0990, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.7336, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.8165, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.6735, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.2329, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.1041, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.7070, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.2709, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.5188, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.8400, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.4889, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.6306, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.8177, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.3682, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.4481, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.4150, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.7302, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.2089, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.2089, Train Accuracy: 0.0000, Validation Loss: 4.4281, Validation Accuracy: 0.0059

Epoch [2/250], Progress: 1/19, Train Loss: 4.0355, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.2125, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.4040, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.4157, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.7389, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.5589, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.5715, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.8034, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.1842, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.6250, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.4417, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.4641, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.1143, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.4111, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.7206, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.5183, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.2989, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.2328, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.5373, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.5373, Train Accuracy: 0.0000, Validation Loss: 4.3850, Validation Accuracy: 0.0193

Epoch [3/250], Progress: 1/19, Train Loss: 4.3937, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 3.9453, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.3000, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.3522, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.4703, Train Accuracy: 0.2500
Epoch [3/250], Progress: 6/19, Train Loss: 4.2109, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.2825, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 4.6427, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.4640, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.1844, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.4002, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.3717, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.7034, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.2682, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.5269, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.9067, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 4.4533, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.2597, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.3614, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.3614, Train Accuracy: 0.0133, Validation Loss: 4.3613, Validation Accuracy: 0.0467

Epoch [4/250], Progress: 1/19, Train Loss: 4.2207, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 4.1725, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/19, Train Loss: 4.3840, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 4.3348, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.3133, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.2531, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.1236, Train Accuracy: 0.2500
Epoch [4/250], Progress: 8/19, Train Loss: 4.3393, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.4347, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.4064, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.3382, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.6127, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.5115, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.8074, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.3495, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.4296, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.6203, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.4829, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.4432, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.4432, Train Accuracy: 0.0133, Validation Loss: 4.3525, Validation Accuracy: 0.0109

Epoch [5/250], Progress: 1/19, Train Loss: 4.4621, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.2299, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 4.4880, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.3886, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 4.5401, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.4244, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 4.3208, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 4.4601, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.4346, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.3450, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 4.3437, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.2630, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.2824, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.4121, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.4602, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.3704, Train Accuracy: 0.2500
Epoch [5/250], Progress: 17/19, Train Loss: 4.2641, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.3373, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.4215, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.4215, Train Accuracy: 0.0133, Validation Loss: 4.3371, Validation Accuracy: 0.0145

Epoch [6/250], Progress: 1/19, Train Loss: 4.3996, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.3855, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.3250, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.3634, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.2612, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.3214, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.3680, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.2406, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.2708, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 4.2573, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.5439, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.4016, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.4865, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.4943, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.4122, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.2917, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.2493, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.2670, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.4928, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.4928, Train Accuracy: 0.0000, Validation Loss: 4.3289, Validation Accuracy: 0.0109

Epoch [7/250], Progress: 1/19, Train Loss: 4.5573, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.3256, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 4.2110, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.2821, Train Accuracy: 0.2500
Epoch [7/250], Progress: 5/19, Train Loss: 4.3803, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.2388, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.4864, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.4440, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.4889, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.3132, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.5288, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.2405, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.4252, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.3278, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.5560, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.1322, Train Accuracy: 0.2500
Epoch [7/250], Progress: 17/19, Train Loss: 4.3950, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.3785, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.4612, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.4612, Train Accuracy: 0.0267, Validation Loss: 4.3237, Validation Accuracy: 0.0059

Epoch [8/250], Progress: 1/19, Train Loss: 4.2381, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/19, Train Loss: 4.4205, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.3994, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.3357, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/19, Train Loss: 4.4342, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 4.3533, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.4964, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/19, Train Loss: 4.2473, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.2816, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.3442, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.3320, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/19, Train Loss: 4.3186, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.3997, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.3139, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.2390, Train Accuracy: 0.2500
Epoch [8/250], Progress: 16/19, Train Loss: 4.2603, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.4748, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.2370, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 4.4905, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.4905, Train Accuracy: 0.0133, Validation Loss: 4.3175, Validation Accuracy: 0.0193

Epoch [9/250], Progress: 1/19, Train Loss: 4.4284, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/19, Train Loss: 4.2106, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/19, Train Loss: 4.2866, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.1744, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 4.2026, Train Accuracy: 0.2500
Epoch [9/250], Progress: 6/19, Train Loss: 4.2458, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 4.3533, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/19, Train Loss: 4.3991, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.4419, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.3469, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/19, Train Loss: 4.4418, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.4107, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.2630, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.3130, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.3815, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.5259, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.4855, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.3532, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.5368, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.5368, Train Accuracy: 0.0133, Validation Loss: 4.3168, Validation Accuracy: 0.0030

Epoch [10/250], Progress: 1/19, Train Loss: 4.3127, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/19, Train Loss: 4.3441, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 4.2223, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/19, Train Loss: 4.3532, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.3790, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/19, Train Loss: 4.3850, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/19, Train Loss: 4.2992, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.3164, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.2352, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 4.2942, Train Accuracy: 0.2500
Epoch [10/250], Progress: 11/19, Train Loss: 4.2631, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.3838, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.3765, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 4.2294, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.2470, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.4334, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.4526, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.3838, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.4693, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.4693, Train Accuracy: 0.0133, Validation Loss: 4.3024, Validation Accuracy: 0.0270

Epoch [11/250], Progress: 1/19, Train Loss: 4.3251, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 4.1986, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/19, Train Loss: 4.1904, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.3035, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 4.4220, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 4.3918, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 4.2845, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 4.2100, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/19, Train Loss: 4.3003, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 4.3637, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.4324, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.4469, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.3162, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.3960, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.4153, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.2422, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.3680, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.3825, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 4.3893, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.3893, Train Accuracy: 0.0000, Validation Loss: 4.2769, Validation Accuracy: 0.0206

Epoch [12/250], Progress: 1/19, Train Loss: 4.1760, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/19, Train Loss: 4.2728, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 4.2667, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.2527, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/19, Train Loss: 4.2359, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.3379, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 4.2582, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 4.3135, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 4.2428, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.2222, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 4.3215, Train Accuracy: 0.0000
Epoch [12/250], Progress: 12/19, Train Loss: 4.2840, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.2076, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 4.5471, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 4.4974, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 4.2641, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 4.4059, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.2267, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.4141, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 4.4141, Train Accuracy: 0.0000, Validation Loss: 4.1946, Validation Accuracy: 0.0706

Epoch [13/250], Progress: 1/19, Train Loss: 4.1914, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 3.9498, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 4.0460, Train Accuracy: 0.0000
Epoch [13/250], Progress: 4/19, Train Loss: 4.3127, Train Accuracy: 0.0000
Epoch [13/250], Progress: 5/19, Train Loss: 4.2285, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 3.8372, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.1992, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.3767, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.7655, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 4.4206, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 4.3503, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 4.4515, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 4.4055, Train Accuracy: 0.0000
