0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9999843835830688,5.325537725091248e-26,5.015911077597993e-34,2.4658560241440364e-13,2.4069310576989176e-23,6.342801270875498e-07,2.9437532254874013e-29,3.20200463366227e-13,5.604648423012504e-26,5.414678649435587e-22,6.717561986593037e-27,1.773075116125232e-15,5.897158629475374e-12,3.585901720507037e-33,5.955730290517431e-32,4.870208872135962e-23,3.5241369538217174e-30,3.5777985169442125e-26,4.5839195669001906e-33,1.998902613305368e-33,7.588510648275699e-27,7.237438295391318e-29,9.477777234386899e-24,1.3198210524478782e-07,1.5693781977497946e-15,8.238981013884758e-19,1.3410200209941665e-14,1.6264723137659472e-19,4.504124802079054e-14,1.6779834410840522e-08,5.353436184054335e-21,1.3391696884625965e-36,1.129929380192205e-35,1.8452453937257323e-17,6.101746660008209e-21,3.416920866399601e-31,7.4324443634413195e-31,3.6234474067010443e-22,2.392587357631465e-22,3.0089797419835263e-21,3.1031025139291385e-18,6.033201160882129e-10,2.057556535577624e-30,1.2430809993828681e-24,6.199156264813956e-22,7.605773640747025e-37,7.335930020524366e-26,3.961509397430729e-14,1.8008454376852692e-23,6.877596270271624e-09,3.92295049778113e-07,2.149820904521599e-22,2.124218683093899e-19,2.702387196396733e-13,1.0044201327640671e-28,1.5071346724209086e-28,4.33963640686603e-18,1.1564645319595002e-05,2.4251555848642427e-20,1.1047079917503311e-10,1.9273625281170689e-26,5.924595666492727e-13,2.883085699068033e-06,6.413911489913827e-25,8.303794854178927e-18,5.2212893026076096e-14,1.9562830893164286e-31,8.131989049777629e-23,2.7436234691750428e-25,8.472997997666099e-11,2.771553730473878e-24,4.6239927088532624e-35,1.1516501487608333e-17,9.105691003860822e-16,4.872431736720645e-26
9.378038623442109e-11,0.9801117777824402,2.0705716160466636e-15,1.8371463611456182e-14,1.0766609365121457e-13,2.713137353671513e-11,6.750940409992745e-13,9.396303857602331e-14,3.471911647068282e-10,4.134336305922602e-14,3.5843504520016722e-06,1.1372433094681197e-17,8.157699085131753e-06,7.568718096706561e-09,2.1990499970026695e-13,1.717160557745956e-05,1.8798138501537054e-13,3.969068997078384e-12,2.5294849612648605e-16,1.6955329284681908e-12,6.46953465192196e-13,1.7541559999735968e-16,9.613439312351472e-19,3.1868209243376966e-13,4.952945786840246e-08,2.764695807358497e-12,7.188427275650611e-08,1.325397799324668e-12,0.011874370276927948,3.2689403567042304e-17,1.1694917256832582e-09,4.0649480445098876e-14,4.1384020654788856e-09,0.00010429752001073211,7.574093262296966e-12,7.95794949226547e-06,1.029311076476691e-12,1.682410212934613e-14,7.846822692482436e-13,5.555057824326026e-13,1.0540584831178503e-19,2.92521074711374e-17,5.437086952196368e-17,1.5675661870773183e-06,1.2070393512822464e-12,0.0010756421834230423,3.3834474111316126e-10,2.866027273284999e-07,9.764913453302795e-17,1.840564901417442e-15,6.689192402704923e-15,2.652778441792486e-13,1.0093911824043843e-19,5.036726922038118e-14,0.0018027916084975004,8.350261621691517e-19,1.850717978868488e-07,2.1188906952260798e-14,2.48691669184333e-17,2.975420284201391e-05,1.4114356169048702e-16,1.5697650124213425e-10,7.153091595608896e-14,1.7877259235249748e-21,1.9278883200968266e-07,1.5836178274447642e-16,2.1690128804152664e-08,0.0014149813214316964,1.6821044255266315e-06,4.509913636998827e-16,1.0328934058154594e-14,6.210267997630581e-07,0.0035448274575173855,1.1320036298308536e-14,3.6030353700589046e-10
8.846683777044658e-24,5.546598849330141e-16,0.9932301044464111,1.2986389073642315e-20,7.364129271658637e-12,3.5915025436664595e-20,1.3118187092153732e-12,5.566802173308932e-15,2.3777699253990647e-10,2.3259876558013235e-21,2.3156434547644267e-09,3.8026339889418725e-12,4.2369625616340974e-19,3.65991292827772e-10,4.942244800076878e-07,1.624906112440705e-11,1.4275959074439015e-05,0.006008196622133255,7.105441587754516e-14,9.390926214826803e-14,0.0001790521782822907,2.3480339894632607e-10,9.378347876065618e-09,1.1598678367360156e-28,1.961176989962693e-19,2.747701261818433e-18,1.5510869498525093e-12,2.4777419767201676e-19,2.011634180147815e-18,7.376105841500297e-16,1.5388748053624113e-09,1.0891520324518567e-10,0.000541800050996244,6.306416435071516e-14,1.7016666503621973e-18,2.492482782667782e-12,5.795977846972944e-13,4.274359385010716e-22,3.4672629350973594e-11,1.0286058771756523e-20,1.8843791430694935e-17,1.0439621782602944e-15,3.478099405707091e-11,1.8099847108050975e-18,1.5107003091034815e-20,6.302425803461631e-10,2.1467285478138365e-05,8.221863474773387e-16,9.46823330849611e-09,2.8431988667469557e-24,3.1174871847814356e-18,4.9439807662518664e-18,4.298078770173305e-17,1.29183394833337e-22,1.812730763495955e-15,4.55059739890018e-10,4.153852444809196e-28,2.0089814670079369e-25,1.1497329715756038e-18,4.014706972259332e-26,9.754630642729717e-14,1.3055660603182229e-23,6.197649098722877e-23,1.8310843952207279e-09,3.999466083073052e-19,2.103436256172114e-17,1.306191332872686e-08,5.454043493009215e-18,1.529776197210786e-13,7.279691654534586e-17,4.430590706760995e-06,4.189587343716994e-09,2.303331913915642e-20,5.583190788456813e-18,1.5543041342880315e-07
7.663312317163218e-06,7.29168085169196e-19,5.340598297799704e-13,0.9779459238052368,1.831004375896228e-10,4.7855244073025105e-11,6.894792604112841e-16,2.1320887810816203e-07,2.0683440040986795e-13,2.1832795482623624e-06,3.608567437918264e-13,3.083388211422289e-09,1.2130929399022106e-13,3.7627214179847636e-21,2.635299162537175e-17,1.6614809605442014e-15,1.1309206135044943e-14,2.2023656227714017e-14,2.480342049370615e-13,1.5976172174200689e-15,1.4399338815965636e-15,2.745054075541098e-13,7.25000646184526e-08,1.569527618983102e-08,4.035788088267711e-13,2.696281864444927e-09,8.261998410443358e-17,8.713274403683298e-16,8.80294448785319e-16,0.004366955254226923,1.7439750815348432e-12,1.12871436372744e-13,6.093924011275084e-16,8.693777441655046e-14,9.001328497946093e-15,6.329358407151193e-16,4.875290709333013e-13,8.013278574026117e-08,1.0058674032586978e-10,5.689507815986872e-07,0.004797781351953745,0.00020321352349128574,5.33521534243353e-12,2.653518907407064e-16,1.7808797769802709e-09,1.5735010115065467e-17,1.1421781862845498e-17,1.8823484437824334e-12,4.030789590991901e-12,0.0005598376737907529,4.491815616347594e-06,3.6909445768826266e-13,8.031554170884192e-05,9.62396651260633e-09,2.2822058503180084e-21,1.7097163436119445e-05,2.7806495994653346e-10,0.0003763479180634022,1.169211061302633e-09,2.557843693795636e-12,5.2115180226852686e-11,6.776414349899014e-15,0.001201298669911921,4.58970753243193e-05,2.7214818594483983e-19,0.010376211255788803,1.3025869445570937e-12,1.019947692401059e-17,3.808432184422745e-18,3.3432601131977435e-09,1.4969210593296367e-10,3.260959321107625e-16,5.961413912308826e-17,1.3730255886912346e-05,1.0510611478387055e-12
1.4621632897504622e-12,5.53951506727147e-22,5.830424552845497e-20,5.160233385526172e-19,0.9742935299873352,3.717838549480022e-20,3.313520484045452e-27,0.0036438400857150555,6.6130276536569e-05,5.443888951290862e-28,4.350390761607287e-13,2.307939646686852e-12,6.188351575107239e-18,2.1092782688791065e-15,7.322197935558e-21,7.064643942729677e-20,1.2402432034481268e-19,3.293668980673507e-14,6.135679262566245e-24,8.79209360400128e-27,9.239393037002545e-16,1.617972082276245e-25,1.447516118199734e-14,1.7957700643932583e-23,7.036564784357324e-05,1.3596300230596132e-16,5.925328349992102e-15,3.691187257234022e-27,2.0511133210724536e-14,4.1912230280516095e-20,1.7868789781161354e-09,5.345179160398672e-12,1.7973441502743684e-18,2.376217271722863e-14,4.283989395044871e-21,1.5541042411304495e-11,0.007813713513314724,4.651321427953753e-23,0.014102681539952755,5.981954993777262e-20,2.471908326809168e-17,1.5585070733958872e-10,1.0808594580819952e-20,1.9461073463844514e-07,5.607505215721176e-08,2.0146652025567567e-19,6.596260029454914e-20,3.164423787893611e-06,1.0269487671259731e-16,1.5790525845568596e-16,1.0092550795093302e-08,1.3622272520153822e-29,9.119248692623913e-17,4.2076498535381646e-13,1.3443504508996246e-21,1.2246304947893805e-07,1.939937859499494e-21,1.1830552388203358e-27,2.37156389272295e-28,2.2420472009308392e-21,2.8594964922884735e-20,7.089488908039107e-14,1.0668984413379073e-13,5.386642659081777e-22,6.150154983436567e-26,1.0292432683911557e-08,4.142070800933206e-12,1.6803739134557182e-23,3.6742888397531775e-26,5.327649129152623e-13,7.009911401345548e-11,4.273734102302802e-23,1.6617859982843313e-15,6.253435458347667e-06,3.1563416325042226e-09
3.5665796076500556e-06,2.542055608246456e-35,3.155724141659488e-42,6.977163909735074e-29,1.9706507387428304e-37,0.9999960660934448,9.52791815288756e-38,9.207851342592744e-26,3.773802590486758e-37,2.5403410969303716e-34,1.0945332110071497e-39,1.667148775631635e-17,1.1640580943605983e-08,2.5515122698119134e-40,1.8118789143719885e-42,8.670008595445187e-23,1.1500103103812064e-29,2.0512617398190836e-32,7.64002664409735e-38,4.7532043909897795e-42,1.0872204255272425e-25,4.660769649484916e-30,1.5201772242291577e-30,2.7165924620931037e-07,3.0317529426547543e-25,1.3618622195734243e-15,3.3270467544171956e-12,1.594642386887335e-12,2.3024608539565325e-19,1.1590847205644739e-11,2.2491951520303866e-32,0.0,2.382207389352189e-44,1.7925886388496e-21,3.378099611382678e-27,3.867583761536495e-43,6.445972935894159e-44,1.2693780081333423e-34,1.068373662848264e-33,1.3742684970469004e-28,3.6108200701609584e-31,2.380379422219081e-15,4.540533907121263e-33,1.336914606869928e-35,3.371463569071851e-38,0.0,2.6209278293260203e-21,4.05141845795312e-22,3.59714167230231e-23,3.2720436603239644e-12,1.1393812868014386e-15,1.5540915528040537e-30,4.2191860777010974e-33,2.4614151363461136e-25,3.4724281323613484e-37,2.802596928649634e-45,1.2793224378304186e-29,1.2719030472937987e-12,9.309020133683057e-22,1.916978267747435e-13,6.620928412281426e-38,1.1161279320100245e-18,9.134260154622289e-15,4.031292856613755e-33,7.906587305836075e-21,4.490857732387027e-24,6.679989779436403e-42,1.9290347036949595e-24,1.16643841155666e-27,1.7424468978788354e-07,1.1734326439335406e-33,2.2420775429197073e-44,1.2662117816305323e-24,1.7121420521192172e-32,1.2249297657461188e-32
8.998619124097958e-18,3.904067069626649e-10,4.2154336910016355e-08,1.1282628477327084e-12,6.528815607988268e-16,2.0478964381695475e-16,0.9226442575454712,1.0760332014537267e-16,8.024245500102157e-15,7.267350156325847e-05,2.1509762287291734e-12,3.33473419674758e-15,1.515071950886006e-17,2.6881286885327427e-06,0.03516177088022232,8.021706095326289e-15,1.3520837227609661e-11,3.4042281255204643e-13,1.5217822237900691e-06,0.011065597645938396,3.149926134271737e-14,3.136107125101262e-07,4.2206041721455645e-13,7.2700829731320304e-12,1.4557526784902357e-17,1.5555930475531412e-17,1.4619195746546146e-16,1.3629684048055424e-08,1.6119078279105514e-15,4.076239129222059e-13,7.506054459894499e-16,3.2218310934695182e-06,5.103981681742198e-09,1.888316191913001e-17,1.5960640666889958e-05,1.0044945430998098e-10,6.755728788887527e-14,0.00011943034769501537,1.556175548140501e-16,2.8983215567129905e-12,1.409810934660527e-08,3.08720745263735e-16,3.811699914035849e-11,3.592626684426753e-13,1.73838721195807e-10,3.028140326932771e-06,1.104089692935406e-12,4.5999733066936196e-18,1.7654974704406357e-13,1.45267447473313e-16,9.024887237066314e-17,0.03052106313407421,2.722520378029003e-07,2.475063265450217e-09,1.8346265278523788e-05,2.592821140082191e-12,2.4077422278168115e-09,5.986161788484878e-09,6.739887794537935e-06,2.0947532716666245e-13,0.00035388267133384943,8.170611409674677e-11,9.832326687992396e-17,2.288151677021233e-07,8.217259164666757e-06,1.0659293391639018e-17,4.795923247836835e-14,1.671464529284794e-11,2.4738787374189997e-07,9.083460557985684e-18,2.103793518787398e-14,4.238497979258682e-07,5.391579977614969e-12,8.02482741173692e-15,1.0412326212052123e-18
0.0010257724206894636,2.6872190045006862e-21,2.2870327198031e-22,6.958458548950164e-12,0.0010302765294909477,4.017424413971238e-13,1.2449062863913375e-27,0.9477165937423706,4.293845723424283e-09,1.8031836845172167e-22,4.92500657972377e-15,1.5864799751685865e-10,5.005015932951773e-12,1.1632024405893256e-21,1.4497431308509821e-24,2.953286911465015e-17,2.3334952488228442e-20,2.8924032155377803e-15,8.758621064827347e-25,4.5718318206287076e-27,6.018491359808455e-17,8.972934654038039e-24,2.1616099548879032e-14,4.646848159625509e-16,0.00018029112834483385,6.867302679205295e-14,6.699673801846551e-12,2.5138639933008846e-23,2.1215472087443565e-11,5.399028121279292e-13,2.6010580356228274e-09,7.993323493852082e-20,1.320038489863633e-21,1.2387768762167628e-11,8.493403086040866e-22,2.013290774760575e-17,6.461676749225376e-10,3.1398183689444088e-22,0.00030721595976501703,2.1701712027594221e-16,2.3023166963935353e-14,0.00012010183854727075,4.638565938391338e-21,8.56293595058455e-12,1.0641883207984648e-10,6.95350674579652e-24,9.942768477789359e-20,0.0002853023761417717,2.1063491230683827e-16,9.370749731729688e-10,0.049251243472099304,2.3456974691229136e-26,6.453753242268486e-15,9.472310436020592e-11,1.516087950144925e-23,3.550037000477069e-11,2.9511812404977e-17,1.2475230949081384e-16,4.712003448682612e-23,6.510750089289228e-15,3.5396721456150005e-22,9.2675754223559e-12,8.408248959312914e-07,7.324852345218985e-20,6.467901611472305e-22,6.0709051467711106e-05,2.2502709263560843e-14,1.2512857253524116e-20,1.2410964817251262e-23,4.755447591264783e-09,9.138158112154127e-12,1.889033539343465e-24,2.5826266648811165e-14,2.1797872250317596e-05,3.067419374058744e-10
2.4116174493583626e-20,3.353653947889582e-22,5.249478301672334e-22,1.41008296239894e-30,0.0004806369252037257,1.2980108194164017e-27,1.4756009973230946e-32,5.876439779228804e-09,0.9940417408943176,1.0447801090312971e-40,5.523348249880655e-07,3.263959312869862e-19,1.4534011183115372e-23,4.1252232478496825e-14,1.363960068877579e-22,4.795815476997726e-21,1.6473396727962963e-24,8.946359278394489e-13,1.7028233206530735e-33,1.0184160483344044e-35,8.871243235932142e-19,1.1076957195864299e-36,4.1778837713219116e-20,1.7946374277500376e-36,5.643822476031346e-08,3.415897092795437e-24,3.2980091774952383e-15,8.476971209574461e-38,3.49083956185936e-12,1.7593810147062347e-30,2.1798265947836626e-07,3.6305725786833776e-11,2.6871473396403662e-17,8.6071792054776e-12,9.248878888937641e-26,2.9608683689730242e-05,0.004247372038662434,4.713415245441295e-30,0.0011722579365596175,1.9624861410322715e-28,3.4828754846276283e-29,1.0751489230191816e-20,2.1692187112695786e-28,6.271452548389789e-07,1.1257983434376229e-10,1.4348533779789323e-15,2.3919794614179017e-23,2.697691525099799e-05,1.8563368798755188e-21,2.3869600174396246e-28,1.443866118937243e-19,2.3545597706510604e-40,1.8245977181422848e-27,1.7768573135172018e-22,5.286574706621405e-22,2.947004792974717e-11,5.17278310929631e-31,6.210554793887589e-42,1.6983737387616783e-42,7.501907898134235e-30,3.622370637203397e-25,1.01601700008513e-22,1.9867674890435592e-24,2.898857936500683e-31,5.495098020673962e-35,4.0818209603406557e-19,9.553487861913013e-11,8.325895771902451e-31,4.510346110166193e-34,4.115636329964022e-21,4.208749234541065e-12,1.1478226616037046e-26,5.2428268940607394e-17,5.473835620883882e-11,1.868956767125951e-09
8.901561779350864e-12,6.35984251373678e-11,6.401089103214019e-10,9.198135586530043e-08,4.494337759890004e-15,3.9850227284699e-11,0.0005166413029655814,6.767450369624811e-14,3.3756321238145696e-15,0.8336268663406372,1.741982073996326e-13,1.9057424908985876e-12,1.285149417440401e-11,9.290473772238794e-12,3.0362276248752096e-08,1.721580690505764e-11,3.764700495789697e-10,2.3659321572201686e-13,0.001138893305324018,0.0072775851003825665,8.830297604234261e-13,1.923073250509333e-05,1.0071512374087987e-10,1.2571031220431905e-05,1.4164311948816274e-14,9.738460038377639e-10,1.054542127991269e-13,0.00010554070468060672,5.4971049142770595e-14,5.889878029741169e-10,2.6336741218869336e-14,4.669588049566187e-10,7.920494121682609e-11,5.792914569259858e-14,2.1373246283928893e-08,1.758144411306839e-13,1.996749391264957e-14,0.0005172378150746226,1.4963321516093045e-14,1.4789441593165975e-05,1.3819214927934809e-06,3.083695104821871e-11,3.5597662417785614e-07,2.9272686163060724e-14,6.284996412198041e-10,7.944070956611426e-10,1.0382909809703023e-11,5.411743051435139e-15,4.719795110297298e-10,1.159041662646132e-08,7.336343338382179e-12,0.01856534741818905,9.681376695880317e-07,1.4219360799927472e-08,1.088366285983966e-08,4.604612264397234e-12,0.0006133688148111105,0.003631697501987219,0.13392671942710876,7.606822727268536e-09,1.0555580729487701e-06,4.792247154661311e-10,9.117268051639371e-11,2.8907566957059316e-05,3.9757989611644007e-07,1.2171721963660787e-12,2.1683597625776763e-11,8.879547763740447e-09,1.6342933406576776e-07,4.900798950685514e-12,4.3811051249516286e-13,1.0717711518282158e-07,1.1075975206442656e-11,2.262195828882027e-13,1.8953149935455917e-14
