0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9999009370803833,5.30647943481343e-18,4.284229107785862e-23,2.892584598157555e-05,1.343320853858243e-12,1.0975019115733176e-08,1.264733427915152e-34,1.735336445563007e-05,8.422832761770209e-17,1.929749017244637e-24,1.3351312240891014e-20,6.88875610237378e-21,2.4950438075361126e-16,1.818277054880119e-22,8.597009503190604e-35,2.689520054421855e-34,5.8994986462780524e-24,1.2958445080868408e-12,5.478025608165295e-30,1.6431205403133508e-39,2.7650490590610177e-17,9.361851166136276e-26,1.6556601634725923e-23,5.047789090895094e-05,1.0161536465602694e-06,1.385812182036158e-15,1.5506840603252137e-11,1.9285059531139718e-16,2.025045016969049e-25,4.774674679245432e-19,1.1446013781232528e-21,3.3867932471145796e-29,8.650039322419211e-27,2.1288861059302347e-25,5.599945538559227e-20,4.590489523652902e-23,1.805204027306893e-26,4.2596873294800745e-23,2.3710399962850737e-12,2.9684918693861722e-24,5.73384891393249e-31,1.250135937880259e-06,1.653835153489886e-24,9.999037826699191e-18,1.547049044425819e-09,2.1308739406219958e-35,4.251942981731149e-12,6.632878518349553e-14,3.806654400934504e-29,2.721340008313103e-17,1.6069007235941513e-09,1.9426965912820295e-24,1.1852017570768334e-25,1.8302711085328073e-18,6.230272965459227e-34,1.5995757818715423e-22,9.063002952280907e-12,7.557092174259594e-10,6.746893129274076e-27,3.9173850795160003e-13,8.799767110752827e-29,5.716562495292719e-20,2.81484533193671e-17,3.4197286848754044e-22,5.473466100677326e-32,4.861829688840302e-12,1.077911404622448e-27,7.608760910518227e-16,1.3731646310399754e-26,4.7629935319029903e-20,8.28117443426248e-27,3.522681401045383e-18,2.1928234783530343e-09,1.2113061747219545e-13,1.0387426874652738e-35
1.46880674660918e-17,0.9999794960021973,6.025809757559956e-18,9.513620119112248e-18,4.075192529447721e-21,5.965002105973532e-24,9.183548588155162e-22,4.682895764278284e-16,3.059551496037252e-17,1.296786435829242e-13,5.776607469783494e-16,5.259741083226224e-16,3.889148558755551e-07,1.0343444323268614e-08,7.126159579874455e-26,9.553892965641353e-08,1.0467862011864781e-05,2.200673759162556e-15,1.5773771533871906e-15,2.8126837435599864e-17,5.798404534296253e-10,1.6577558513534024e-23,7.465067518135082e-13,4.401408504697314e-15,2.7664508985887236e-15,6.455783715768326e-13,9.745933986053668e-15,8.763881654771295e-20,8.801517651590984e-06,1.0979500316183166e-27,3.863432351813856e-10,1.58939701677685e-11,2.091293006551819e-14,1.2522403253223402e-11,2.1912798180160097e-18,2.641091329340455e-18,1.1171905414664174e-12,4.932798058909782e-10,2.3331620743661572e-21,3.26379168916896e-13,7.354462756285224e-36,1.8564907487172682e-17,7.649768889829814e-20,1.0757974600844045e-21,7.931238496549332e-18,5.145464569977776e-07,6.0265273401239815e-24,2.1886163129210268e-13,9.995529184621092e-15,5.574957439580655e-27,1.9091282720682503e-23,6.049237856724389e-24,1.0775979874243574e-33,1.6875472781023825e-22,2.5151012175010843e-21,1.1523614448441505e-31,1.1785034814693063e-07,5.143811653168492e-20,7.334656711200934e-28,1.9844282925190073e-17,1.506570447169576e-27,3.7633262759005504e-25,6.104482470825853e-30,1.3797369517161144e-25,3.1586979064646377e-31,6.568469839400504e-30,1.4007738111804224e-12,4.576615893408327e-16,2.9430740610451365e-23,5.011358928483496e-17,4.168005528748015e-18,2.4949795346746748e-26,1.8332919182739715e-07,2.2247790514927694e-24,2.0864718985024783e-18
3.5842599518482195e-17,1.2218326833286253e-20,0.9991334080696106,2.248517568155268e-15,2.3777447566430965e-08,3.99656587824401e-16,1.08111013258169e-19,6.6296754752670495e-09,6.882355574333587e-09,1.2223983976507507e-25,1.2446637470686639e-11,1.563292585160525e-06,1.133703561329325e-25,5.7172638885629465e-24,1.6666021217433009e-15,3.357115545272339e-21,4.046581320894804e-14,0.0008612862438894808,2.5099755249807398e-20,5.17916897994279e-15,4.71613610386612e-08,1.8221763866677065e-06,1.400548480087662e-14,6.754304000722651e-19,4.919330188427745e-16,1.6887743206720938e-26,1.3880432668192258e-15,1.594726038514013e-27,6.53456509822764e-13,3.6849067444601816e-20,2.5285373794758925e-09,6.426058864783296e-16,3.897555270597169e-17,1.434688730986726e-18,1.4855323385950023e-16,9.456081577874727e-21,1.4794730111150622e-12,3.5167278719841093e-19,9.30846025259946e-11,3.0772196686513523e-22,3.20826249035011e-28,2.9300886716931984e-10,2.346264183099439e-22,2.2346474647588127e-23,1.3044660837624455e-11,6.164554174938321e-23,4.842544854000153e-07,3.5128027965799686e-17,1.8758123943030114e-09,3.930817238704515e-27,1.8457689532607596e-13,1.5632848469859025e-27,1.4639854416908535e-17,2.2152238810663194e-12,7.924028275765817e-22,1.1131947794118524e-11,5.562586408849926e-23,1.254791789135538e-30,2.552816219099184e-16,7.5616681152315985e-25,2.192356403840287e-13,6.76370271203253e-30,1.405897672068187e-34,2.9034372311560853e-20,7.22174234315969e-21,5.1638946730329693e-17,1.5340770917037644e-13,5.180436225935177e-14,1.648468099254652e-15,1.2798657966772709e-10,1.3322620588951395e-06,6.042029654373948e-10,1.2293395739316343e-15,4.716852971097458e-24,9.948945190519658e-20
2.9081510888318007e-07,5.464164852855879e-27,1.5631522467092314e-27,0.9999980926513672,2.0891898237437867e-15,5.839259849913935e-16,8.237361611221126e-35,8.636500403724767e-09,2.0879034260493223e-26,2.1992186425859568e-17,3.295042320722164e-30,3.96198416116851e-23,3.475736002138474e-29,4.4377310486701e-33,0.0,1.401298464324817e-45,8.1758398367036e-29,2.8430241597417603e-19,1.0702987030903645e-30,0.0,7.547444709352444e-20,1.6994751821341454e-33,4.0703484750222394e-26,5.0829598308155255e-09,4.985156576373837e-18,2.278724084425754e-12,5.732913788051361e-18,1.4682205456810488e-21,1.6026078806709488e-37,6.272987093961999e-14,1.0244345105339924e-31,3.714751918041661e-36,1.7585482974167146e-39,3.0391024782645195e-39,3.0688877069514183e-26,3.476771381015004e-21,3.5720250096955796e-33,1.3446962875204735e-21,1.231098600607318e-22,3.1143844432284463e-20,2.3977533945154085e-39,1.3770679743174696e-06,3.3847719234526345e-29,1.051193147022834e-28,1.408492522614324e-07,7.006492321624085e-45,2.9305484972844305e-15,4.870322073059563e-27,2.3526446104346738e-36,1.1278057577053185e-18,1.7492679581234495e-17,1.3712644903908818e-37,1.8843566280146985e-27,1.0241754169465175e-26,1.401298464324817e-45,1.289437452012181e-22,7.68222725017198e-12,4.3680059298289303e-14,3.7450042880420125e-27,9.44359285224622e-30,3.026804682941605e-43,1.0068884380365683e-37,5.936748280831532e-20,4.3177814679017667e-19,0.0,1.5484584101055354e-11,5.43433655696784e-34,7.905712542711441e-25,6.374268493474658e-39,4.5971816238250414e-20,2.082209699206373e-25,2.110325194906516e-25,3.9162781282998566e-21,1.006564034167043e-18,2.373519338873375e-40
1.4589529584441152e-10,7.645121176207657e-15,1.2654896863750764e-07,1.5203589782686322e-06,0.9994035959243774,1.9378324476077317e-15,1.521024750994365e-19,0.00027074164245277643,3.478268581602606e-06,5.819986042425025e-22,2.2092709741705976e-14,3.16922154297572e-07,1.034375623506923e-20,1.1842697184318414e-16,8.128385911815814e-22,7.250467280451909e-23,2.8842543880082795e-17,1.0271235169057036e-06,3.078724234656888e-20,3.4552817623495016e-24,1.7834409079750535e-12,5.278511796558522e-17,1.6344099993081907e-15,2.2859892270982793e-17,7.805163022567285e-07,4.0817248531010283e-22,2.3673228308207506e-11,2.029723016371197e-23,9.18059942134244e-16,4.656503047734128e-13,5.482203233042604e-13,3.04106681514333e-14,3.061555067067584e-20,6.057106549626206e-18,4.8180652176266214e-12,6.5969441620018256e-15,7.641371269073716e-08,5.042152337471871e-14,3.8761409086873755e-05,2.6847708083814707e-18,2.538843482123987e-21,0.00027059658896178007,1.8171002716247555e-24,4.269909148479911e-10,5.181052983971313e-06,7.123724469798032e-23,4.7074436793081986e-08,2.1973759617432975e-12,7.659599510375075e-15,2.8378566073587767e-19,1.5389078100724873e-07,5.891569706712063e-25,1.3328874723791208e-16,6.758658216421409e-11,1.4697981018938096e-18,1.421032152393309e-06,2.827573854853778e-16,8.731858835941649e-17,4.342941717196216e-19,3.458587156185347e-19,3.3389645757476993e-14,1.0846384275405649e-17,2.5291434349335496e-17,6.387331655065065e-20,6.54690061954438e-24,2.2237745724851266e-06,1.1607240776173589e-12,1.0170335185594225e-15,1.891695983394998e-20,2.8926800191286794e-12,4.701517495632468e-13,3.008199592202665e-11,1.4930731076414488e-13,5.910932632247068e-09,1.6632911305531572e-24
1.4963769982505296e-20,7.103268796167286e-39,6.58610278232664e-44,2.683399635962194e-28,2.066981743322065e-30,1.0,8.96831017167883e-44,7.959678640497127e-26,4.124745750920503e-36,2.1383438306959371e-32,7.643537221851727e-35,2.8293897552875246e-39,2.576122852315972e-22,2.020564765834326e-37,4.834298934418721e-39,3.24054032081231e-36,1.3653419865093209e-38,2.8084962838806045e-24,5.477131051568984e-36,2.1283438155298658e-38,8.206167937020352e-28,5.065202336506795e-31,1.054640271981479e-30,1.1877579473467837e-19,1.1686166757206453e-34,3.472216838936169e-22,1.6590034738767773e-13,6.073787583993351e-10,4.3860641933366774e-43,5.883538609658847e-25,2.4982182211413646e-36,0.0,3.6233787696864995e-30,5.972555930946018e-36,1.2794082659354253e-25,1.401298464324817e-45,0.0,0.0,3.896169999746232e-28,1.401298464324817e-44,5.131016384821615e-22,1.7788094173536646e-20,3.0647793436830364e-16,1.2611686178923354e-44,1.6181245675313861e-34,0.0,2.950658056191961e-21,7.55831746874118e-36,5.366973118364049e-43,9.859208337364696e-16,3.6667224226952964e-21,2.6977364095339025e-14,4.753526325720278e-24,4.305417835125124e-28,2.1089541888088497e-40,2.070422965195003e-37,3.7085086465652815e-32,6.3058219722065576e-21,6.128771409946269e-18,3.950172560233912e-17,1.889363776239913e-26,1.4971060317044389e-30,7.471398459476157e-29,3.0820262297013e-23,1.190018684745152e-23,7.038409083819696e-29,1.2925857294624978e-40,4.5331734243106436e-13,5.081323122007762e-16,1.0879452764474705e-35,8.099505123797443e-43,2.4680538305907934e-17,3.218733695263669e-36,4.109097551862877e-40,1.5604866586383375e-34
9.473620973411633e-19,3.4329954184641174e-16,2.0919164228009983e-14,2.5303970039908166e-15,2.4082722171721652e-14,6.264978071536548e-19,0.9998979568481445,4.684014377164252e-16,1.8296940673374903e-17,2.2884580630488927e-07,6.595724858074253e-16,8.526682574523832e-16,7.10884005334549e-15,5.102320475847133e-14,3.660431320895441e-05,2.934251149347422e-13,2.9641983312345133e-10,3.5431752407814703e-15,6.274697807384655e-05,2.2928875296202023e-06,1.7636379856522666e-10,3.2091942260251583e-16,4.936009934120023e-10,1.6333812015607851e-13,4.266025035468265e-19,2.6315551776486374e-17,1.7091879141589276e-17,4.172937884317938e-15,1.5254745949489882e-18,6.878872437889462e-18,1.2221538956550555e-17,1.1542915068218917e-08,5.332844576067639e-18,8.132637123371293e-19,1.7155032594473596e-07,4.068142036347394e-14,5.917710899979383e-18,1.761062129457258e-11,5.020758520410999e-20,6.574546240756263e-09,1.3691884404682872e-14,8.320012226396397e-17,3.326003650272469e-08,7.551325995882908e-20,1.81715933966764e-10,1.7191874590594125e-08,1.4318329312809173e-17,5.5251496703736806e-21,5.971925428130409e-13,9.750479978794357e-18,4.165119017377026e-20,2.160113643512318e-09,3.104619859806146e-12,4.769968435150311e-17,1.958342992977591e-12,7.734275708480248e-17,2.1353190483158757e-12,1.9998748978417e-17,2.5018211786097255e-13,4.881228943437537e-22,1.0375992599842565e-12,6.259477643580497e-21,9.616254935894929e-16,6.78979294413332e-17,5.0602410013461945e-17,2.7644609336454925e-17,2.7635954635840676e-10,6.848197851079974e-15,2.3399488455807388e-15,6.498023181028716e-17,1.2570780527632053e-10,6.007652117410458e-16,3.330824095794068e-18,3.420878929791e-15,1.4973803718221906e-13
1.1109621115364484e-19,0.0,2.7670268168467216e-36,2.796285419647027e-26,3.171283316772161e-23,6.682228524543687e-24,0.0,1.0,1.172373939401929e-38,0.0,0.0,2.886674836509123e-43,0.0,0.0,0.0,0.0,0.0,1.767432843311966e-27,0.0,0.0,0.0,5.605193857299268e-45,0.0,3.502125122040583e-41,1.1120704612881748e-39,0.0,9.902970026016494e-31,0.0,0.0,2.9273794261324247e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276424344821464e-21,0.0,0.0,6.58794499280262e-17,0.0,0.0,0.0,0.0,5.735077850861339e-22,0.0,0.0,0.0,7.313974172639319e-25,0.0,5.5351289340830274e-43,4.484155085839415e-44,0.0,5.5536540997814015e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.001655640333796e-34,0.0,3.3285531196011736e-37,0.0,1.7865714641062823e-40,0.0,7.587897961812141e-29,2.802596928649634e-45,0.0,0.0
2.0895128212293764e-17,4.5034268469305166e-14,3.6646630174885786e-10,2.898556774374311e-13,2.220442411271506e-06,4.87228670904112e-20,3.9552440547082114e-24,3.164628381568946e-08,0.9991317391395569,1.5980316507445208e-25,1.9582726551448104e-08,7.277797808846742e-11,1.933055660257503e-20,4.785388973971294e-09,2.0166869321402386e-21,1.9329524242396473e-20,3.596635566428748e-17,3.150629979131736e-09,6.673701727019153e-24,2.5074888927814315e-23,1.0513550950588197e-16,8.777148048521254e-21,2.2093061515150716e-18,3.551955482992979e-24,2.2597145289182663e-05,1.840588565634666e-23,1.5560629456980754e-15,9.25342908153566e-33,1.8220878972297072e-10,2.53736974354045e-20,4.898872973946311e-12,1.3615765459551454e-10,1.3479629279648156e-19,1.670685634280744e-08,1.3166258448077395e-13,4.91151563863923e-11,7.222939893836156e-05,5.097975535640897e-13,0.0005917878006584942,2.927748082283716e-18,4.134371094887199e-23,1.7453650968946022e-08,2.3594510854761447e-32,1.5739020682303817e-06,9.445310852895794e-12,1.5834382630773912e-17,2.6889521484752834e-16,0.00017708890663925558,5.163443457523176e-13,6.327057653391226e-21,6.551558158207627e-07,1.7690602541149734e-27,5.478948851323498e-23,6.229659149648015e-12,2.4636900158858666e-11,2.4198553317394955e-12,1.9449468890899574e-15,2.8172703356563836e-21,6.409738415725208e-25,5.363307073768068e-17,7.883329022650873e-18,2.3227608530150545e-13,6.6731770019885486e-21,7.863079695239299e-27,1.4543947548859791e-21,5.020880933237493e-10,1.907632496411793e-09,3.8350470184166595e-16,3.874217390119793e-24,1.2527556905706386e-17,4.8388953276428235e-18,2.138851994098572e-17,2.0909794729018216e-10,3.4792088372641305e-14,3.565558206012157e-24
3.3822184402541823e-16,5.096102034286842e-13,7.548641924042144e-19,1.0709398645669665e-11,9.043511043121823e-18,2.269068916796262e-16,8.571380938349193e-09,2.6837004780278577e-17,5.671915966990827e-22,0.9999692440032959,6.482654527138998e-20,1.6320686414233022e-16,3.1803396721707955e-11,5.485860789071484e-13,1.704302750897312e-17,3.98036013871117e-11,1.4826000149792407e-10,1.4538911912397464e-17,8.664163942739833e-06,5.012127729997137e-14,4.610029719076536e-11,1.5887029561910918e-21,1.324602205698966e-08,3.6157807858927526e-09,5.664289204223343e-20,1.6553054592804983e-05,1.1199301069039855e-14,8.934318285191978e-10,7.55247580278375e-18,3.934684880430722e-15,4.4677865360851955e-18,1.2129344515674498e-15,2.183313861921971e-18,1.5451864123437034e-18,2.423005372731435e-13,3.3488885492830023e-13,4.9061843120496014e-21,3.7089878390794695e-10,9.203937297784887e-22,2.6338466341258027e-06,2.376391155179225e-19,8.462669780070762e-17,1.6670690001774346e-06,1.0883600636891619e-20,1.2977523222712506e-10,1.6455596650935544e-12,1.1077673073662214e-18,5.540616655358715e-20,3.1849074091472133e-17,2.0274498226113824e-12,1.755511843089366e-20,1.6738056253517986e-12,1.0193019952149002e-17,6.921578532144656e-20,5.89659273078672e-17,1.1310797468496874e-22,1.2402032325553591e-06,1.0372296355143362e-09,5.830249748695754e-14,3.57432104591615e-18,9.027603030314217e-22,1.0654004500584343e-22,1.3765323516462535e-13,2.893380500468279e-11,2.9279809036746787e-24,1.5368029626848726e-19,1.8372633872176108e-13,1.0034303981254142e-13,1.4385150617052432e-18,9.6038933370627e-15,1.2675459640232312e-12,1.981144742208811e-20,6.712118831730019e-16,1.7709449870815651e-16,6.356119623684986e-12
