arg:  ['/var/spool/slurm/d/job02821/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(69)
The digit is a tensor(24)
*************** New model ***************
Details: embed_dim = 32 num_heads = 32 num_induce = 64 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.5636, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.3033, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.7762, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.0205, Train Accuracy: 0.2500
Epoch [1/250], Progress: 5/19, Train Loss: 4.2086, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.6536, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 5.2025, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.2699, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.3844, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.2133, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.4933, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.6597, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.3383, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.9663, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.6801, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.5464, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.8970, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.8019, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.7794, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.7794, Train Accuracy: 0.0133, Validation Loss: 4.4345, Validation Accuracy: 0.0226

Epoch [2/250], Progress: 1/19, Train Loss: 4.7056, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.0861, Train Accuracy: 0.2500
Epoch [2/250], Progress: 3/19, Train Loss: 4.6691, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.2344, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.4985, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.1990, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.1245, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.7007, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.5050, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.4073, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.3783, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.3891, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.2180, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.5447, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.5336, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.3854, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.4488, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.5371, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.7469, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.7469, Train Accuracy: 0.0133, Validation Loss: 4.3590, Validation Accuracy: 0.0000

Epoch [3/250], Progress: 1/19, Train Loss: 4.1026, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 4.2782, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.3882, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.4175, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.2017, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.3126, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.0465, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 4.5235, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.4647, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.1949, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.4386, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.5211, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.4607, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.3624, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.4928, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.3927, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 4.5064, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.5330, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.3964, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.3964, Train Accuracy: 0.0000, Validation Loss: 4.3377, Validation Accuracy: 0.0126

Epoch [4/250], Progress: 1/19, Train Loss: 4.5470, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 4.4073, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/19, Train Loss: 4.2652, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 4.3859, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.5343, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.3375, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.3454, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 4.2909, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.3277, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.4122, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.4134, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.4083, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.3091, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.2576, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.3707, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.3782, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.3064, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.6420, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.2108, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.2108, Train Accuracy: 0.0000, Validation Loss: 4.3351, Validation Accuracy: 0.0226

Epoch [5/250], Progress: 1/19, Train Loss: 4.2699, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.3946, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 4.3101, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.3276, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 4.2422, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.4569, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 4.3770, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 4.2861, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.2913, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.2856, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 4.6031, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.4119, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.4822, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.4356, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.4345, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.5084, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 4.3342, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.3715, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.3630, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.3630, Train Accuracy: 0.0000, Validation Loss: 4.3325, Validation Accuracy: 0.0193

Epoch [6/250], Progress: 1/19, Train Loss: 4.3064, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.2374, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.2032, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.2238, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.2790, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.4058, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.2937, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.4423, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.4331, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 4.4647, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.4678, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.4412, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.3522, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.3288, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.4053, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.3160, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.3462, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.4732, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.5135, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.5135, Train Accuracy: 0.0000, Validation Loss: 4.3281, Validation Accuracy: 0.0145

Epoch [7/250], Progress: 1/19, Train Loss: 4.3902, Train Accuracy: 0.0000
