arg:  ['/var/spool/slurm/d/job06571/slurm_script']
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(26)
The digit is a tensor(52)
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 16 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.9693, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 3.8424, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.7807, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.5704, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.4930, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.3123, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.2609, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.5916, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.6081, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.6191, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.5241, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 5.1283, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.6072, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 5.1127, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.7171, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.7984, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.7677, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 5.0289, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.7694, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.6580, Train Accuracy: 0.0000, Validation Loss: 4.4115, Validation Accuracy: 0.0133

Epoch [2/250], Progress: 1/19, Train Loss: 4.7583, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.2539, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.4934, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.3194, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.3088, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.4989, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.4405, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.4818, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.5100, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.3539, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.3307, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.1322, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.5022, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.5023, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.7995, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.8852, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.7907, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.5723, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.4836, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.4957, Train Accuracy: 0.0000, Validation Loss: 4.3454, Validation Accuracy: 0.0133

Epoch [3/250], Progress: 1/19, Train Loss: 4.1575, Train Accuracy: 0.2500
Epoch [3/250], Progress: 2/19, Train Loss: 4.2732, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.4176, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.5056, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.1230, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.4609, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.4263, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 4.3551, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.5126, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.3861, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.3140, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.4506, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.4062, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.6114, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.4021, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.3651, Train Accuracy: 0.0000
