0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9998829364776611,1.912079684704608e-21,2.267045219427651e-18,5.378453386058624e-15,2.721314842170147e-15,1.715157850412652e-06,1.660429704637843e-32,7.07123544998467e-05,9.495698423960674e-18,4.679918555138068e-19,1.148814602176504e-22,3.0448227709896922e-15,2.630579131260302e-12,1.0616527138926922e-23,7.859094416788726e-34,4.331431515128412e-22,4.54396033807195e-15,4.979081586592958e-14,3.308464098265651e-24,5.7574859424179205e-30,1.2712948749271646e-10,1.5733319572766497e-21,3.4302211208640636e-16,4.382372571853921e-05,1.7744417846188298e-07,2.9124251685867407e-15,2.9947491952952987e-07,1.0138806027376601e-12,4.4231379761824827e-20,4.5305764101770545e-17,4.012769883222781e-15,1.5017622839577828e-17,5.21799902661593e-19,1.188057339876501e-21,5.926303073156155e-16,2.2856959691147048e-27,1.6098349199129384e-17,3.9643783739582597e-19,5.9583904650495345e-12,2.2055533279411755e-23,1.2058715070414392e-17,3.9071439768452454e-13,7.767282808959514e-15,4.5284959061798764e-20,5.138589640601987e-12,2.666550160122818e-32,4.699835898062943e-13,1.087065853999647e-11,1.2749398798919996e-21,2.094644851449376e-13,1.0793167748435195e-10,1.7705996497740758e-20,1.7968905434903725e-21,3.514959973353685e-22,9.789074591613909e-29,8.93822728796092e-19,1.069983665674657e-15,4.0962139279468457e-13,6.156182151923391e-22,4.2207500515478724e-12,5.778256269320114e-30,1.314635914142873e-17,7.618697401082908e-17,3.112348703412926e-14,9.628335755769398e-23,6.171333471377302e-19,2.2127794910482263e-27,2.315498254386134e-20,2.5223206769758866e-12,6.324387541445375e-11,5.435112292582473e-22,2.1191529366265498e-14,3.229811795790738e-07,2.7172368088218546e-12,1.6072192972678633e-19
1.1381657335357565e-12,0.9988818764686584,7.975949544922201e-14,1.7125080252318133e-15,5.158539174875056e-17,2.8807501089439524e-12,8.912476700542808e-17,3.932232686167103e-13,5.66152973027062e-13,1.5134798969640428e-09,2.7209141955860956e-15,4.776102676871084e-14,0.00023318063176702708,2.5341489617858315e-06,5.1012405341312085e-25,0.00021139573073014617,3.6667236713583407e-07,4.6576978385282075e-12,7.601844487226117e-09,5.618939558429958e-13,7.402199964090528e-10,3.79457939070432e-18,4.321514120945308e-13,1.4699519823579976e-08,3.7211279196869285e-11,7.706446467636852e-07,1.8139939550465556e-10,1.0208436873604398e-10,0.00026340055046603084,1.0863339154748688e-22,6.45293454226703e-08,4.737439596169679e-08,4.55244999683635e-12,5.1222036745457444e-06,4.747113258041225e-10,3.605553369593409e-19,3.1203394902645787e-12,7.148723852878902e-06,3.0208196572095183e-16,1.9367682371068673e-12,5.9566133591074115e-24,2.3643865269029e-22,5.292815390475899e-15,2.887572586639589e-15,1.0536245487191565e-10,7.924754754640162e-05,2.6614078997734774e-20,1.5557031218804696e-08,2.2100317452825036e-13,1.199788668970908e-18,4.8327862911079315e-15,7.994028616148396e-14,1.1040983222245298e-29,7.160623874090964e-21,1.131528105534265e-14,1.6086891615740566e-25,0.0002900131803471595,1.5344866490744208e-13,3.8549617498072295e-21,4.371796702429265e-09,1.1362474799764816e-21,1.4669555031633966e-15,4.780544022863192e-24,5.984392203903967e-19,1.1776615379542778e-16,6.983463738672287e-23,4.0254984675497374e-13,1.2035315799518997e-10,9.921529845250115e-15,3.4186905693497915e-13,8.34694462743518e-19,5.0051063891404205e-20,2.4818102247081697e-05,6.035815510591069e-12,2.865997386923601e-15
3.683397462959699e-20,3.588664573014805e-22,0.9999288320541382,2.9187764333834902e-15,2.873466464770047e-10,3.1458994243437847e-16,2.24247608882779e-22,1.412302674981547e-12,1.955672256082064e-11,4.000076375806602e-27,1.5107384744236785e-12,4.240783709974494e-06,1.6235814996099485e-25,5.0382617005033726e-26,8.835022896115131e-15,1.1921557878234862e-23,4.7800798909581593e-17,3.5526542774277914e-07,1.4879336232337284e-18,3.764534934865352e-14,4.069257084071687e-12,2.6217676918349753e-07,9.73964307235441e-15,1.0119263358854945e-18,3.562974940326005e-17,7.177173540019011e-32,9.72260500462039e-15,2.344115539155543e-28,7.975195701481012e-17,3.8321828823846375e-15,1.0044084162476319e-13,6.231290626583985e-15,6.9945727676620426e-15,1.331797843901817e-17,9.510105896118571e-30,5.386923266372095e-19,9.550189773993217e-18,4.902562973488981e-21,3.5835480416412935e-11,1.771892216416418e-18,2.6882746213791534e-17,4.777496215475907e-15,1.7701086082206005e-18,8.957017649781214e-23,8.179522495972622e-20,6.397516962591978e-20,4.222584504276483e-09,4.582049469273506e-21,1.705611651914296e-07,8.799942569341737e-22,1.2589660335695111e-15,1.5812966298221963e-31,5.593024725169149e-16,9.672057466460042e-18,7.169505637723603e-26,6.79918621404596e-11,3.931570066664183e-30,6.336974846836571e-32,4.220361852960014e-13,3.312411918769462e-27,1.576809853070767e-15,2.2312505458844598e-26,2.5348497049750718e-24,7.337746472176228e-15,7.501318404210102e-19,2.1820812165637346e-14,6.702866584968041e-16,3.536718634608635e-24,6.041611655405177e-12,1.5269599473732853e-10,6.609679985558614e-05,1.7270733454477494e-11,2.5996436805273353e-20,4.750433202110906e-24,9.17785344640656e-17
6.363483606719456e-08,4.0939406038806296e-18,1.8365944344771873e-13,0.9998339414596558,5.228188456385396e-06,2.916977640335383e-13,2.069360147173853e-15,2.7168273390998365e-06,1.4567346894728272e-12,3.50477122879056e-08,4.636275843629045e-21,2.498334161771254e-08,3.451784629622864e-19,2.5298767140029656e-16,3.734364778013522e-18,2.1910556422250237e-23,1.6941902389452576e-14,5.0807418168485885e-12,3.973275701507628e-15,1.9952518852944375e-24,7.33266919406006e-12,1.8203865070079518e-18,4.464316936958479e-12,1.132266636005852e-08,3.3476552085964784e-10,1.6192384889521239e-12,1.790227173318129e-14,1.6355185801476894e-16,6.591619804712433e-19,2.9009139534963424e-10,1.0123173648405636e-17,5.814373505233505e-13,5.114102702142697e-22,1.9963227309673347e-19,1.842915841362546e-15,9.047504931913863e-07,6.164624366533644e-10,8.187524963565451e-11,2.100344431710255e-08,4.420171340058232e-09,1.242158112479963e-11,3.8184893469406234e-08,3.820291725651313e-14,7.375707683499044e-11,0.00015580534818582237,4.2681446857879323e-19,1.5334085455391555e-13,1.256975802604995e-14,7.888869478393753e-18,2.934100393758854e-07,7.47583852461764e-12,1.3304958824587325e-21,9.303568488251267e-15,9.571102785850354e-16,6.228973096670617e-20,4.567186906445642e-12,7.211267671891619e-08,4.5981735752320674e-08,1.787570655649391e-16,4.721221689035826e-17,1.5924308477719022e-22,1.4062283670903144e-20,1.2599650212052893e-09,1.5145072751465705e-08,2.7747480822923295e-21,6.816622430960706e-07,2.1295999021848054e-14,1.2527126582349223e-26,2.382972084191508e-16,9.354260299687667e-08,1.1410952044377254e-11,2.2454520831272606e-18,1.823228547304101e-11,2.8388009720714535e-09,7.960444369653485e-13
1.243688814156485e-07,5.280484952868589e-22,1.0092852420484633e-07,3.7508831155719236e-05,0.9982744455337524,9.241273718485488e-11,4.729466221465597e-20,0.0010954310419037938,1.7061253743122506e-07,4.308549305085062e-18,8.738220582771121e-15,4.212120074953418e-06,2.191993565024718e-20,3.518949368916697e-19,2.6321565379539634e-18,7.556000026368069e-26,3.489437591253306e-17,1.0956846541176901e-09,7.376319005944151e-19,1.7045932369778878e-22,2.72078293228617e-09,3.3300836047023274e-13,9.595405219898264e-16,3.2019843048715357e-13,2.851947556337109e-06,9.266545843062041e-23,8.206959417611515e-13,6.11475738709423e-21,1.3257749971052111e-18,2.2683676118018248e-11,2.46313030600109e-15,2.902216141020819e-11,1.1286273962077674e-17,1.7030767037933858e-17,2.096145775766286e-18,2.796238501162618e-12,5.933429392257494e-08,1.413450302981123e-12,0.0002535080420784652,8.662648303217092e-15,8.380732197110774e-08,0.0002459182287566364,4.099739785175504e-16,1.7544718455830832e-10,5.027005922642047e-09,3.453683135725071e-24,1.6311570150140398e-11,3.315241148011544e-13,8.309368140389448e-14,8.110819416269621e-13,4.3217216472157816e-09,1.8963470826624646e-27,1.0718642770232711e-12,5.2492959387888047e-14,2.392975350979089e-21,2.9726975299126934e-06,3.807375874780515e-18,4.32413802779181e-20,1.384859448434714e-19,1.6364508261397216e-19,1.2246716940144973e-21,1.5189667142565997e-16,7.291795205838225e-13,1.1107734176896145e-10,1.066204790307882e-18,8.26437390060164e-05,1.998344481359579e-15,2.0501372032499321e-25,3.210780382886802e-12,1.6538406200083955e-08,6.054316492587475e-10,1.3570733621050268e-13,7.582159206043215e-11,5.432612693034855e-11,8.996397072127179e-15
6.410256769839862e-10,0.0,0.0,0.0,0.0,1.0,0.0,2.3738929910641054e-25,0.0,0.0,0.0,0.0,8.87732139664426e-27,0.0,0.0,0.0,0.0,1.9832419061455457e-33,0.0,0.0,0.0,0.0,1.2402892707738956e-41,4.338088980241793e-15,4.7806978668598324e-40,2.184418034748441e-37,2.502126432343257e-15,7.083468028443434e-15,0.0,8.370370835764682e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.248569864543793e-44,0.0,9.6478346195434e-33,1.2053446752878512e-34,8.434833629410104e-30,0.0,0.0,0.0,2.3337214820608898e-25,5.093609495501721e-38,0.0,1.0948099923986406e-21,4.259367405707367e-28,1.951696190741215e-27,0.0,0.0,0.0,0.0,0.0,1.5238173670664614e-23,2.249635810524644e-37,1.027778776696221e-17,0.0,1.401298464324817e-45,1.401298464324817e-45,1.1166756885613319e-36,1.6493282925103097e-41,0.0,0.0,4.5705065679471463e-35,3.065733233889772e-19,4.937475139048493e-41,0.0,8.189410805760227e-27,5.6500578289330916e-39,0.0,0.0
1.6399088101468236e-14,8.123570392759571e-12,1.8419127334468044e-09,6.281807712893439e-11,4.360868957609121e-11,1.6459081276717913e-12,0.9989264607429504,6.315181017013671e-11,2.3433663863536847e-12,1.9041730411117896e-05,4.0287211018063553e-16,7.507907490156285e-11,9.066262280851833e-13,5.643664008347926e-11,0.0006389583577401936,1.459818266269508e-09,2.7879648811790503e-08,3.774372481224475e-10,0.0002218380250269547,0.00011253455886617303,3.132294978946959e-10,5.269940733798606e-12,2.8675684049517258e-08,9.369904158118558e-11,2.542299510965634e-15,1.7374716249074496e-11,2.0277391419611102e-13,4.35570884915748e-10,2.9514231081088105e-17,5.632614058330432e-13,1.5886174076521972e-14,1.2380831082570154e-10,6.2696091265683485e-15,4.3330333052774277e-16,7.10718595655635e-05,1.0742746102410106e-11,1.344432106874932e-13,1.8244839666836654e-11,1.038894041323693e-14,3.835416009678738e-06,2.752142336248653e-07,7.0549488526258555e-15,4.6038071559451055e-06,6.913737687118266e-17,3.774845366844026e-11,1.6390234236496326e-07,4.580595451553204e-12,2.7539792317954655e-17,1.9060486695920975e-12,7.942895473289635e-13,3.2746079610922185e-13,9.865852916846052e-07,4.0367001408192493e-11,7.72889510638336e-14,2.6629965593771843e-11,2.610240447181375e-14,1.2279012442245607e-12,1.4424876224050642e-11,1.0142211515073996e-09,1.578542776601731e-16,2.3289197237374992e-09,1.2544314426863852e-15,1.4980785500995353e-09,3.441964491202043e-10,4.283841281704781e-09,9.10114431734721e-12,9.241953868865949e-10,1.3456481751366461e-13,6.859118828472788e-11,2.2523968801202443e-10,8.235865323058533e-09,2.839984920410127e-14,1.6398251571729527e-13,3.487638997046183e-12,8.379023697102639e-09
0.00026842544320970774,4.631956943768931e-24,6.396310703316033e-10,1.7624446400077431e-06,0.054035089910030365,4.831302025110062e-10,8.206489073666701e-23,0.9454078674316406,1.2755561884514321e-10,2.3316894670167315e-17,8.198002424300335e-17,2.2023446888397302e-07,6.787722097469794e-19,8.318092065827576e-23,7.174943125781242e-22,8.373506443209919e-26,1.7050107248574287e-15,1.2159195872385453e-09,5.118169377296775e-20,2.1398330301043735e-25,1.0409531370214609e-07,7.876125933876761e-17,1.5548726314731226e-14,2.6361843263877915e-10,1.5926985724945553e-05,4.019839686963075e-21,6.0616772018518006e-12,1.0761799422604179e-19,4.076994716895578e-21,3.2603496183218617e-13,6.844284029468067e-16,5.691152115680021e-15,4.836830581436315e-19,1.7487585273109813e-20,1.7038311752300954e-18,8.159035600004187e-17,2.070613819293854e-10,2.2448416823334094e-13,0.00015331630129367113,9.277937668314046e-17,4.26924229302017e-09,0.00011637034913292155,9.549374908445624e-15,2.535841477665883e-14,3.6291950777922466e-08,9.887670920020768e-30,1.4553082697266184e-11,3.2830359643283872e-15,2.376182850421469e-16,5.965124227902407e-13,1.679518213393294e-08,8.441357566633439e-29,8.694012578001203e-14,9.073284582090057e-18,9.537197689034605e-26,9.498974939958771e-09,6.248523008970061e-17,4.97971879442449e-19,3.177323517438355e-21,1.6564754470529526e-19,1.5663535852406902e-25,2.5974353344740174e-20,3.7847275227015365e-13,7.229440379674656e-10,1.0400520141454038e-22,3.548238680650684e-07,1.8743923020209264e-19,4.389892011380865e-28,3.09054865033076e-13,3.7951915032863326e-07,9.871851600062875e-13,2.1255599277208992e-13,1.068717736529834e-08,1.7000314489479251e-09,3.228415891757641e-15
9.672510015157343e-11,1.0064442768770165e-13,4.5570124029836734e-07,1.2658825987443834e-08,0.00014512130292132497,9.545887413864307e-10,2.9804984756207764e-20,4.0608170159828205e-09,0.9966739416122437,1.5879339690271016e-18,2.920963595443027e-07,1.4714158851347747e-06,2.1276828389850644e-16,3.6379270706987654e-09,3.196161697689365e-17,4.690542966323276e-18,4.2542626864892907e-13,7.504885601861133e-09,1.8221613636328884e-16,5.6305207349859054e-14,2.045473568301759e-09,2.663778753131396e-09,1.112409470771904e-14,7.110586635282728e-15,8.375951438210905e-06,2.711345846716115e-18,2.1699606000957772e-10,1.0618348985293409e-18,1.4231430611744145e-07,1.2252152858081584e-14,1.6235871536096624e-09,2.227123150078114e-05,1.1853751487322928e-12,1.2467235421809164e-07,8.0964629642207e-19,2.568443235873019e-09,0.002894008532166481,1.4267474701679106e-10,0.00025042545166797936,6.939493467708613e-13,1.9509587001476092e-10,1.3453472114122178e-08,3.3120301138711387e-16,1.6828489606268704e-06,1.5651177576181396e-10,3.4355229164978462e-12,4.151792606762241e-16,9.904059652399155e-07,5.743723932027933e-07,7.962761526536521e-12,2.316036606941907e-08,6.4647801993108725e-24,1.8302791262290487e-14,5.362602450986742e-08,9.043577442469086e-09,1.7582147293637718e-08,6.7244824852788895e-18,1.3358417593105873e-21,5.361780098357295e-17,4.267377060442404e-14,6.120922657073223e-15,3.575608698014321e-09,2.738551486190739e-16,1.8290664122178057e-12,2.286266662099301e-11,3.6283662296909824e-08,1.2404224314366274e-09,3.2868949405569594e-16,5.3803593524914817e-11,1.7740326985205002e-09,1.593007392663992e-09,7.808126367692125e-11,4.1909176129451e-10,3.4282700376447872e-12,3.4219708230226464e-13
6.494574843196599e-13,2.9968896808618695e-10,1.0498580303719418e-11,2.0860409222223097e-07,9.413742702024663e-11,7.575260270410375e-14,0.0018617443274706602,1.0435502462158297e-09,1.326472839988796e-13,0.9929034113883972,1.8558961880950712e-20,5.806855343792883e-11,1.3998071798915213e-11,1.2810298655185903e-10,1.5144117071486107e-07,1.6872695948744187e-11,2.2197523321665358e-06,2.7800390461907298e-11,0.0016500300262123346,2.7626168713767996e-11,2.0271784251235658e-10,1.9570455371316234e-16,2.9486821517821227e-07,3.73855364443898e-08,2.1529207521017897e-14,8.368693897864432e-07,9.549064047353981e-15,1.7209558778041867e-10,6.005284263276188e-17,1.1275743929057072e-13,1.0224030721703043e-15,1.6566885363555883e-10,1.31674616562283e-19,3.09768737604906e-18,0.00014738336903974414,2.127962872577882e-08,2.5726059737357643e-12,1.1855021142537225e-07,9.402382504845007e-15,0.003421265631914139,1.6917893752577129e-09,2.1634876575253766e-14,1.1001903658325318e-05,1.3539261826021415e-16,4.466973848593625e-07,1.5848724554956561e-09,5.5317760056872514e-14,1.992449132046689e-17,1.554994095997759e-14,2.719470135192914e-11,3.4380745456532094e-14,4.0243808285822524e-10,8.967697732401719e-14,8.315367938129157e-18,1.2912503767167536e-16,3.606400598996059e-17,8.218921720981598e-07,4.640047901460775e-09,1.6525051726307138e-12,1.3393212997271705e-17,3.561899009959645e-16,2.945175123428983e-18,1.0658230742421893e-08,1.463384524669209e-09,4.1393670717655706e-13,6.526158780051361e-11,7.57145804386461e-11,2.523296674209841e-18,2.2437104867730102e-14,6.695650700550004e-09,2.101047946734269e-10,7.699910820803977e-18,1.2342680696941777e-11,2.0190883631698853e-08,3.418777760888503e-10
