0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
4.5793834002605394e-11,2.5436308416179258e-17,2.3418507133499133e-09,4.0338949247598066e-07,6.711758760502562e-05,1.2277017882686305e-20,6.894253345990364e-08,1.7077204450891004e-12,3.9953761463542084e-14,7.68584740622208e-19,1.1569865183670813e-18,8.279326529914144e-11,1.46314731164221e-12,4.339949391330305e-19,1.0100345738245857e-19,3.357754275852906e-16,5.8972280319669404e-15,7.089694792679405e-27,4.299188987106383e-24,7.612586776228891e-13,9.074568754141651e-20,7.518979356522963e-20,0.3487257659435272,0.5478125214576721,2.21202856032221e-09,1.0986923989955016e-13,2.5170185380396504e-10,6.922746511169581e-18,2.23611192154183e-19,5.12011481562462e-18,3.279646720808627e-16,1.2918251097472893e-14,1.0075896517689528e-14,4.188564772800163e-10,9.343454422704525e-15,5.377192181105217e-12,2.0555709911995734e-12,5.072758540336508e-06,1.5255256940313287e-17,1.294423768172237e-08,2.8922537254061353e-08,1.8477761164138913e-15,5.971324299025582e-06,2.4889372070902027e-05,9.420310216908356e-19,2.1128515567764376e-16,5.411178563008434e-07,3.2212139711564245e-21,1.9942650308912846e-10,1.3592776326731837e-07,5.051385798537922e-08,4.667085470801309e-15,1.0143380479630225e-15,1.7812097283242956e-12,6.36565376894104e-16,6.758264134987257e-06,0.003341914853081107,1.3085642636901266e-18,9.272664556192467e-07,9.625508523723474e-20,0.0009148088283836842,1.6780406440375373e-05,4.790362676550383e-19,4.368994402370596e-11,2.392591113675735e-06,2.8527940675048065e-20,6.578417064556641e-12,9.824103056865741e-16,4.066249849446523e-15,8.910735940302721e-20,1.3113076081916587e-18,0.09280291944742203,0.006270936690270901,8.168040841171702e-26,1.7507669417422936e-16
1.1317644776909219e-07,8.166495923944694e-09,4.4591212144950987e-07,7.947526370344349e-08,1.3038578217106078e-08,6.213000688148895e-06,1.1824114380942774e-06,4.495723624131642e-05,6.205107183632208e-08,3.710665055223217e-07,2.5991451213513983e-09,0.018372593447566032,0.14434607326984406,3.120751435048419e-10,0.004165282938629389,0.00017810903955250978,3.2495541812949114e-09,3.798927394882412e-08,7.316523351619253e-06,6.185087841004133e-05,9.399462458370422e-11,4.439050016458168e-08,8.915050102586974e-07,0.004486083518713713,3.1246500498127716e-08,3.731231117853895e-06,2.3449106265616138e-06,0.06917355209589005,2.7633179354750667e-15,9.644911915529519e-05,0.010836702771484852,3.031064807146322e-05,0.0004940702929161489,0.002114628441631794,4.633461614389489e-08,0.0010524014942348003,0.012683279812335968,3.440033680135457e-08,1.4228205600375077e-06,1.9693924717059533e-15,6.000512087211973e-09,2.4102954299110024e-08,2.316260724910535e-05,1.0325240964448312e-06,0.5210831165313721,7.325504092214885e-11,8.758716285228729e-05,1.8587558159310902e-08,2.0438298541656033e-14,8.931515971255521e-09,2.4556826247135177e-05,1.0643018745435935e-15,3.716850438539865e-10,9.651448635850102e-06,3.1928371198411713e-15,0.021504661068320274,3.323257260490209e-07,7.323792292584483e-17,7.057939455989981e-06,3.380411506270775e-10,5.916713234910276e-07,5.076355568539581e-12,1.557869501803144e-12,1.1747110839621655e-08,1.5832470154786976e-13,3.0372339665518666e-07,0.00014160778664518148,1.980893493680469e-08,1.3211320926131975e-10,5.2333151701056124e-11,2.49888221226513e-09,0.18895463645458221,7.755847946100403e-07,5.0250962245479425e-12,1.9556477964810526e-11
3.966744988037618e-10,4.1869588206938386e-15,3.6877483466923877e-07,1.3757398846792057e-06,2.7343014519232156e-09,2.8076130309528935e-09,0.0005807889974676073,2.8118793693465705e-07,4.822508901545716e-14,3.4773952393152285e-06,0.18477734923362732,7.60187878899761e-14,1.9844049660257333e-17,9.471440876041015e-07,3.3601140533162654e-12,4.4358949935485725e-07,0.04136849194765091,3.3305005331385473e-07,1.9283143615211884e-07,4.323193820710003e-07,0.002098072087392211,1.7667814518063096e-06,2.4326152203713036e-09,4.5933794962094154e-12,7.19574235148111e-16,1.096176482917599e-10,1.3307430712927726e-09,1.5187218149748105e-09,4.909860962243329e-08,7.06732134858612e-06,1.0956043849930097e-09,9.662618793981892e-08,2.2806398436436837e-10,8.05846332085578e-20,9.170434550620499e-11,8.652045746515569e-10,2.600434090282988e-09,2.8788605050067417e-05,1.416746303606331e-10,9.600098047123849e-17,2.578051407908788e-06,1.4255223737547063e-11,1.087078205230796e-09,6.1901764096539136e-12,1.2735907163954896e-12,8.718462777324021e-05,1.7033222705561957e-13,0.003152452176436782,1.8292951788762002e-13,7.58973257575235e-08,1.3036252632936396e-10,1.176128378715946e-11,7.91479894361933e-17,6.175783767696323e-21,1.0443454812048003e-06,3.7479415911923755e-16,2.532497253913665e-21,4.885607722826535e-07,5.6494952894439385e-14,2.1070902676001424e-06,6.960087345873889e-14,5.1068435298768195e-18,1.3130737386291003e-07,4.207858291405825e-13,4.152701080784027e-07,5.223966218181886e-05,7.661263083083483e-15,9.302317804937843e-10,5.742109351558611e-06,0.7678199410438538,4.975157025910448e-06,1.0884293683358082e-12,5.037292231827115e-16,1.5030722977371624e-07,1.1865903104535391e-07
1.308259743382223e-05,7.574357368866913e-06,9.57913859345183e-10,4.428831744007766e-06,1.890762213463404e-09,9.110485734709073e-07,1.7406023289368022e-06,1.3152393063542434e-10,0.0002543262089602649,1.0475192084189941e-13,3.117800986274233e-07,9.487451535505897e-08,1.2808017345378175e-05,3.172867801826129e-10,2.9035460147319725e-10,1.3574523904935631e-07,1.3307259738581934e-09,9.25712768662379e-08,2.0239041833517574e-13,1.9930951111746253e-07,4.5854379321363936e-14,7.50249729009056e-09,0.0005793520831502974,2.2745771275367588e-06,7.189581538113998e-06,9.470140227563206e-10,2.3721737818505062e-07,2.638056995074578e-10,3.971753148590551e-09,1.2303089103049558e-10,1.0387116162746679e-05,4.254944920706327e-13,4.562245980305191e-12,4.25313464802457e-06,4.784804332302883e-05,5.333659373718547e-06,0.00032726619974710047,2.174210749217309e-07,4.9483231123303995e-05,5.5293832013081357e-11,2.2520633535805246e-07,2.4894037053968532e-08,1.097141534955881e-06,0.9320054054260254,1.402723448507004e-08,1.9589845301482e-09,1.8902700560374797e-07,4.994211710851459e-10,2.3546485863334965e-06,3.48975888186942e-08,1.3707626145276208e-08,4.4776110597055663e-10,3.73174451409608e-12,2.0729148952902676e-10,4.600912539842739e-09,0.012502346187829971,0.0032605763990432024,7.980667238172146e-10,1.1235149616206641e-10,6.94650703603715e-15,2.347737837471442e-10,0.0003637191257439554,1.431060270284945e-09,8.413860157641811e-14,2.501443077562726e-06,6.771490035362149e-10,3.1442786742330586e-12,2.7618190259716055e-14,2.063568587118425e-07,1.2713736907699058e-07,1.2109356486295075e-12,9.229532588506117e-05,0.05043914169073105,7.914374711148753e-11,3.506432477706767e-08
3.957509320251518e-11,4.166250541788991e-25,4.9329195462632924e-05,2.5619689703049175e-10,1.6664204331761148e-15,5.4021340728802354e-24,0.084407277405262,0.0019676450174301863,3.615887569630581e-20,1.9243070678576224e-12,7.321816610783571e-06,8.440852536644506e-31,8.164922919719775e-21,5.350826812671856e-29,5.893519132791123e-31,3.129521380564133e-17,3.4840013496796954e-14,1.024720493639378e-27,6.80875364430871e-16,1.615234062766948e-14,1.9290534470300675e-21,4.607750352461771e-25,8.568957835892881e-19,5.290413014336082e-07,3.5046430078604762e-25,1.2372271011557207e-29,1.2739277145526159e-21,4.9392980321807184e-20,2.359590212209478e-20,1.9364219557708185e-18,1.698713435541177e-12,3.0757224737621153e-22,3.2590223199170144e-23,9.519321621365741e-29,6.5750105013306914e-12,0.00015199198969639838,1.09500082612346e-13,0.9134122133255005,1.4971129739206646e-22,2.3235582110774023e-27,4.261631403323918e-08,2.0431060226956096e-21,7.212416081037176e-11,3.5880409541277913e-06,4.403768216259553e-30,6.727691320707052e-14,2.2855310699565479e-10,5.558025059090806e-19,3.701155996735447e-20,1.1094612339945797e-08,2.766920150007617e-38,7.369878164104507e-18,1.8060200920317737e-16,6.272530806181667e-27,1.7351045045188584e-08,2.0039869220682783e-28,4.494173141222272e-22,5.492990701654177e-22,6.362660993295671e-20,8.200688696421226e-30,5.1234352220009847e-20,1.5992658668208736e-21,2.2011738561853143e-22,4.941938870909779e-19,1.582112441056438e-09,1.2459850719755617e-28,1.158710452024831e-25,5.7493268996995975e-27,2.231942403926922e-15,1.2237819535954736e-13,4.367990917493429e-18,7.156889691344384e-15,4.432950534427604e-12,2.56738254146146e-30,2.6924150842849714e-12
0.0036945303436368704,0.0,1.749945670092286e-37,5.605193857299268e-45,4.801033397006954e-30,0.0,3.6056649872773154e-18,0.0,0.0,0.0,2.5223372357846707e-44,6.546649663168906e-25,0.0,0.0,0.0,0.0,1.5133120414147382e-17,0.0,0.0,1.279575577247484e-28,7.35106112795197e-31,9.985766361954257e-39,4.444681046280284e-14,0.0,3.4658087360548193e-29,0.9963054656982422,5.871073772138096e-15,0.0,7.105529528692194e-34,4.876194003022149e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91197250934186e-24,0.0,8.350337548911585e-42,8.212075445809565e-21,0.0,0.0,0.0,0.0,1.2961178806519618e-26,1.0423320406141217e-38,0.0,1.449261196653491e-16,5.300375051919116e-21,0.0,0.0,7.2727390298458e-42,0.0,0.0,0.0,3.200565692517882e-41,9.985731411082747e-31,1.6812433959454528e-23,0.0,0.0,0.0,1.688590461779312e-15,0.0,0.0,0.0,2.7832215479447566e-28,4.2967807013629657e-29,7.689150764849699e-35,0.0,7.414162518968452e-19,9.274720493078484e-25,0.0,0.0,2.802596928649634e-44
0.0012094051344320178,0.0147255165502429,0.00831929687410593,0.004987092688679695,0.004219695460051298,0.0031147608533501625,0.004338185302913189,0.003448787610977888,0.04971867427229881,0.0033107390627264977,0.004833696410059929,0.03320758789777756,0.011593556962907314,0.006095498334616423,0.01554061472415924,0.08157699555158615,0.004046455956995487,0.055622316896915436,0.009020322933793068,0.00561875756829977,0.0015408176695927978,0.004963559564203024,0.005607344675809145,0.005144556984305382,0.046188414096832275,0.004211574327200651,0.02771521918475628,0.03122536465525627,0.001857837662100792,0.005257004871964455,0.005740802735090256,0.003930293954908848,0.04302072897553444,0.048700954765081406,0.025644904002547264,0.003479637438431382,0.006937481462955475,0.011520854197442532,0.052815455943346024,0.002064367989078164,0.009950748644769192,0.005180642008781433,0.014110672287642956,0.0012900782749056816,0.047071609646081924,0.0019709900952875614,0.005985849536955357,0.003586969105526805,0.0031147438567131758,0.021557489410042763,0.002318509155884385,0.0016808375949040055,0.0021271291188895702,0.052204594016075134,0.0033967187628149986,0.011750005185604095,0.007198122795671225,0.002070726826786995,0.009449319913983345,0.002238701796159148,0.011640123091638088,0.019441943615674973,0.0011071291519328952,0.002540930174291134,0.03774556517601013,0.008576159365475178,0.002443938981741667,0.0018605801742523909,0.0026886016130447388,0.002329618204385042,0.0038670969661325216,0.006379404105246067,0.024896414950489998,0.004087572451680899,2.5359940991620533e-05
0.00499641103670001,4.50404139770221e-28,1.4507325896140344e-10,2.317289471420736e-08,0.9944380521774292,7.066905893964097e-19,8.35173884737591e-43,4.3573424626493565e-15,4.1579535653207854e-20,1.4443316665257454e-19,1.587327460583765e-06,2.5121115494021805e-29,6.554098792072224e-33,3.275920517436949e-39,4.746422106422447e-40,1.1870497183759313e-21,1.5577405738594513e-16,1.1615434717269782e-37,0.0,9.24317239703102e-28,2.1751057976270842e-28,3.519611891945729e-36,1.8457406477611005e-22,0.0003544555220287293,2.829542231977327e-30,4.938014932878981e-19,2.2096509359358453e-38,8.740486014367969e-20,3.9991474758485634e-15,3.680757536153845e-24,2.2340280827304693e-22,5.245431954643368e-19,4.157827756807405e-27,2.2237810635615743e-23,6.1909259527720404e-24,5.67411916063687e-12,6.167824950023548e-24,0.00020907653379254043,1.350989779928301e-31,2.8636548488167915e-34,4.3226268076068664e-07,3.0039775309577536e-40,1.544424398053783e-20,5.022299579254125e-14,3.1322176584888106e-17,2.547907292592931e-14,2.8950132367225424e-19,5.179940459299597e-31,2.380727515546593e-27,5.675610263884689e-13,4.1547296758062086e-30,6.190529409622429e-30,3.442536925564751e-24,6.183240908428724e-36,1.2913194099019548e-15,1.5952699956566498e-33,1.6250410155441238e-25,1.5619728192483508e-29,1.1310243919811919e-13,2.0514610951974237e-28,8.05738370991474e-31,2.0090474108492327e-25,2.3267012956447214e-30,5.884873945482068e-28,1.366958710937935e-13,6.162141653631992e-29,2.145017798384542e-17,3.279140903543362e-34,1.848569015766728e-19,1.5942052388411724e-18,5.469793078046673e-16,2.5336106963715045e-22,3.759560244078264e-23,1.5831291364029516e-23,7.519272772995872e-18
1.5170284733273531e-12,1.4631988329294465e-11,1.5640078345313668e-05,1.8429616375215119e-06,0.0008830816368572414,2.4896958532653858e-16,2.1602889561846833e-13,6.241188384592533e-05,1.3028909387526326e-15,1.6441304914738275e-11,4.881785531374305e-10,3.6181081163394403e-16,1.300154508498963e-07,3.169010193149191e-12,2.957058855058257e-17,2.863176131934534e-15,9.792203714553693e-10,2.372655659231724e-19,1.4855627578774788e-12,2.762821004961835e-12,2.2900492876250407e-15,5.95349865411453e-16,1.7282357329964312e-17,0.0007345247431658208,9.062777138379367e-16,1.8796284515822104e-13,9.108309063586777e-18,2.909731067202159e-10,2.632583694022286e-16,2.854235063901554e-14,8.950573828769848e-05,7.672928950228661e-16,4.2732102301101804e-09,2.1610212669895615e-14,1.6121726176265838e-08,0.9692795872688293,9.455546068348752e-11,0.027908170595765114,1.0330097888200385e-11,1.3636930597822185e-18,1.5427632149567216e-07,5.626014006316865e-20,0.000801032583694905,4.3074044331348205e-10,2.3773729634760966e-14,7.760940056843885e-14,1.6718834672246885e-07,1.5515783102770797e-10,1.3115615364600597e-13,0.00021782868134323508,3.0666690011428196e-23,3.2635160371193527e-17,3.0413871421330896e-09,6.684392483968793e-10,4.448182608030038e-06,1.3315890274104292e-12,2.0512820500355466e-13,1.0893195253450637e-17,1.238360845396807e-16,8.966319143928416e-16,4.345740347438953e-12,1.6354794254991312e-11,6.9105839452276215e-15,1.0270015081618295e-16,1.4611750884796493e-06,9.544987022991336e-11,2.0369110825881493e-17,1.031791181693532e-18,2.2456166158361934e-13,1.237726414415885e-11,1.6970414947825254e-16,2.596626524908885e-10,8.765013603806437e-09,2.173939281764842e-15,3.359993880347467e-11
1.1676097422252951e-08,9.184014970742282e-08,9.165061938543051e-12,1.197314247747272e-07,6.375637322773853e-15,9.1186758664763e-13,0.0004892945289611816,1.0521041815536591e-09,5.617319747678771e-16,2.9344056868028796e-17,1.2592862752569545e-08,2.8780082175217103e-06,5.53296786165447e-07,4.6682703924716407e-08,8.75132991495775e-06,3.4770639558701077e-06,4.662232310826721e-14,0.2854224145412445,2.886061345463986e-08,5.071819941804279e-07,5.842841488412631e-11,2.4859268705768045e-06,3.7477891510206973e-06,2.0066862338777067e-17,0.0671190395951271,1.5483915538627713e-10,0.0003328098973724991,2.1915243057779588e-12,2.735009441146019e-10,3.3435163275183366e-13,9.637756565039624e-11,6.580270996061482e-14,6.501640046653601e-13,6.36290405964246e-06,1.0468733080415404e-06,9.157114797605104e-15,2.565769500506576e-05,2.374191294951533e-11,0.0015902052400633693,1.4024824704361727e-11,4.46245384394528e-12,0.006877120118588209,6.853970579138859e-18,5.8892378973496307e-08,1.3771806095519423e-07,3.757845068647937e-14,2.5760882905063185e-15,1.5123666208261e-11,1.991641518372944e-08,1.0278996807232743e-15,0.0008207163191400468,2.4628574180063367e-10,1.008436091793144e-14,1.8344104447259868e-13,1.894391558226495e-14,0.6370868682861328,0.00017164129531010985,1.242556191272115e-08,2.3348751182266855e-14,5.9202558931874694e-15,2.8055891808822416e-17,4.480492776792744e-08,4.013486716303305e-07,3.792609333682327e-14,7.436678356453896e-11,7.284854177669331e-07,3.341981422502749e-12,1.39210531990841e-10,3.9950876384864387e-07,7.169892057845573e-08,1.5504237179726115e-15,1.692602030756163e-10,2.196487614014586e-08,3.221918086637743e-05,2.800120579848908e-09
