0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1.1352065385689972e-24,1.4162465688041803e-12,4.283096988189072e-09,1.19594267822265e-09,0.00013766800111625344,2.0021503139250214e-36,0.06542661041021347,2.4476694533195266e-17,3.671659303566787e-22,7.663554735232998e-22,6.088584633212948e-14,3.137466675351419e-10,8.493024417029142e-27,6.576241432221869e-32,2.600857347996606e-29,5.0847650453520135e-19,2.2125203619628546e-14,9.894790956636015e-27,7.3663651240041954e-31,1.8463093465168225e-16,3.2804210791611754e-24,3.1542685672604487e-13,0.9344339370727539,2.8474464106031938e-11,1.1737431339364779e-11,5.014039738959752e-10,1.270745397796702e-09,6.599128019735e-19,3.2557864824284133e-13,3.324871505792816e-22,2.855678859891085e-20,1.539045299399018e-17,4.459722260204949e-22,4.291277704411784e-15,6.98899716035113e-27,2.88554201870881e-19,1.5565432402625385e-20,2.525569271945305e-13,6.178748602800983e-25,5.425091509825369e-17,2.1291235441367462e-07,3.1513109060855556e-16,2.234876165405464e-18,2.8726215850483072e-11,1.9747244393833805e-34,1.5362739563557631e-13,1.070576682860036e-10,2.8410942884037437e-22,3.2016088998693126e-12,2.258617320949341e-10,4.139097965163063e-16,6.225368560216189e-21,7.252023545245729e-23,1.2474425984541971e-30,4.5720392106125507e-20,1.4085923454119215e-13,8.212805369112175e-07,3.0938403558890618e-15,4.022645389532842e-13,6.951748596705911e-26,1.227075624270213e-14,3.7198830127316285e-10,5.714156768197795e-14,5.8974480023549304e-24,5.252389456700257e-08,3.9290189016189436e-28,2.460539204918479e-19,1.5574460303529577e-20,3.914056492249074e-07,5.540808845604163e-19,5.8473623553291325e-15,2.876100779758417e-07,3.2256057633933688e-12,9.684864897148811e-23,2.1629217918710074e-17
2.153124079029567e-08,2.2493514606480858e-08,8.683278096555114e-09,1.8590946559982058e-09,2.5938784453671815e-10,3.874595644326462e-10,1.720990326248284e-06,1.191760912178097e-08,2.4068505808827467e-05,5.351571630285434e-09,1.5950101239781134e-09,0.08489850163459778,0.06710521131753922,3.661931801085365e-15,0.0033452194184064865,8.421992242801934e-05,1.6394233526284552e-08,1.120658225772786e-06,1.9222884617420277e-08,1.7917257082444848e-06,2.7599999380140822e-14,1.9967014153188245e-10,6.3511110965919215e-06,1.8749532273432123e-06,1.8918992282124236e-05,3.301490096419002e-06,0.00016212400805670768,0.12207186967134476,1.1728008971964576e-12,3.5401990317041054e-06,8.436110874754377e-06,1.1168678781814378e-07,0.00027304457034915686,5.475117723108269e-05,5.251664658700861e-10,1.1492809903757006e-07,0.00012978444283362478,5.930659074948608e-09,8.492373126500752e-06,3.8155070602019114e-18,7.354756803579221e-09,1.6113162193409636e-10,8.99478536098286e-09,5.718805823562434e-06,0.4626941680908203,4.764781234498083e-13,8.394399060307478e-07,1.4645619439423996e-10,1.3658007884387313e-11,4.314967480545384e-11,5.280028858578589e-08,1.1549776844001022e-19,1.1564166281481599e-16,1.4155291161443984e-08,1.561782550563661e-18,0.23046816885471344,3.7851332734817333e-08,1.0338871539681649e-18,8.443418664683122e-06,1.5815654179091726e-13,3.152673261341832e-11,6.831654238828914e-17,1.738326496636411e-12,3.3724356332298687e-15,5.724320756989032e-12,1.5945029190334026e-06,1.8665652532945387e-05,8.070615356570165e-12,9.001199430258566e-08,1.7393787798969385e-11,1.1984446824552441e-15,0.028597457334399223,4.226766714410246e-10,3.235671106049942e-11,4.668037689725679e-08
2.807654282677152e-13,7.587616606554111e-19,3.0587389717416646e-13,2.4627637706942096e-09,7.356318516577726e-15,1.7462252088762398e-08,0.0005691529368050396,1.426453399844263e-09,3.854256137473611e-15,1.247053091901762e-07,1.563915816404915e-06,1.1276926821155825e-16,5.317201363519615e-24,7.868322427384555e-06,2.7487268104003926e-13,2.5295016081727795e-11,0.014323589392006397,2.2869467102282215e-06,5.525332653633086e-06,3.946742435800843e-05,0.0033550960943102837,1.5330459124385243e-09,4.0899500778105206e-19,1.418128924193633e-15,3.432507051030466e-16,5.6853025759417974e-11,1.3712446976510417e-16,1.643826741393184e-10,6.461745635094607e-12,8.764819199313933e-07,6.19477667947177e-13,1.437778229806952e-09,1.772019660133394e-16,6.960111062796412e-14,1.4706988064551094e-16,3.6400803839252774e-14,4.596550570723501e-12,3.2204567901317205e-07,4.7898818700438384e-14,1.4810466373948008e-16,8.585391952919963e-08,6.078785944320874e-16,6.84220310774468e-17,4.317781365331371e-15,4.834239541565069e-18,9.486995259067044e-05,6.90013314684528e-16,0.00011570544302230701,1.6154697513899353e-22,1.87404883278397e-11,1.8917481264697445e-21,2.139235316667154e-11,4.120354404890669e-11,1.6462375173973966e-16,0.0004877877654507756,1.796812591411162e-21,4.468778304510796e-24,1.7551184328112868e-07,1.8515150257221902e-16,2.714437812301185e-07,2.0934721535431042e-20,1.4862774329620384e-22,1.5728069513443188e-07,3.378891453656045e-16,1.0674339634419994e-08,5.5223894901423876e-11,1.0838752045329745e-16,2.343584881714378e-09,2.512281049860121e-09,0.9809947609901428,2.819415385602042e-07,2.9998205457767817e-15,2.0497779431747048e-22,1.404396460236157e-10,1.0130436799756642e-13
1.2433830354208197e-10,3.0437568021568495e-09,6.869915053497877e-11,1.7668769487499958e-06,7.59359805937998e-13,6.758723003486011e-08,9.959865820974301e-08,1.5390492699718372e-11,0.0002645083877723664,9.920385689026831e-17,2.6689670562518586e-07,4.9114089531454574e-12,2.8550939390470376e-09,3.9263042686879523e-13,4.5683240176841444e-12,2.013908186881963e-07,4.4268909826956915e-13,4.02961823908754e-08,1.6027975650463578e-16,5.992506491026006e-10,4.708427793704076e-14,1.5559144250776313e-11,4.717446877577913e-09,2.88787980196048e-08,3.1659103116865595e-10,1.3759307278607413e-12,7.797978235357661e-11,3.8493239845616145e-11,2.101006515431436e-07,4.904126150312438e-12,1.2230804813384566e-08,1.2130906232670998e-15,1.2005275364725424e-15,5.20843856932629e-09,2.9203295071056345e-07,3.1372046578326263e-06,0.0026400145143270493,1.2395949822163743e-09,0.00022866723884362727,2.4613525193700747e-13,1.6103712807691295e-10,6.559539153169758e-13,1.9819403895837695e-09,0.9966590404510498,4.2773220403947987e-13,4.096753752208526e-12,5.1181346487350066e-12,4.888248009496388e-13,9.69442659481956e-09,1.480462558101081e-10,7.981237296326201e-16,2.1353766245334324e-15,4.419021972500316e-16,7.447041247554687e-12,1.1672125310724368e-07,0.00019368610810488462,8.828329356447284e-08,2.397288589861546e-09,7.915424500744284e-13,2.017157083118097e-16,6.918739178443786e-15,1.0554323637279595e-07,2.5731427655273365e-08,4.290394390237188e-21,8.942843976456061e-08,3.397523928860835e-10,1.4345182025335694e-19,2.2990818418337686e-17,3.2032525609793083e-07,2.5152687044283084e-07,1.7024364659992698e-17,1.7534228291538057e-08,6.974325515329838e-06,9.699078346026013e-11,2.1294592825182868e-11
2.1176460904825944e-06,1.1766047816345168e-17,0.00016563283861614764,0.000662050093524158,7.724213491044907e-10,5.2114816775179415e-14,0.5333791375160217,0.000564809306524694,1.5073372165885942e-16,1.1951681866406716e-09,0.0007560817175544798,1.1738467836641675e-11,1.6362569122980314e-14,6.4590782770188e-18,4.92681470058986e-18,2.395410660938069e-07,1.318808839911867e-09,2.1981118910729264e-13,2.7017101748568496e-19,5.838045158412797e-09,4.954184535416076e-16,2.2552336734205092e-11,9.714863635768012e-11,0.02026730217039585,5.4844705046613653e-17,5.928846857905512e-10,1.432900022593775e-13,3.8356089138158467e-11,7.846143006140505e-12,5.179711165732327e-14,1.387472710508153e-12,1.014531002068407e-13,1.1379433636701797e-12,3.5387275158567813e-19,9.681873081035519e-09,0.015272090211510658,4.530961827953206e-09,0.4237593710422516,2.8248765631365413e-13,1.7341634747021087e-20,3.3600681490497664e-05,4.622210004068955e-14,3.3575295219634427e-06,0.004818348214030266,1.0605948870099762e-27,7.603440793646499e-11,1.2980684971353185e-08,2.9594255934739522e-08,3.7532046155870635e-13,5.103979674458969e-07,8.490282807605058e-29,2.035351774341593e-15,1.5721081849387952e-15,2.128725912703518e-19,7.739587459809627e-08,3.8364734430756595e-14,1.9044492274421926e-13,7.16417444993512e-20,7.087934128513496e-10,5.716510279516552e-19,1.3821728626266325e-14,2.4614997675776254e-14,1.4375004298017302e-07,2.074289782236987e-25,3.164822919643484e-05,1.0476458398446086e-14,4.694341296978058e-16,8.566751435006472e-18,0.0002828288997989148,5.903253281758225e-07,5.175142536728572e-09,7.356461273477777e-11,3.482080179750824e-10,5.0867587574234194e-18,7.421225856063529e-09
4.200176135782385e-07,2.108900210414761e-29,5.927176575883011e-16,2.9485915861539802e-18,6.910689526561008e-18,5.242047360269492e-40,1.2654518275270754e-12,4.47758503638009e-16,9.26885827047656e-25,1.80090370232064e-20,6.333805753640752e-15,4.4593378469015565e-12,7.456813035600123e-38,1.0750636869908578e-30,2.4570212639344276e-20,5.837948489053378e-26,1.0480071921392664e-07,1.3332482895962922e-19,2.635309340634602e-32,9.093632097334492e-12,6.801131272743399e-12,1.7514583305455744e-05,5.034973771245177e-09,2.336725018092827e-31,6.96173174663528e-10,0.008802831172943115,0.0013429736718535423,4.793631854307923e-13,1.1917975287212279e-11,4.4943976472493653e-20,2.4411309808421533e-34,1.972598491411311e-15,1.1180753219671275e-18,2.1505814615719664e-32,1.660810446996163e-21,4.508586592370964e-25,4.702665859919692e-23,2.5370884633580908e-18,2.893720093315273e-28,1.6952730858650275e-14,1.20483298360341e-06,9.989500893148318e-11,1.6009540682233527e-38,2.0044159953275243e-18,7.539286140585026e-35,0.0014414381003007293,4.0098337580756385e-19,6.279097589643491e-16,2.3840861729240714e-08,2.4091361794376098e-08,1.4105685992740167e-17,9.423700127135691e-17,4.975264943813775e-19,4.372035848197976e-27,1.8136834862745808e-22,3.3194132037480447e-28,1.31661651540157e-17,9.125998623460418e-09,5.5588159852959507e-08,3.3452006406469786e-23,6.551875947628368e-18,6.779098277122111e-24,1.3710640814679209e-05,2.144441302288324e-21,1.8841036919255133e-17,1.0584450319026644e-22,2.249140760787749e-12,0.9882665276527405,9.444414172321558e-05,4.798893220635616e-16,1.8792861737892963e-05,9.263009221851754e-21,5.190051309388986e-30,2.467833879957193e-12,1.6437959780141605e-17
3.403788928349401e-16,6.0739434315504326e-12,4.628581962151657e-09,3.406032184268002e-18,3.0096154230205936e-15,3.290633214590548e-15,1.2028524877527591e-12,7.3122077935418e-16,0.00010599863162497059,6.931238569207743e-12,1.4034695280940035e-11,1.0378836580725607e-15,1.80212303955464e-13,0.9994221925735474,2.0320760629743972e-09,1.672587046641638e-08,3.650893753981421e-10,4.7359897337173607e-08,2.8915359507664107e-05,5.746135511852657e-11,2.222410033780875e-10,1.0801164129770058e-10,2.07443429804438e-15,3.65743036360119e-18,3.826794905807153e-15,2.8671414107979865e-16,4.337689929467814e-12,2.4846773418715816e-15,1.674383830370385e-12,1.2729726127369556e-13,1.031429719411392e-09,6.666793717557615e-14,2.54880320198822e-17,0.0004398224991746247,4.864390784435884e-15,5.152653950252864e-17,6.803876351213489e-10,5.691664917151229e-10,4.088327898443822e-08,4.3807280719621033e-11,1.7379887879884724e-15,2.7300682177155977e-06,9.291841312960629e-20,3.946869872893449e-15,1.5299120548206702e-07,2.7346694177264423e-14,6.792693452951237e-19,2.8962544710610383e-13,1.2769255672710257e-15,1.62435254185073e-15,1.5110788353922544e-07,1.3241987367740293e-11,1.9245807748292424e-20,2.9569500060305787e-14,9.679833567729015e-14,9.501453443472307e-13,2.8584093100282593e-13,3.579414976223605e-12,9.661211706912794e-20,1.2981264674305493e-10,3.057153884597434e-20,3.3434800067455583e-11,3.5655756623463207e-16,7.900536338155666e-15,4.032537091112854e-15,3.189543421044938e-11,2.6743056253282764e-16,3.5060574099998396e-14,2.162741557024117e-13,9.929043143230842e-10,1.4628803217750378e-15,2.6372554446858628e-17,2.52978926695846e-09,7.063867177824201e-14,1.193919746053651e-12
6.398062168955221e-07,5.124877087152684e-26,1.2485920398996615e-14,4.786407381551783e-10,0.8844066858291626,1.6785751797797436e-18,3.856636145309927e-37,6.038183730794344e-09,2.3516138765601163e-29,6.223573750195517e-24,1.8692936087916223e-09,2.33914197553744e-29,2.3962203739954372e-42,5.569433000300976e-34,7.281818322855854e-38,8.545227208546052e-23,4.404375283917187e-18,1.4060231340496181e-31,3.922663086871369e-37,6.490085026475065e-16,3.7621050822414134e-26,1.2113040550949487e-25,5.217079210046577e-16,9.263723677044311e-10,6.352234174103466e-31,4.880890873751834e-19,6.857682634510941e-27,1.0504977678488422e-18,7.612091934561249e-08,8.12125549275683e-23,4.144140943064623e-28,9.13394183578764e-29,1.9676862009933306e-25,0.0,2.841391873899252e-17,1.6762662912154396e-17,4.023613950943338e-22,0.09876610338687897,3.1277219778575318e-27,8.740126110298885e-32,0.016826406121253967,2.967663161514469e-38,1.5720106388378793e-18,5.814144661283355e-17,7.326151594735268e-37,9.029638148305708e-12,6.618580466674628e-13,3.015763201386655e-17,3.611650983177632e-19,5.235446520757137e-10,7.448856875461954e-35,8.86577993019257e-25,5.669809645265014e-23,1.902528127302021e-37,1.042678356849569e-11,8.182562198877986e-27,1.7337284990165934e-40,2.2928663928721218e-29,1.573768415526581e-26,4.305736556821415e-15,2.1475190684798106e-19,1.8652447680526924e-16,4.373406601312712e-16,1.5709169582807066e-29,4.883327076043997e-09,1.2947058319575679e-24,5.353917478842766e-30,1.8942798272392011e-22,3.006773718894351e-10,8.23005366712378e-19,8.199766820399246e-15,1.1478416231050013e-18,8.896804103961681e-27,3.921197440781563e-40,1.1254949459460903e-17
8.938578588413293e-08,4.657510488392802e-10,6.286482516770775e-07,1.5904123851218088e-10,0.0003787954628933221,1.7653674078133008e-08,7.88347356771713e-24,1.0209433639829513e-05,3.8129374236290154e-18,0.0019100073259323835,5.376093348274935e-09,9.379424320554719e-13,1.5038212897167114e-09,1.1504520603616115e-16,3.9403553336869734e-11,4.1704005700193836e-12,1.5342868309176083e-08,1.6034120239221197e-14,2.6728371770817447e-19,7.011124319999951e-11,2.3160366680041733e-10,5.041458786894659e-13,4.127021128219789e-16,0.001139426021836698,9.816702275027156e-20,2.177161739780331e-08,2.713513721665494e-16,1.5596651792293414e-07,1.8402142297772785e-15,1.6546974279663118e-07,7.138646196835907e-06,2.494107036454807e-07,3.796033070102567e-07,6.788525226978856e-14,2.707768089749152e-06,0.1535780280828476,9.44318516611642e-13,0.29587841033935547,7.144407287995591e-10,2.79805645070786e-14,1.420923922523798e-06,6.156366672168921e-20,0.00016830609820317477,3.515606139536942e-10,2.6090725668836967e-07,1.1693606152829439e-12,0.5468812584877014,7.141225978612997e-12,2.9134746424083887e-16,3.176105747115798e-05,2.152439670291443e-21,2.1203284461535077e-08,1.94921620511046e-10,8.556230030043466e-11,1.6975171774902265e-06,2.799637781811045e-17,2.397093805700808e-20,4.0149798451217264e-17,3.304094997602647e-09,2.7737531780973324e-13,8.703633284312673e-06,1.9475257801595466e-17,6.17307913431688e-15,5.974296057864592e-10,5.676235592666501e-10,5.186144211560134e-14,3.975222284680058e-08,7.413329763158571e-16,3.235299305003503e-15,3.321800029053995e-13,1.3923818542593835e-08,1.070361488331173e-08,4.681366050363067e-08,3.620185782279937e-15,1.0509046974652159e-12
2.0070423187995567e-12,1.0349815937615858e-07,1.2236256279052338e-11,5.939954462519381e-06,3.857201287971873e-13,2.0364703237000896e-14,0.0032280702143907547,9.171378101413552e-10,4.737509484101926e-14,3.7844287265354366e-17,1.4893751121292098e-08,2.9660169875711517e-09,5.012369186374599e-09,3.899484735114811e-09,3.9160426013040706e-07,9.7369120339863e-06,8.549280033909312e-11,0.9841187000274658,8.719961558378841e-11,1.1409481137647504e-09,2.1313037724856785e-16,1.577876332703454e-06,1.773129554294428e-07,4.083225321445741e-14,0.003772587748244405,6.989246963302886e-13,5.389090507179617e-09,1.9515512469925334e-11,5.530344411586174e-12,3.180817154807558e-12,1.1658859433438806e-09,9.837100142166648e-15,4.1774177568726714e-14,9.352771002113514e-09,3.7506753258753633e-10,9.755816814116525e-12,0.0005688221426680684,8.575606197380736e-11,0.00568150682374835,3.7536302327024e-14,7.660623437683034e-13,1.5422585875057848e-06,2.494705788450599e-15,2.4060245777945966e-06,4.197307816866669e-07,1.614401090566618e-14,7.097968046654302e-14,3.9557418451963144e-10,3.368853807028671e-11,1.3197521089495747e-16,1.0443481635036278e-09,1.3095679935967199e-14,8.771098159380966e-20,2.7763257188020973e-13,7.447580863869779e-17,0.002607603557407856,3.5008618226584076e-08,7.348624746911225e-13,1.256456380825915e-16,7.465729965662471e-13,2.654334441316592e-15,4.048902546571753e-09,1.975428887135422e-08,1.650547970868943e-12,2.0062805583531684e-12,1.6166561067620933e-07,1.258146554604031e-13,3.237442933634767e-14,1.1650085340875194e-08,9.047052884625373e-09,1.0098067393325672e-16,8.013051333577437e-11,2.5177733231629418e-09,1.984205795224625e-07,2.116353446657282e-11
