arg:  ['/var/spool/slurm/d/job02718/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(36)
The digit is a tensor(51)
*************** New model ***************
Details: embed_dim = 32 num_heads = 16 num_induce = 64 stack = 3 dropout = 0.2 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.8679, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 5.2583, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.1176, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.0661, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.6959, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.5835, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.6802, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.0405, Train Accuracy: 0.2500
Epoch [1/250], Progress: 9/19, Train Loss: 4.5128, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.6367, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.2692, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.3011, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.3213, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 5.0570, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.4681, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.7066, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.5190, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.8018, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.6269, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.6269, Train Accuracy: 0.0133, Validation Loss: 4.4488, Validation Accuracy: 0.0048

Epoch [2/250], Progress: 1/19, Train Loss: 4.5041, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.4943, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 3.9599, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.4608, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.5402, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.8651, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.2638, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.7358, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.3294, Train Accuracy: 0.2500
Epoch [2/250], Progress: 10/19, Train Loss: 4.2833, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.4028, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.4680, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.6358, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.7975, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.4043, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.6341, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.1141, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.6739, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.6187, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.6187, Train Accuracy: 0.0133, Validation Loss: 4.3925, Validation Accuracy: 0.0226

Epoch [3/250], Progress: 1/19, Train Loss: 4.5414, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 4.4251, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.2730, Train Accuracy: 0.2500
Epoch [3/250], Progress: 4/19, Train Loss: 4.7619, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.1800, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.4354, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.1419, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 4.5366, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.1261, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.7955, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.2246, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.8534, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.4242, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.5111, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.3172, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.3546, Train Accuracy: 0.0000
