0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9988507032394409,4.809138900973512e-20,7.728496321617431e-19,9.486160121308096e-12,5.577298345382786e-11,1.8305953974895317e-11,2.0800440716472725e-31,0.0011463554110378027,1.8661425012157958e-14,2.27919900732895e-15,3.330376618951555e-22,9.944249200130595e-13,1.7854642764270068e-10,2.844871054650798e-25,1.8883781517209003e-36,1.33377905843739e-21,3.162987721131577e-13,3.5814016682844674e-13,7.240298169186013e-22,5.776577604612422e-33,1.5012964482696844e-10,4.29445022076263e-22,3.049783123728218e-19,2.362659643040388e-06,4.860715989707387e-07,1.641679413938446e-12,4.622686955446653e-10,6.514347438216217e-14,1.1014751393964572e-13,2.2042089570470402e-16,1.0389366640215988e-13,4.8978164794638e-22,4.933684012671937e-24,4.49784214364231e-18,5.380293300079737e-27,1.1067153675842657e-23,2.5895260976375935e-16,1.2147383141077463e-15,6.276272390692839e-09,1.836783630742408e-21,1.870945772949557e-30,4.8634114449422686e-14,1.0882629669024149e-20,9.34873001335411e-20,1.4921454913677246e-12,7.837278242885936e-26,6.644415107091156e-14,1.4880044895901334e-12,1.2046439348232587e-19,2.2368702497081455e-17,1.1433874680388811e-11,2.3013379865672505e-22,3.3057471445566557e-21,3.3391414315884123e-22,5.096606652565531e-33,7.675380779738717e-18,3.755999521498724e-16,1.8729648777968743e-17,1.9553200867284158e-29,1.9460778474811313e-14,5.9167755832255315e-31,1.3489710301025576e-21,1.6583055296321604e-23,1.4113396001058106e-20,1.2434046388136987e-27,1.1539718833275536e-11,6.788815169929784e-25,1.6842839874567936e-17,3.544925732051832e-21,2.057471380767506e-11,8.716755073821802e-15,5.616838157779247e-12,8.02026960400326e-08,3.811660459918792e-14,2.4749868411079798e-26
9.772724155867663e-16,0.9984385371208191,1.2441183930370905e-15,4.8403807885130136e-15,1.6640196506360205e-16,2.53902149345976e-16,1.2970533994383928e-15,2.6789102552482284e-15,2.7715166850088963e-16,4.48370940375753e-09,7.047808788396975e-14,7.490639307287418e-15,8.47076007630676e-05,6.065357410989236e-06,2.0521550958691913e-19,0.00024028506595641375,1.621063461243466e-07,7.029510166230851e-14,1.2650996569774087e-11,8.571680171209906e-11,6.167937827150638e-10,6.663526139732816e-17,3.749433489380616e-12,4.846400170066545e-09,7.635108907957933e-13,5.351410550247238e-07,1.8053829264896848e-10,1.223895096380545e-09,0.00016897849855013192,7.807819218456589e-26,1.8529607359596412e-07,2.972926349542604e-09,2.2777850786082077e-11,4.510009603109211e-06,1.148807871748092e-11,3.7568219561625126e-19,6.528886589349248e-13,6.364558089444472e-07,1.4525263180827433e-14,5.331243259354412e-13,7.186153684311677e-26,3.640296144392767e-17,3.5168961926707043e-12,2.8297494722136904e-17,1.7979302491255567e-09,0.001047322410158813,3.9162220900445304e-18,1.3500643936126266e-09,2.902320961686855e-12,6.859965679816178e-15,7.796389238344253e-19,5.098324174401987e-14,7.961382241088734e-28,4.3338520362400235e-19,5.937672228895075e-13,7.591216965033552e-27,4.793253992829705e-06,3.954614760659503e-11,2.8032552892415424e-24,2.949259239604096e-11,1.5223633941817658e-20,8.896063054909592e-16,1.675875355257605e-23,8.740502170239308e-20,6.752111227636834e-17,1.4206670308646263e-20,8.210399027319681e-11,3.6848799567223978e-09,1.6531310420990665e-16,5.708975594714383e-16,4.6146838867072626e-18,9.872737359356478e-15,3.176897052981076e-06,6.946944422675288e-16,3.1657781864730117e-14
1.0862037597363945e-21,1.516255617599949e-25,0.9999624490737915,6.281908044962481e-15,2.692102183537992e-12,1.965081921037376e-15,3.684364553418047e-20,8.169345200315092e-10,8.13395075738299e-08,1.6887407042483313e-16,1.0064752364868923e-09,2.172900531149935e-05,3.920376515748026e-32,1.4696045715215952e-26,3.573223575766639e-16,2.622719717405899e-21,4.506028254518124e-14,1.466093948465641e-07,1.111734362186449e-19,4.118878494618715e-16,3.020018152283179e-16,1.4300736950190185e-07,1.6645073563251818e-16,1.7375673229227644e-17,8.720694013010905e-24,1.5679175019852908e-25,1.5978653062565664e-19,3.7853717315281203e-28,3.5303971134974287e-15,4.6985748900711656e-18,9.505777487375734e-16,3.902734038718769e-12,4.744634937012466e-16,1.765414689116607e-17,1.2528445193769086e-34,4.506765446943284e-11,6.843223021439958e-18,5.833923449544005e-26,8.732902595509628e-11,1.2870211511372802e-17,8.684068655643787e-26,7.203356661156235e-11,4.455394333236933e-28,8.103001723565355e-18,1.5703066165405593e-24,1.772284491953471e-24,1.2862044059147593e-05,8.281871233374428e-20,6.9027561444556795e-09,3.9067787283880576e-23,8.56839149328617e-14,3.809158555233507e-27,7.830684343144989e-13,1.2026150491710507e-15,1.8673891841598993e-18,1.375096530864539e-06,1.9657491102247303e-30,8.792820371721388e-30,2.9735232234066347e-18,9.453481304582223e-25,6.078687900257229e-12,5.121825208642704e-23,3.4517462971359323e-31,1.230699736377767e-19,1.2498556884008466e-20,2.2723927774193076e-12,3.6876344335346454e-16,7.205040567452576e-24,9.107135759586659e-21,5.1528377918719226e-12,1.0279207485197617e-09,1.1894521776412148e-06,1.6050253340776126e-26,3.2873664077859675e-23,2.328031798425114e-18
4.0203943285632704e-08,1.1687197417796285e-29,2.2796360974228388e-20,0.9999903440475464,4.083096598606062e-07,7.142840247015853e-18,2.633346206294011e-31,8.866060852597002e-06,8.067445985320223e-19,8.242816151859955e-12,3.2745563694133215e-29,3.7396877261564043e-11,9.278010461040239e-31,1.7656906470842734e-27,1.0930128021733573e-43,5.30569068193273e-36,4.800843513996669e-16,2.3528787401378612e-20,1.968822336021185e-21,2.802596928649634e-45,8.326945852814164e-16,4.55484935556509e-28,1.7117008372491123e-25,6.388938089685325e-08,4.2404907454405775e-19,2.367824903162785e-13,1.654862864911129e-21,3.1528820317526136e-23,1.988201795941432e-23,6.529403753785523e-12,5.660787462813524e-25,1.4360257311220116e-22,3.966504442216948e-31,1.4757296450423288e-26,2.1137564929043674e-33,8.562009001759553e-19,3.308905257127485e-18,9.220174537055703e-14,2.352905197067212e-13,4.5321695600368316e-17,8.511987856464425e-34,8.914025073636367e-11,6.795191948741906e-31,2.1446195419388708e-19,1.9482671476112046e-08,5.143241911376009e-34,8.495132185425385e-16,1.6979860220256825e-24,2.606681682953551e-23,4.610388893572237e-12,1.0846301888216639e-16,5.421734004890858e-31,7.087313332540107e-24,4.368024521309806e-28,3.306648190162664e-39,1.4987635888011555e-18,4.417711856052886e-12,2.8642160258135485e-13,9.557294074669506e-27,3.5889092776676045e-24,2.962524319786097e-39,5.421825016365476e-28,1.6617643502245307e-21,6.995109786550602e-15,8.728688134279286e-42,2.3372572854896134e-07,6.633167684896316e-33,6.4301331202047745e-28,4.944703468548918e-32,3.1443765369232324e-09,1.3296513141827088e-13,3.0167354487991346e-19,2.9690024745638793e-19,3.688860579900245e-17,4.609557742862529e-29
3.721243799215124e-11,1.9516140971760328e-15,8.445259425116092e-08,3.914347246336547e-07,0.9975249171257019,1.9318552833824665e-12,7.383257975948675e-16,0.002326095011085272,6.734387170581613e-06,2.2052024095664535e-10,1.9363684782133447e-14,7.795073543093167e-06,5.188841427011318e-19,1.5631857516306552e-14,3.23422821860681e-17,2.131744503977258e-22,4.46808479104277e-10,1.186927223173484e-10,3.393337865269263e-16,4.6077592665900003e-23,2.5008051185437807e-10,7.286722689741286e-17,4.6089908690809256e-15,1.0906299301172151e-11,9.05409615370445e-05,1.4318006712370278e-17,7.84189675543702e-14,2.68409122780947e-19,1.3640649753395712e-13,5.488700653374402e-15,2.038466526246884e-15,4.4436635704414584e-08,3.160580541734972e-20,3.7553234833276967e-16,4.4278874792387e-18,8.93464928708454e-08,2.777449117274955e-05,4.767104488934137e-10,2.3701957161392784e-06,1.2878764721335756e-10,4.270409247811161e-18,5.283285275936578e-08,7.695143755103924e-23,2.4788499786154716e-07,2.278685116152701e-07,3.9713416837523077e-19,2.5146906779127676e-10,5.921974065639657e-13,3.148112128511897e-14,3.3946846476553974e-16,3.895041089663209e-08,3.01646368432402e-23,2.0626703741300628e-13,7.251474704043054e-18,3.976588903968038e-18,6.7324124053413925e-09,1.218579979100459e-16,1.4608092335747724e-17,2.9446656668075105e-23,6.443833907016119e-20,1.0497188222057587e-19,6.412067998077023e-16,1.304517881521236e-13,5.583387078416172e-17,2.526886351352092e-23,1.2497637726482935e-05,1.497615660634279e-16,4.620363623024749e-22,6.942568597699951e-25,9.649966381530817e-10,1.3890594230403508e-10,2.611431959564925e-09,3.727752359724244e-14,3.851256380471568e-08,4.2298543013623966e-21
2.8097567218290323e-27,0.0,0.0,0.0,0.0,1.0,0.0,5.08370837917066e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0653618098304247e-19,2.262683356577911e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93600242909572e-38,0.0,0.0,1.7870485194470473e-32,0.0,0.0,0.0,0.0,1.6158228830117414e-35,0.0,0.0,0.0,3.0501401215454363e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504544409106007e-38,0.0,0.0,0.0,0.0,0.0,4.429177192092582e-35,0.0,0.0,3.892807133894342e-42,0.0,0.0,5.729344419580139e-31,0.0,0.0,0.0
4.109176261603509e-16,2.119730389479879e-12,9.543087031715913e-08,2.4238157054351506e-12,4.509797396634596e-11,1.7039984874511749e-12,0.9993744492530823,1.3958682300307945e-12,5.438608395423204e-15,5.9844856878044084e-05,2.3903157539650844e-15,1.3519564356911928e-09,1.379693216025193e-15,6.8610915560096686e-12,8.536240056855604e-05,1.0289185059519923e-09,5.185731424717233e-06,5.819474901969102e-10,0.00041482289088889956,4.164411438978277e-05,1.2316080244545446e-07,6.049065415236754e-11,2.702207950733282e-07,7.1017141820006735e-12,4.1993877586453746e-14,4.924620607138497e-12,1.92801634033013e-12,1.8916014588032937e-12,1.3003175467797556e-13,2.426306226245567e-14,9.302482395501244e-12,3.3102413254937346e-08,1.7406510803043285e-13,8.415349038275177e-13,4.955016720487038e-06,1.7561856916620266e-12,6.936098017554931e-14,5.7666067476702665e-09,1.0898846115967725e-13,7.047954568406567e-06,7.088705165393672e-13,1.090831526669167e-12,4.6512045628333e-06,4.0159324924895915e-16,4.8005610153722955e-08,1.1765167755584116e-06,1.548266792550379e-10,2.558101969387847e-16,4.2589551441096773e-08,2.345712057753857e-14,1.3818835638174538e-16,2.5950719351186535e-09,6.299960119554582e-12,3.1324350415537895e-16,5.043364272212802e-13,6.423412013878069e-14,8.49185999296509e-12,3.3696370346780746e-12,1.3444386229299887e-11,4.584235368359186e-18,1.6325898966051966e-11,2.027020469786686e-20,3.1383648121680735e-14,3.8227589496675485e-12,4.5872621022916005e-14,8.56043881614088e-12,5.103268918560389e-10,1.2919220272571141e-13,1.1620813903170935e-12,1.4755235255847765e-08,3.691054075716238e-07,6.846440775420959e-11,4.8289572786698685e-15,2.0080086898799365e-11,3.213253621514589e-11
0.00021755504712928087,1.101724918427644e-17,1.7861781498318408e-11,5.88818604985164e-10,0.0005972636281512678,2.492890269212289e-11,2.846744796515924e-24,0.9963712692260742,1.9132841089231079e-07,4.068630848896859e-12,1.1565158898216662e-16,2.2914392161510477e-07,1.1532306143022253e-14,1.8557179080548462e-21,6.2724140023824e-25,4.4384778952394365e-21,2.045386748861233e-09,6.392175122549304e-10,3.3282430854877496e-18,5.113334974551497e-29,3.357972566675471e-09,4.0213845598481173e-19,6.401941719192598e-16,9.339562456744943e-10,0.0009124257485382259,8.44646211696845e-14,1.715979268401835e-11,2.936873993750738e-17,9.481659207777327e-11,5.0930278467893955e-15,4.053449416396848e-12,1.5545246279867432e-15,3.634359385125943e-21,7.889827088845293e-16,6.483333714763605e-25,3.1061657017111485e-14,1.1405112410045604e-09,2.711864587057189e-12,0.0019007890950888395,1.7009526694164722e-16,7.334538297324233e-25,1.5651169249508712e-10,2.1130532731319964e-24,2.0217769786893408e-13,5.760193363957278e-11,7.625407977765843e-24,3.208061247206295e-11,1.330589805004223e-10,9.505447144526305e-16,6.864825954867523e-15,1.020386442007748e-08,9.319493871476113e-24,1.4995467898749003e-15,4.718830165128328e-20,1.5057133051144787e-24,9.346114854258403e-11,1.9408083125794525e-16,3.0138777982767053e-19,1.4480842303230122e-26,1.0824417336186446e-16,1.0002477810302887e-23,1.9673438695834596e-17,1.1412758252940734e-19,6.931439559022054e-19,5.2380829534609264e-24,2.467212141255004e-07,6.204302305654252e-19,8.561345809703438e-18,1.2332020193249994e-22,1.6405024894083908e-08,1.5872908890046666e-11,2.5465010100589325e-09,1.451021747200798e-09,2.811001605096397e-11,4.075678518252435e-22
8.878736142256874e-23,9.69345521277358e-15,1.6337883823602795e-10,4.5975741355013585e-15,6.398783281014175e-09,3.587600965361594e-19,8.196102064166012e-28,3.3580134228827774e-09,0.9999321699142456,3.512329053699547e-16,2.3373697644046842e-08,6.564414289922382e-11,2.4489701160091535e-25,1.566686363974057e-10,1.495400230677685e-23,1.1813720908035512e-22,3.0549469746433966e-13,3.171997712235475e-13,1.001321341836204e-23,3.974063237214578e-21,1.5830280807552384e-16,1.4207070542570586e-16,1.3842813782315618e-22,1.9670122321963718e-20,2.9775017651445523e-07,4.854753625761115e-27,1.182177063151465e-18,1.4605885567837148e-28,5.413850479030202e-10,1.5663424232729562e-29,3.6260697135886977e-12,1.5419317378473352e-07,6.03697917737126e-19,2.544535415704985e-10,5.619965390082534e-25,3.940884077402451e-12,6.519452290376648e-05,9.577045780766527e-16,2.158724555556546e-06,7.183555664952489e-16,1.6490593341028957e-26,2.709843796838002e-13,2.468767438481273e-35,7.851823369264821e-08,1.4427772917911574e-16,2.1003819083038742e-16,2.759168725144197e-19,5.41292388689385e-09,6.403381378741399e-14,5.276034010314714e-22,1.5141635167914558e-10,1.4001255815459168e-34,3.2135958719749456e-21,2.245630754139572e-17,9.047943600945518e-13,9.46453227680037e-16,7.459292803788023e-24,1.423140510129682e-26,5.114329655114614e-38,5.801389350122149e-19,5.321702336894276e-20,3.4877758233603506e-12,1.1418898825582683e-28,4.341672984845728e-28,2.029474102356607e-21,3.418239066907587e-14,1.6191404770757312e-13,2.0106705108971714e-22,8.633944693004363e-30,8.861285403073681e-21,7.016374384549384e-23,7.678033209224111e-11,9.163296391114607e-17,6.99346549045919e-18,1.305134352798204e-28
1.4305010050585844e-16,1.6859731926527344e-12,4.515012495820425e-13,3.9452868749734193e-10,8.662084179274221e-15,1.6225051629927684e-15,1.6517057943588043e-08,1.2799141324429993e-14,2.831750237292288e-21,0.9984264373779297,9.758675772151083e-23,2.4999802575309538e-12,1.6945025569335692e-13,2.996200835179985e-13,1.1830030770092204e-13,7.036683458139237e-10,6.508389382986479e-10,5.276233449983975e-15,0.0008675070130266249,8.965769207787411e-14,4.378603313259788e-10,8.263135618349496e-18,5.362600141722851e-09,1.7131990270868869e-09,2.699325568247224e-20,0.00068012869451195,1.0409559736271942e-14,7.711641741847686e-11,1.1194820476507117e-15,1.4769984551816356e-14,3.175122325721854e-16,1.9145900414119926e-13,3.236830197941657e-17,1.2943643451165682e-14,6.717241762821402e-10,2.578226413423425e-16,1.2309358240643473e-17,2.390338806890213e-07,4.022759048648869e-16,1.1995800377917476e-05,2.243420113952524e-18,3.222333136405171e-15,1.4005019011165132e-06,9.261170860398227e-23,4.0325929262508e-08,2.0034647718603082e-08,1.8259102996937004e-14,6.779047040795644e-18,5.882556811456774e-13,1.7422635556485488e-09,1.0949276273368271e-21,2.1434683888932327e-11,1.0498391873246428e-17,1.1705079236603964e-21,2.7011189992128156e-19,3.490640792662689e-21,1.1388056918804068e-05,7.840063176445256e-07,2.1119500733749602e-13,4.471166396068087e-18,2.0616151986434423e-20,1.2438614865295802e-22,7.631645729049789e-15,3.6239586886921415e-09,5.749786721583794e-20,1.3463571755948159e-14,3.778246812635722e-12,2.3551329275998088e-14,1.959287395114989e-16,3.4717320129828977e-09,7.978307459133305e-10,3.9699947855608876e-17,4.350713921617323e-14,7.733433034576298e-13,1.1012033063195759e-08
