arg:  ['/var/spool/slurm/d/job02677/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(31)
The digit is a tensor(65)
*************** New model ***************
Details: embed_dim = 32 num_heads = 16 num_induce = 64 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.7691, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.2253, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.2941, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 5.2492, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.8047, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.6810, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.4675, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.1379, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.2766, Train Accuracy: 0.2500
Epoch [1/250], Progress: 10/19, Train Loss: 5.1685, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.9656, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 5.0288, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.9035, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.3395, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.9030, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.5265, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.6079, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.5586, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.2780, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.2780, Train Accuracy: 0.0133, Validation Loss: 4.4339, Validation Accuracy: 0.0193

Epoch [2/250], Progress: 1/19, Train Loss: 5.1115, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.0862, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.3487, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.5056, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.5212, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.5632, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.3936, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.1843, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.4623, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.3578, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.5338, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.4385, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.5689, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.3229, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.1496, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.5043, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.5150, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.6553, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.4794, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.4794, Train Accuracy: 0.0000, Validation Loss: 4.3766, Validation Accuracy: 0.0095

Epoch [3/250], Progress: 1/19, Train Loss: 4.4490, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 4.3612, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.3057, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.2322, Train Accuracy: 0.2500
Epoch [3/250], Progress: 5/19, Train Loss: 4.3969, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.6292, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.1851, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 3.9829, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.7565, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.4872, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.4649, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.4696, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.3692, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.1969, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.4057, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.5414, Train Accuracy: 0.0000
