arg:  ['/var/spool/slurm/d/job02970/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
------ True
device cuda 
validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(19)
The digit is a tensor(64)
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000
Epoch [1/250], Progress: 1/19, Train Loss: 4.1292, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.4553, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.1833, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.3766, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.4468, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.3454, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.3363, Train Accuracy: 0.0000, Validation Loss: 4.3751, Validation Accuracy: 0.0133

Epoch [7/250], Progress: 1/19, Train Loss: 4.3844, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.0314, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 3.8665, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.1882, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/19, Train Loss: 4.1750, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.8255, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.4118, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.5581, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.4961, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.2701, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.4313, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.3810, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.4954, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.4405, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.4706, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.3720, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 4.4258, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.3432, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.3014, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.3615, Train Accuracy: 0.0000, Validation Loss: 4.3081, Validation Accuracy: 0.0133

Epoch [8/250], Progress: 1/19, Train Loss: 4.3210, Train Accuracy: 0.2500
Epoch [8/250], Progress: 2/19, Train Loss: 4.3630, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.1806, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.2170, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/19, Train Loss: 4.1241, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 4.3009, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.1337, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/19, Train Loss: 4.5827, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.3506, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.6726, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.2121, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/19, Train Loss: 4.4612, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.4236, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.6299, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.5868, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 4.4233, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.4967, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.4973, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 4.3291, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.3845, Train Accuracy: 0.0133, Validation Loss: 4.2977, Validation Accuracy: 0.0400

Epoch [9/250], Progress: 1/19, Train Loss: 4.2524, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/19, Train Loss: 4.2984, Train Accuracy: 0.2500
Epoch [9/250], Progress: 3/19, Train Loss: 4.2735, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.3131, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 4.1697, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 4.2722, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 4.2003, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/19, Train Loss: 4.2052, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.2675, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.2850, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/19, Train Loss: 4.2400, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.4321, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.2695, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.4192, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.3698, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.4436, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.3719, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.3322, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.4622, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.3094, Train Accuracy: 0.0133, Validation Loss: 4.2353, Validation Accuracy: 0.0133

Epoch [10/250], Progress: 1/19, Train Loss: 4.1369, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/19, Train Loss: 4.2612, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 4.2532, Train Accuracy: 0.2500
Epoch [10/250], Progress: 4/19, Train Loss: 4.4280, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.1349, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/19, Train Loss: 4.1629, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/19, Train Loss: 4.4951, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 3.9942, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.2823, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 4.1825, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 4.1836, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.3532, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.1871, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 3.9431, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.0921, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.4335, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.4405, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.7734, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 3.5081, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.2235, Train Accuracy: 0.0133, Validation Loss: 4.0425, Validation Accuracy: 0.0400

Epoch [11/250], Progress: 1/19, Train Loss: 4.2591, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 3.2533, Train Accuracy: 0.2500
Epoch [11/250], Progress: 3/19, Train Loss: 3.8299, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.2358, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 4.0023, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 4.0121, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 3.5125, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 3.7130, Train Accuracy: 0.2500
Epoch [11/250], Progress: 9/19, Train Loss: 4.2865, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 4.5562, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.4145, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.4115, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.4278, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.1441, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.3940, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.2643, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.2412, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.2320, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 4.3636, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.1344, Train Accuracy: 0.0267, Validation Loss: 4.1008, Validation Accuracy: 0.0533

Epoch [12/250], Progress: 1/19, Train Loss: 3.8941, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/19, Train Loss: 4.0774, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 4.3185, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.0583, Train Accuracy: 0.2500
Epoch [12/250], Progress: 5/19, Train Loss: 4.2163, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.1745, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 4.1830, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 4.0927, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 4.1997, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.0073, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 4.1723, Train Accuracy: 0.0000
Epoch [12/250], Progress: 12/19, Train Loss: 4.0933, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.1309, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 3.4813, Train Accuracy: 0.2500
Epoch [12/250], Progress: 15/19, Train Loss: 4.3805, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 5.2347, Train Accuracy: 0.2500
Epoch [12/250], Progress: 17/19, Train Loss: 4.3400, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.3086, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.1716, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 4.1861, Train Accuracy: 0.0400, Validation Loss: 4.1091, Validation Accuracy: 0.0267

Epoch [13/250], Progress: 1/19, Train Loss: 3.7345, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 4.0806, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 3.9691, Train Accuracy: 0.0000
Epoch [13/250], Progress: 4/19, Train Loss: 4.3051, Train Accuracy: 0.0000
Epoch [13/250], Progress: 5/19, Train Loss: 4.0450, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 3.8308, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.1160, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.3454, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.1079, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 4.1606, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 4.2189, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 3.9839, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 4.3159, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 3.9852, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 3.8172, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 4.4224, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 4.0850, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 4.0081, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 4.4516, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 4.1044, Train Accuracy: 0.0000, Validation Loss: 3.9586, Validation Accuracy: 0.0133

Epoch [14/250], Progress: 1/19, Train Loss: 4.1029, Train Accuracy: 0.0000
Epoch [14/250], Progress: 2/19, Train Loss: 4.0281, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 3.9857, Train Accuracy: 0.0000
Epoch [14/250], Progress: 4/19, Train Loss: 3.9731, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 4.0152, Train Accuracy: 0.0000
Epoch [14/250], Progress: 6/19, Train Loss: 3.7472, Train Accuracy: 0.2500
Epoch [14/250], Progress: 7/19, Train Loss: 3.4772, Train Accuracy: 0.0000
Epoch [14/250], Progress: 8/19, Train Loss: 4.0369, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 4.0669, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 3.4040, Train Accuracy: 0.2500
Epoch [14/250], Progress: 11/19, Train Loss: 4.0765, Train Accuracy: 0.2500
Epoch [14/250], Progress: 12/19, Train Loss: 4.2199, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 4.0617, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 4.0573, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 3.6274, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 3.8758, Train Accuracy: 0.0000
Epoch [14/250], Progress: 17/19, Train Loss: 3.8728, Train Accuracy: 0.0000
Epoch [14/250], Progress: 18/19, Train Loss: 4.3924, Train Accuracy: 0.0000
Epoch [14/250], Progress: 19/19, Train Loss: 4.0104, Train Accuracy: 0.0000
Epoch [14/250], Train Loss: 3.9490, Train Accuracy: 0.0400, Validation Loss: 3.7355, Validation Accuracy: 0.0400

Epoch [15/250], Progress: 1/19, Train Loss: 3.8308, Train Accuracy: 0.0000
Epoch [15/250], Progress: 2/19, Train Loss: 3.9571, Train Accuracy: 0.0000
Epoch [15/250], Progress: 3/19, Train Loss: 3.7941, Train Accuracy: 0.0000
Epoch [15/250], Progress: 4/19, Train Loss: 3.8007, Train Accuracy: 0.0000
Epoch [15/250], Progress: 5/19, Train Loss: 4.0618, Train Accuracy: 0.0000
Epoch [15/250], Progress: 6/19, Train Loss: 3.7234, Train Accuracy: 0.2500
Epoch [15/250], Progress: 7/19, Train Loss: 3.8555, Train Accuracy: 0.0000
Epoch [15/250], Progress: 8/19, Train Loss: 3.8074, Train Accuracy: 0.0000
Epoch [15/250], Progress: 9/19, Train Loss: 3.9024, Train Accuracy: 0.0000
Epoch [15/250], Progress: 10/19, Train Loss: 4.0558, Train Accuracy: 0.0000
Epoch [15/250], Progress: 11/19, Train Loss: 4.0113, Train Accuracy: 0.0000
Epoch [15/250], Progress: 12/19, Train Loss: 4.2848, Train Accuracy: 0.0000
Epoch [15/250], Progress: 13/19, Train Loss: 3.8960, Train Accuracy: 0.0000
Epoch [15/250], Progress: 14/19, Train Loss: 3.6234, Train Accuracy: 0.0000
Epoch [15/250], Progress: 15/19, Train Loss: 4.0131, Train Accuracy: 0.0000
Epoch [15/250], Progress: 16/19, Train Loss: 3.7840, Train Accuracy: 0.0000
Epoch [15/250], Progress: 17/19, Train Loss: 3.9959, Train Accuracy: 0.0000
Epoch [15/250], Progress: 18/19, Train Loss: 3.7828, Train Accuracy: 0.0000
