0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1.6476265881151808e-12,3.294566841560709e-10,1.6776827323206067e-12,2.197815547333448e-06,0.0024504507891833782,3.1436946421060476e-23,0.241693913936615,2.020105824840357e-07,3.603685527527864e-16,1.7841146962571663e-11,2.1238048475424876e-07,8.291340236610267e-07,4.585326316189567e-19,1.864972492873319e-24,9.083259718532956e-17,1.556436091121327e-10,1.4082277566274115e-09,6.446053077503234e-19,1.1259592191594616e-22,8.896950731696052e-08,1.8956845513735007e-18,3.202486222714761e-14,0.4696238338947296,0.13656839728355408,4.3182787901052677e-10,1.0090901696457877e-06,1.1192071269761072e-07,3.423699013183068e-07,5.771615824157195e-12,2.3299733253878685e-09,1.8123492065860803e-18,2.6081711790304496e-10,7.51476619375701e-16,9.779754046521094e-13,1.3996643735670976e-16,2.7508200162174035e-09,1.3408584494594778e-15,0.0037557671312242746,9.940176688285683e-19,2.8656394965298482e-11,3.621933686304146e-08,5.224617919082426e-18,3.764270665879764e-18,1.4575964435437072e-08,3.88178981816761e-19,1.2845098248948084e-12,0.00010290663340128958,2.394364444398018e-14,2.1350031118028134e-12,2.2740914928931488e-08,3.858703258970043e-17,7.479061640836004e-12,1.6553927418292216e-14,2.153886685738499e-24,5.7943071761284385e-15,2.7521818157794087e-11,1.3812573480820323e-11,1.734825065720369e-12,6.585665346392489e-11,1.5102907375702005e-22,8.441584562444981e-13,9.549959699992408e-14,3.7674858892333685e-12,5.508059379625663e-16,2.0973638104049286e-10,2.682777172410681e-15,2.0528845984246757e-11,2.2361917818760485e-13,8.629538683635474e-08,5.348052738306957e-16,3.577002583021738e-10,0.14579957723617554,1.227359464062161e-10,8.564785226690434e-19,8.0306299804489e-12
1.1830514345945176e-08,1.608945962572328e-11,1.741762983842321e-12,2.4674184570527835e-11,1.3496055130662182e-13,4.5384007663074044e-10,1.7176368771743e-08,5.428191784950798e-10,1.1954494993915432e-07,1.76241427051263e-13,8.965835712748671e-11,0.0008741692872717977,0.3934319317340851,2.518066321861162e-15,0.00015491269004996866,0.00153955293353647,5.465461850456821e-12,5.356015364554878e-08,1.3296990175604151e-08,1.4606249010284955e-07,3.4143125186256477e-16,3.7354763379737754e-12,2.869803893190692e-06,5.96709455180644e-08,1.9575736587285064e-08,2.4845925317151796e-09,2.1497599256292688e-09,0.1549498587846756,7.467207543699947e-20,3.064522616114118e-06,0.10754337906837463,1.0617753343211689e-09,0.04626251012086868,5.41452438440615e-09,1.972042754788683e-12,5.634214176097885e-06,4.418119351612404e-05,1.3570065959811473e-08,1.7709838573409797e-07,9.402203362546541e-20,1.27511369518718e-11,2.5971503593569256e-12,1.8282177161044189e-10,5.845063810738793e-07,0.25424912571907043,1.7596783371523397e-15,7.78665310008364e-07,1.4439618771511231e-11,2.4168850599380837e-15,2.2749153949508383e-10,1.9396988084740413e-13,1.0897415421499339e-22,2.4676839154208596e-17,1.0397523510619067e-05,4.552279980383177e-14,0.004671482834964991,4.921055563045229e-09,1.7724318669477843e-22,1.1338164851437682e-09,2.7836815505129584e-18,4.2309831194131675e-09,2.3979448970029427e-18,2.28129933563595e-13,2.735024917454405e-15,8.378351858866553e-15,1.915072767033621e-09,1.7551384701164352e-07,9.616207840863061e-14,2.087817418949811e-11,2.6802530142278633e-15,7.149922337133449e-14,0.036254774779081345,1.7138128416416265e-10,3.936665243461403e-14,1.5422889632077386e-09
2.4536777054606773e-09,1.52796653858285e-17,4.1825963807869126e-13,1.2737625183945056e-05,3.955664240606893e-08,2.5680391146920556e-10,4.4289386096352246e-06,4.031944556004419e-08,6.411123937505661e-14,2.0840145165124113e-09,0.0041056727059185505,2.203299933993541e-13,2.372984722019155e-20,2.40307542753726e-07,7.314584354878306e-11,4.040011702954871e-08,0.6005768179893494,2.8256366135792632e-09,2.682219424343657e-08,0.0003897213318850845,2.6041840101242997e-05,5.180697257856082e-07,1.5593764344026817e-12,1.849348119087324e-09,1.115200444333107e-14,1.2650021972149261e-06,2.7335980701259643e-12,8.237384385711977e-11,4.690198096568565e-08,1.501993779129407e-06,2.2593864557052257e-09,1.5575455591942955e-08,3.1083822175275236e-14,4.498507279572864e-16,8.260169770402115e-10,1.1216065576302725e-10,1.5476198447772482e-11,1.2167130591933528e-07,4.7015136331622284e-14,4.595023706062286e-17,7.250174149930899e-08,6.971453814230699e-08,5.656726155604764e-15,8.745502694425256e-14,6.696914985305546e-20,0.021402506157755852,1.507540836956367e-13,1.669861376285553e-05,2.596612851730356e-16,4.1604015371676795e-11,5.234857419864158e-20,3.2522176618421383e-10,2.6180583495262954e-15,2.026177619782188e-13,5.031356522522401e-07,6.350096895272815e-20,1.4800474032148367e-16,1.9123547190247336e-06,2.4319416065885658e-17,4.501454070604538e-11,2.428719253705705e-14,6.645032440966148e-11,1.5489866882489878e-06,5.447662754112879e-15,4.664786779073893e-09,5.167844884662598e-12,5.233304969875458e-18,1.7731633050743767e-08,0.00032419979106634855,0.3730878531932831,4.542964597931132e-05,8.146494590022257e-11,1.6035991978746722e-10,7.086455727778329e-11,2.9331244100205822e-09
3.7211123071756447e-07,4.2340825669780896e-14,3.5888063354416744e-12,0.00011208478099433705,2.9223783393206304e-09,4.490735853925759e-13,0.00025909775285981596,3.8212406329452e-12,3.890888547175564e-05,1.340377228866319e-15,8.003748348528461e-07,7.713841636844757e-14,1.3887439809234792e-10,3.0356794357902475e-18,1.0402385197802108e-13,3.6419897653239275e-10,1.7211649492310244e-06,1.045986692815859e-07,1.3173499105347657e-20,4.4950418387479374e-11,8.690226001913798e-14,3.935932135767928e-10,1.0405802640889306e-05,4.286222071714363e-11,7.523738965176108e-09,1.6931350543814006e-08,7.313596395164268e-09,4.8609777498782175e-14,5.009482629247941e-05,1.9471479550253745e-12,4.4438497326382276e-08,1.5005441711702923e-15,2.747316689008045e-16,1.7594619202343162e-14,6.066615014788113e-07,1.9388144778531569e-07,1.279882440030633e-06,0.8322876691818237,1.7995779444390791e-06,4.860855468136194e-11,0.00027089272043667734,2.201003268531565e-11,3.791798874885899e-09,0.1655162125825882,4.743208745287527e-16,1.3049228364536702e-10,3.790346942561529e-12,2.1203774847045054e-11,0.0006834419909864664,1.090676660098211e-09,2.830261151582237e-14,4.148345666976638e-08,2.1702754407514936e-15,1.1551688162679563e-15,6.108653565206623e-07,1.9892242164587515e-07,2.5516742425679695e-06,6.316497346871286e-13,2.1456079100923287e-12,1.3675699510884974e-15,1.3456358362571566e-19,2.02932233150932e-06,1.3745040632784367e-05,1.0239854418609484e-22,0.0006747765582986176,2.2159664381238287e-10,1.051910057810971e-14,5.0723797113992876e-17,3.247485437896103e-05,7.459661777176052e-10,2.4539120464361214e-15,2.4288066675058617e-13,3.789297988987528e-05,2.2929368473367795e-11,7.166310322936909e-10
2.467048489052104e-06,1.9572137608527983e-19,1.196940946357472e-08,1.5140057030293974e-07,5.095066057947406e-08,2.564068820192886e-18,0.940563976764679,7.503646884288173e-06,2.259570464830214e-21,9.235210252783732e-13,5.681696779724632e-10,2.930309938188975e-21,6.510309663020832e-21,2.1119928326082715e-28,1.114008724384109e-27,1.5601658260564262e-18,1.533764739834135e-14,6.065029589869466e-23,4.212798034466095e-27,4.873828405681857e-18,4.1281634310415123e-20,4.1638031008305425e-24,5.2971347754334184e-18,1.1804904715972953e-05,1.566794035866359e-23,1.0481628264039653e-15,2.5261263556878084e-19,6.286263488377263e-16,1.6824297163764435e-11,1.756451649512197e-18,1.8944321999260955e-16,3.5371562345844485e-18,3.6713058220683997e-17,1.0374831245796088e-20,2.4756546939778696e-16,2.4875799908841145e-07,2.0190489904980957e-12,0.05941016599535942,2.9564840653451696e-20,2.7828291481618646e-22,1.5393744661196251e-06,1.699149197430431e-24,1.9960377101169158e-11,1.3310130952959298e-07,6.1943338735789785e-30,5.951531267811561e-09,2.914683772115012e-11,8.485306709116354e-15,1.1171117599510798e-18,2.976604775994929e-07,1.1156406611224856e-29,4.76903330746782e-18,6.152301839637206e-14,6.040699276773375e-21,5.302190353440039e-10,3.0921817523647866e-20,3.317828303195513e-22,7.253464951891748e-23,1.2423740982542458e-18,8.245289796824285e-22,1.940404868033818e-12,1.909822259182114e-16,9.243548792400012e-16,5.1524765316436985e-21,1.6220193401750294e-06,3.583470159799354e-17,4.273429594420322e-20,5.924818098455349e-26,2.8603709705714644e-14,3.169926343984941e-13,6.838403947924052e-14,4.251285087852885e-12,2.6086732773933363e-10,6.797665696248298e-24,4.817798590628364e-11
0.999998927116394,0.0,9.087420541146439e-42,3.2153318569522266e-28,7.230763298915442e-34,0.0,9.178972959489329e-07,4.6412266307055834e-39,0.0,2.0953075385350726e-28,5.077350779099944e-29,3.3047279516406425e-36,0.0,0.0,0.0,0.0,1.1435780803787746e-22,0.0,0.0,5.633792004774718e-35,2.871551094365196e-34,9.80908925027372e-45,3.111597813916423e-19,1.401298464324817e-45,8.574391496684111e-37,9.400390622166244e-13,5.882113389113316e-19,6.036793784311312e-42,7.67177987803791e-12,3.363116314379561e-44,0.0,0.0,0.0,0.0,1.9031992815556907e-34,0.0,2.0535334860955505e-29,8.510436875506285e-19,0.0,5.605193857299268e-45,7.515893685194897e-08,8.719952439652685e-38,0.0,7.065346857125728e-42,0.0,8.041694887035364e-14,3.264059176138927e-36,5.871341353589709e-38,2.4071020345380884e-17,2.0817009140777776e-12,4.4366510678988033e-41,8.794149175468895e-37,1.4666174654179275e-33,0.0,4.203895392974451e-45,0.0,4.369576038435942e-29,1.7376976813417577e-31,6.293825595242442e-13,2.954516739841559e-37,4.212264758000854e-19,4.987804364821359e-33,1.113555264949075e-23,2.516782140165907e-28,3.501540565831662e-23,0.0,6.425704251704662e-27,3.41703143779929e-26,8.006360789870123e-32,0.0,1.2322830755806535e-08,4.597536050353847e-35,0.0,0.0,1.3647675141154188e-31
1.2992687481450105e-10,8.184139477229735e-11,1.403426085744286e-05,1.4366575962730666e-13,2.6479160530890056e-10,2.5554689475626446e-09,5.027318561445782e-09,2.537133558799809e-10,5.1118495321134105e-06,2.6916842088553494e-09,6.557090728165349e-07,1.0300114927641602e-11,3.4436162810180804e-09,0.9740463495254517,1.3196117265579232e-07,0.001130795804783702,9.702441457193345e-05,0.0038572524208575487,0.01778753101825714,4.2982443915207114e-07,4.451959739526501e-06,2.440167372697033e-05,1.8019741948593904e-11,3.354192965043801e-11,3.217331349253394e-12,1.3128558240538268e-09,6.5774643509541875e-09,6.674300001563438e-11,4.16071777725735e-12,4.697065136838319e-08,3.6347702625505462e-09,4.075452125107404e-06,9.78715285898657e-12,0.0007384808850474656,4.863875413541052e-10,1.5871162717395748e-10,7.143700031519984e-07,1.425619018391444e-07,0.00010246638703392819,3.0511296245094854e-06,4.909836981425997e-10,3.124964496237226e-05,6.20046513886971e-17,2.857667991129631e-10,0.0001055439279298298,4.951135906594573e-06,2.1519685176624864e-14,1.581762631985839e-08,3.208746939689449e-15,1.2617570321893368e-09,0.0019847259391099215,4.1548242734279484e-05,2.114615774151396e-11,1.1237814234732468e-08,5.666409563787056e-09,6.739910279190964e-12,9.03023662790492e-12,3.863941913095914e-07,3.1589032859082695e-15,1.0168066211235782e-07,2.5348467899352634e-13,8.910038262754938e-10,6.573313449109719e-09,3.2214184102485888e-06,3.5896752237363216e-10,7.884553951953421e-07,4.551553445253376e-08,1.8610584220368764e-06,1.0117914506224679e-08,8.01511669124011e-06,1.9632628323051904e-07,1.896626189434869e-10,1.1283103873438449e-07,1.4472656406638862e-09,3.903987688680388e-10
1.9972139853052795e-06,2.326577547053586e-21,1.449497517569398e-07,1.7134804863871977e-07,0.991240918636322,4.043936460517003e-17,1.4755330161664736e-20,4.954641917720437e-05,1.5845113148552195e-16,5.000095375518484e-17,1.7305068489292807e-09,3.098965723909037e-22,1.1152591648921754e-17,3.640220735247705e-23,1.857844677943895e-17,2.0189964066927302e-13,3.289024261277085e-11,3.424076181387068e-27,1.7346513877316017e-31,3.329925961706448e-12,2.1089422598424813e-18,7.147493795505427e-22,2.2894635511071246e-17,0.008690254762768745,5.642621475280482e-24,2.0534599887951302e-17,1.1368197007444672e-21,2.1789097972443737e-19,4.0537308083652226e-16,5.222383390824016e-21,1.850341924125587e-08,9.52900112840652e-23,8.988260212039985e-20,8.297158726628887e-21,1.925590069340455e-11,1.5662690202589147e-05,1.1372678840326778e-11,1.5667171737732133e-07,3.94618318328311e-14,1.8882340034659706e-30,6.05988191182405e-07,3.3521591210308786e-31,7.386185529867362e-08,3.1789309673513344e-07,2.1642643913027385e-26,9.659361501371884e-16,9.649332027850122e-11,1.934200228011219e-22,5.972624008726751e-19,2.3162216589156515e-09,2.381364243393647e-25,2.6512637089391222e-21,2.5995327000309945e-17,1.5350828056639968e-22,2.4246923913118223e-12,9.775012203616434e-16,6.539094604228946e-23,6.734405835853358e-22,3.842473060299924e-26,1.1565488716358862e-33,3.0145208551601854e-10,2.4146550339462e-15,1.556319619652925e-24,4.017373706342003e-29,7.887052078103807e-08,8.170208216570773e-13,3.4737324496001247e-32,1.568970866257214e-29,4.510904566285441e-18,1.0120564059009154e-16,2.2451967438721522e-26,4.638794237621369e-09,4.762597427543369e-09,3.467804255264775e-30,3.1973257591869086e-14
9.528487862553447e-05,1.6710171441003396e-11,2.170201696571894e-06,5.288530701363925e-06,0.17865723371505737,5.3323933713045335e-08,9.854172858842167e-17,0.014957522042095661,2.497021469802241e-12,5.566176355387142e-07,1.4865300727251451e-05,1.0119083522497352e-11,9.4144780860006e-09,9.437229470110609e-11,5.5624073428621034e-15,1.4402901626908715e-07,1.681292616240171e-07,1.225192907197692e-13,1.2420394830169528e-17,2.552608862060879e-07,1.37536551592099e-10,1.1515288722563355e-09,8.475639461102968e-12,0.006232194136828184,1.2936786364381447e-10,2.7947427705399264e-10,5.712404507751678e-12,2.6342664161127516e-10,6.253182505133736e-08,1.5865781222146325e-07,0.00012246308324392885,3.2528797364039796e-13,6.447348731286606e-12,3.2459966958526144e-15,8.882146357791498e-05,0.7433275580406189,6.962264365029114e-08,0.04382392391562462,2.2309925018504373e-09,1.8577105409534056e-09,0.00019064947264268994,2.493391405074697e-15,0.0031711827032268047,6.832975486759096e-06,1.4454553717423591e-15,2.3352274974852705e-11,0.0002649193920660764,2.2918528186366416e-10,1.1878522471198139e-11,0.008850163780152798,7.701418771060661e-17,2.480015481864939e-08,1.884696487763904e-08,1.0550980228396512e-11,7.735281542409211e-05,2.4655899544256954e-10,2.2455218243790662e-15,1.289184886874874e-15,1.1996739539277268e-11,1.6238253797151714e-10,7.83904852141859e-07,1.6148929415926716e-10,1.92572889058662e-12,1.183279949718008e-11,3.9983839087653905e-05,2.768613116543861e-10,3.171654995928752e-12,3.153818335367665e-15,1.3065367676645678e-09,2.594044146153607e-10,2.3707844576392745e-08,3.4932857033709297e-06,6.46203407086432e-05,2.746351865541563e-16,1.1755400919355452e-06
7.670430600080955e-17,1.8941632706770406e-09,2.672716377643408e-13,3.67222696695535e-10,4.541516648019122e-15,5.5659238067600745e-18,7.013189315330237e-05,4.410462016354042e-15,1.0122113513053073e-19,3.7623762408516315e-24,3.606561160829358e-10,7.096438237388925e-13,1.601806742801415e-10,4.820237958780282e-12,1.9965993942605564e-06,6.922161901457002e-07,1.0269176816785534e-17,0.8344587683677673,1.0531069349895006e-09,3.270228035034961e-07,1.3126494405480617e-20,1.256122004633653e-06,6.901370447343069e-11,1.2121968369859495e-21,4.135817289352417e-05,6.888514634135809e-17,4.016228238867825e-09,4.741006036108192e-14,2.7084902538054594e-17,7.890983500576532e-15,3.230074696602969e-08,2.0632314320121885e-18,1.2739511846069626e-16,1.4651566626611157e-09,1.3054658465350144e-09,3.9522649476070315e-13,0.0001287229242734611,1.6539941223502043e-17,0.16492369771003723,5.314253248321841e-22,1.3781523009667373e-17,1.960917899168635e-07,4.0188433059099895e-19,1.0989859688947945e-08,1.2582340787048452e-05,7.768273369323575e-19,6.57091851532301e-22,8.595122530374866e-11,9.029294984765589e-16,9.965023230948409e-22,8.84919240206998e-14,4.8446316539386426e-21,8.367879029986815e-26,9.052457828627197e-19,4.6533200455535426e-20,0.00036009596078656614,3.4036489182653895e-09,5.687777271720364e-17,1.0803844361735517e-16,6.537647174472143e-20,1.326772090982477e-25,1.3307166857539856e-16,4.195402705797768e-12,6.771766603868987e-24,4.753979137307238e-19,1.2858187403708143e-07,5.265616315506616e-16,9.206495402296821e-18,2.3910270985361137e-10,3.3596929682744303e-09,1.6268569901112368e-22,7.1320748785963506e-12,2.7999023049065166e-14,7.95867816094642e-09,9.377197504817705e-14
