0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.019961800426244736,0.003329606493934989,0.0011710661929100752,0.0021875707898288965,0.021026721224188805,0.0029646616894751787,0.009400180540978909,0.006343839690089226,0.025777282193303108,0.002137295203283429,0.0021922970190644264,0.015453893691301346,0.004185183439403772,0.005829301197081804,0.002969101071357727,0.029541954398155212,0.012877317145466805,0.0006874259561300278,0.0031924480572342873,0.005516440141946077,0.00092400296125561,0.0022679262328892946,0.025686176493763924,0.0021505318582057953,0.010298731736838818,0.06703869998455048,0.005114044062793255,0.0011289574904367328,0.0008291482226923108,0.009463151916861534,0.01147450227290392,0.0051565454341471195,0.09033303707838058,0.0027358457446098328,0.012336961925029755,0.009620179422199726,0.02329220250248909,0.0012126450892537832,0.004763752222061157,0.009190595708787441,0.0038596931844949722,0.0031754772644490004,0.013219086453318596,0.003981283400207758,0.022884441539645195,0.009168888442218304,0.007111877668648958,0.062498532235622406,0.008213533088564873,0.007710733916610479,0.01668468303978443,0.012755293399095535,0.001023345859721303,0.016466157510876656,0.01500348187983036,0.012561009265482426,0.0010666208108887076,0.01774350367486477,0.0025421390309929848,0.0016338896239176393,0.008492209017276764,0.005339142866432667,0.025099491700530052,0.17856867611408234,0.007144313771277666,0.005630515515804291,0.003120827954262495,0.004704213701188564,0.01435958780348301,0.005224376916885376,0.0022422161418944597,0.0070171114057302475,0.0037862355820834637,0.008023508824408054,0.010180882178246975
0.007732383441179991,0.018488137051463127,0.004469335079193115,0.008013063110411167,0.01112748309969902,0.00841981079429388,0.006673638708889484,0.006909714080393314,0.014112799428403378,0.057032596319913864,0.009184514172375202,0.004084588959813118,0.014785531908273697,0.004650570917874575,0.006481925491243601,0.014563296921551228,0.009373752400279045,0.016806943342089653,0.024103868752717972,0.010872360318899155,0.02257499471306801,0.016041524708271027,0.007813043892383575,0.006626124028116465,0.021363679319620132,0.012970004230737686,0.024327073246240616,0.0062355659902095795,0.017368091270327568,0.011756530962884426,0.01578204147517681,0.014696084894239902,0.005584457889199257,0.011628721840679646,0.004575280472636223,0.013529746793210506,0.018683195114135742,0.0072907377034425735,0.012900985777378082,0.014969142153859138,0.015373445115983486,0.015486358664929867,0.008091154508292675,0.009822734631597996,0.006302489433437586,0.0036945051979273558,0.009276339784264565,0.011653507128357887,0.015716256573796272,0.010224206373095512,0.018406109884381294,0.013083224184811115,0.022685954347252846,0.009789569303393364,0.017820492386817932,0.007571499794721603,0.017215684056282043,0.014029262587428093,0.02120463363826275,0.020093653351068497,0.025659877806901932,0.012987167574465275,0.022793032228946686,0.007242017425596714,0.009348672814667225,0.006738635245710611,0.024122675880789757,0.009864081628620625,0.006271177902817726,0.007551820017397404,0.025325624272227287,0.014883075840771198,0.005361135583370924,0.0209500789642334,0.008756476454436779
0.005797853693366051,0.007121042814105749,0.00788655411452055,0.012943530455231667,0.011283417232334614,0.010980580933392048,0.011814211495220661,0.00785792525857687,0.025332946330308914,0.00797849427908659,0.012628436088562012,0.014104335568845272,0.028083397075533867,0.01922253705561161,0.01941225491464138,0.017989857122302055,0.011526349000632763,0.004547993652522564,0.01951937936246395,0.011199867352843285,0.019464410841464996,0.043086692690849304,0.00919248815625906,0.008182257413864136,0.023492636159062386,0.011063351295888424,0.009664490818977356,0.01129956729710102,0.009405465796589851,0.02595916949212551,0.02774478681385517,0.01013954821974039,0.011630836874246597,0.013036767020821571,0.01397636253386736,0.006027076859027147,0.012010996229946613,0.013109710067510605,0.005518052726984024,0.008190682157874107,0.0070947036147117615,0.013601776212453842,0.005821037571877241,0.011009886860847473,0.009566363878548145,0.02287481538951397,0.008727221749722958,0.010854673571884632,0.007422450464218855,0.013087008148431778,0.012987800873816013,0.030151577666401863,0.008834641426801682,0.007518672849982977,0.008184770122170448,0.018288003280758858,0.008465553633868694,0.01447991095483303,0.019427239894866943,0.013013511896133423,0.0045991623774170876,0.007185592316091061,0.012912619858980179,0.008296751417219639,0.014883841387927532,0.021390654146671295,0.017788827419281006,0.011693645268678665,0.01049401331692934,0.019407978281378746,0.016803942620754242,0.00832573976367712,0.010597280226647854,0.01843431405723095,0.00634774612262845
0.009034194052219391,0.021073637530207634,0.0071111274883151054,0.022086821496486664,0.010265711694955826,0.006095091812312603,0.01883445307612419,0.01682361029088497,0.016187019646167755,0.0164834912866354,0.010724128223955631,0.012755555100739002,0.021834343671798706,0.018037503585219383,0.016037732362747192,0.02296804077923298,0.010279333218932152,0.004633651580661535,0.012422268278896809,0.01325308158993721,0.0077958679758012295,0.019706416875123978,0.018216600641608238,0.010721093975007534,0.011342561803758144,0.01587008312344551,0.0087209427729249,0.012034722603857517,0.014030428603291512,0.01544149499386549,0.005002456717193127,0.012248331680893898,0.007026637438684702,0.006164174526929855,0.01167087908834219,0.008527093566954136,0.00793687254190445,0.010353944264352322,0.017428342252969742,0.01626785285770893,0.012259679846465588,0.007366729434579611,0.03793693333864212,0.016077278181910515,0.01010354794561863,0.006674472242593765,0.018158288672566414,0.006145795341581106,0.008623354136943817,0.01080414466559887,0.00839321594685316,0.00931628793478012,0.018303614109754562,0.017705120146274567,0.021101197227835655,0.017389941960573196,0.009656420908868313,0.01004510186612606,0.005499554332345724,0.013158206827938557,0.013812253251671791,0.009856060147285461,0.007674125488847494,0.02593831904232502,0.021772634238004684,0.006948951166123152,0.008243794552981853,0.0192093625664711,0.01305333897471428,0.01143554039299488,0.007643053308129311,0.007338730618357658,0.041203513741493225,0.006641692481935024,0.011062134988605976
0.025099651888012886,0.0009268665453419089,0.005117230117321014,0.006731249392032623,0.07226236909627914,0.00157750747166574,0.004329666029661894,0.06717735528945923,0.002721315948292613,0.001564407255500555,0.004848084878176451,0.011263320222496986,0.022667020559310913,0.002339188242331147,0.0011122424621134996,0.004216597881168127,0.006418962497264147,0.0026151416823267937,0.0017229379154741764,0.00655332813039422,0.05578960105776787,0.005659318063408136,0.0023619348648935556,0.06612899154424667,0.01669483073055744,0.009543846361339092,0.03806164860725403,0.0020161098800599575,0.024944745004177094,0.031242860481142998,0.01711992733180523,0.007473478093743324,0.003569281194359064,0.0007875400478951633,0.04405387118458748,0.0059758820571005344,0.0065833404660224915,0.001902599586173892,0.024478333070874214,0.003552071750164032,0.002042934997007251,0.0043418919667601585,0.010122650302946568,0.021372169256210327,0.011286759749054909,0.0014288272941485047,0.002109171124175191,0.014603686518967152,0.017137128859758377,0.020096367225050926,0.003059148555621505,0.0023374962620437145,0.006288847886025906,0.014481253921985626,0.032427575439214706,0.003264473518356681,0.0005685360520146787,0.0015578616876155138,0.029038524255156517,0.014959151856601238,0.01057341042906046,0.007058019284158945,0.0024350450839847326,0.0020706921350210905,0.03193073719739914,0.006210971623659134,0.010333403944969177,0.024566447362303734,0.0014626370975747705,0.035068903118371964,0.008450675755739212,0.0031200081575661898,0.0021013785153627396,0.004334825091063976,0.0185537151992321
0.08432046324014664,0.003353965003043413,0.018740560859441757,0.0021578343585133553,0.0004530068545136601,0.002339754020795226,0.009577707387506962,0.011380122043192387,0.010307813063263893,0.001890023471787572,0.0008805113029666245,0.0011595144169405103,0.05230922996997833,0.004341228865087032,0.013687714003026485,0.019636133685708046,0.0016519352793693542,0.000262483605183661,0.011607469990849495,0.004608417861163616,0.031440433114767075,0.026396067813038826,0.0025416603311896324,0.03414899483323097,0.00010768781794467941,0.0007595112547278404,0.10755635052919388,0.02579444646835327,0.020831169560551643,0.012214583344757557,0.00911789108067751,0.0029575529042631388,0.001582374912686646,0.007204053457826376,0.0026375881861895323,0.0022908237297087908,0.0005416792118921876,0.006959170568734407,0.003135589649900794,0.07318026572465897,0.00814884901046753,0.0013952503213658929,0.0009498496656306088,0.029375296086072922,0.0029933531768620014,0.0029402715153992176,0.02925274893641472,0.0009939185110852122,0.013616369105875492,0.04693739488720894,0.030880378559231758,0.001023010816425085,0.0037758350372314453,0.001089861965738237,0.006031551863998175,0.022334517911076546,0.007726673036813736,0.002271101577207446,0.04342527315020561,0.0025189316365867853,0.0006282030954025686,0.015228568576276302,0.0008589053177274764,0.0004901732318103313,0.00938018411397934,0.0012911624507978559,0.01007894892245531,0.004323584493249655,0.013546966947615147,0.00440514599904418,0.017945395782589912,0.01884741522371769,0.00027838259120471776,0.00046832935186102986,0.0184844471514225
0.011001517064869404,0.016471784561872482,0.009095382876694202,0.012011106126010418,0.016340456902980804,0.01037664245814085,0.01332093682140112,0.007449902128428221,0.024622444063425064,0.020091431215405464,0.016840742900967598,0.007903649471700191,0.012864723801612854,0.013509049080312252,0.021583421155810356,0.027612309902906418,0.008405758999288082,0.011900517158210278,0.01179590169340372,0.014781738631427288,0.011663001030683517,0.02004428766667843,0.018185589462518692,0.006863389164209366,0.016050301492214203,0.007974020205438137,0.01342932227998972,0.02287040837109089,0.019905198365449905,0.013071993365883827,0.02991204336285591,0.009573130868375301,0.008132869377732277,0.012458395212888718,0.010721846483647823,0.015021301805973053,0.011421814560890198,0.0075088730081915855,0.01262778602540493,0.008502678014338017,0.0060912990011274815,0.010303577408194542,0.009389212355017662,0.010847787372767925,0.011402546428143978,0.01746339723467827,0.007456218358129263,0.009851863607764244,0.006207613740116358,0.008453412912786007,0.016720250248908997,0.03682857006788254,0.006910474505275488,0.008487340994179249,0.008154140785336494,0.01502444688230753,0.02836698666214943,0.010025572031736374,0.008890057913959026,0.011157795786857605,0.021324804052710533,0.004699858371168375,0.01186361350119114,0.011448738165199757,0.011769574135541916,0.009561166167259216,0.01353350467979908,0.014134395867586136,0.021376924589276314,0.015786919742822647,0.007529972121119499,0.012263040989637375,0.02045782282948494,0.006794399116188288,0.005505016073584557
5.01453425224424e-13,4.822012927840902e-11,2.0544645845665954e-11,4.3128419588739063e-17,1.6634537267481362e-16,3.9238265552861864e-20,5.4241590508650786e-27,6.875570335296288e-09,1.0257763378693527e-20,1.5976376309140977e-14,1.567897930685196e-27,1.5669555225843873e-13,1.5848016686919106e-19,1.0093979364421282e-23,2.6018486403100205e-17,1.4563499545912873e-19,3.550262824148646e-23,7.461029190303226e-12,9.277669230490297e-26,2.3019126193260476e-16,9.240902807056577e-18,1.0754629789119451e-29,8.138602096939562e-13,4.9590438996898675e-21,1.5758802931409789e-18,1.0458597217256112e-21,5.716452311510523e-10,2.414188159973585e-16,4.322256191898252e-20,3.1681428314112026e-11,3.645552980583118e-21,4.6202942133625094e-20,1.1345577497782595e-25,5.831818324914616e-23,1.865549361609758e-21,1.093783248506952e-05,1.1850547856250481e-15,0.999771773815155,2.1328242991169866e-11,7.433415031920338e-16,0.0001435185840819031,2.135896340768131e-20,5.859220048967084e-17,1.97353425105979e-14,1.3190559484520942e-13,9.717923217787365e-23,1.2307376472120435e-11,1.8309462493783062e-14,5.870543423633996e-16,7.379450835287571e-05,6.405766796732487e-20,1.8707717997856354e-30,1.8349660699732298e-22,3.7849909838294504e-12,4.01475829306646e-15,1.6249453590346896e-15,3.2053814191926685e-20,4.605444899650505e-19,2.5792315953712667e-22,1.1304124784394364e-14,1.509724928351521e-14,1.449929065699962e-10,1.9841138454435026e-10,4.7555596106241274e-17,3.146360596146847e-19,2.3044230297670848e-18,4.205035842100302e-13,9.703234882879349e-27,4.0864153282579284e-18,3.807045568495862e-23,1.6218857149042788e-23,5.176923495599619e-16,1.5370153154577515e-19,4.053275422276955e-15,4.336517787064195e-16
0.04515649005770683,0.0011881060199812055,0.004474093671888113,0.008911899290978909,0.007251226343214512,0.007451251149177551,0.0030307371634989977,0.011960967443883419,0.04387481510639191,0.004338682629168034,0.025894546881318092,0.02633717842400074,0.00228194915689528,0.009107700549066067,0.0016453638672828674,0.004072145558893681,0.005412324797362089,0.020896747708320618,0.024900486692786217,0.02567918784916401,0.010990756563842297,0.017673268914222717,0.00715063838288188,0.003894417081028223,0.0021216480527073145,0.0009080181480385363,0.0045068757608532906,0.005077590700238943,0.0021233174484223127,0.008743061684072018,0.004424904007464647,0.0033109260257333517,0.003916879650205374,0.002254646038636565,0.001716065569780767,0.048169903457164764,0.01262750755995512,0.021749788895249367,0.0025008469820022583,0.020583931356668472,0.018703684210777283,0.003236861899495125,0.0049517168663442135,0.007805566303431988,0.0038881110958755016,0.007241165265440941,0.07316023856401443,0.00591106666252017,0.002673335839062929,0.008562996052205563,0.004862810950726271,0.008441554382443428,0.04043162986636162,0.027202259749174118,0.030198097229003906,0.014438070356845856,0.003999069333076477,0.0018694663885980844,0.011907552368938923,0.014634223654866219,0.011262546293437481,0.02152758650481701,0.00407035555690527,0.045576609671115875,0.000819345994386822,0.011089419946074486,0.05156751349568367,0.02681063860654831,0.00040219808579422534,0.0014226653147488832,0.021871443837881088,0.02466551586985588,0.007188212592154741,0.006602603010833263,0.002692930866032839
0.01079762727022171,0.014602591283619404,0.006200048141181469,0.007974348030984402,0.0075629595667123795,0.01176205463707447,0.022565800696611404,0.005659845657646656,0.007452022284269333,0.008722945116460323,0.010170291177928448,0.01043110154569149,0.0248116422444582,0.008258122950792313,0.012862499803304672,0.00696602463722229,0.015671173110604286,0.018082331866025925,0.003162073204293847,0.015054868534207344,0.017261330038309097,0.025946838781237602,0.008958329446613789,0.01110635045915842,0.011423389427363873,0.011734544299542904,0.005693160928785801,0.011470130644738674,0.026134738698601723,0.016021588817238808,0.020836951211094856,0.00846082903444767,0.012775963172316551,0.0195709690451622,0.02180693857371807,0.015773538500070572,0.01118720043450594,0.007761775050312281,0.025957416743040085,0.00855130422860384,0.0084895184263587,0.02699652686715126,0.015344656072556973,0.018300972878932953,0.00932086631655693,0.021279634907841682,0.008224527351558208,0.015581381507217884,0.011885964311659336,0.0039330217987298965,0.023356664925813675,0.009046613238751888,0.009914853610098362,0.011767822317779064,0.00884269643574953,0.0176080409437418,0.008085262030363083,0.03318530321121216,0.024467142298817635,0.005126798991113901,0.010575712658464909,0.016079973429441452,0.015521099790930748,0.014897647313773632,0.010333998128771782,0.015718895941972733,0.012076584622263908,0.010449266992509365,0.008139020763337612,0.009333419613540173,0.01924622803926468,0.00714993616566062,0.007708423305302858,0.012056262232363224,0.012751616537570953
0.014064901508390903,0.016818590462207794,0.020026739686727524,0.0077964067459106445,0.024900758638978004,0.009047744795680046,0.018052957952022552,0.016334356740117073,0.0050582303665578365,0.01345383282750845,0.008875802159309387,0.014904838055372238,0.0043648285791277885,0.01072042714804411,0.015642577782273293,0.009905113838613033,0.013933897949755192,0.01927218958735466,0.016116179525852203,0.010768250562250614,0.013209274969995022,0.004299101419746876,0.015389066189527512,0.013787487521767616,0.025519559159874916,0.0074948458932340145,0.01608133129775524,0.006708438508212566,0.008936071768403053,0.010735751129686832,0.016238631680607796,0.005361145827919245,0.005640830844640732,0.01801101677119732,0.010769203305244446,0.006215257570147514,0.0077337538823485374,0.004290167707949877,0.013120878487825394,0.022689666599035263,0.011064957827329636,0.009645367972552776,0.03384171053767204,0.010072749108076096,0.011232358403503895,0.007768922485411167,0.011529065668582916,0.004320051055401564,0.027545519173145294,0.018219804391264915,0.01848764531314373,0.009943410754203796,0.012394176796078682,0.02851596288383007,0.011949867010116577,0.006029931362718344,0.015401017852127552,0.009719139896333218,0.010155849158763885,0.02012891136109829,0.03296775743365288,0.02191174402832985,0.019490908831357956,0.008593758568167686,0.007466748356819153,0.015689903870224953,0.022876638919115067,0.007361378986388445,0.008973048068583012,0.022697394713759422,0.003968303557485342,0.0035658611450344324,0.010539819486439228,0.01852213777601719,0.00511805759742856
0.005337656009942293,0.006708111613988876,0.01040124986320734,0.007349412422627211,0.010305617935955524,0.002707859966903925,0.008918297477066517,0.02181808464229107,0.005379197187721729,0.011882014572620392,0.005716366693377495,0.009440143592655659,0.007294409908354282,0.011620926670730114,0.009372234344482422,0.012536533176898956,0.009254777804017067,0.024589618667960167,0.006620925851166248,0.024997757747769356,0.028346950188279152,0.008211787790060043,0.008968778885900974,0.007621967699378729,0.024933429434895515,0.012334580533206463,0.008947175927460194,0.009580161422491074,0.008903946727514267,0.005959874950349331,0.017671503126621246,0.007990439422428608,0.015573359094560146,0.019166719168424606,0.024854836985468864,0.005091857630759478,0.027262650430202484,0.0294828861951828,0.005493468139320612,0.011321401223540306,0.01254041027277708,0.0687977597117424,0.016067108139395714,0.004115271847695112,0.026826562359929085,0.008762367069721222,0.00603147828951478,0.030811363831162453,0.020354287698864937,0.005939190741628408,0.005302731413394213,0.008405552245676517,0.005478830076754093,0.010159927420318127,0.0061615887098014355,0.007433414924889803,0.002794929314404726,0.008739421144127846,0.011241377331316471,0.022545544430613518,0.002711982699111104,0.0063813840970396996,0.018765714019536972,0.008577300235629082,0.016819380223751068,0.0076540494337677956,0.008265968412160873,0.006807158701121807,0.005503062158823013,0.056196536868810654,0.024699265137314796,0.007660995703190565,0.007085377350449562,0.010005056858062744,0.024388693273067474
0.013952751643955708,0.013293428346514702,0.01387360692024231,0.020380154252052307,0.011631117202341557,0.00792917050421238,0.01375736203044653,0.010822729207575321,0.0063863480463624,0.06060432270169258,0.009618885815143585,0.027648011222481728,0.009213833138346672,0.010534907691180706,0.013484845869243145,0.017311161383986473,0.009521644562482834,0.007094524800777435,0.01774522475898266,0.013015166856348515,0.0061035859398543835,0.009077785536646843,0.01770162768661976,0.008157389238476753,0.011926598846912384,0.013042416423559189,0.03532479703426361,0.013930418528616428,0.005174752790480852,0.015804249793291092,0.0210222490131855,0.015068954788148403,0.012579746544361115,0.031139777973294258,0.010017044842243195,0.004577881656587124,0.00524331396445632,0.0132320336997509,0.010632609017193317,0.006053184159100056,0.005330657120794058,0.009580422192811966,0.008538997732102871,0.018240487203001976,0.0047215661033988,0.017457764595746994,0.007299322169274092,0.014356441795825958,0.014592785388231277,0.019296543672680855,0.013332299888134003,0.01516501884907484,0.0187849011272192,0.009861077181994915,0.01479390263557434,0.012920938432216644,0.019526489078998566,0.00741496542468667,0.027191806584596634,0.006494269240647554,0.00481558870524168,0.005597826559096575,0.007213289383798838,0.006777601782232523,0.00866148341447115,0.02372768335044384,0.004589241463690996,0.013272815383970737,0.015123864635825157,0.0073134214617311954,0.012208200991153717,0.0059744748286902905,0.02392861433327198,0.008840639144182205,0.013425062410533428
0.008988122455775738,0.006454723421484232,0.012028887867927551,0.023130394518375397,0.007932023145258427,0.013319873251020908,0.014288639649748802,0.019489094614982605,0.015090730972588062,0.015990877524018288,0.013285152614116669,0.016114750877022743,0.015441796742379665,0.02079612761735916,0.0077319978736341,0.011870753951370716,0.017338929697871208,0.008167019113898277,0.014967893250286579,0.01345166563987732,0.020068291574716568,0.01030025165528059,0.01594875007867813,0.011312785558402538,0.012295297347009182,0.010122731328010559,0.009605377912521362,0.009246028028428555,0.01422214601188898,0.014586564153432846,0.026903007179498672,0.01647842302918434,0.008369973860681057,0.006535741500556469,0.012907363474369049,0.018414920195937157,0.011827121488749981,0.018420208245515823,0.012184107676148415,0.019735611975193024,0.012269877828657627,0.013029003515839577,0.016414713114500046,0.011962281540036201,0.007593835704028606,0.01079674530774355,0.010958281345665455,0.015324575826525688,0.008913385681807995,0.014712974429130554,0.011022510938346386,0.010796941816806793,0.007804750930517912,0.011648761108517647,0.02220928855240345,0.01505991630256176,0.00966036505997181,0.0226913932710886,0.012892810627818108,0.01145957875996828,0.013134153559803963,0.009450570680201054,0.014119554311037064,0.018299642950296402,0.014087754301726818,0.012515281327068806,0.013964164070785046,0.008247287012636662,0.01227758452296257,0.012399711646139622,0.012940140441060066,0.011935937218368053,0.01565679907798767,0.006286041811108589,0.012099234387278557
0.009259996004402637,0.00980145763605833,0.01351726334542036,0.009520924650132656,0.01033396553248167,0.010896492749452591,0.02051413059234619,0.00716604245826602,0.009710916317999363,0.011362407356500626,0.013848085887730122,0.015050617977976799,0.024077462032437325,0.00950058177113533,0.014964277856051922,0.016886450350284576,0.00675392197445035,0.013675270602107048,0.019529616460204124,0.010403870604932308,0.011176411993801594,0.0167621411383152,0.014277108013629913,0.022651372477412224,0.016116274520754814,0.00835487898439169,0.007976941764354706,0.014433285221457481,0.020551374182105064,0.010762972757220268,0.009050372987985611,0.025500355288386345,0.014290771447122097,0.01949206367135048,0.00897587276995182,0.021770143881440163,0.013734710402786732,0.006089445669203997,0.020337020978331566,0.0173756442964077,0.006000183988362551,0.010287496261298656,0.011570809409022331,0.012858807109296322,0.010335848666727543,0.009301585145294666,0.00785136129707098,0.011220788583159447,0.014507608488202095,0.010338135994970798,0.020064303651452065,0.015555576421320438,0.01013175118714571,0.018386326730251312,0.011277468875050545,0.0064061665907502174,0.010637238621711731,0.02429705671966076,0.011310945264995098,0.008695203810930252,0.00823539774864912,0.010761380195617676,0.012082944624125957,0.010130956768989563,0.01840900257229805,0.025162778794765472,0.015541882254183292,0.013928303495049477,0.01888716034591198,0.008057733997702599,0.018433967605233192,0.007490836549550295,0.011598687618970871,0.01733832061290741,0.006453060079365969
