arg:  ['/var/spool/slurm/d/job02974/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(54)
The digit is a tensor(4)
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.4491, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.4442, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.6969, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.6800, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.5116, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.7268, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.9081, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.6971, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.7860, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.7141, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.6008, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.4948, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.5342, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.8114, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.6362, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.8768, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.7752, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 5.4364, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.6423, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.7064, Train Accuracy: 0.0000, Validation Loss: 4.4052, Validation Accuracy: 0.0133

Epoch [2/250], Progress: 1/19, Train Loss: 4.5967, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.4225, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 4.6041, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.4943, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.6607, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.4359, Train Accuracy: 0.0000, Validation Loss: 4.3282, Validation Accuracy: 0.0133

Epoch [4/250], Progress: 1/19, Train Loss: 4.3452, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 4.3075, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/19, Train Loss: 4.3584, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 4.3646, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.5442, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.2722, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.4196, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 4.3707, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.4458, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.2577, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.3319, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.4773, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.3382, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.2664, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.5528, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.4590, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.4584, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.5140, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.4667, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.3974, Train Accuracy: 0.0000, Validation Loss: 4.3192, Validation Accuracy: 0.0133

Epoch [5/250], Progress: 1/19, Train Loss: 4.1392, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.2917, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 4.3878, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.4136, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 4.2516, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.4803, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 4.3406, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 4.3540, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.4368, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.5032, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 4.4783, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.4962, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.3164, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.5387, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.3598, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.4078, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 4.3556, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.3727, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.4387, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.3875, Train Accuracy: 0.0000, Validation Loss: 4.3139, Validation Accuracy: 0.0267

Epoch [6/250], Progress: 1/19, Train Loss: 4.1967, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.4291, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.3418, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.3145, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.2628, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.2854, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.3288, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.4365, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.4379, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 4.3209, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.3076, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.2553, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.4273, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.5073, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.5223, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.3807, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.3986, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.4569, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.4860, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.3735, Train Accuracy: 0.0000, Validation Loss: 4.3043, Validation Accuracy: 0.0267

Epoch [7/250], Progress: 1/19, Train Loss: 4.3219, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.3058, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 4.2810, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.1514, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/19, Train Loss: 4.3622, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.3157, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.3779, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.5670, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.3908, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.5134, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.3307, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.4420, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.4032, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.1889, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.5178, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.3202, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 4.4502, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.5082, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.4875, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.3808, Train Accuracy: 0.0000, Validation Loss: 4.2829, Validation Accuracy: 0.0400

Epoch [8/250], Progress: 1/19, Train Loss: 4.1977, Train Accuracy: 0.2500
Epoch [8/250], Progress: 2/19, Train Loss: 4.3071, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.3445, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.3773, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/19, Train Loss: 4.2617, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 4.2494, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.0950, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/19, Train Loss: 4.3573, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.3651, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.3965, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.3200, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/19, Train Loss: 4.3869, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.4094, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.4760, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.3709, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 4.2630, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.4031, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.4189, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 4.4755, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.3408, Train Accuracy: 0.0133, Validation Loss: 4.2254, Validation Accuracy: 0.0533

Epoch [9/250], Progress: 1/19, Train Loss: 4.1816, Train Accuracy: 0.2500
Epoch [9/250], Progress: 2/19, Train Loss: 4.2666, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/19, Train Loss: 4.2800, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.1078, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 4.3721, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 3.9586, Train Accuracy: 0.2500
Epoch [9/250], Progress: 7/19, Train Loss: 3.8992, Train Accuracy: 0.2500
Epoch [9/250], Progress: 8/19, Train Loss: 4.2773, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.3415, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.0566, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/19, Train Loss: 4.6668, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.4023, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.2267, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.4354, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.3308, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.2173, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.3025, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 3.9686, Train Accuracy: 0.2500
Epoch [9/250], Progress: 19/19, Train Loss: 4.4163, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.2478, Train Accuracy: 0.0533, Validation Loss: 4.1309, Validation Accuracy: 0.0400

Epoch [10/250], Progress: 1/19, Train Loss: 4.0983, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/19, Train Loss: 3.7859, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 4.1637, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/19, Train Loss: 4.3029, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.1261, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/19, Train Loss: 4.0289, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/19, Train Loss: 4.0891, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.3243, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.0789, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 3.7760, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 3.9052, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.5114, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.3618, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 5.1434, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.2500, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.4728, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.0359, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.3227, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.6799, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.2346, Train Accuracy: 0.0000, Validation Loss: 4.0560, Validation Accuracy: 0.0267

Epoch [11/250], Progress: 1/19, Train Loss: 4.2456, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 3.8247, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/19, Train Loss: 3.9716, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.1277, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 3.9078, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 4.2097, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 3.9603, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 3.4901, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/19, Train Loss: 4.3800, Train Accuracy: 0.2500
Epoch [11/250], Progress: 10/19, Train Loss: 4.2610, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.1056, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.2730, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.2318, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.2403, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.0651, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.2076, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.0770, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.1745, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 3.7551, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.0794, Train Accuracy: 0.0133, Validation Loss: 4.0008, Validation Accuracy: 0.0267

Epoch [12/250], Progress: 1/19, Train Loss: 3.7983, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/19, Train Loss: 4.1686, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 4.1642, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 3.3675, Train Accuracy: 0.2500
Epoch [12/250], Progress: 5/19, Train Loss: 3.6422, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.0792, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 3.8749, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 3.7784, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 3.8848, Train Accuracy: 0.2500
Epoch [12/250], Progress: 10/19, Train Loss: 4.1405, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 3.6585, Train Accuracy: 0.0000
Epoch [12/250], Progress: 12/19, Train Loss: 4.1467, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.0778, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 4.1080, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 4.5180, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 4.2076, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 4.2750, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.2763, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.0104, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 4.0093, Train Accuracy: 0.0267, Validation Loss: 4.0060, Validation Accuracy: 0.0267

Epoch [13/250], Progress: 1/19, Train Loss: 3.8381, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 4.2190, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 3.2948, Train Accuracy: 0.2500
Epoch [13/250], Progress: 4/19, Train Loss: 4.2480, Train Accuracy: 0.0000
Epoch [13/250], Progress: 5/19, Train Loss: 4.0181, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 4.0739, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.1534, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.4769, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.2194, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 4.0550, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 3.9330, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 4.2107, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 3.8576, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 4.2077, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 4.2686, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 4.1421, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 4.0939, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 3.7823, Train Accuracy: 0.2500
Epoch [13/250], Progress: 19/19, Train Loss: 4.1765, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 4.0668, Train Accuracy: 0.0267, Validation Loss: 3.8186, Validation Accuracy: 0.0533

Epoch [14/250], Progress: 1/19, Train Loss: 3.8519, Train Accuracy: 0.0000
Epoch [14/250], Progress: 2/19, Train Loss: 3.9260, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 3.7653, Train Accuracy: 0.0000
Epoch [14/250], Progress: 4/19, Train Loss: 3.7946, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 3.8665, Train Accuracy: 0.0000
Epoch [14/250], Progress: 6/19, Train Loss: 3.5400, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 3.6731, Train Accuracy: 0.0000
Epoch [14/250], Progress: 8/19, Train Loss: 3.7691, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 4.5880, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 4.2838, Train Accuracy: 0.0000
Epoch [14/250], Progress: 11/19, Train Loss: 3.9222, Train Accuracy: 0.0000
Epoch [14/250], Progress: 12/19, Train Loss: 3.5000, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 3.8500, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 4.2839, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 4.4558, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 4.1854, Train Accuracy: 0.0000
