arg:  ['/var/spool/slurm/d/job02954/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.2']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(3)
The digit is a tensor(23)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 5.1416, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.5722, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.9989, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 8.5852, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 9.0595, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.4516, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 6.7434, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.1696, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 5.6191, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 5.6634, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.8080, Train Accuracy: 0.2500
Epoch [1/250], Progress: 12/19, Train Loss: 9.4411, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.6377, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.8041, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.8724, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 6.4926, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.3710, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 7.6169, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.9396, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.8415, Train Accuracy: 0.0133, Validation Loss: 4.2426, Validation Accuracy: 0.0667

Epoch [3/250], Progress: 8/19, Train Loss: 3.6109, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 3.6685, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 3.6440, Train Accuracy: 0.2500
Epoch [3/250], Progress: 11/19, Train Loss: 3.6719, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 2.8072, Train Accuracy: 0.2500
Epoch [3/250], Progress: 13/19, Train Loss: 3.8754, Train Accuracy: 0.2500
Epoch [3/250], Progress: 14/19, Train Loss: 3.9493, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 3.0178, Train Accuracy: 0.2500
Epoch [3/250], Progress: 16/19, Train Loss: 8.2696, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 3.6402, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 3.6816, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.0465, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 3.9535, Train Accuracy: 0.0800, Validation Loss: 3.2696, Validation Accuracy: 0.2000

Epoch [4/250], Progress: 1/19, Train Loss: 3.5096, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 3.5376, Train Accuracy: 0.2500
Epoch [4/250], Progress: 3/19, Train Loss: 3.3099, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 2.9703, Train Accuracy: 0.2500
Epoch [4/250], Progress: 5/19, Train Loss: 3.4374, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 3.6802, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 3.6219, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 3.6156, Train Accuracy: 0.2500
Epoch [4/250], Progress: 9/19, Train Loss: 3.7329, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 3.2195, Train Accuracy: 0.2500
Epoch [4/250], Progress: 11/19, Train Loss: 3.8709, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 3.7071, Train Accuracy: 0.2500
Epoch [4/250], Progress: 13/19, Train Loss: 3.8288, Train Accuracy: 0.2500
Epoch [4/250], Progress: 14/19, Train Loss: 3.4274, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 3.5441, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 3.9287, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 3.4450, Train Accuracy: 0.2500
Epoch [4/250], Progress: 18/19, Train Loss: 3.0636, Train Accuracy: 0.2500
Epoch [4/250], Progress: 19/19, Train Loss: 2.8766, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 3.4909, Train Accuracy: 0.1067, Validation Loss: 3.0079, Validation Accuracy: 0.2533

Epoch [5/250], Progress: 1/19, Train Loss: 3.2922, Train Accuracy: 0.2500
Epoch [5/250], Progress: 2/19, Train Loss: 2.6744, Train Accuracy: 0.2500
Epoch [5/250], Progress: 3/19, Train Loss: 3.5385, Train Accuracy: 0.2500
Epoch [5/250], Progress: 4/19, Train Loss: 3.3817, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 3.6164, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 2.4180, Train Accuracy: 0.2500
Epoch [5/250], Progress: 7/19, Train Loss: 3.8571, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 2.5232, Train Accuracy: 0.2500
Epoch [5/250], Progress: 9/19, Train Loss: 2.5528, Train Accuracy: 0.2500
Epoch [5/250], Progress: 10/19, Train Loss: 3.0608, Train Accuracy: 0.2500
Epoch [5/250], Progress: 11/19, Train Loss: 2.9435, Train Accuracy: 0.5000
Epoch [5/250], Progress: 12/19, Train Loss: 2.0590, Train Accuracy: 0.2500
Epoch [5/250], Progress: 13/19, Train Loss: 2.9277, Train Accuracy: 0.5000
Epoch [5/250], Progress: 14/19, Train Loss: 4.5368, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 2.4253, Train Accuracy: 0.5000
Epoch [5/250], Progress: 16/19, Train Loss: 3.8751, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 2.1685, Train Accuracy: 0.5000
Epoch [5/250], Progress: 18/19, Train Loss: 3.3134, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 2.7609, Train Accuracy: 0.3333
Epoch [5/250], Train Loss: 3.0487, Train Accuracy: 0.2267, Validation Loss: 2.4747, Validation Accuracy: 0.4400

Epoch [6/250], Progress: 1/19, Train Loss: 3.1823, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 1.0413, Train Accuracy: 0.7500
Epoch [6/250], Progress: 3/19, Train Loss: 2.4737, Train Accuracy: 0.2500
Epoch [6/250], Progress: 4/19, Train Loss: 3.1047, Train Accuracy: 0.2500
Epoch [6/250], Progress: 5/19, Train Loss: 2.3943, Train Accuracy: 0.2500
Epoch [6/250], Progress: 6/19, Train Loss: 3.0385, Train Accuracy: 0.2500
Epoch [6/250], Progress: 7/19, Train Loss: 2.7843, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 2.7821, Train Accuracy: 0.7500
Epoch [6/250], Progress: 9/19, Train Loss: 2.5414, Train Accuracy: 0.5000
Epoch [6/250], Progress: 10/19, Train Loss: 3.0581, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 2.2839, Train Accuracy: 0.2500
Epoch [6/250], Progress: 12/19, Train Loss: 3.0770, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 2.2733, Train Accuracy: 0.2500
Epoch [6/250], Progress: 14/19, Train Loss: 2.9757, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 2.5052, Train Accuracy: 0.7500
Epoch [6/250], Progress: 16/19, Train Loss: 2.8794, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 2.3451, Train Accuracy: 0.2500
Epoch [6/250], Progress: 18/19, Train Loss: 2.5707, Train Accuracy: 0.5000
Epoch [6/250], Progress: 19/19, Train Loss: 2.8885, Train Accuracy: 0.3333
Epoch [6/250], Train Loss: 2.6421, Train Accuracy: 0.2800, Validation Loss: 2.0170, Validation Accuracy: 0.5067

Epoch [7/250], Progress: 1/19, Train Loss: 2.0989, Train Accuracy: 0.2500
Epoch [7/250], Progress: 2/19, Train Loss: 1.6301, Train Accuracy: 0.7500
Epoch [7/250], Progress: 3/19, Train Loss: 2.1768, Train Accuracy: 0.2500
Epoch [7/250], Progress: 4/19, Train Loss: 1.5926, Train Accuracy: 0.7500
Epoch [7/250], Progress: 5/19, Train Loss: 2.3343, Train Accuracy: 0.2500
Epoch [7/250], Progress: 6/19, Train Loss: 1.1567, Train Accuracy: 0.5000
Epoch [7/250], Progress: 7/19, Train Loss: 2.6950, Train Accuracy: 0.2500
Epoch [7/250], Progress: 8/19, Train Loss: 2.5801, Train Accuracy: 0.5000
Epoch [7/250], Progress: 9/19, Train Loss: 1.7817, Train Accuracy: 0.5000
Epoch [7/250], Progress: 10/19, Train Loss: 1.5988, Train Accuracy: 0.5000
Epoch [7/250], Progress: 11/19, Train Loss: 1.8882, Train Accuracy: 0.5000
Epoch [7/250], Progress: 12/19, Train Loss: 2.2710, Train Accuracy: 0.2500
Epoch [7/250], Progress: 13/19, Train Loss: 1.5666, Train Accuracy: 0.5000
Epoch [7/250], Progress: 14/19, Train Loss: 2.4538, Train Accuracy: 0.2500
Epoch [7/250], Progress: 15/19, Train Loss: 3.1734, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 3.0825, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 1.9695, Train Accuracy: 0.2500
Epoch [7/250], Progress: 18/19, Train Loss: 2.4070, Train Accuracy: 0.5000
Epoch [7/250], Progress: 19/19, Train Loss: 2.7619, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 2.1694, Train Accuracy: 0.3600, Validation Loss: 1.6202, Validation Accuracy: 0.6267

Epoch [8/250], Progress: 1/19, Train Loss: 1.9180, Train Accuracy: 0.5000
Epoch [8/250], Progress: 2/19, Train Loss: 1.0081, Train Accuracy: 0.7500
Epoch [8/250], Progress: 3/19, Train Loss: 2.2338, Train Accuracy: 0.2500
Epoch [8/250], Progress: 4/19, Train Loss: 2.1254, Train Accuracy: 0.5000
Epoch [8/250], Progress: 5/19, Train Loss: 0.9674, Train Accuracy: 0.5000
Epoch [8/250], Progress: 6/19, Train Loss: 1.2945, Train Accuracy: 0.7500
Epoch [8/250], Progress: 7/19, Train Loss: 1.1608, Train Accuracy: 1.0000
Epoch [8/250], Progress: 8/19, Train Loss: 1.6449, Train Accuracy: 0.7500
Epoch [8/250], Progress: 9/19, Train Loss: 2.2673, Train Accuracy: 0.2500
Epoch [8/250], Progress: 10/19, Train Loss: 2.2568, Train Accuracy: 0.2500
Epoch [8/250], Progress: 11/19, Train Loss: 2.0483, Train Accuracy: 0.2500
Epoch [8/250], Progress: 12/19, Train Loss: 1.4449, Train Accuracy: 0.7500
Epoch [8/250], Progress: 13/19, Train Loss: 2.1271, Train Accuracy: 0.5000
Epoch [8/250], Progress: 14/19, Train Loss: 1.5408, Train Accuracy: 0.5000
Epoch [8/250], Progress: 15/19, Train Loss: 1.7945, Train Accuracy: 0.2500
Epoch [8/250], Progress: 16/19, Train Loss: 2.2635, Train Accuracy: 0.5000
Epoch [8/250], Progress: 17/19, Train Loss: 2.3472, Train Accuracy: 0.2500
Epoch [8/250], Progress: 18/19, Train Loss: 1.7115, Train Accuracy: 0.5000
Epoch [8/250], Progress: 19/19, Train Loss: 2.6337, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 1.8310, Train Accuracy: 0.4800, Validation Loss: 1.3794, Validation Accuracy: 0.7333

Epoch [9/250], Progress: 1/19, Train Loss: 1.2740, Train Accuracy: 0.7500
Epoch [9/250], Progress: 2/19, Train Loss: 1.2650, Train Accuracy: 0.7500
Epoch [9/250], Progress: 3/19, Train Loss: 1.4267, Train Accuracy: 0.7500
Epoch [9/250], Progress: 4/19, Train Loss: 2.1464, Train Accuracy: 0.5000
Epoch [9/250], Progress: 5/19, Train Loss: 1.4142, Train Accuracy: 1.0000
Epoch [9/250], Progress: 6/19, Train Loss: 2.3172, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 1.1848, Train Accuracy: 0.5000
Epoch [9/250], Progress: 8/19, Train Loss: 1.8700, Train Accuracy: 0.5000
Epoch [9/250], Progress: 9/19, Train Loss: 1.8057, Train Accuracy: 0.2500
Epoch [9/250], Progress: 10/19, Train Loss: 1.8735, Train Accuracy: 0.2500
Epoch [9/250], Progress: 11/19, Train Loss: 3.3111, Train Accuracy: 0.2500
Epoch [9/250], Progress: 12/19, Train Loss: 1.6585, Train Accuracy: 0.5000
Epoch [9/250], Progress: 13/19, Train Loss: 1.6020, Train Accuracy: 0.2500
Epoch [9/250], Progress: 14/19, Train Loss: 1.7611, Train Accuracy: 0.2500
Epoch [9/250], Progress: 15/19, Train Loss: 1.8466, Train Accuracy: 0.2500
Epoch [9/250], Progress: 16/19, Train Loss: 2.0789, Train Accuracy: 0.2500
Epoch [9/250], Progress: 17/19, Train Loss: 1.5324, Train Accuracy: 0.5000
Epoch [9/250], Progress: 18/19, Train Loss: 2.3417, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 1.8065, Train Accuracy: 0.3333
Epoch [9/250], Train Loss: 1.8167, Train Accuracy: 0.4133, Validation Loss: 1.2797, Validation Accuracy: 0.6667

Epoch [10/250], Progress: 1/19, Train Loss: 1.4773, Train Accuracy: 0.7500
Epoch [10/250], Progress: 2/19, Train Loss: 1.2498, Train Accuracy: 0.7500
Epoch [10/250], Progress: 3/19, Train Loss: 2.4768, Train Accuracy: 0.5000
Epoch [10/250], Progress: 4/19, Train Loss: 1.0935, Train Accuracy: 1.0000
Epoch [10/250], Progress: 5/19, Train Loss: 1.6816, Train Accuracy: 0.5000
Epoch [10/250], Progress: 6/19, Train Loss: 1.2252, Train Accuracy: 0.2500
Epoch [10/250], Progress: 7/19, Train Loss: 1.2027, Train Accuracy: 0.7500
Epoch [10/250], Progress: 8/19, Train Loss: 2.8139, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 0.7743, Train Accuracy: 0.7500
Epoch [10/250], Progress: 10/19, Train Loss: 0.7798, Train Accuracy: 0.7500
Epoch [10/250], Progress: 11/19, Train Loss: 1.7969, Train Accuracy: 0.5000
Epoch [10/250], Progress: 12/19, Train Loss: 1.6023, Train Accuracy: 0.5000
Epoch [10/250], Progress: 13/19, Train Loss: 1.0687, Train Accuracy: 0.7500
Epoch [10/250], Progress: 14/19, Train Loss: 3.1642, Train Accuracy: 0.2500
Epoch [10/250], Progress: 15/19, Train Loss: 1.4948, Train Accuracy: 0.5000
Epoch [10/250], Progress: 16/19, Train Loss: 2.2578, Train Accuracy: 0.2500
Epoch [10/250], Progress: 17/19, Train Loss: 2.7750, Train Accuracy: 0.5000
Epoch [10/250], Progress: 18/19, Train Loss: 2.4963, Train Accuracy: 0.2500
Epoch [10/250], Progress: 19/19, Train Loss: 0.5435, Train Accuracy: 1.0000
Epoch [10/250], Train Loss: 1.6829, Train Accuracy: 0.5467, Validation Loss: 1.1902, Validation Accuracy: 0.6267

Epoch [11/250], Progress: 1/19, Train Loss: 1.0541, Train Accuracy: 1.0000
Epoch [11/250], Progress: 2/19, Train Loss: 1.1083, Train Accuracy: 0.7500
Epoch [11/250], Progress: 3/19, Train Loss: 1.3852, Train Accuracy: 0.5000
Epoch [11/250], Progress: 4/19, Train Loss: 2.2017, Train Accuracy: 0.2500
Epoch [11/250], Progress: 5/19, Train Loss: 1.6520, Train Accuracy: 0.5000
Epoch [11/250], Progress: 6/19, Train Loss: 1.8852, Train Accuracy: 0.2500
Epoch [11/250], Progress: 7/19, Train Loss: 1.3999, Train Accuracy: 0.7500
Epoch [11/250], Progress: 8/19, Train Loss: 1.5559, Train Accuracy: 0.5000
Epoch [11/250], Progress: 9/19, Train Loss: 0.7970, Train Accuracy: 1.0000
Epoch [11/250], Progress: 10/19, Train Loss: 0.8130, Train Accuracy: 1.0000
Epoch [11/250], Progress: 11/19, Train Loss: 1.4009, Train Accuracy: 0.7500
Epoch [11/250], Progress: 12/19, Train Loss: 1.7077, Train Accuracy: 0.2500
Epoch [11/250], Progress: 13/19, Train Loss: 0.9660, Train Accuracy: 0.5000
Epoch [11/250], Progress: 14/19, Train Loss: 2.0220, Train Accuracy: 0.5000
Epoch [11/250], Progress: 15/19, Train Loss: 2.2604, Train Accuracy: 0.2500
Epoch [11/250], Progress: 16/19, Train Loss: 1.4344, Train Accuracy: 0.5000
Epoch [11/250], Progress: 17/19, Train Loss: 1.9665, Train Accuracy: 0.5000
Epoch [11/250], Progress: 18/19, Train Loss: 1.5400, Train Accuracy: 0.5000
Epoch [11/250], Progress: 19/19, Train Loss: 1.3020, Train Accuracy: 0.6667
Epoch [11/250], Train Loss: 1.4975, Train Accuracy: 0.5733, Validation Loss: 0.9721, Validation Accuracy: 0.7333

Epoch [12/250], Progress: 1/19, Train Loss: 0.8706, Train Accuracy: 1.0000
Epoch [12/250], Progress: 2/19, Train Loss: 1.7546, Train Accuracy: 0.7500
Epoch [12/250], Progress: 3/19, Train Loss: 0.9864, Train Accuracy: 1.0000
Epoch [12/250], Progress: 4/19, Train Loss: 0.9676, Train Accuracy: 0.7500
Epoch [12/250], Progress: 5/19, Train Loss: 1.0568, Train Accuracy: 0.7500
Epoch [12/250], Progress: 6/19, Train Loss: 0.6548, Train Accuracy: 1.0000
Epoch [12/250], Progress: 7/19, Train Loss: 1.1830, Train Accuracy: 0.7500
Epoch [12/250], Progress: 8/19, Train Loss: 0.3186, Train Accuracy: 1.0000
Epoch [12/250], Progress: 9/19, Train Loss: 1.6268, Train Accuracy: 0.2500
Epoch [12/250], Progress: 10/19, Train Loss: 0.8182, Train Accuracy: 0.7500
Epoch [12/250], Progress: 11/19, Train Loss: 1.4886, Train Accuracy: 0.5000
Epoch [12/250], Progress: 12/19, Train Loss: 1.6015, Train Accuracy: 0.5000
Epoch [12/250], Progress: 13/19, Train Loss: 2.5164, Train Accuracy: 0.5000
Epoch [12/250], Progress: 14/19, Train Loss: 1.0867, Train Accuracy: 0.7500
Epoch [12/250], Progress: 15/19, Train Loss: 1.3818, Train Accuracy: 0.5000
Epoch [12/250], Progress: 16/19, Train Loss: 1.3705, Train Accuracy: 0.2500
Epoch [12/250], Progress: 17/19, Train Loss: 1.1213, Train Accuracy: 0.5000
Epoch [12/250], Progress: 18/19, Train Loss: 0.8319, Train Accuracy: 0.7500
Epoch [12/250], Progress: 19/19, Train Loss: 1.2913, Train Accuracy: 0.6667
Epoch [12/250], Train Loss: 1.2067, Train Accuracy: 0.6800, Validation Loss: 0.8073, Validation Accuracy: 0.8667

Epoch [13/250], Progress: 1/19, Train Loss: 1.3582, Train Accuracy: 0.5000
Epoch [13/250], Progress: 2/19, Train Loss: 1.0961, Train Accuracy: 0.5000
Epoch [13/250], Progress: 3/19, Train Loss: 0.2778, Train Accuracy: 1.0000
Epoch [13/250], Progress: 4/19, Train Loss: 1.4701, Train Accuracy: 0.5000
Epoch [13/250], Progress: 5/19, Train Loss: 4.4355, Train Accuracy: 0.7500
Epoch [13/250], Progress: 6/19, Train Loss: 0.3559, Train Accuracy: 1.0000
Epoch [13/250], Progress: 7/19, Train Loss: 0.9811, Train Accuracy: 0.5000
Epoch [13/250], Progress: 8/19, Train Loss: 0.8841, Train Accuracy: 0.7500
Epoch [13/250], Progress: 9/19, Train Loss: 1.1265, Train Accuracy: 0.5000
Epoch [13/250], Progress: 10/19, Train Loss: 1.8375, Train Accuracy: 0.2500
Epoch [13/250], Progress: 11/19, Train Loss: 0.4354, Train Accuracy: 0.7500
Epoch [13/250], Progress: 12/19, Train Loss: 1.3239, Train Accuracy: 0.5000
Epoch [13/250], Progress: 13/19, Train Loss: 0.9408, Train Accuracy: 0.5000
Epoch [13/250], Progress: 14/19, Train Loss: 1.9550, Train Accuracy: 0.5000
Epoch [13/250], Progress: 15/19, Train Loss: 1.4545, Train Accuracy: 0.2500
Epoch [13/250], Progress: 16/19, Train Loss: 1.9746, Train Accuracy: 0.2500
Epoch [13/250], Progress: 17/19, Train Loss: 0.4623, Train Accuracy: 0.7500
Epoch [13/250], Progress: 18/19, Train Loss: 1.0877, Train Accuracy: 0.5000
Epoch [13/250], Progress: 19/19, Train Loss: 1.6703, Train Accuracy: 0.3333
Epoch [13/250], Train Loss: 1.3225, Train Accuracy: 0.5600, Validation Loss: 1.0813, Validation Accuracy: 0.8400

Epoch [14/250], Progress: 1/19, Train Loss: 1.0812, Train Accuracy: 0.7500
Epoch [14/250], Progress: 2/19, Train Loss: 0.9858, Train Accuracy: 0.7500
Epoch [14/250], Progress: 3/19, Train Loss: 1.0941, Train Accuracy: 0.5000
Epoch [14/250], Progress: 4/19, Train Loss: 0.8871, Train Accuracy: 1.0000
Epoch [14/250], Progress: 5/19, Train Loss: 1.2361, Train Accuracy: 0.5000
Epoch [14/250], Progress: 6/19, Train Loss: 0.4768, Train Accuracy: 0.7500
Epoch [14/250], Progress: 7/19, Train Loss: 0.7358, Train Accuracy: 1.0000
Epoch [14/250], Progress: 8/19, Train Loss: 2.0039, Train Accuracy: 0.5000
Epoch [14/250], Progress: 9/19, Train Loss: 0.5558, Train Accuracy: 0.7500
Epoch [14/250], Progress: 10/19, Train Loss: 0.9812, Train Accuracy: 0.5000
Epoch [14/250], Progress: 11/19, Train Loss: 0.8128, Train Accuracy: 0.7500
Epoch [14/250], Progress: 12/19, Train Loss: 1.7981, Train Accuracy: 0.5000
Epoch [14/250], Progress: 13/19, Train Loss: 0.9919, Train Accuracy: 0.7500
Epoch [14/250], Progress: 14/19, Train Loss: 1.5535, Train Accuracy: 0.5000
Epoch [14/250], Progress: 15/19, Train Loss: 1.4387, Train Accuracy: 0.7500
Epoch [14/250], Progress: 16/19, Train Loss: 0.7606, Train Accuracy: 0.7500
Epoch [14/250], Progress: 17/19, Train Loss: 1.7585, Train Accuracy: 0.2500
Epoch [14/250], Progress: 18/19, Train Loss: 0.4300, Train Accuracy: 1.0000
