arg:  ['/var/spool/slurm/d/job02787/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(29)
The digit is a tensor(74)
*************** New model ***************
Details: embed_dim = 64 num_heads = 32 num_induce = 128 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 5.2496, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.7713, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.0858, Train Accuracy: 0.2500
Epoch [1/250], Progress: 4/19, Train Loss: 4.6081, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.5487, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.6570, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.6154, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.5670, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.5706, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.6392, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.3760, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.6735, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.1098, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.8791, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 5.3120, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.4613, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.9119, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.7537, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.0321, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.0321, Train Accuracy: 0.0133, Validation Loss: 4.3871, Validation Accuracy: 0.0095

Epoch [2/250], Progress: 1/19, Train Loss: 4.4024, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.7411, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.5927, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.3721, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.4892, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.5230, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.3559, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.3644, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.3401, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.4274, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.5857, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.5794, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.3436, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.6409, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.5747, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.4047, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.3683, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.5249, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.5042, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.5042, Train Accuracy: 0.0000, Validation Loss: 4.3347, Validation Accuracy: 0.0014

Epoch [3/250], Progress: 1/19, Train Loss: 4.3502, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 4.3015, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.2782, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.3759, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.2135, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.3114, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.3797, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 4.3624, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.3659, Train Accuracy: 0.0000
