0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
9.52826261223531e-15,8.500146697620892e-10,1.8994793293813927e-08,8.572180377086625e-05,2.1635849407175556e-05,8.526255331105237e-14,0.03933839499950409,9.707606523079448e-07,9.076134212682857e-14,2.987402534550265e-14,4.343589488087218e-09,1.950237245120271e-15,1.8464750128205365e-12,4.4746504808081605e-18,1.533560382371922e-20,2.7554381573733494e-14,8.217276858957234e-11,1.4218549720841775e-19,4.1233851705343115e-20,2.2313539904672552e-10,1.06230614582703e-10,5.215324157779866e-15,1.5789976259839023e-06,0.006260898429900408,5.630640928961121e-15,7.117747827578569e-06,1.7573577142104835e-12,1.6285848266749808e-13,8.135225826322312e-09,4.410279988973677e-14,2.0274512862843153e-14,2.0234971247282954e-16,1.2473837474004032e-14,4.534859900789945e-12,1.5031489033622177e-14,2.933279006356315e-07,1.973215167649922e-11,6.650551949860528e-05,2.1258206734464727e-18,7.818654751412524e-11,0.9458725452423096,7.19337648258031e-16,0.00027501650038175285,0.0005405110423453152,8.106706045143521e-21,1.4636469813922304e-06,4.562455746537353e-09,2.587530858590777e-15,3.6149582787412874e-17,0.0012355323415249586,2.9653738333943174e-15,1.0429431540615042e-08,7.731942863742347e-11,6.50223807983998e-18,4.520671609498095e-06,6.3662486740612145e-12,4.983462531527039e-10,5.980932979779419e-13,3.2782953868909503e-12,1.466168702199626e-17,7.919933864286577e-08,9.567952474753838e-06,5.8259300161900285e-12,4.504991825003864e-14,0.004835215397179127,1.1004442515538953e-19,4.135552338185416e-17,1.8526067453120826e-15,1.0690177987271454e-06,1.4007643786215218e-12,3.65843258465226e-11,7.742764864815399e-06,0.0014334256993606687,2.5937133189855614e-18,1.3016173694424538e-09
3.022555816745154e-10,7.964975033691868e-12,4.006712739368368e-09,1.6786435352855733e-08,1.5148238219353516e-10,3.960454705520533e-06,8.171555099245609e-10,1.440934624952206e-07,5.603561135103519e-07,7.021710501931011e-08,4.602431977196453e-11,2.047260568360798e-05,0.678809404373169,2.948914890055221e-09,0.0026002926751971245,3.4607288057486585e-07,1.1546739259182814e-11,2.8012464099447243e-06,9.714053561538094e-08,1.0681525663969182e-09,7.61008183552958e-12,6.635990530412528e-07,1.679321144365531e-06,2.0727999071823433e-05,4.325098780100234e-05,2.2163284540965833e-09,3.5928088948367076e-08,0.2770982086658478,7.125578339178817e-13,4.117135574688291e-07,5.188920476939529e-05,1.2533774906842154e-07,0.0005065175937488675,3.781340637942776e-05,0.00021184459910728037,2.5763663870748132e-05,0.00010395330173196271,2.305673163505162e-08,1.0542167956373305e-06,1.302376162470864e-08,1.0086707857848154e-10,4.3865020415978506e-07,0.0035468919668346643,1.6199024685192853e-05,0.015272731892764568,5.655502108292687e-13,7.079918577801436e-05,1.419649322542682e-07,9.080037832731591e-10,9.063326977809538e-09,3.077883263813419e-07,1.1382919606894859e-10,3.430905337609147e-08,0.013456521555781364,3.6598254982145306e-10,0.004027857910841703,1.2378031044590898e-07,7.47219040114766e-12,8.965681445260998e-06,9.662681765831849e-10,7.880892371758819e-05,4.830484012785519e-09,4.688247619982766e-12,1.3259347042549052e-06,1.3376154350819291e-10,0.0006378341349773109,1.012537609312858e-06,1.7307892896667454e-09,1.3255128765432556e-11,2.1371253655644296e-09,4.824208740816793e-11,0.003335369983687997,7.832913979655132e-07,1.5931137795632822e-06,1.8816874725047228e-09
6.655997276538983e-05,2.0726626814848714e-07,9.668102620707941e-07,2.343113969516253e-08,1.8740185225851747e-07,2.4178128943397326e-10,2.3056472286953067e-07,0.0004143183759879321,8.673087563693116e-07,0.00032371788984164596,0.036643512547016144,3.310551610624657e-09,1.5306522271885115e-08,1.818949790788338e-08,6.756694315157574e-09,9.945470083039254e-07,0.0032644527964293957,2.1662980032033374e-07,4.662103147978769e-09,9.684352875183322e-09,5.042984412284568e-05,0.00010354463302064687,7.287063453986775e-06,3.363448922755197e-05,1.7159141663114497e-08,9.22139770409558e-06,2.2676986954905942e-09,6.181866685217585e-10,2.7584734496599594e-08,0.1983848512172699,1.1022852049791254e-05,0.4027426242828369,3.6255765056836253e-09,4.3585907860688167e-07,3.3145323641292634e-07,2.3867034542490728e-05,4.717266347142868e-05,3.119412497198937e-07,9.729083103593439e-07,5.890261802615759e-12,1.060184384726881e-09,2.1255976978551416e-09,1.4425435210796422e-06,1.152803807968894e-08,1.92211926930419e-10,2.7757106835224477e-08,3.7115849949032054e-08,0.0003604393859859556,4.592744587417208e-11,1.126327781042491e-10,2.794715292520067e-10,1.7271578264810294e-11,7.425895315327224e-11,3.353907984671167e-10,4.0002282736262273e-11,1.6852580984050292e-06,2.8916424810176977e-09,1.8011009160545655e-05,1.447935694953717e-11,7.938048829370103e-11,1.574585739572143e-10,7.655541478523986e-11,0.00012208850239403546,3.5705727441381896e-07,1.4882571841567938e-09,4.199089520540156e-09,1.503999271790235e-07,0.13380268216133118,0.21453975141048431,0.009020951576530933,6.852775680243894e-09,6.094474258588889e-09,2.6940608677250566e-07,6.653076700668947e-11,1.6300467919894146e-10
5.612145415057057e-08,1.776918751028589e-10,3.0890785325980057e-21,4.31130109390665e-09,2.3778201339212174e-22,1.3107444164813377e-15,4.499406923430538e-12,8.267328497612854e-16,2.8404764651490666e-11,4.938944531618403e-24,1.4919312008032648e-08,3.5716258598698805e-16,3.1352486795990786e-13,3.273672729104417e-23,6.274622864192978e-22,4.1805893147284223e-07,1.0390359784650924e-19,5.148530039800203e-12,1.191153697815584e-23,3.965756590034852e-15,1.3044961959111313e-27,2.8541836066500086e-15,5.431513272924349e-05,2.418341182419681e-06,2.0956708590702533e-11,4.675201040707102e-19,8.782952663766164e-12,2.7093764951137487e-16,9.540156279958102e-19,2.6296437700481804e-18,2.231424463608467e-12,9.127435803694257e-29,3.6001743691663415e-23,3.8129289764606e-15,8.36759994125374e-21,3.3815865663200384e-08,1.159072508016834e-05,3.4834097606935093e-16,1.0738759881334659e-09,2.2166001889590922e-22,2.1109719542705333e-18,2.2524108692773337e-20,3.237600725708445e-12,0.9999309778213501,7.476443693785698e-21,9.377020196148598e-22,1.9205825223752244e-17,3.674818113667361e-19,6.295196659523729e-21,2.3464037900226464e-19,4.3984407051881224e-23,4.1332633448496516e-22,6.844761481150898e-24,1.8962200716563593e-21,2.401887585941914e-22,1.2017338235636998e-07,4.031189249076306e-08,1.024300905726869e-28,5.598084382180983e-20,4.1755301705954215e-29,7.069384075380518e-20,1.2943079538981048e-15,2.5369608707486045e-19,4.578371821311485e-29,5.084800310840853e-13,4.373866930684019e-21,9.804888269498106e-25,5.559272280927576e-26,1.20471179982264e-16,6.749885119172332e-17,6.48786666196236e-30,5.4068120647343676e-08,1.9383035620990086e-08,1.6748332990318892e-20,1.8452193474626042e-15
1.3144253040327496e-15,3.655512698097496e-11,2.2404252064678332e-11,2.8525446449378933e-09,0.8983661532402039,2.461282913590601e-11,0.09086225926876068,3.042804562791626e-19,4.666940662048646e-13,1.7489774906120914e-10,2.158770827503649e-15,2.1443088190492565e-12,4.712361592058648e-17,1.4563765774952553e-12,2.742301015174614e-14,4.050606250416422e-08,8.236513693304914e-09,3.8149047809632464e-10,1.5077343670441556e-12,3.415916716154044e-10,1.7453314469473403e-18,5.429406653000707e-15,3.409384110361608e-16,3.813309944498658e-22,9.44637479349808e-10,0.0028464009519666433,2.1509835579358594e-10,7.54473220010432e-11,8.862780351085112e-18,3.0044438550893263e-18,6.57978909843004e-23,1.974312411294882e-18,9.44036404604276e-09,1.2706636686853762e-13,1.1744444753877427e-19,2.29399484650269e-17,2.060801453909827e-23,0.0051795728504657745,3.0159253287867155e-19,4.700491467550451e-18,0.002675017574802041,2.449922931191395e-09,3.2475555640164666e-22,6.327564624633841e-19,1.7004217121074417e-15,7.062393706291914e-05,6.140555385370815e-22,4.5639858910109365e-15,6.706093458930617e-20,2.6708088397468852e-20,2.58587097047569e-14,2.044575241835698e-17,8.40695062036912e-23,1.0186565875419557e-18,7.54255819178937e-15,2.641179225552345e-16,6.955901569732589e-23,2.586026528076453e-16,1.276703512289947e-16,1.3546731721902106e-19,6.018849268581044e-21,4.182556711057619e-17,1.4247766505219215e-16,5.0270568868524796e-21,1.897376926707535e-23,1.1722471084107955e-11,2.080846372403476e-19,9.95716564755611e-11,4.24032220739077e-19,2.439785760337406e-16,6.872329620189926e-20,2.4735981661156885e-23,1.2844127032500432e-15,4.587222528912305e-13,1.4104437019366034e-12
7.207664020304199e-29,1.2506324374512732e-22,3.105375565862756e-21,7.589522664276164e-30,3.260461345355736e-11,6.728825496918697e-21,5.0769836875156835e-14,1.9934390257653414e-32,1.6839868964016304e-24,1.0252069332361557e-10,1.334005947455506e-22,8.113107001368003e-21,2.655190929104603e-25,3.7882736450686053e-22,1.454268930634824e-26,1.2839232770252079e-16,3.940817805414554e-08,1.38729033353779e-21,2.748182160760847e-26,2.4492906794987514e-23,1.1829700579402648e-20,2.9700643896450205e-27,1.0949461779433553e-26,4.270479193938458e-30,2.8044246004064116e-21,0.08639571815729141,3.608362366709301e-22,5.793456543291158e-17,7.435026748205923e-33,7.809015952142908e-41,7.772171540744219e-30,2.8524831539795976e-41,2.583681181084384e-24,1.2900335309631664e-19,1.1973660500194027e-21,5.4434885281146365e-24,1.5752342763165875e-30,3.2507663383786033e-16,4.018332748063937e-21,5.28028541548692e-29,3.249279572193173e-23,1.5602651820285224e-15,1.569301213316855e-24,5.120819586222814e-35,1.155246859612845e-24,0.9136043190956116,7.822856600202523e-30,8.717854684641203e-35,3.5237153707661565e-28,5.978198303829965e-34,3.588621752721386e-30,7.386297746612219e-31,5.673929029794804e-32,1.1342562457539154e-31,8.73661401493917e-24,1.6919346069128597e-22,4.99771026570744e-29,4.517989119333942e-34,4.558736965528457e-29,1.1625953221722963e-30,4.7217112639083816e-29,2.4441543431289186e-33,7.3816710596221e-33,3.2537065320732386e-31,2.4214439759420243e-34,1.1695644820049555e-17,7.37094696955825e-34,2.990711571246392e-19,3.6585673002834495e-28,1.1807953601467557e-30,2.887764814169557e-23,2.877026582043489e-20,1.7132379149562317e-29,2.5463478129659248e-28,2.6442678127525837e-22
7.361927734095275e-11,3.566207398830734e-11,0.003099229419603944,2.4109830451535252e-11,1.2118398298732735e-11,1.3069298247792016e-14,1.4333263742560831e-11,9.828557391377115e-16,0.30690112709999084,2.5357234912702864e-17,1.4211737564551186e-08,7.156265163787978e-11,2.0012420540171938e-12,0.4326035678386688,5.588439577763893e-08,0.0031222295947372913,6.967179899675102e-08,0.2096455842256546,4.4042057112392285e-08,3.8163493627507705e-06,3.4849483325147257e-13,1.4562666393949653e-12,0.0001633577048778534,1.9601515010700865e-16,1.1023416846001055e-06,3.646726712649203e-15,0.00044978357618674636,6.982210639434221e-16,0.02658657357096672,5.1013065299754246e-11,6.055156376305604e-11,2.310565516694396e-09,8.039230068804457e-17,0.0005290181143209338,3.539760928816804e-09,1.930840199098477e-13,1.365876634018548e-09,6.252304582269122e-14,4.7779960543614663e-11,8.683436476530915e-07,5.177303377679188e-11,8.797095460977289e-07,5.263076433004166e-12,5.475631951412652e-06,7.921411082634222e-08,6.748583025739663e-09,5.980878754252148e-19,6.599670083432679e-14,1.9011086038744907e-09,9.594754956675124e-18,0.016827920451760292,4.062867731136066e-07,7.858075995459401e-11,4.031555889127958e-08,8.847424203851928e-13,1.1582347525518344e-08,6.215440862433752e-06,2.31224407798436e-06,2.4547035140220358e-14,1.229155373039248e-06,1.2152445221728491e-15,6.2548759574565516e-12,4.8872239858610556e-05,9.67655035960524e-12,2.7750388792435743e-12,2.504868925126691e-12,2.173255065490709e-13,2.1767754265766825e-11,4.060365238478525e-11,5.278851133994067e-08,3.040766965480002e-14,2.487054616071016e-12,2.9640546017617453e-08,7.18683942110658e-14,9.628324804111799e-10
3.0167219833288073e-09,4.6481191383210504e-26,2.1270479315945144e-20,1.3133397147591097e-11,0.9999997615814209,6.773557663455589e-19,2.4990829342549546e-30,4.076403299559709e-17,4.1528848961237344e-26,1.102971231779695e-21,4.1476336749912224e-16,1.0072227190561202e-25,5.392341917811824e-27,3.0145055721865584e-29,1.9477142854787618e-37,8.132730736800718e-24,1.1786229782520543e-18,8.617183272036214e-31,2.285731602956416e-31,1.8791699060814693e-27,3.405626754898184e-23,6.281960544375376e-27,8.713249712672885e-14,5.6613863819166e-08,2.0520944553152287e-29,4.769102583844121e-19,1.2879332638710192e-25,1.5300871110520136e-27,1.3847731114582789e-19,4.81685985650987e-19,2.1980335574659643e-15,3.499787183802852e-27,5.301294350062895e-27,3.0657188781174208e-28,4.4848886864436975e-29,8.876028167667527e-13,7.079423333830527e-20,1.1571205327243206e-08,2.391342008804891e-26,2.851793802132178e-27,1.3752112693055096e-07,8.064756704356685e-33,5.036454198604926e-16,5.192442613030646e-13,5.686275246961491e-31,1.4567645788733295e-20,1.742269973952099e-19,5.925569710334702e-24,1.977622543563516e-31,2.3535681189330512e-14,1.4814081745150268e-31,2.3385727261646616e-22,7.05728078986226e-29,1.5003579662963277e-31,7.990663167103219e-22,8.619843668304735e-24,1.7003640590016894e-21,8.623797449609873e-30,1.5705561184537387e-25,1.5715992128509352e-32,2.0169253579532707e-26,2.2929732841815214e-22,6.149453957262761e-24,3.545592791413491e-29,1.1864441720743635e-12,6.504827616795911e-27,9.19669916580516e-31,5.265431530327556e-30,4.4866518762946305e-21,2.0708758733418856e-19,6.138098584947505e-28,1.9994293370047483e-18,3.308509037614072e-17,3.8815340681666295e-32,6.6455490300976455e-15
1.1140181186419795e-06,0.0005592323723249137,1.5826348317204975e-05,0.00010518301860429347,0.0011065105209127069,2.1999461750965565e-05,5.928730573145913e-08,8.51367658469826e-05,4.044930080986109e-13,1.9120673186989734e-06,7.276691030710936e-05,1.3294113587747347e-09,8.99985650448798e-08,2.6572173350558614e-09,7.951719993570805e-08,1.446473447686003e-06,1.621872615942266e-05,1.6678944891879155e-09,2.333802595622103e-10,1.0639047104632482e-05,2.296111460964312e-06,4.2379376452572615e-08,7.707089935138356e-07,0.007020586170256138,1.7393323109918257e-12,1.1856291166623123e-05,7.142778035706954e-10,7.790632139403897e-07,2.865954418229677e-10,0.0006713361945003271,0.2618589699268341,4.108949269721052e-06,9.285993085583755e-10,1.137026295339183e-08,2.085549233310502e-10,0.5827635526657104,0.0001545114500913769,0.002170553896576166,8.870922659637293e-13,6.1325120329080995e-12,4.4746283833774214e-07,1.0263959820955293e-10,0.00014844024553894997,0.1431497037410736,1.0302122888106169e-07,2.124787670254591e-06,1.5296116089302814e-06,3.4512959246058017e-06,2.325651997370226e-11,1.4935804815152665e-09,5.822825294848899e-12,2.970592660744842e-10,1.8246088505109032e-13,2.718851588312532e-09,1.3852706537420545e-08,1.3352416949885537e-08,1.7644691263640766e-09,9.404885759067838e-10,4.4490417751806566e-13,1.7116764548710112e-13,2.4047036931151844e-11,1.478023432810449e-11,2.71688804787118e-08,1.31254127566649e-08,1.6832683513712254e-07,1.3860204095550444e-09,5.721068063735402e-09,2.012250632787982e-07,6.947029760340229e-07,3.3053147490136325e-05,7.117378686416487e-07,5.564666594182199e-07,1.216859724095798e-09,2.3959506734172464e-07,8.459458058496239e-07
4.098460948398497e-08,1.7480830365457223e-06,1.7346323147648945e-05,8.698298188392073e-06,3.575163631808209e-08,8.29608326480269e-11,0.8536906838417053,7.172081817330422e-10,3.3000310817321576e-10,4.701467548606786e-10,5.555326879402855e-06,1.7500417781590727e-09,9.458400427320157e-07,4.88606165163219e-05,1.954846728935422e-09,1.022651986204437e-06,9.743071416323801e-08,0.002941159764304757,0.00013200622925069183,5.284139792394171e-09,3.169837015093435e-08,1.3674151810860735e-09,2.730382142601684e-08,3.868657061367742e-10,7.402685696433764e-06,1.9872857526248566e-10,2.2419687866204185e-06,3.173139973000616e-08,3.5723263636100455e-07,3.794606406870571e-09,2.5243520212825388e-05,1.8327754591762613e-10,3.359109379541536e-10,0.0004351702518761158,0.00036874227225780487,2.191740477996973e-08,0.0001922918891068548,2.2590265769117934e-10,0.13942432403564453,1.741946289257612e-05,4.5230905132420673e-10,1.5649966371711344e-05,2.677828661035164e-07,1.596577203599736e-05,4.8141926527023315e-05,4.6336445791439473e-08,3.050829033846014e-11,1.25821287610961e-07,2.588909919776228e-10,2.2474818880957592e-11,9.563378853272297e-07,5.4553508377352955e-09,1.6890453480300494e-08,0.0018737826030701399,1.8599553186504636e-06,1.0718697012634948e-05,0.00048175783012993634,3.911761137231906e-09,2.506509539854096e-12,1.706345756247174e-05,1.3274528178064404e-11,8.583045385535115e-09,8.727904059924185e-06,4.648694623687888e-11,1.7728709167386114e-07,7.019658454510136e-08,1.510357729725756e-13,1.108652015677225e-12,2.6378202733212675e-08,2.7976700067711135e-08,5.008596835887058e-12,6.506182398391402e-11,0.0002030278992606327,9.439182768744558e-10,1.1115141029804931e-09
