0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
4.401521736061703e-13,2.398860461400726e-13,0.0001626991870580241,4.9821327507970636e-08,0.001694252248853445,1.1805079839275691e-20,0.007627484854310751,3.117095804274606e-16,8.792906750381533e-18,1.5595017406452502e-16,8.521347893974962e-08,1.2710471564147952e-09,1.2113506732245732e-20,4.439926604370856e-25,8.644520104079956e-15,1.1518994850849562e-13,2.2289060874758349e-10,6.3064841335180805e-18,3.9513453679256625e-19,2.2118231690626544e-09,8.77058037307421e-10,2.903627587935026e-14,8.620985317975283e-05,9.486846829531714e-05,8.066413747891132e-13,3.367315457580844e-07,1.1981275346850673e-11,8.588141829338726e-17,6.698085712741886e-07,3.7157608804086473e-13,1.2061513422426659e-17,1.366760399349159e-15,1.6096837785053885e-20,2.2771139720363763e-19,3.0071431349566525e-23,9.261061535703607e-12,2.7697484306088427e-09,9.630820446693278e-13,2.227656762432474e-21,1.0147107424598144e-14,0.9628656506538391,2.1340229930388865e-12,2.9088799511495234e-12,1.433228771929862e-05,1.2309499949899925e-24,5.016266069191033e-09,2.283012137899252e-14,3.9972184091331686e-13,9.511718079835418e-10,4.654197738318544e-08,6.853267004456112e-14,3.806106096959638e-09,4.163357187295773e-18,1.7207826569933914e-21,2.3380082930985792e-14,1.2002829286039685e-10,7.250781752787816e-09,4.6438181078301e-10,3.6087462635140885e-14,2.3767293686521826e-18,8.173574126450419e-16,7.93195890913534e-12,7.703118143354004e-10,1.935434020878022e-16,9.024906830745749e-07,2.922097262552545e-20,1.1951632739037876e-10,1.4081990018510737e-09,0.027452178299427032,3.5083793509249617e-11,6.63172424961167e-12,1.4610382947921607e-07,1.5496945496599676e-14,7.246028430052398e-12,3.854224439603371e-10
4.956750565554557e-09,1.3395918489061964e-12,1.0021767593570985e-06,8.740840690135698e-11,2.0998821171486215e-12,1.2733047949353704e-09,1.220140308233475e-12,5.05483876978019e-10,2.7564828997128643e-07,4.6024632022190204e-11,5.8069615088696125e-11,1.6763483472459484e-06,0.2789154350757599,2.9029003593278313e-13,9.815411061708801e-08,6.219838422083512e-09,6.165240540312311e-11,7.319488304347033e-08,5.368217670517414e-14,3.447464969746905e-12,7.765000902199611e-15,5.2417787992087295e-12,2.78117613561335e-06,1.1813314770847683e-08,0.0006589987897314131,1.6128524904512886e-10,3.5777975426753983e-07,0.005342017859220505,9.426494822347906e-14,1.0415429629873074e-09,4.210187398712151e-05,8.30637506476703e-14,4.1896281999243e-09,1.3395349274247792e-09,6.575567823574602e-08,7.599090167786926e-06,0.0027219178155064583,9.710039022836625e-11,0.011721105314791203,3.906260572303236e-15,1.8544053011909645e-12,6.276035247054779e-10,2.5103918233071454e-06,3.388971947515529e-08,3.6277490380598465e-06,1.2670934180364357e-12,7.75204682668118e-07,2.2484587108850818e-11,3.695034729578328e-13,1.2262846293964458e-10,8.865825608384004e-12,8.947515409546064e-17,1.613173895680109e-12,0.0008254747372120619,3.004579007467867e-14,0.6984489560127258,6.0592678892135154e-06,8.785339702137898e-17,2.60644128502463e-08,4.354638733481721e-16,7.965026860290436e-09,5.2665315684874425e-12,6.1126543449586e-15,5.936762447747088e-14,1.2389150035735375e-12,9.249334631533657e-11,1.937676130658872e-10,1.3443518759141682e-13,4.075253155766401e-12,2.2231024313090764e-11,1.2261879879515991e-11,0.0012970796087756753,3.909060186657598e-09,1.3371367381387333e-11,6.899440463392637e-10
2.843177556994918e-14,1.6351765641254559e-15,4.5985140140203384e-09,7.300302939938774e-08,3.0647914761594564e-12,8.284648203801836e-16,4.7513619705341625e-08,4.151375833316706e-06,3.4615411603244416e-20,1.516363212772376e-08,2.780979457384092e-06,9.84638802783988e-13,3.940786459105211e-18,7.140223828860925e-11,4.8706475297422e-08,3.22810045361166e-08,0.6397119164466858,6.399072395083774e-16,4.236532525074728e-14,0.007032732013612986,1.2033420659918193e-07,9.577601822741144e-09,4.65031179646084e-18,9.427498937555228e-16,2.1694315181092216e-12,8.329831871378701e-06,4.906673597136745e-17,1.0001160056366531e-12,1.7279919357383877e-13,0.0009319179225713015,5.942936247282926e-12,0.014185064472258091,4.089135141605027e-10,1.7030820016267153e-20,2.0378454393383096e-15,7.896429821130369e-08,4.755404960936804e-16,6.728827770530188e-07,6.5691932450674066e-15,5.209016051958757e-18,1.1681874911850798e-10,1.4919536688983576e-13,1.1294263203305956e-15,8.549435048799126e-10,3.6642186507229724e-10,0.0061113908886909485,9.056960774888809e-14,7.604518941661809e-06,1.1306043314019895e-13,7.64501851581445e-14,4.1405992514459375e-20,1.2229725331462421e-15,1.8952616750762754e-22,2.5524787790400993e-19,1.5882234763453518e-11,4.3800041423088935e-21,3.2525395158268965e-18,8.3027687372908e-14,3.148527344062641e-18,1.528628977904607e-16,2.275474668083358e-20,1.1668643990494599e-18,2.066367042752315e-11,2.0181722521053812e-15,2.0262068065046712e-11,4.574771423904167e-07,2.8480478609163584e-13,1.635777238107039e-07,1.0575120541034266e-05,0.3318781852722168,1.3291625577949162e-07,4.462467020283928e-17,1.2631169549234778e-17,0.00011340672062942758,3.0508900961123686e-10
0.00044820160837844014,2.0709305039064152e-14,5.766666255624386e-09,0.00012027320190099999,7.899536331058138e-14,3.2857609751988227e-16,3.4784914078045404e-06,1.0601919224527499e-14,9.649164106617647e-11,1.2854118712555583e-17,5.770518691861071e-05,4.1707798408237297e-19,8.067749620492906e-14,7.253360191163535e-23,5.84247716890646e-18,1.5362700001020357e-09,3.393130221240881e-11,2.974500799748231e-13,1.321769349139529e-19,3.727952408577595e-12,4.415745807879014e-15,2.7747117314902425e-07,0.07790222018957138,7.385091209356417e-14,5.309184984980675e-07,3.125918843560342e-17,6.7318675078809065e-09,8.131943131762058e-21,3.7461750368450453e-10,7.786505544071093e-14,2.257973847008543e-06,1.643782198994613e-20,2.6217756686279592e-24,8.246827256264645e-17,3.17775294535823e-15,9.845897708249396e-11,0.0129945557564497,4.2802919411957796e-13,8.075101351479042e-12,5.8809960652073874e-21,7.57297982545424e-07,2.233139913299715e-18,5.694789381034649e-16,0.9083357453346252,2.2343863586775467e-16,6.65205867819707e-12,2.2698951268448445e-22,2.755170657592343e-12,2.72077239210633e-12,3.009759524500745e-16,4.158589945092826e-21,3.351865347529521e-19,6.847417266585302e-21,1.0522958775547735e-19,6.329508226103739e-16,3.862055564241018e-06,0.00012989311653655022,5.817119223445611e-20,2.632077205974014e-24,4.978726487882156e-18,4.1806515951996965e-21,1.0687639805822581e-14,6.083910458754005e-11,4.703444181643219e-22,1.0592305699219651e-07,1.309061785531617e-15,4.5911852595282616e-26,6.693329375201957e-24,1.9349889746056448e-11,8.404882123613788e-09,1.1902591347239909e-17,5.356136608997315e-14,4.169355705130329e-08,6.652650369038968e-17,3.777555525330545e-12
1.9689005634204726e-11,2.7193514517165566e-26,5.112905936586221e-18,3.689498839776206e-08,6.224502857588021e-11,1.949421403319941e-37,0.9736712574958801,1.736935031568243e-12,2.4296313425846435e-30,9.032328388420719e-18,4.361897853402575e-21,1.4710596501131786e-26,1.1722659385266866e-36,5.629431425828396e-34,4.470004462570217e-22,1.1464653617789814e-21,3.5214166652086654e-12,2.387398888725702e-28,1.6473515735026086e-26,8.632773729630032e-22,4.2076438417218214e-16,5.539211740787082e-21,6.005059966621101e-27,5.2284823130338175e-20,3.3037978504258004e-26,5.854418078793389e-12,3.433076801982585e-32,8.688589814706835e-26,2.4716445795429365e-13,7.599900416494355e-16,1.1248225526365723e-21,4.463891484752351e-20,1.4257773971130398e-27,2.2923304880577846e-38,2.9633095170890825e-21,1.8404161039597966e-07,3.2668303862708015e-24,0.026229994371533394,3.8771315479492124e-33,8.442853479754668e-26,8.957245154306293e-05,6.2821022003746455e-25,4.554461325820279e-31,8.660616913402919e-06,7.671978101040006e-35,3.253067575315072e-07,9.095975929900582e-20,4.707776086554458e-15,9.320545423062773e-24,3.852110904561945e-12,1.6488519855570918e-36,1.2890600045722955e-13,1.7658564134168354e-31,1.2445772440747295e-40,3.977383162792211e-17,4.671645451112509e-27,4.302322263851386e-29,2.1933388773558073e-16,2.892387539074152e-23,1.1686429996824687e-24,8.295645255567023e-26,1.9266716813226047e-31,3.4466432368267523e-18,3.9322106124057796e-19,1.2625479654804206e-11,6.395198675834199e-22,6.278434852536714e-18,1.408796116657438e-19,4.85814349293341e-15,1.0668908248176456e-12,9.660043598369583e-11,2.8980794357443935e-28,1.0972732744729265e-24,1.3670167955605484e-17,2.9838891406504196e-19
1.6805294609785297e-14,5.255105406831717e-06,3.977084808671431e-15,1.7737223487254172e-23,0.0008003494003787637,5.271087023380246e-17,1.5055624302817705e-08,3.287809477794945e-13,4.2418077383921116e-10,2.6421370421303436e-05,1.6417583736938468e-08,2.2781331942417493e-13,1.4067424720419302e-15,6.083519202066849e-21,3.243722730026592e-16,1.5856559771806888e-13,0.0007020201301202178,7.191860443531211e-20,5.802897775361451e-21,1.3014880437424651e-19,4.1428691474720836e-05,2.0195806561384283e-17,5.931803984636497e-13,2.5462737387321743e-13,3.5747761088084085e-13,0.8100305795669556,1.4181115203797839e-22,2.9968929084134288e-05,4.322007120060994e-17,2.4693185864121947e-12,3.6728356900966874e-13,5.149572717029482e-13,4.1604455991439693e-10,1.0883965170099819e-12,2.676692562519278e-18,5.76577022916258e-18,9.664344384442344e-14,4.4620383776727834e-12,1.7900431977619854e-15,9.048831845253566e-22,0.16674847900867462,3.631433783008662e-19,1.8907163236687483e-19,4.7606981057031557e-20,4.491981231424802e-10,0.021607469767332077,1.0270079058016801e-12,8.219108309530029e-14,3.6534111964023716e-21,7.279360513455865e-19,1.8829320071314442e-15,5.568180862478334e-26,3.113538067421259e-23,8.505135681755586e-21,5.605696079598444e-24,1.074255007865732e-11,4.50684843652095e-16,5.790046600403749e-15,3.895933996596565e-17,4.191243990294672e-22,4.524148441981928e-21,5.832378850711972e-14,1.6813456009401317e-12,5.784251201805816e-19,7.817551402229672e-13,8.96834249388117e-16,3.9316447320025816e-10,7.976756023708731e-06,1.7630248796236467e-14,4.2207843951927234e-21,1.3304071386222027e-11,2.4986505309243512e-08,9.753500958276096e-12,8.423312857720852e-22,1.4949547676168518e-12
1.5253724932468016e-12,9.959916225099619e-11,0.0006266655400395393,1.9125336869763032e-09,9.04353480990494e-09,2.573187884991057e-07,6.829771470595603e-11,5.587965506981263e-11,0.00797610729932785,1.2825688427975379e-11,2.5698596028966847e-11,5.472986117638357e-07,1.009934269546875e-08,0.2383362501859665,1.1540611133398215e-08,0.004790890496224165,6.902708094003174e-08,0.0010345643386244774,6.918435602187856e-09,2.5873705453705043e-06,8.368003909708932e-05,5.74941871889223e-09,0.002194000640884042,5.725091624733669e-13,1.3454963436743128e-06,1.0738039624147433e-10,9.250513539882377e-05,8.106200715014833e-13,0.057203974574804306,3.31942875964053e-11,1.7817297859323844e-08,2.4528348149033263e-05,2.665983536362382e-12,0.00038014427991583943,2.7217869884993418e-12,4.094983900582161e-12,2.7281124408140567e-12,2.167369339556302e-10,4.476394255270577e-10,8.291062840726227e-05,1.522790569197241e-07,0.0014755778247490525,3.497834752961074e-14,1.5317869639375203e-08,3.221603961378605e-08,4.910219104203861e-06,1.8996542186511256e-11,2.6502073105505453e-11,1.1126883947554234e-07,7.919232491993e-10,0.2889914810657501,4.78974798170384e-05,6.600711230930756e-07,6.346076442120818e-12,1.67502260950414e-08,8.030858096585991e-12,1.3601840009869193e-07,0.01450226828455925,3.16299153535482e-10,0.00010585808922769502,4.1317421706210666e-11,2.2084114537079813e-09,0.00018817851378116757,1.1984102457063273e-05,9.438015524665389e-08,3.851113317132615e-10,2.510049489501398e-05,0.024957293644547462,2.8207236937305424e-06,8.43519558202388e-07,0.3568534255027771,6.260310412425918e-12,2.235927221150291e-09,5.690539619379598e-12,4.238054785582479e-12
9.361495578730228e-09,2.101849585518416e-27,6.278832891847474e-15,1.192674687899853e-07,0.9974009990692139,8.466266424901614e-13,3.7069854198265876e-28,1.3688827493751887e-07,7.074096565689191e-29,2.5441281703954613e-14,6.13306339047881e-09,8.548155933542775e-25,5.1279493305999707e-26,4.374552941292812e-19,3.5711699282988183e-26,2.005998185044185e-18,1.891398682118961e-08,3.963710109943043e-24,4.215515891396174e-25,1.2864654346581548e-16,1.8047755998007453e-11,4.5866284018713016e-18,3.2758689538638726e-16,5.568287875235001e-08,9.32397379479016e-30,6.8580258659467486e-12,1.6544916080364703e-22,7.373831705532325e-26,1.6242269031477297e-12,6.2520641096153965e-15,1.9814122927439655e-16,3.747857417293242e-17,2.1923827599652726e-20,1.574632811404221e-27,4.710026184600894e-22,3.012709726135654e-07,8.207076657658588e-19,0.0016256971284747124,8.661916780872502e-20,1.1226967428909572e-22,0.0009725902928039432,2.0101438042479734e-24,1.2140777342880063e-14,4.6351933402632994e-10,5.540400671181509e-28,2.8483025715786425e-08,6.953329513732787e-13,6.40824300904546e-15,2.225239825147509e-23,6.560467724625596e-09,3.5253760038607044e-28,2.447475231311699e-15,1.2274224062370705e-24,3.6204708787812093e-32,2.6933873967932564e-12,1.580284221714432e-26,1.9802219188379315e-20,1.3841394135608808e-18,6.939220474802967e-24,2.7822502899182225e-25,6.080649273082202e-20,4.1079178882812443e-17,2.6637822468102666e-15,9.860482374046561e-23,1.0469894107245636e-07,6.929350247156842e-25,2.921903028589373e-21,5.4014426642666615e-18,6.789439149779142e-11,3.123439752824274e-14,4.1982401984084344e-14,1.2721639578837061e-20,5.063572884853558e-17,1.0072693530615704e-23,2.780044189205379e-17
1.9806575215189073e-21,8.103760017271702e-25,6.007559464910046e-19,1.1510915702367885e-16,0.00012765971769113094,4.355418770563407e-26,7.796529420820376e-23,3.490337879830108e-11,2.6672617874756873e-27,5.283974646719258e-12,6.162101163803991e-17,5.076543902732872e-33,5.927067430605559e-12,6.659647258229983e-16,8.709597640387267e-33,4.861509402820036e-26,6.093933815681449e-14,2.8491384839992525e-26,3.995230736066524e-27,1.1033253906858788e-25,2.9830541628104616e-22,4.630600633990836e-30,1.064199122382081e-25,5.981757311701585e-10,6.654101127068049e-34,6.49848962365249e-21,2.1337041544932416e-32,1.5218509937908986e-16,8.941674804992004e-28,7.060022596920568e-13,6.150461331344559e-07,4.4278125210443974e-23,1.3508807550496275e-15,2.9530039265756966e-23,6.854589173599379e-06,0.9998573064804077,4.160486245883416e-13,7.450640623574145e-06,3.299713746598293e-13,2.080082732990671e-25,5.297344129676577e-20,1.3968765268907937e-37,1.8914658284074903e-08,7.32420786812423e-18,2.0041013269292068e-24,2.329448345224111e-18,4.6454527335981766e-08,5.13833398479619e-22,8.513035148462611e-33,1.2565108026927761e-15,1.2694082528625653e-37,1.7653279944757453e-27,1.124110583581505e-21,4.212137594569565e-25,1.1140428579636819e-09,1.1237653930377374e-25,2.5137150294911936e-32,1.0646119575216848e-35,3.9774651277022077e-29,2.081273173400456e-25,2.010709474941042e-17,5.655051950994502e-24,4.187602441154638e-28,3.2782783357273688e-24,1.9495154804049817e-17,4.472066040105486e-23,5.44007681370719e-29,1.4683080834337992e-32,7.982636223402669e-23,2.0950131587125478e-18,1.6486013338563013e-20,6.022723365748762e-20,1.2080577694879163e-13,4.440091367858154e-31,7.802733713642534e-19
7.360866256800325e-12,1.080129180541789e-10,5.314375357556855e-07,2.0660863810917363e-05,3.1501348196627532e-09,3.0018912702822753e-13,0.4703402519226074,6.731231918426575e-14,4.284303380813759e-12,1.2976600338473045e-16,2.398240610546054e-07,4.488502126399896e-14,7.302522142538237e-09,0.018961671739816666,3.8817441014998844e-13,1.5519855622869727e-08,2.156147205223391e-10,0.0008352952427230775,6.608717740164138e-06,1.3776284557565077e-09,1.6730782315121928e-09,1.0321695581572143e-10,2.44340974120405e-08,2.8424674072824452e-11,6.091046600431582e-08,6.769589884852325e-17,3.4048168799927225e-06,2.7929878055514903e-14,7.463974270649487e-06,1.795381199395582e-14,7.332848326768726e-06,1.0098884619183512e-12,5.231136251201854e-16,0.182163268327713,2.191311295973719e-06,4.72406835871908e-10,0.0015761983813717961,9.843663292255153e-14,0.3163925111293793,0.00010069949348689988,1.8721454941861282e-11,3.389104819007116e-08,4.3942009142483585e-08,3.2331759030057583e-06,1.3390669906243602e-08,2.8574469179698525e-12,3.891426854874886e-16,2.1938005231869617e-11,3.190658501295296e-11,8.337075943346851e-15,5.977284672553651e-05,2.2543487432358233e-07,9.849918658488832e-10,4.5027567807665037e-07,4.1213024815078825e-06,4.257103137206286e-05,0.007141385693103075,2.3502167323385947e-08,3.3111293790350285e-14,3.406033215469506e-07,1.8428304943227808e-13,4.592625191435218e-05,0.0008670550887472928,8.426081013479525e-13,2.8652792138927907e-08,5.455884225305518e-13,2.3064991703865316e-17,3.483123145919982e-14,1.337409072377227e-10,1.423707957082243e-10,2.57064673909492e-14,1.2786119819169217e-12,0.0014163270825520158,2.609788809213899e-14,8.651971500350797e-12
