arg:  ['/var/spool/slurm/d/job02796/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(26)
The digit is a tensor(71)
*************** New model ***************
Details: embed_dim = 64 num_heads = 32 num_induce = 128 stack = 3 dropout = 0.2 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.9219, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.6171, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 3.8072, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 5.2157, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.9972, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.3901, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.7004, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.5719, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.7478, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.4456, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.3850, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.7768, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.1543, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.8099, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.7715, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.7969, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.4643, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.9086, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.2497, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.2497, Train Accuracy: 0.0000, Validation Loss: 4.4084, Validation Accuracy: 0.0226

Epoch [2/250], Progress: 1/19, Train Loss: 4.4051, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.4533, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.0787, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.3349, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.2781, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.3744, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.5304, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.4545, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.8066, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.4501, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.4521, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.5846, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.6275, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.4481, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.4904, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.3030, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.7288, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.6736, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.9010, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.9010, Train Accuracy: 0.0000, Validation Loss: 4.3615, Validation Accuracy: 0.0193

Epoch [3/250], Progress: 1/19, Train Loss: 4.4049, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 4.3759, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.3367, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.4797, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.5750, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.2064, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.4656, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 3.9292, Train Accuracy: 0.2500
Epoch [3/250], Progress: 9/19, Train Loss: 4.7511, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.4681, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.7976, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.4587, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.3500, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.4961, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.3146, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.2468, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 4.4638, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.2403, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.5362, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.5362, Train Accuracy: 0.0133, Validation Loss: 4.3390, Validation Accuracy: 0.0030

Epoch [4/250], Progress: 1/19, Train Loss: 4.5532, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 4.3904, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/19, Train Loss: 4.3394, Train Accuracy: 0.2500
Epoch [4/250], Progress: 4/19, Train Loss: 4.2512, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.4498, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.2665, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.3650, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 4.5294, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.3549, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.5906, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.5398, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.2536, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.5165, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.3151, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.1363, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.4264, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.3191, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.4735, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.5750, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.5750, Train Accuracy: 0.0133, Validation Loss: 4.3319, Validation Accuracy: 0.0126

Epoch [5/250], Progress: 1/19, Train Loss: 4.1922, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.2064, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 4.2942, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.0945, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 4.2469, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.1707, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 4.0141, Train Accuracy: 0.2500
Epoch [5/250], Progress: 8/19, Train Loss: 4.4524, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.4709, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.4193, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 4.6795, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.5082, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.5711, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.4644, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.6300, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.5857, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 4.4071, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.4321, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.3043, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.3043, Train Accuracy: 0.0133, Validation Loss: 4.3212, Validation Accuracy: 0.0007

Epoch [6/250], Progress: 1/19, Train Loss: 4.1860, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.4896, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.5713, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.4456, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.2696, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.1651, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.4455, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.3632, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.4622, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 4.4145, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.3901, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.2365, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.2790, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.3890, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.3449, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.4901, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.3689, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.4680, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.5381, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.5381, Train Accuracy: 0.0000, Validation Loss: 4.3169, Validation Accuracy: 0.0166

Epoch [7/250], Progress: 1/19, Train Loss: 4.3602, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.1546, Train Accuracy: 0.2500
Epoch [7/250], Progress: 3/19, Train Loss: 4.2150, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.4423, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/19, Train Loss: 4.3660, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.4470, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.4294, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.4394, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.2804, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.4758, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.3433, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.3963, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.3789, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.3659, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.3729, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.4467, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 4.3353, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.3569, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.0894, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.0894, Train Accuracy: 0.0133, Validation Loss: 4.3122, Validation Accuracy: 0.0183

Epoch [8/250], Progress: 1/19, Train Loss: 4.0622, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/19, Train Loss: 4.4325, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.4985, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.5319, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/19, Train Loss: 4.2936, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 4.3782, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.3100, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/19, Train Loss: 4.2403, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.2464, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.2363, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.3670, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/19, Train Loss: 4.5150, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.4784, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.1768, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.4182, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 4.4696, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.4458, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.5862, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 4.3847, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.3847, Train Accuracy: 0.0000, Validation Loss: 4.3079, Validation Accuracy: 0.0014

Epoch [9/250], Progress: 1/19, Train Loss: 4.5318, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/19, Train Loss: 4.5261, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/19, Train Loss: 4.3458, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.2839, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 4.5061, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 4.4592, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 4.3927, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/19, Train Loss: 4.3706, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.2326, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.2228, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/19, Train Loss: 4.3009, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.3084, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.3800, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.2931, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.3851, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.5504, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.2877, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.5376, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.2485, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.2485, Train Accuracy: 0.0000, Validation Loss: 4.2922, Validation Accuracy: 0.0082

