arg:  ['/var/spool/slurm/d/job02875/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_32_32_64_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(70)
The digit is a tensor(62)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.6334, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.5684, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 5.4969, Train Accuracy: 0.2500
Epoch [1/250], Progress: 4/19, Train Loss: 4.6226, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 5.3526, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.5097, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.6068, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.4188, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.0875, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.8874, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.5200, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.8927, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.7935, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 5.5805, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 5.0745, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.6539, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.8872, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.9117, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.7324, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.7324, Train Accuracy: 0.0133, Validation Loss: 4.0993, Validation Accuracy: 0.0572

Epoch [5/250], Progress: 8/19, Train Loss: 1.9706, Train Accuracy: 0.2500
Epoch [5/250], Progress: 9/19, Train Loss: 2.5712, Train Accuracy: 0.5000
Epoch [5/250], Progress: 10/19, Train Loss: 2.9869, Train Accuracy: 0.5000
Epoch [5/250], Progress: 11/19, Train Loss: 3.1491, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 2.1743, Train Accuracy: 0.5000
Epoch [5/250], Progress: 13/19, Train Loss: 2.4779, Train Accuracy: 0.5000
Epoch [5/250], Progress: 14/19, Train Loss: 2.8698, Train Accuracy: 0.2500
Epoch [5/250], Progress: 15/19, Train Loss: 3.1547, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 3.5637, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 3.8730, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 0.7218, Train Accuracy: 0.7500
Epoch [5/250], Progress: 19/19, Train Loss: 1.7498, Train Accuracy: 0.3333
Epoch [5/250], Train Loss: 1.7498, Train Accuracy: 0.3600, Validation Loss: 1.7846, Validation Accuracy: 0.3702

Epoch [6/250], Progress: 1/19, Train Loss: 1.3283, Train Accuracy: 0.5000
Epoch [6/250], Progress: 2/19, Train Loss: 2.4896, Train Accuracy: 0.5000
Epoch [6/250], Progress: 3/19, Train Loss: 1.8324, Train Accuracy: 0.5000
Epoch [6/250], Progress: 4/19, Train Loss: 1.5708, Train Accuracy: 0.7500
Epoch [6/250], Progress: 5/19, Train Loss: 2.4646, Train Accuracy: 0.2500
Epoch [6/250], Progress: 6/19, Train Loss: 2.5168, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 2.4202, Train Accuracy: 0.5000
Epoch [6/250], Progress: 8/19, Train Loss: 2.0222, Train Accuracy: 0.5000
Epoch [6/250], Progress: 9/19, Train Loss: 1.6161, Train Accuracy: 0.5000
Epoch [6/250], Progress: 10/19, Train Loss: 2.1283, Train Accuracy: 0.7500
Epoch [6/250], Progress: 11/19, Train Loss: 1.4757, Train Accuracy: 0.7500
Epoch [6/250], Progress: 12/19, Train Loss: 1.2401, Train Accuracy: 0.5000
Epoch [6/250], Progress: 13/19, Train Loss: 1.2766, Train Accuracy: 0.7500
Epoch [6/250], Progress: 14/19, Train Loss: 1.9224, Train Accuracy: 0.5000
Epoch [6/250], Progress: 15/19, Train Loss: 2.1464, Train Accuracy: 0.5000
Epoch [6/250], Progress: 16/19, Train Loss: 2.3487, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 2.1822, Train Accuracy: 0.2500
Epoch [6/250], Progress: 18/19, Train Loss: 1.7669, Train Accuracy: 0.2500
Epoch [6/250], Progress: 19/19, Train Loss: 1.1931, Train Accuracy: 0.6667
Epoch [6/250], Train Loss: 1.1931, Train Accuracy: 0.4667, Validation Loss: 1.4120, Validation Accuracy: 0.6201

Epoch [7/250], Progress: 1/19, Train Loss: 1.2986, Train Accuracy: 1.0000
Epoch [7/250], Progress: 2/19, Train Loss: 0.8541, Train Accuracy: 0.7500
Epoch [7/250], Progress: 3/19, Train Loss: 0.8721, Train Accuracy: 0.7500
Epoch [7/250], Progress: 4/19, Train Loss: 1.5468, Train Accuracy: 0.5000
Epoch [7/250], Progress: 5/19, Train Loss: 1.7620, Train Accuracy: 0.2500
Epoch [7/250], Progress: 6/19, Train Loss: 1.8937, Train Accuracy: 0.7500
Epoch [7/250], Progress: 7/19, Train Loss: 1.0275, Train Accuracy: 0.5000
Epoch [7/250], Progress: 8/19, Train Loss: 2.0096, Train Accuracy: 0.5000
Epoch [7/250], Progress: 9/19, Train Loss: 2.0255, Train Accuracy: 0.2500
Epoch [7/250], Progress: 10/19, Train Loss: 1.7905, Train Accuracy: 0.5000
Epoch [7/250], Progress: 11/19, Train Loss: 1.4018, Train Accuracy: 0.5000
Epoch [7/250], Progress: 12/19, Train Loss: 1.0363, Train Accuracy: 0.7500
Epoch [7/250], Progress: 13/19, Train Loss: 0.4922, Train Accuracy: 1.0000
Epoch [7/250], Progress: 14/19, Train Loss: 1.9663, Train Accuracy: 0.2500
Epoch [7/250], Progress: 15/19, Train Loss: 2.0478, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 0.7158, Train Accuracy: 0.7500
Epoch [7/250], Progress: 17/19, Train Loss: 1.6979, Train Accuracy: 0.5000
Epoch [7/250], Progress: 18/19, Train Loss: 1.7768, Train Accuracy: 0.2500
Epoch [7/250], Progress: 19/19, Train Loss: 1.5207, Train Accuracy: 0.3333
Epoch [7/250], Train Loss: 1.5207, Train Accuracy: 0.5333, Validation Loss: 1.2484, Validation Accuracy: 0.5758

Epoch [8/250], Progress: 1/19, Train Loss: 1.7263, Train Accuracy: 0.2500
Epoch [8/250], Progress: 2/19, Train Loss: 1.3747, Train Accuracy: 0.5000
Epoch [8/250], Progress: 3/19, Train Loss: 2.0831, Train Accuracy: 0.5000
Epoch [8/250], Progress: 4/19, Train Loss: 0.9577, Train Accuracy: 0.7500
Epoch [8/250], Progress: 5/19, Train Loss: 2.6202, Train Accuracy: 0.2500
Epoch [8/250], Progress: 6/19, Train Loss: 2.9114, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 1.5298, Train Accuracy: 0.5000
Epoch [8/250], Progress: 8/19, Train Loss: 0.7964, Train Accuracy: 0.7500
Epoch [8/250], Progress: 9/19, Train Loss: 1.4582, Train Accuracy: 0.5000
Epoch [8/250], Progress: 10/19, Train Loss: 1.2656, Train Accuracy: 0.5000
Epoch [8/250], Progress: 11/19, Train Loss: 0.7586, Train Accuracy: 1.0000
Epoch [8/250], Progress: 12/19, Train Loss: 2.1781, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 1.2922, Train Accuracy: 0.5000
Epoch [8/250], Progress: 14/19, Train Loss: 1.9822, Train Accuracy: 0.5000
Epoch [8/250], Progress: 15/19, Train Loss: 1.6682, Train Accuracy: 0.5000
Epoch [8/250], Progress: 16/19, Train Loss: 1.6424, Train Accuracy: 0.5000
Epoch [8/250], Progress: 17/19, Train Loss: 0.8528, Train Accuracy: 0.5000
Epoch [8/250], Progress: 18/19, Train Loss: 1.1496, Train Accuracy: 0.5000
Epoch [8/250], Progress: 19/19, Train Loss: 0.1648, Train Accuracy: 1.0000
Epoch [8/250], Train Loss: 0.1648, Train Accuracy: 0.4933, Validation Loss: 0.9828, Validation Accuracy: 0.8253

Epoch [9/250], Progress: 1/19, Train Loss: 0.8052, Train Accuracy: 0.7500
Epoch [9/250], Progress: 2/19, Train Loss: 1.2309, Train Accuracy: 0.7500
Epoch [9/250], Progress: 3/19, Train Loss: 0.8726, Train Accuracy: 0.7500
Epoch [9/250], Progress: 4/19, Train Loss: 1.3732, Train Accuracy: 0.7500
Epoch [9/250], Progress: 5/19, Train Loss: 0.8718, Train Accuracy: 0.7500
Epoch [9/250], Progress: 6/19, Train Loss: 0.7732, Train Accuracy: 1.0000
Epoch [9/250], Progress: 7/19, Train Loss: 1.3444, Train Accuracy: 0.5000
Epoch [9/250], Progress: 8/19, Train Loss: 0.7266, Train Accuracy: 1.0000
Epoch [9/250], Progress: 9/19, Train Loss: 0.7527, Train Accuracy: 1.0000
Epoch [9/250], Progress: 10/19, Train Loss: 1.4027, Train Accuracy: 0.5000
Epoch [9/250], Progress: 11/19, Train Loss: 0.8605, Train Accuracy: 0.7500
Epoch [9/250], Progress: 12/19, Train Loss: 0.6014, Train Accuracy: 0.7500
Epoch [9/250], Progress: 13/19, Train Loss: 0.4300, Train Accuracy: 1.0000
Epoch [9/250], Progress: 14/19, Train Loss: 1.3691, Train Accuracy: 0.5000
Epoch [9/250], Progress: 15/19, Train Loss: 1.6684, Train Accuracy: 0.2500
Epoch [9/250], Progress: 16/19, Train Loss: 1.1973, Train Accuracy: 0.7500
Epoch [9/250], Progress: 17/19, Train Loss: 2.9762, Train Accuracy: 0.5000
Epoch [9/250], Progress: 18/19, Train Loss: 1.1531, Train Accuracy: 0.5000
Epoch [9/250], Progress: 19/19, Train Loss: 0.9703, Train Accuracy: 1.0000
Epoch [9/250], Train Loss: 0.9703, Train Accuracy: 0.7200, Validation Loss: 0.7824, Validation Accuracy: 0.8074

Epoch [10/250], Progress: 1/19, Train Loss: 2.2288, Train Accuracy: 0.5000
Epoch [10/250], Progress: 2/19, Train Loss: 0.3357, Train Accuracy: 1.0000
Epoch [10/250], Progress: 3/19, Train Loss: 0.4455, Train Accuracy: 1.0000
Epoch [10/250], Progress: 4/19, Train Loss: 0.7641, Train Accuracy: 1.0000
Epoch [10/250], Progress: 5/19, Train Loss: 0.6567, Train Accuracy: 1.0000
Epoch [10/250], Progress: 6/19, Train Loss: 0.5383, Train Accuracy: 1.0000
Epoch [10/250], Progress: 7/19, Train Loss: 0.6206, Train Accuracy: 1.0000
Epoch [10/250], Progress: 8/19, Train Loss: 1.3257, Train Accuracy: 0.5000
Epoch [10/250], Progress: 9/19, Train Loss: 0.6365, Train Accuracy: 0.7500
Epoch [10/250], Progress: 10/19, Train Loss: 0.9474, Train Accuracy: 0.5000
Epoch [10/250], Progress: 11/19, Train Loss: 1.0297, Train Accuracy: 0.5000
Epoch [10/250], Progress: 12/19, Train Loss: 0.2277, Train Accuracy: 1.0000
Epoch [10/250], Progress: 13/19, Train Loss: 1.0203, Train Accuracy: 0.7500
Epoch [10/250], Progress: 14/19, Train Loss: 1.1382, Train Accuracy: 0.5000
Epoch [10/250], Progress: 15/19, Train Loss: 1.2286, Train Accuracy: 0.5000
Epoch [10/250], Progress: 16/19, Train Loss: 0.8154, Train Accuracy: 0.7500
Epoch [10/250], Progress: 17/19, Train Loss: 1.3057, Train Accuracy: 0.5000
Epoch [10/250], Progress: 18/19, Train Loss: 1.5975, Train Accuracy: 0.7500
Epoch [10/250], Progress: 19/19, Train Loss: 0.8935, Train Accuracy: 0.6667
Epoch [10/250], Train Loss: 0.8935, Train Accuracy: 0.7467, Validation Loss: 0.7095, Validation Accuracy: 0.8778

Epoch [11/250], Progress: 1/19, Train Loss: 0.3110, Train Accuracy: 1.0000
Epoch [11/250], Progress: 2/19, Train Loss: 1.0123, Train Accuracy: 0.7500
Epoch [11/250], Progress: 3/19, Train Loss: 0.5436, Train Accuracy: 0.7500
Epoch [11/250], Progress: 4/19, Train Loss: 0.9895, Train Accuracy: 0.2500
Epoch [11/250], Progress: 5/19, Train Loss: 1.4003, Train Accuracy: 0.2500
Epoch [11/250], Progress: 6/19, Train Loss: 0.5045, Train Accuracy: 0.7500
Epoch [11/250], Progress: 7/19, Train Loss: 0.9380, Train Accuracy: 0.7500
Epoch [11/250], Progress: 8/19, Train Loss: 0.4981, Train Accuracy: 1.0000
Epoch [11/250], Progress: 9/19, Train Loss: 0.6397, Train Accuracy: 1.0000
Epoch [11/250], Progress: 10/19, Train Loss: 0.2169, Train Accuracy: 0.7500
Epoch [11/250], Progress: 11/19, Train Loss: 0.7615, Train Accuracy: 0.7500
Epoch [11/250], Progress: 12/19, Train Loss: 0.6940, Train Accuracy: 1.0000
Epoch [11/250], Progress: 13/19, Train Loss: 0.4524, Train Accuracy: 1.0000
Epoch [11/250], Progress: 14/19, Train Loss: 0.8602, Train Accuracy: 0.7500
Epoch [11/250], Progress: 15/19, Train Loss: 0.7575, Train Accuracy: 0.7500
Epoch [11/250], Progress: 16/19, Train Loss: 0.9520, Train Accuracy: 1.0000
Epoch [11/250], Progress: 17/19, Train Loss: 0.4065, Train Accuracy: 1.0000
Epoch [11/250], Progress: 18/19, Train Loss: 0.7537, Train Accuracy: 0.7500
Epoch [11/250], Progress: 19/19, Train Loss: 2.4888, Train Accuracy: 0.3333
Epoch [11/250], Train Loss: 2.4888, Train Accuracy: 0.7733, Validation Loss: 0.5974, Validation Accuracy: 0.9112

Epoch [12/250], Progress: 1/19, Train Loss: 0.1265, Train Accuracy: 1.0000
Epoch [12/250], Progress: 2/19, Train Loss: 0.6563, Train Accuracy: 0.7500
Epoch [12/250], Progress: 3/19, Train Loss: 0.4896, Train Accuracy: 0.7500
Epoch [12/250], Progress: 4/19, Train Loss: 0.8622, Train Accuracy: 1.0000
Epoch [12/250], Progress: 5/19, Train Loss: 0.8719, Train Accuracy: 0.5000
Epoch [12/250], Progress: 6/19, Train Loss: 1.4410, Train Accuracy: 0.7500
Epoch [12/250], Progress: 7/19, Train Loss: 0.2413, Train Accuracy: 1.0000
Epoch [12/250], Progress: 8/19, Train Loss: 0.7110, Train Accuracy: 0.7500
Epoch [12/250], Progress: 9/19, Train Loss: 0.4757, Train Accuracy: 1.0000
Epoch [12/250], Progress: 10/19, Train Loss: 0.5723, Train Accuracy: 0.7500
Epoch [12/250], Progress: 11/19, Train Loss: 0.5006, Train Accuracy: 1.0000
Epoch [12/250], Progress: 12/19, Train Loss: 0.5794, Train Accuracy: 0.7500
Epoch [12/250], Progress: 13/19, Train Loss: 1.0560, Train Accuracy: 0.7500
Epoch [12/250], Progress: 14/19, Train Loss: 0.7643, Train Accuracy: 0.7500
Epoch [12/250], Progress: 15/19, Train Loss: 1.4592, Train Accuracy: 0.5000
Epoch [12/250], Progress: 16/19, Train Loss: 0.2416, Train Accuracy: 1.0000
Epoch [12/250], Progress: 17/19, Train Loss: 0.6117, Train Accuracy: 1.0000
Epoch [12/250], Progress: 18/19, Train Loss: 0.3221, Train Accuracy: 1.0000
Epoch [12/250], Progress: 19/19, Train Loss: 0.8351, Train Accuracy: 1.0000
Epoch [12/250], Train Loss: 0.8351, Train Accuracy: 0.8400, Validation Loss: 0.5861, Validation Accuracy: 0.9213

Epoch [13/250], Progress: 1/19, Train Loss: 0.1640, Train Accuracy: 1.0000
Epoch [13/250], Progress: 2/19, Train Loss: 0.7398, Train Accuracy: 0.7500
Epoch [13/250], Progress: 3/19, Train Loss: 0.8041, Train Accuracy: 0.7500
Epoch [13/250], Progress: 4/19, Train Loss: 0.1751, Train Accuracy: 1.0000
Epoch [13/250], Progress: 5/19, Train Loss: 0.4081, Train Accuracy: 1.0000
Epoch [13/250], Progress: 6/19, Train Loss: 1.8826, Train Accuracy: 0.5000
Epoch [13/250], Progress: 7/19, Train Loss: 0.6323, Train Accuracy: 1.0000
Epoch [13/250], Progress: 8/19, Train Loss: 0.7627, Train Accuracy: 0.7500
Epoch [13/250], Progress: 9/19, Train Loss: 0.8186, Train Accuracy: 0.7500
Epoch [13/250], Progress: 10/19, Train Loss: 0.9472, Train Accuracy: 0.7500
Epoch [13/250], Progress: 11/19, Train Loss: 0.3449, Train Accuracy: 1.0000
Epoch [13/250], Progress: 12/19, Train Loss: 0.3901, Train Accuracy: 0.7500
Epoch [13/250], Progress: 13/19, Train Loss: 0.7663, Train Accuracy: 0.7500
Epoch [13/250], Progress: 14/19, Train Loss: 1.3185, Train Accuracy: 0.5000
Epoch [13/250], Progress: 15/19, Train Loss: 0.6373, Train Accuracy: 0.7500
Epoch [13/250], Progress: 16/19, Train Loss: 1.1474, Train Accuracy: 0.7500
Epoch [13/250], Progress: 17/19, Train Loss: 0.3672, Train Accuracy: 1.0000
Epoch [13/250], Progress: 18/19, Train Loss: 0.6995, Train Accuracy: 0.7500
Epoch [13/250], Progress: 19/19, Train Loss: 0.8207, Train Accuracy: 0.6667
Epoch [13/250], Train Loss: 0.8207, Train Accuracy: 0.8000, Validation Loss: 0.4525, Validation Accuracy: 0.9471

Epoch [14/250], Progress: 1/19, Train Loss: 0.1128, Train Accuracy: 1.0000
Epoch [14/250], Progress: 2/19, Train Loss: 0.4776, Train Accuracy: 1.0000
Epoch [14/250], Progress: 3/19, Train Loss: 0.4645, Train Accuracy: 0.7500
Epoch [14/250], Progress: 4/19, Train Loss: 0.2064, Train Accuracy: 1.0000
Epoch [14/250], Progress: 5/19, Train Loss: 0.1612, Train Accuracy: 1.0000
Epoch [14/250], Progress: 6/19, Train Loss: 0.5295, Train Accuracy: 1.0000
Epoch [14/250], Progress: 7/19, Train Loss: 0.3345, Train Accuracy: 0.7500
Epoch [14/250], Progress: 8/19, Train Loss: 1.0700, Train Accuracy: 0.7500
Epoch [14/250], Progress: 9/19, Train Loss: 0.5888, Train Accuracy: 0.7500
Epoch [14/250], Progress: 10/19, Train Loss: 0.3711, Train Accuracy: 1.0000
Epoch [14/250], Progress: 11/19, Train Loss: 0.6506, Train Accuracy: 0.7500
Epoch [14/250], Progress: 12/19, Train Loss: 1.4009, Train Accuracy: 0.7500
Epoch [14/250], Progress: 13/19, Train Loss: 0.8968, Train Accuracy: 0.7500
Epoch [14/250], Progress: 14/19, Train Loss: 0.4038, Train Accuracy: 1.0000
Epoch [14/250], Progress: 15/19, Train Loss: 0.7077, Train Accuracy: 0.7500
Epoch [14/250], Progress: 16/19, Train Loss: 0.5398, Train Accuracy: 1.0000
Epoch [14/250], Progress: 17/19, Train Loss: 1.0994, Train Accuracy: 0.7500
Epoch [14/250], Progress: 18/19, Train Loss: 0.4009, Train Accuracy: 0.7500
Epoch [14/250], Progress: 19/19, Train Loss: 0.4333, Train Accuracy: 1.0000
