0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1.631271848117732e-15,3.2717569159543963e-14,1.7527603812794723e-09,2.4427196376741733e-10,0.6400372385978699,1.5659111413545661e-27,0.00014677783474326134,4.745343874790198e-12,8.520081801448654e-20,2.7792781964741664e-11,1.1574380343049029e-11,9.761540908925781e-09,5.075978076957099e-21,2.6774613855396152e-17,1.886107867831668e-18,1.394134174863813e-17,3.2115770546431444e-12,1.0896492296468049e-24,3.4971840198528205e-26,5.558203636929493e-13,9.299617456953481e-20,2.388888510066406e-18,0.35872289538383484,7.365135388681665e-06,1.3655183754568423e-11,2.35244840496307e-07,2.6812566034095653e-07,2.5689672421671042e-14,2.664123144313635e-07,2.8500461683400266e-16,2.3835790962083694e-20,6.767081211490574e-16,1.434323075796947e-17,9.028196621261016e-19,6.917238297699132e-22,3.1676440306492235e-14,5.4034329512933436e-21,1.572724812604065e-07,9.55110952843209e-27,3.795972867634556e-13,0.00030107353813946247,2.7829136635638064e-21,2.9943200696713745e-11,1.21455778767654e-09,5.2461995433147454e-23,2.589947028543149e-13,4.85255952753505e-07,4.129668158605761e-22,1.3110469654353807e-10,9.594846051186323e-05,9.84106567937515e-13,9.343490425806067e-10,9.238851461645936e-09,2.893208743870619e-14,7.997730827754256e-15,3.994107475313591e-11,5.229647968008067e-07,3.7972484378432324e-16,0.0006449113134294748,1.5549759591839492e-20,3.7802081351401284e-05,1.1292118351491354e-08,3.1864987722968674e-16,1.4381048198260863e-15,2.4196619961003307e-06,4.590996593023497e-29,4.121621710595491e-09,7.5206153804519e-11,9.131324169020516e-12,4.560458475241655e-18,5.210595510618532e-09,1.487381837250723e-06,4.927518837405387e-09,4.0588880319920514e-14,8.323237210561274e-09
1.7561896381579345e-10,6.801827330538135e-12,6.368014449087411e-10,2.6231298383416757e-11,8.951008684254802e-11,3.739069054375932e-09,2.0975166492576136e-08,3.658910285864181e-09,3.324190700482177e-08,2.625831996283523e-08,2.3935586151990762e-11,0.013500968925654888,0.05726480484008789,2.104000480784851e-11,0.08941889554262161,4.290985089028254e-06,1.5256068630620234e-09,9.864734096254324e-08,2.1252391846360297e-08,8.788920808910916e-07,2.773852924697201e-13,3.913194421278909e-12,2.4045899493785328e-08,2.835441534898564e-07,1.5502047290283372e-06,6.527230755892788e-09,8.209998902941607e-09,0.3762657344341278,3.1029663215493385e-21,2.4203743009820755e-07,6.987763299548533e-06,1.3353865142562427e-06,0.00010993279283866286,2.7564672677726776e-07,2.112481370386554e-11,2.7725758400265477e-07,2.1528219804167747e-05,3.0498811809387405e-10,1.8238225152344967e-07,2.263481808066834e-17,2.437706980717991e-10,7.306491522918179e-11,7.975794602543829e-08,4.2980025227734586e-07,0.2842937111854553,7.226310182360742e-16,4.2724161176010966e-05,8.7467029175059e-09,3.746384036329431e-10,5.0372810089793774e-11,6.286629883334172e-09,4.338048137371867e-17,4.877534194678429e-15,1.8187817829584674e-07,1.3869117578566362e-14,0.01500898227095604,5.332081651210352e-11,3.194016901079076e-18,1.1269538617852959e-06,3.611274572158348e-15,2.4243102317300647e-11,3.333157158711774e-18,2.5354875534192023e-13,2.0269728118194053e-09,1.3690196437425584e-13,4.216210491847505e-09,0.002413550391793251,7.171179340452472e-13,3.8506417499029055e-10,5.6044023046507296e-14,9.667876308544487e-13,0.161640465259552,8.553934449651024e-09,2.2522232256960706e-07,8.292734499093513e-09
4.1918539750440686e-08,3.073258540531746e-17,8.229306125429048e-12,1.126205188484164e-05,7.156809811448284e-09,3.363329580119423e-13,0.0009351829066872597,2.4021387545758444e-08,7.491405554467328e-17,1.1887593132087204e-08,0.033768799155950546,1.7889437489964494e-14,1.1969256934732854e-18,6.973917699836657e-14,1.6372350130059614e-16,5.085538656857125e-09,0.12294173985719681,4.650583998439374e-15,1.8302069590219426e-15,5.306198431753728e-07,0.025979960337281227,7.637599441778775e-10,4.5866149767093134e-10,4.060050559639983e-11,1.6123124912836573e-17,1.1992386250714304e-10,9.030586278768737e-10,5.462231222885805e-10,4.7128870050983096e-07,4.5465210973816284e-07,5.265278664456918e-12,3.866827968934672e-10,1.3860953027987778e-14,5.961399271211983e-18,6.757671245499752e-12,1.1090592333395932e-10,7.664201440377508e-14,6.865474233563873e-07,6.696260299726697e-13,1.3829599057061685e-19,1.463315726368819e-07,3.0381646685077998e-15,4.1378309125997537e-22,1.9997816735894958e-09,4.9186237513692065e-19,0.8066226840019226,1.9221055302942602e-11,3.644621315856966e-08,1.9809441630450064e-13,2.488088346463968e-10,1.3706431217617685e-20,6.307970118468731e-11,7.69980494168557e-18,3.5076481793953725e-22,0.0039079561829566956,3.756726778693281e-17,1.1272500732794418e-19,4.787119051857802e-12,2.8220336224099585e-12,5.374040101813193e-10,2.4867699500026632e-17,8.53503502972511e-20,3.408505248880811e-12,1.9791519853242174e-15,2.4830608680304067e-08,1.3700199727126067e-14,1.526759438547163e-14,1.7710602949472243e-12,0.0006698226206935942,0.0050667948089540005,9.335993672721088e-05,4.667083993575849e-12,1.387549552490095e-15,1.467188349979498e-12,9.934597144933832e-09
0.00026936817448586226,1.4421324578961503e-07,7.124870572000619e-12,7.749302000092939e-08,2.4693453878898985e-11,1.2924662967477019e-13,6.046079761290457e-06,5.057443352995961e-10,1.5828564414732682e-07,3.182985830203072e-14,2.2533653165623946e-08,8.080084512585017e-08,1.5295443063223502e-06,3.36608299200458e-16,5.999611363272095e-10,2.432270385099855e-09,3.224024562945016e-12,1.0964312791017505e-09,1.0327641115300169e-16,4.804939779390338e-11,4.765935698053544e-16,1.416911184735914e-12,0.007020012941211462,0.0011978427646681666,8.698071724211331e-06,8.22449386372881e-10,6.743021003785543e-07,2.011219280007026e-08,3.387473027777199e-12,1.187437626525012e-12,1.3904151607846416e-08,4.1295051688046425e-14,1.4039742701754676e-08,4.2827856061924963e-13,2.397193554770638e-07,5.806871428148952e-08,2.290968222951051e-05,8.182205988305213e-07,4.968569555785507e-07,5.875805397792533e-11,5.4067594845719213e-08,7.261735158504978e-13,1.0957670326661173e-08,0.9882001876831055,3.9757490377136107e-13,4.115578017271915e-11,2.572294215497095e-05,1.59728526520804e-14,3.339362137921853e-07,1.626608359117654e-08,3.7313820653098184e-13,1.8832561378412382e-12,6.274743502565627e-10,7.245413904261033e-12,5.6736425453618455e-12,0.002221710281446576,0.0004671993083320558,1.58292098402697e-15,1.5982333512187807e-10,1.8483520649367063e-13,9.500516345850585e-11,4.565992384186757e-08,4.500204462548618e-12,8.162350136065033e-12,3.1307103199651465e-05,2.076638687398269e-11,6.336024586939271e-12,1.690669160041213e-16,1.9910777027121185e-08,1.480283181188452e-13,1.3686561649642326e-14,0.0005128394113853574,1.1357197763572913e-05,2.1993593057878513e-10,2.831261669555829e-09
2.5051082275240333e-07,8.273408787967098e-20,5.471487156682997e-07,2.7428321835998304e-09,2.873113413848216e-10,1.2495238131993326e-17,0.9920822381973267,0.0008538889233022928,4.573783721599728e-22,5.3895066187692464e-09,3.9338448232228984e-07,2.707826400004855e-18,8.916635599226602e-18,5.276315223450208e-22,3.003306203866079e-21,3.0948313356482515e-10,2.0436319303485107e-10,1.5819453881873708e-18,1.0372506901540585e-27,1.2465132215311314e-07,1.3231258536722246e-12,1.2156210482672236e-09,1.1786696564510674e-13,0.000179340218892321,4.9312588706024686e-20,3.1156509121797737e-13,1.0358492966914927e-15,7.139137574835829e-15,2.930490390824249e-14,4.2953786144259154e-14,1.6279436566152272e-13,3.6202921771454554e-19,2.0988686574738248e-15,7.608947688159036e-21,4.5974002382820345e-10,8.770412387093529e-05,8.648806497368877e-12,0.006434123497456312,9.178057619463331e-13,1.937950663090999e-19,0.0003586303209885955,3.155204837105658e-20,2.2022887957717785e-09,5.260938906737067e-11,3.0148567148328736e-19,8.72516903172027e-09,2.7457543794184858e-08,3.205206130211689e-15,9.234305160810141e-12,2.634368456710945e-08,1.359477152844583e-20,6.418429003752666e-15,8.011880513138139e-15,1.0145583625560923e-17,1.6121580515005007e-08,1.4128693194297716e-17,3.400130754660622e-20,3.8551339229280885e-19,1.1082650232642835e-14,1.5325800340016564e-23,3.6112753397819563e-17,1.0834803310078543e-14,2.841197706175152e-20,2.1720887688849756e-14,2.618328835524153e-06,4.4028982236865026e-21,4.0393790262140806e-17,1.2922160108202357e-17,2.492265283038364e-10,1.408236456048803e-13,2.245589136862236e-08,5.726079332912803e-13,4.830548183676342e-10,9.70079868402381e-18,4.107156392763045e-09
9.918844767753399e-08,1.0914763212441133e-19,2.3061086934918033e-14,1.505064947310008e-18,1.1527245629382177e-13,3.5845580786865864e-23,3.9008991592481834e-08,5.852543708807046e-17,3.8566031863352644e-21,1.4489955069141303e-10,4.084147516708603e-12,2.1938999228421352e-10,5.20705500302023e-22,5.417348503721831e-16,3.561508845408316e-16,7.21325081718395e-21,5.527996393972501e-10,4.514412724586474e-24,4.742764442282094e-20,5.739529809539387e-14,2.1646183723945782e-16,2.518681730174831e-19,6.573215860505854e-10,9.066693089981351e-20,5.641382916365956e-10,9.756909275893122e-05,1.79137186933076e-05,8.084967350904715e-20,3.0900675938028144e-06,1.0024440543310695e-18,6.72659139617368e-29,2.0217800957705867e-12,6.132468261049528e-20,8.953499935546432e-15,5.750921585717287e-23,6.273961296666392e-30,5.8883858787356585e-28,6.570837207675595e-09,3.996865697131211e-23,2.2355262530027176e-08,0.008092223666608334,2.614346456333849e-13,1.650447843927435e-22,3.269612316874838e-21,2.6259315737105833e-16,0.023623548448085785,6.665524902860209e-12,3.031118310193842e-19,0.18269294500350952,0.00014951371122151613,4.098944117458814e-08,0.1270734816789627,5.300082079884305e-07,5.888714397934969e-16,5.1220410135499606e-09,4.031177365004495e-17,3.43506646738323e-12,8.877773893800622e-08,0.624004065990448,9.537198504896982e-13,1.72779540674739e-10,7.780309942972963e-07,8.244227349407662e-12,2.974673407152295e-05,4.823090193895041e-08,1.868848390537167e-21,2.666385807970073e-05,0.03376077860593796,2.7059419593911116e-08,1.0537909418884777e-19,0.00042673831922002137,3.281305052500673e-15,1.6387610147669922e-21,7.095616704368547e-16,2.6342504566567726e-11
4.6982285084595787e-07,0.00038720411248505116,2.321600049981498e-06,9.465987318435509e-07,5.060647254140349e-06,3.7992299439792987e-07,8.60734326124657e-06,3.771951071485091e-07,0.07022852450609207,6.187306222926736e-09,1.3807460163661744e-05,4.1783223423408344e-06,9.95384543784894e-05,0.18299783766269684,3.823193765128963e-05,0.00023018885985948145,1.591433971270817e-07,0.0005566765903495252,0.013991458341479301,0.0006373818614520133,4.7618883058930805e-08,1.4250842923502205e-06,2.5197463671133846e-08,2.4766908524043174e-08,7.388490530502168e-07,2.3369442203602375e-07,7.75314958900708e-07,6.438816768650213e-08,1.3930045952292858e-06,2.868263493382983e-07,0.004616276826709509,2.8689638043033483e-07,9.085531615937725e-08,0.6747177243232727,1.851906199590303e-05,1.0199077223660424e-05,0.01009027287364006,5.342621989257168e-06,0.015484349802136421,0.0003396676911506802,9.956062058336101e-06,2.052365380222909e-05,1.4995925994298887e-06,4.234757852827897e-06,0.017027562484145164,4.869625058745441e-07,1.2018967154858728e-08,2.8148846809017414e-07,1.3774716478565097e-08,4.1433264641455025e-07,0.0053097764030098915,0.00010032584395958111,2.8690843464573845e-05,0.0003033490211237222,4.546146737993695e-05,0.00034175533801317215,3.610621570260264e-05,6.357294296321925e-06,5.5061906145681405e-09,0.0004410605179145932,6.774927783226303e-07,0.0003522472397889942,6.066823630135332e-07,0.0005848213913850486,5.726133167627268e-07,0.00017643874161876738,2.1724431462644134e-06,2.4904937845349195e-07,1.9427718143560924e-05,9.122140909312293e-05,2.0653360479627736e-05,9.632713293683537e-09,0.000579448533244431,3.2445009878756537e-07,2.1958428533253027e-06
6.94533208722703e-10,3.97512926597657e-26,6.381867478921777e-08,4.8842653961036694e-14,0.9999053478240967,1.126117767286973e-13,1.5785280509390628e-25,4.780930976266973e-05,3.689351556355213e-31,5.97617690248608e-16,4.040194471599534e-05,7.69859315281142e-33,6.928754555618211e-32,2.63356907163452e-20,4.416851697605604e-33,1.1938312751563762e-13,6.8543755560313e-08,2.3998534173787974e-25,5.294305448043025e-35,3.04268965578558e-08,6.766372774309314e-15,4.567457890176971e-21,1.0790963811689808e-28,3.1893651608605467e-10,1.0457844135152655e-28,7.928983188609206e-19,2.168429802216109e-29,1.9685081269573725e-14,4.609465982935664e-21,6.343954691483697e-19,1.1672349488323595e-14,4.141502397470397e-24,6.913332782208421e-18,4.8834005565327725e-32,1.7781221354716672e-16,7.589590414469605e-12,1.1143677177257428e-25,5.5056448218238074e-06,1.3686970224590312e-29,7.53075393517347e-28,8.123761290335096e-07,3.705624350770348e-33,3.0124002158882595e-17,2.4770701509664096e-19,1.703913407992469e-33,3.187201479300239e-13,1.1766370484282002e-13,1.8141257010286298e-17,8.2838820082674e-23,3.8800415658180043e-10,2.9981980833801704e-23,3.1358564018226358e-24,4.774768771040109e-19,2.318521180332879e-34,7.855351789100859e-17,4.2383673351968417e-41,2.003587054030106e-38,5.440906107123071e-19,7.446611864736596e-24,1.6619612158375436e-26,5.29908604057821e-23,6.700860013966519e-26,1.402764931977193e-21,1.1246379317471822e-26,2.282051771943655e-13,3.1301253458351326e-28,1.3698835156753952e-28,6.155545945425573e-29,1.186377992373755e-11,2.707961283053388e-14,1.1802874216176873e-13,1.7662452777132838e-15,2.706241827141045e-29,6.601198840097115e-27,2.3180238209731915e-21
1.7589545813802288e-13,1.1713142678004829e-09,3.1070799195731524e-06,1.7909258520631965e-09,5.064169818069786e-05,5.108170085380871e-14,2.4783911196305656e-20,7.452075806213543e-06,9.1960594848937e-19,6.644892636131772e-08,4.3822549855576653e-07,2.15510169253438e-15,7.009435254445862e-10,1.1677995598191756e-15,5.858813054929884e-14,4.8514140702773587e-14,8.051646460671691e-08,1.8032406087201375e-21,1.1030841250665789e-16,1.716022289544039e-11,1.5058544411417074e-09,1.666045875206839e-14,2.7086300576687385e-19,0.0006577990134246647,8.982116705441402e-17,8.804096029144982e-15,2.3783683430254255e-20,2.0469096284614352e-07,1.7302520684575904e-16,1.0296837871237585e-07,7.615352660650387e-05,3.762100853066386e-09,2.0177714759483933e-05,7.611603500149653e-17,1.6094348076478582e-09,0.9991652965545654,5.225688215482194e-10,1.762449983289116e-06,1.0877888000082603e-11,6.521548091020973e-21,3.171176032878975e-08,2.9661253852781224e-25,1.6677665826136945e-06,7.011961566938396e-10,1.3454182212768728e-09,2.4991808752691802e-14,1.4420995285036042e-05,1.4655846314326482e-07,9.884588620837987e-17,3.2316390274900186e-07,7.309021500305546e-30,1.6141581826931693e-15,2.8080551772724505e-11,2.5784277057211424e-12,1.171425456636399e-10,7.699593679757124e-17,9.474322970255117e-22,2.481837761523224e-18,3.300509618755533e-15,2.00608483221335e-18,6.483811887392221e-08,2.555515979454241e-18,6.466210435055386e-20,2.2573177822191807e-18,1.2079156341826547e-08,6.958255721828746e-14,1.6305931207825332e-18,3.656657776909066e-18,1.6933842023926504e-13,1.6323008872695275e-15,8.36024721673212e-11,6.237296901190348e-09,1.8756571545496675e-13,5.638947807544623e-17,2.949452834744015e-11
4.87704529539279e-11,2.1969623342776856e-10,3.2394041876021573e-13,6.622498176511726e-07,5.870565145116302e-11,2.314757814678853e-13,9.315354691352695e-05,5.264600214105464e-11,5.902450658448698e-19,5.055883000288959e-18,2.1385003989848883e-08,1.5721614232688808e-08,1.8097374293590818e-11,4.205364355358565e-12,1.4725372032842188e-09,1.182599476123869e-06,6.037646104644148e-14,0.7236950397491455,3.971033181779772e-15,1.322755167620926e-07,1.3497979557754609e-16,6.614694029849488e-06,6.170681103867537e-07,2.6352069550599324e-15,0.27177751064300537,8.292028088469072e-13,1.747197608814588e-09,1.9801891517571418e-13,6.021600579275699e-11,1.5650100573111336e-13,1.5473962389211948e-10,2.1206310250013763e-17,5.3007464114239474e-17,1.9360484049268933e-10,3.725014654371028e-12,1.0955805707091315e-10,0.00012281957606319338,1.5852817322747903e-11,2.889333882194478e-05,4.4290087556462404e-16,6.5248379412679615e-15,4.778598668053746e-05,6.133642469778441e-20,2.661421058292035e-05,1.1790699083746858e-08,1.0635025507270933e-14,1.26380746213778e-15,8.379788426745097e-14,7.102182730811535e-10,1.173383201007476e-15,4.64780557790645e-13,1.1281835925538997e-12,1.2359393430002891e-24,8.81040823778193e-19,1.1771176633928017e-15,0.003344485769048333,5.022336154070217e-06,2.9753122632314444e-08,4.4128844908785197e-17,2.245939602700784e-19,3.036634857670521e-23,5.568108365876234e-13,2.6439818157086847e-06,4.203790854546648e-24,1.0879968123265679e-13,8.394037548375977e-11,4.53846976462873e-16,1.265993336537288e-15,0.0008389398572035134,7.817462574166711e-06,2.3097129984183777e-20,4.385240434667814e-12,2.6271774686281724e-11,2.944901877910411e-09,4.06040445710687e-09
