0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.9999642372131348,5.439431711447935e-15,5.955701072126289e-17,3.879515042548576e-10,1.3139439623138793e-12,1.4264163837651722e-05,1.4732909246946688e-24,1.1298214275257124e-07,3.337958978232719e-14,7.802305397259532e-22,4.356367375525834e-18,1.4613059555326105e-18,1.3998097792011777e-08,3.3734497693844657e-25,2.8924638219236868e-24,1.899016574099037e-24,6.830246625580532e-18,4.564674952313528e-15,1.0617900613555646e-26,1.6374469166351457e-33,3.475445978099248e-14,2.821655309618451e-26,1.1402918008976226e-17,8.200561751436908e-06,9.462961454199687e-15,1.9091471459287135e-11,9.596234126340447e-14,2.1677572931144695e-12,8.69770575007145e-12,2.5380971264044212e-14,2.8153244349475007e-17,2.1271978990559318e-29,1.2743289829671086e-28,3.805212167399707e-21,1.1601227287493304e-26,1.1535076293552306e-19,4.710924451047338e-21,2.9271188759204984e-23,7.098647364367494e-11,4.0515947368110006e-24,2.0829886409430175e-18,7.66825905884616e-06,1.7463915306011152e-21,7.072049923398411e-19,1.4505588570579153e-11,1.3348839180885808e-21,1.5546555882552983e-19,2.114715069723161e-09,7.967596215535701e-26,2.7918565896623004e-12,1.0857022516574943e-06,4.7390852333903375e-18,7.474517532690683e-12,5.711910896816815e-20,7.3654082270927e-22,2.747185509455848e-22,6.310672606224879e-14,7.756805858434926e-16,2.1860986611776684e-22,4.420357527123997e-06,8.92635991539853e-31,5.377140954720971e-10,3.543894795270163e-16,1.5572866171392822e-17,8.542076404689468e-20,2.533155907258333e-09,5.155166726648447e-27,4.8937212722331445e-17,1.2027752821207132e-19,2.390717615194382e-12,4.555324475372268e-19,1.6158522194295613e-19,1.2316616615493103e-09,1.590041168392578e-13,4.8913525532064194e-24
4.5003506476959387e-10,0.9815307259559631,4.102393338228927e-14,4.2048595716437376e-09,1.1170252921146717e-14,8.603107646849156e-14,2.4197466252928734e-09,1.2627306311685516e-08,2.7239316358063093e-10,2.9302354813409703e-12,2.1088614188258248e-10,1.914589634836178e-13,1.2795145266863983e-05,5.664952550432645e-05,6.370211433001649e-13,0.003643463598564267,1.2039599352198227e-11,1.3914357513411524e-11,8.926731354108597e-09,7.828428572054236e-09,1.1205512073786394e-09,1.9510315502665587e-15,1.0011681261801186e-08,1.0654812587773677e-09,1.7116356942903366e-11,4.970285658600915e-07,1.0682282153024608e-13,6.849752431925538e-10,0.01373304147273302,2.664039533067995e-15,7.276023339386484e-09,5.547041226350302e-08,9.257454828756617e-13,2.3815215172362514e-05,2.1711432998672286e-11,3.664698752792184e-12,1.3704079537824043e-10,3.3553060347912833e-06,4.561437338956864e-11,6.5335905574670505e-09,2.1487635038087538e-16,4.638525891512146e-13,1.6006838216009456e-11,4.207227448371764e-12,5.377771145065324e-12,0.0006607049144804478,5.28021651653932e-16,1.6647792335788836e-06,8.22516086815793e-14,1.5295479327548378e-09,9.63781192440255e-15,6.60263899110447e-10,6.092533289054811e-16,9.297377736198023e-16,3.9657226125200395e-07,5.852622849312152e-19,0.0003292442415840924,1.8924743716564052e-10,3.566045103887557e-17,1.6444682282568124e-09,1.4594231991524667e-14,2.451847058715373e-11,1.3340078223443749e-18,6.7601784223660435e-15,1.6397544433388589e-09,8.382411753957192e-18,3.3982485092565184e-06,1.6225692789362256e-08,1.4335335869752885e-11,1.3055114681090243e-14,1.633092099051492e-11,8.232751977431223e-15,4.7385224632989775e-08,1.56872483888593e-14,1.5604147973746763e-09
4.3714184561668284e-15,1.53194961175564e-16,0.9740455746650696,2.2358602816408002e-11,4.375388229505006e-08,2.1920514015061343e-10,1.0249805171280713e-10,1.2480304116546659e-11,5.290348781272769e-06,2.1823297783821064e-15,2.5930968483578454e-09,2.5067747628781945e-06,5.634327507515147e-18,2.3995166228848547e-17,5.015675469621783e-06,4.0438534115835024e-17,3.084157595978354e-09,0.016161689534783363,1.7380236789696357e-12,1.2506029545278352e-09,6.299969612655332e-08,0.00807007122784853,6.100711935630443e-09,9.524364037216454e-17,4.1076547545315645e-12,4.156721518572479e-21,2.7467712548912004e-09,1.973526151307232e-16,1.3914595116317624e-13,9.822096261324909e-12,3.3932531096070306e-07,2.3170081131507203e-10,2.0472161850193515e-05,6.962416060352083e-11,2.111040393870927e-14,8.198608014708952e-09,8.902238057828527e-09,1.199436346278242e-15,3.811666982045381e-09,7.474983132471635e-11,2.312290983685905e-12,3.2481912626280973e-07,5.739989917836336e-14,1.0419825809473982e-12,3.7584045656733343e-16,8.49454621226764e-12,0.0016789269866421819,2.9288581109010448e-12,3.464587052803836e-07,6.339020429882847e-20,1.67586886590243e-08,1.5950292776563228e-14,1.5468518199668324e-07,3.2606846910032683e-12,1.7182984906900095e-13,5.70277677525155e-07,1.1873552662926288e-21,3.545097236723514e-22,2.7127425639150715e-08,2.0011609082608468e-14,1.8694350956138805e-08,1.6640130384715235e-09,1.431769225138861e-15,4.722773908061306e-11,1.9097464587503055e-07,4.88363993342289e-12,5.528210268029854e-13,4.446886127151871e-15,1.0354251678279525e-08,9.544060652899589e-09,7.123948307707906e-06,1.1709296359185828e-06,2.581609753768744e-19,9.682853824299897e-11,2.697724551072641e-14
8.305558003485203e-05,6.196459025886725e-07,6.061060275897034e-08,0.9686855673789978,5.5319560487987474e-05,1.196098935452028e-07,1.951364048125015e-08,0.00023031732416711748,9.29995167098241e-06,1.3149374353815801e-05,2.601258017875807e-07,9.883550774247851e-06,3.8207696206882247e-07,0.0002576754195615649,1.480391276231785e-08,1.351082024036998e-09,1.2047037216689205e-06,1.6018285577956703e-06,2.0321351712482283e-07,3.4261582460004547e-10,3.106672465946758e-07,1.8141237401181343e-09,8.858210094331298e-07,3.05232206301298e-05,4.735307811642997e-05,2.6291164090253005e-07,8.434061782303104e-10,2.017919387142797e-09,1.2143259482400026e-06,2.4324328478542157e-05,2.364414797284553e-07,1.3899983059673104e-05,1.7361469206722546e-10,2.2612886141359922e-07,8.765788650499928e-10,0.004662805236876011,0.00027295720065012574,0.003096912521868944,2.5076464226003736e-05,0.001934450352564454,1.2381098812852542e-08,1.776648423401639e-05,2.9364699560829877e-09,3.083278352278285e-05,0.009431916289031506,1.71263010884104e-07,9.673107453922469e-11,0.0009579086909070611,1.3433609780122424e-08,5.12071383127477e-05,9.022905032907147e-06,1.3727903258597962e-09,6.8620779529737774e-06,6.925883866415461e-08,2.9045321525700274e-07,2.6807100539372186e-07,0.00964460987597704,2.3257322027347982e-05,6.022874421418578e-10,2.770979676824936e-07,2.0746234591362267e-11,8.839019756123889e-07,1.271828750759596e-06,1.0262476735078963e-07,3.230338663229304e-09,0.00024688831763342023,9.496911275164166e-07,2.1711266118273898e-09,2.9702114101581856e-09,4.170704528405622e-07,2.4459186533931643e-06,1.5850163403996476e-09,9.063054312719032e-05,2.1541243768297136e-05,1.401525451250052e-09
5.5876267154864045e-12,1.0973365889224961e-20,5.563046689971429e-10,0.00011890915629919618,0.9947084188461304,2.9817416439571753e-14,1.2301319544354318e-19,0.0002672345144674182,0.0007815000717528164,2.654416446451557e-20,2.738316240424865e-09,1.1150487200239922e-09,2.1056110794386384e-17,8.872057347091017e-17,3.651672326269984e-16,5.305688551824009e-27,3.837525783256801e-12,1.0591249974822858e-06,1.2520760996588803e-18,1.1868013470976443e-22,3.0048882761375684e-13,6.3966358251899e-12,1.362282370243051e-10,9.358583278175434e-16,2.7886533970900018e-08,6.756753444882928e-22,2.722615102118686e-12,4.472316771655601e-22,1.3407809035931566e-14,1.711221615796621e-11,7.719305727960091e-08,4.87943874826033e-15,5.334664323784419e-14,5.519779945617476e-12,8.77524248735987e-27,9.895760655354024e-09,7.652710110050975e-07,1.3308225648723924e-16,0.0031573683954775333,1.6386525755827507e-15,1.9368440660374043e-17,0.0009355521178804338,5.617214226315979e-20,1.099995761144612e-09,5.4215265360858106e-14,3.2526999557785073e-16,5.920253436791922e-13,1.6261062683042837e-06,1.3643814268486654e-13,2.7786500259137576e-16,2.6920528398477472e-05,8.2515141578576635e-25,1.297293827917656e-09,1.4939807246202555e-15,6.125771248482759e-22,1.9229297321121663e-10,4.244802925215522e-21,8.264338768201455e-24,3.878369974341859e-17,2.949366553935129e-13,9.779586139720212e-22,1.1415021150540383e-09,1.7346174546867325e-20,3.9892522336708314e-13,1.3325700997216964e-16,3.9758418779456406e-07,1.7526069884713055e-15,2.0973596116164193e-19,3.685104928456348e-15,3.0412589113737454e-10,1.4524349012390303e-07,3.8866297333295385e-12,4.775930627538838e-13,2.44582566005791e-12,7.124381711646732e-18
6.58650784648133e-26,0.0,1.7250596967384314e-22,4.727704682574768e-38,1.2035870219156857e-38,1.0,0.0,2.5089968744042985e-39,2.6227876715321003e-29,1.0229478789571165e-43,0.0,5.047060234417108e-28,1.401298464324817e-45,0.0,9.803293479825272e-38,0.0,2.907734951129461e-39,6.693298335171104e-32,0.0,0.0,3.2605170623424677e-28,6.132362339578264e-41,1.723597111119525e-43,1.63402305976668e-26,0.0,2.0760236748972165e-41,8.557447929226862e-28,8.115068141132819e-24,0.0,5.010336467071931e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792878083020463e-38,0.0,1.3194968212840763e-26,1.0937286493151177e-10,2.1176993580964146e-33,0.0,0.0,0.0,3.884192689707078e-10,0.0,8.085492139154194e-43,2.6633078612957473e-41,5.512915152126138e-20,4.1673164931566214e-31,8.357673060566118e-12,8.077832305436564e-36,0.0,4.6326595734720077e-29,0.0,2.2420775429197073e-44,8.187611789976943e-24,9.613020690184163e-38,0.0,1.2622257126122711e-36,3.3412878905570824e-22,1.8095843330696842e-31,9.528829557408756e-44,3.737550250552464e-18,0.0,0.0,8.357782053501994e-35,3.2102703284450857e-15,0.0,1.2326325921479611e-30,0.0,6.330999199493236e-39,0.0
5.288963931664734e-15,1.431365376447502e-06,7.011269076429016e-08,2.5365039929559074e-13,3.814431680671665e-13,6.140509650233439e-13,0.9992408752441406,1.578200591045853e-11,5.652917717258177e-11,5.356124574973364e-07,1.804749058531563e-11,9.82338743682476e-09,1.8345477914571973e-11,2.6103130074117686e-12,0.0005312287248671055,4.0752652807896084e-07,6.052588560123695e-06,1.123275623626796e-07,1.925774313349393e-06,5.932988642598502e-05,4.3847110646311194e-05,2.224696427077788e-09,2.487990968802478e-08,7.595726825293525e-11,4.424764929998083e-14,7.606210854303047e-14,1.0029926108406917e-12,6.640529903734205e-08,2.4868948046707917e-12,5.191897259337885e-13,8.636597215172515e-09,3.0388952154680737e-07,2.9324533912244988e-08,9.910545474556276e-12,1.579690069775097e-05,4.169806513965035e-11,1.089030116085965e-10,1.687986106446715e-08,5.302585627531275e-13,2.6771775907263873e-09,8.247662969251834e-11,6.394041112550708e-13,4.0748302126303315e-05,1.2489569628691623e-15,4.464175695773065e-10,7.3871428867278155e-06,5.975847039429993e-10,1.3702099410268522e-15,6.119216799937988e-10,2.5053993808863374e-17,4.504188753066572e-16,4.8497957322979346e-05,1.7451902770138084e-11,3.7524654750496525e-17,5.526013674428398e-11,3.6875098244001925e-13,9.369457293351147e-11,5.024585782165136e-12,3.184860375426979e-08,4.306646185503471e-14,2.0416752732899113e-09,6.28928739599896e-15,6.1957123459466246e-12,7.347353628284203e-12,1.246375973096292e-06,3.033255383005161e-18,2.782951924462651e-10,8.290589569026618e-12,1.3378103069783265e-08,8.234616460933708e-11,1.1847567371603418e-09,9.274043121995645e-13,8.065687539958639e-16,5.380963452594756e-10,3.59752172496286e-10
1.3515327745849959e-09,7.634141690299886e-18,3.0144467477732917e-10,7.039053889457136e-05,0.5549668073654175,7.638104694085782e-14,5.2678643277137395e-17,0.4379347860813141,0.0006483657052740455,9.067487958851227e-20,4.199746383992675e-10,4.40520980804493e-10,5.1515158953137786e-15,5.663426186217546e-15,1.8112318963441412e-14,2.0121435666427087e-23,1.1826655210711579e-09,9.463689821131993e-06,2.5201643893842865e-17,1.042634262597312e-20,4.3648301639720444e-10,1.7979538756256186e-13,9.347520801838982e-08,3.1072654892898635e-14,1.676076344381272e-08,5.680182574964754e-19,1.8162171766533675e-10,3.952401768040772e-20,1.638744001608572e-11,1.9711360636168879e-13,9.667061931395438e-06,2.3445700879343688e-14,1.3489219507015204e-12,7.84295739464369e-10,1.5706009602658198e-24,1.3498221429486534e-09,3.956457476306241e-06,2.1662780889854932e-13,0.00624763872474432,1.0430650856658574e-14,1.371623215499346e-16,3.7663543480448425e-05,2.2905657059423358e-20,3.9894767177306445e-12,1.2524513544331928e-11,2.003493975810764e-14,1.0442505150518033e-12,6.846313772257417e-05,3.6954575684255975e-13,7.872848842813173e-16,1.94139056475251e-06,2.2398252637507575e-22,8.383191918426292e-09,4.707191713230192e-17,3.4788781066376e-21,1.2141039584280533e-13,1.5282880430074342e-18,1.9355826436387465e-24,4.4613614967039736e-15,2.754889892597756e-11,5.799905465651411e-20,1.6872256480837677e-08,6.8056244508122e-21,1.2221742715090578e-11,3.612791692870175e-14,2.373181651194045e-09,5.91235366871265e-14,5.291344511145547e-18,2.5490436719949675e-14,7.066630391960871e-09,6.61457818296185e-07,4.253039706438727e-13,9.993129587715366e-12,1.1126177236475687e-11,1.1963242413509114e-15
8.555425843495519e-17,1.5127310819359454e-21,2.7968758420371387e-09,1.8186241845796758e-07,0.021439580246806145,4.1626229817840713e-16,1.2169114110483323e-19,4.038079737256339e-08,0.9780639410018921,1.734597845497895e-23,2.440024218230974e-06,2.959654743506235e-10,1.356418781776639e-19,4.849536706453064e-14,2.2913965782309434e-14,1.4275686082578172e-26,7.557784286642624e-14,8.287201467283012e-07,2.615671435806544e-20,5.778559682203568e-19,1.3597533404688215e-14,5.482046816496222e-09,1.0610798351073925e-10,1.840263282311386e-20,1.7213682923511442e-08,2.1649553764481857e-27,3.1800032577892004e-14,8.681135079152497e-26,2.3665063777957712e-14,2.1285927376588727e-15,5.797879111923976e-06,5.321695861759679e-10,1.5482025383928288e-10,5.289333415703368e-10,1.2502366580465147e-24,4.13914364116863e-07,0.0003789371985476464,1.7564440477223675e-16,0.0001054114691214636,3.936105778199741e-15,2.452656483873578e-18,1.369140107954081e-07,2.9269831918448004e-24,7.908230941211514e-07,8.978938015783484e-19,1.2139667526431253e-12,2.879029046415349e-12,8.119857852761925e-08,9.916469555226737e-12,2.8219874058008883e-19,1.2046692745570908e-06,5.677008908215197e-25,9.755841967606926e-12,1.9735590267734972e-15,1.2397217229405793e-17,1.7708949862083045e-09,7.047251425898911e-25,1.1889123769672063e-26,9.611668111864843e-19,1.2480831954445103e-16,6.105354443792776e-19,2.605359483709435e-09,3.80501914260253e-23,1.5949461651953515e-17,9.161395702120528e-15,6.626174098300908e-08,3.975523388136462e-14,1.2568677243028527e-19,1.515368677115341e-16,1.477417905897116e-14,1.3952494271052274e-07,4.921177181038683e-12,1.1995283552321376e-16,5.3383167298529793e-14,8.282674503297399e-20
6.867507118535343e-10,5.9111293637670315e-08,1.1672113275906781e-09,1.617183988855686e-05,4.409491001500232e-12,2.6884443116159673e-08,1.484968470322201e-05,6.63747834472872e-10,7.273382590655686e-11,0.9635016918182373,4.342049983452334e-11,6.654176831943914e-05,1.1179840164743382e-08,2.9836594306331676e-10,1.2025927276226867e-07,1.9701820619388855e-08,6.88422005623579e-05,2.4808703980028213e-09,0.02797943539917469,4.643470674636774e-08,8.879282518137188e-07,9.82874961974467e-11,5.552751076720597e-07,1.9232065824326128e-05,1.3189315193121425e-15,6.579011824214831e-05,6.750438315966667e-12,9.14496195036918e-06,2.2002866195691695e-09,0.0020656127016991377,1.3205460336340735e-10,2.0197934436083642e-09,1.0240794350762153e-13,9.844527970592765e-11,2.8508627750167825e-11,3.0853373118588934e-06,4.698133375391489e-12,8.964683365775272e-05,1.1986291126309112e-10,0.004350658506155014,3.3555852541056197e-10,5.888156628941488e-10,5.654979759128764e-05,1.574811109425131e-14,2.568407353464863e-07,2.5514745516375115e-07,3.77353053318541e-12,1.1961712002850344e-11,3.122190173598938e-05,2.5887111405609176e-06,1.1286250525734814e-13,2.747717189777177e-06,4.123687176615931e-06,3.749150512613597e-13,1.328021720370387e-11,1.6773709157757999e-12,0.001314655994065106,0.0002783377713058144,1.5612603192494134e-06,2.89869040229207e-12,3.7454952334092795e-11,9.974221223799963e-15,1.3513748626792221e-06,4.239251575199887e-05,2.7887653124281098e-12,6.449420997256539e-10,1.1182351954630576e-05,1.7295116727655824e-11,2.04107716839097e-10,3.1560452384837845e-07,3.5979803580943326e-09,1.0247281267885405e-13,1.499488535183953e-14,6.151495285378061e-11,3.103921386582442e-08
1.4363566482231522e-31,1.645570627564435e-26,1.5821481960714626e-20,9.239354280975616e-24,1.5425690325456718e-22,7.192017755806348e-25,1.4388652089578708e-35,3.4362036346732746e-23,6.091200339142233e-05,3.6111461425650536e-42,0.9999390840530396,5.654351758055028e-23,4.070160004270198e-31,5.772491485229879e-18,7.186828988208387e-19,4.7982043864745816e-29,1.514844582351709e-32,4.2109467090567856e-14,1.3886232825098782e-36,1.9610489837629004e-18,5.362849983091587e-25,8.361205616758127e-10,5.46944503379063e-22,2.2022540418620603e-39,7.493007500875932e-21,3.0828566215145976e-44,3.402073902085911e-21,1.401298464324817e-45,7.501435483354003e-16,6.503607829065634e-29,1.0098151698514912e-12,1.9968566679877267e-15,9.636183406769305e-09,1.8264363355058322e-09,3.6985066590077223e-32,1.771805731374653e-14,1.550296557151405e-15,2.048798932217317e-32,7.945448118884535e-12,8.941454863792355e-27,3.151410017303471e-23,7.067469119950715e-21,2.2594900776374075e-39,3.0948137386133112e-09,1.4195153443610397e-42,1.2881751221271998e-09,2.9420789450371665e-16,3.367177413629574e-12,8.039740160392063e-22,3.739763937433924e-24,4.5925322572637484e-11,4.641768018402744e-30,4.0492193287139604e-25,6.168338756440406e-11,1.365312168877253e-10,1.4529978782651387e-11,2.279436159978607e-40,4.7391914063465313e-42,1.4376359255596153e-28,4.54510724384359e-19,5.766863549194756e-12,2.7543436420529588e-09,9.218921893854295e-34,1.788042390737118e-34,2.827004741412509e-10,2.827734695470998e-20,1.249555447687884e-19,3.3146906443584645e-15,5.6590060275003605e-18,8.264301278512584e-32,3.3337560374752624e-19,3.373741819245879e-08,4.253042497695604e-25,3.317839152865401e-31,1.687637374892444e-25
6.590201431290233e-23,2.382207389352189e-44,5.216506115957031e-10,4.5628735279024113e-07,1.755806295440556e-14,9.746439201502035e-18,7.092356788974413e-29,1.4564973478366866e-18,5.758976594791682e-18,8.421112226096098e-18,1.4540805987603873e-28,0.9999984502792358,6.362332179345678e-35,2.0183825966033532e-36,2.2626586806392824e-18,0.0,1.7614054203911322e-13,3.681076810336121e-16,3.7707842162023165e-25,1.889738560296036e-38,2.065816785016723e-18,3.508843209003474e-21,4.941287466177394e-19,2.701315204192291e-22,1.780579048519359e-27,4.879238576169618e-39,6.982337245299632e-24,2.628461227930186e-30,3.0754961499904973e-35,5.289336968417047e-09,5.990894462990641e-28,3.527971627795004e-27,1.07661599046394e-33,5.656227990457966e-35,9.203728313685399e-42,4.1756528790237724e-14,6.941884161821608e-18,1.1137660880259954e-25,1.365867345219786e-21,9.708774359490046e-18,3.1114267878623114e-36,5.365496241749312e-12,3.428447575924668e-30,2.291497961107016e-32,2.4304305172460805e-21,9.353485080567792e-40,1.1766863912737513e-16,1.2178312165657517e-26,2.0177200635664895e-14,3.9871733078165774e-36,1.692460303820099e-21,3.708943883429054e-38,2.0584274844533124e-13,4.330210958885926e-38,1.3054496493649996e-41,5.375520891820781e-17,2.9460968418368785e-37,2.1764318083504222e-35,3.4052326399899355e-23,3.907668520679831e-36,4.318399974649518e-38,1.95819423624386e-29,7.22470750090846e-23,8.943439725231893e-15,2.0875112282376708e-36,4.881769901515787e-13,2.0948955023744315e-31,0.0,8.894073129282009e-30,1.0487959798410884e-06,4.584246664999375e-14,3.558309420956054e-30,4.5353024797872705e-41,5.916390140695319e-17,2.193296942078096e-39
3.748638482647948e-05,0.002295011654496193,2.5829093638213285e-12,4.006502074549445e-10,9.991753518318047e-13,1.953183300429373e-06,3.88063400857952e-11,1.1972088032052852e-06,3.9101100135496836e-10,5.976459832666287e-14,7.852373196115536e-10,1.3491692572170644e-12,0.9900830388069153,9.281201566839481e-14,2.3592977886014582e-14,0.004320454318076372,9.096893377469328e-11,4.323353064439317e-10,1.574411781501972e-11,5.2455097557246866e-12,1.6653100942676247e-07,3.795839239716797e-15,1.446225752488317e-07,1.2781564464603434e-06,8.560071054763974e-13,0.0003880089207086712,6.759348138984933e-07,2.119599412253592e-05,0.002122457604855299,1.135707088269211e-12,7.51662376785589e-09,2.5804729565577804e-15,6.26047228381027e-13,8.609313795204798e-08,8.22913717962552e-14,1.6556256758897166e-14,2.657273476236975e-14,2.4473964521654068e-11,6.013947118077567e-09,3.299960402592533e-14,6.957158051832399e-15,6.811108566040502e-09,7.435659643562076e-09,5.329272959075145e-16,5.2900145066292134e-14,6.499455906805451e-08,2.4397189997416024e-12,1.9148234287058585e-07,3.39832803282307e-14,4.581601160680293e-07,1.6506407352068209e-10,1.3832394074597687e-07,2.9351607949701375e-12,3.863169549880863e-14,1.4373657819533037e-10,1.0568913569959943e-18,2.21124651034188e-06,3.8403005775400345e-10,1.3117507297391584e-13,0.0005418402142822742,2.921579265405955e-14,2.133995868902616e-09,6.499910476314317e-17,1.1013787971914102e-11,1.762936574500884e-09,1.689523256812476e-14,1.7107047722841884e-10,0.00018164342327509075,1.1244456032954986e-07,3.958797456515839e-10,2.7576349190261418e-11,5.367517194598825e-12,1.129005422484397e-08,2.5212829294783603e-15,1.9630982706075883e-07
