0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
2.3285258651331857e-16,8.208388413422085e-10,1.831910401151049e-09,5.535302216586047e-10,0.9600833058357239,1.1456175218459538e-20,0.0014323074137791991,2.041356450196985e-13,4.658767170493772e-24,2.9612807849047274e-17,3.4436901623352686e-15,4.0335830675530815e-08,2.3200978309563262e-20,2.523128650455675e-10,2.9868790653499524e-22,4.841255976835435e-13,4.394388270156924e-06,3.282387682049686e-28,8.943607144671987e-30,3.646885293751012e-10,7.827598556060725e-18,7.453424000508428e-21,0.00026529686874710023,4.146208539168583e-06,1.0910411363539704e-17,4.3153050910405e-07,2.4673131593377917e-11,1.620717638923931e-17,5.642140877171187e-06,6.171062507688145e-17,1.0058058583102044e-22,2.7793594284147923e-19,7.454490799834802e-17,2.0049847199166138e-12,2.1754330093035906e-22,1.616526910330166e-15,8.080317044898519e-20,2.8639031370403245e-05,1.1051345929052317e-28,1.163276831632476e-12,0.03722270578145981,6.983377910605799e-23,1.4101765003111943e-13,1.5213844073436178e-11,9.694288745694676e-28,2.166876100773152e-08,1.3848620028511505e-06,4.433718585569316e-19,1.3611229927445317e-14,0.0009238759521394968,6.2714152447573834e-12,2.0222233609867857e-10,1.0121816579333753e-11,7.117010109638231e-16,3.2185319405290957e-13,3.978287317629725e-12,3.371268921577991e-13,6.034907800795153e-21,1.7347448419968714e-06,9.904567183300735e-18,5.43809164366138e-11,6.6085488192868524e-09,1.6295357058615685e-14,5.337943400081477e-16,2.0864250473096035e-05,1.5651798040497696e-36,3.733334713422465e-13,7.757626686300374e-17,6.417199927000183e-08,4.4713641087781e-16,1.1448051707996232e-12,5.101946953800507e-06,1.290060946956828e-09,2.7934056903080886e-23,1.5798544764078493e-11
3.4287003451719818e-19,1.3896599799709253e-12,2.0640275933517708e-18,1.2087335916655421e-15,1.8087871695229851e-12,2.0567058472975575e-11,1.109952312895214e-14,1.42401010688048e-12,1.1024464896536301e-08,5.195026631099608e-10,5.5891388739404135e-11,0.07902155816555023,4.505469769355841e-05,6.202348608444978e-19,0.7041932940483093,0.00013412661792244762,1.4945732151883107e-10,1.2757420790876495e-06,4.663676378413584e-08,6.433093346913665e-08,3.157529099295786e-11,1.2887024780638967e-10,1.7653203118056515e-12,4.855020552252398e-11,2.7407436320459055e-09,5.2504873337966274e-08,2.057099074415092e-10,0.21590261161327362,1.9482619446867565e-28,1.2181374586361926e-05,7.752883902867325e-06,4.25661852432313e-07,7.536870543844998e-05,3.705759657468555e-12,1.2884105674709767e-13,2.611173721689397e-09,9.588989632902667e-05,1.702493533520602e-13,4.817996668293745e-09,2.0051556395290347e-24,5.808923414538859e-19,8.383919426757647e-12,8.529011373027695e-13,1.0951483453815539e-13,0.0005032090120948851,5.897276230126873e-18,1.8159578019094624e-07,1.4000686121562467e-07,3.26233596140515e-15,7.518395547956259e-19,5.215767262534143e-10,1.3402022013748319e-25,7.421867855266894e-15,3.776917001374613e-09,3.7490996329306713e-23,4.721474766711253e-09,4.278351422462589e-18,2.4445905326294742e-21,2.81812162938877e-06,4.803196143772503e-13,6.954981706553548e-16,5.881147868077962e-25,2.7054175160578413e-15,7.247415728777257e-17,2.2047071452471375e-21,1.6760184280428803e-06,1.8646745729711256e-06,5.908784017627511e-10,3.676893858828301e-12,8.931767001355007e-13,2.465661028689249e-15,5.050368372394587e-07,4.604772327366244e-16,6.448369060940706e-10,8.381653704425673e-11
0.0002441758115310222,5.4723186126580305e-15,2.242109609085219e-09,6.5523986449989025e-06,1.8557260261786723e-07,5.410274225153833e-12,0.006104514934122562,1.6378420468754484e-06,5.175827756838391e-13,1.2886210987161917e-09,0.05560140311717987,2.8603752699751794e-10,9.217362099853325e-20,9.055003413749318e-10,7.540224277206506e-14,4.931127023155568e-06,0.7651131749153137,1.05876531500404e-11,5.997113134981191e-07,0.0005367802223190665,0.13288332521915436,1.9797939785348717e-06,6.8741492465179514e-15,2.4130639153518985e-10,3.156564839699137e-14,4.6543982534785755e-07,6.839931338910364e-16,3.881003157735208e-11,5.309561856847722e-07,0.006674542557448149,1.0179739368891116e-14,1.958102757271263e-06,1.4965190545113138e-12,2.863918648957031e-17,4.3624508844729293e-13,3.660056790977251e-08,1.1237264374228118e-12,0.00014565755554940552,1.034968660253155e-12,3.0577046428691135e-13,0.0010964929824694991,1.4266217330735631e-12,3.039042958956041e-19,6.343516822937545e-09,2.364906062566656e-18,0.009453303180634975,1.9607542586091986e-12,0.0007383445044979453,2.831580673059997e-12,5.183747475712153e-07,5.660978139171786e-21,7.926629491672443e-11,1.360055540411409e-10,3.107238858574002e-12,1.4461136743193492e-05,2.2650673788842486e-20,7.130869289190985e-18,8.769256154561589e-12,5.5764441187541175e-14,1.9872875914317412e-11,5.0306497729849675e-17,2.662988536281108e-12,1.0876361500322673e-07,3.3020548186095617e-15,6.743372527040492e-09,3.2474139407920484e-16,1.29340845784768e-16,0.0010341440793126822,0.005315335467457771,0.005950648337602615,0.006553658749908209,0.002520613605156541,1.3229614626020236e-10,2.0784558969755285e-12,1.1430174140514282e-08
0.0058523607440292835,1.280448747031926e-09,3.603196603307879e-07,0.4119645357131958,1.5297879940590065e-07,5.315629121767362e-13,0.28201475739479065,0.00043919729068875313,6.0990343627054244e-05,1.5889194257198702e-12,6.405871886272507e-07,4.693483449114133e-11,1.6494765077368356e-05,5.625040347113875e-15,3.4819082296230763e-13,3.3705887858559436e-08,1.550834099361964e-06,2.4948902943577878e-09,3.8940434210488206e-10,1.180983076665143e-06,3.953227502295764e-12,5.1145253365803e-08,0.0001465718960389495,0.0036973191890865564,1.2769002751156222e-05,3.658486846802589e-09,2.201314998340198e-11,1.4698279052205443e-11,4.9187154218088835e-05,1.4787438828989252e-08,6.158507659392853e-08,9.936502315399665e-11,2.2751445172275453e-09,5.000665680154892e-12,0.006693271454423666,0.002896876772865653,4.566680945572443e-05,0.02031530998647213,3.622206349973567e-06,4.284174959234832e-10,0.0035875579342246056,7.839668497711116e-11,0.00030241068452596664,0.17340870201587677,2.4989159186361576e-08,5.4467619747811113e-08,3.2328800443792716e-05,6.229318710165854e-12,0.0004753508255816996,0.0007879650802351534,2.6763901628235574e-14,2.817761469486868e-06,4.1689682817036555e-09,3.1805939215701073e-08,2.2026172530331678e-07,0.0008592290105298162,0.007202959153801203,4.800440045471532e-09,7.731658868692648e-09,3.0008500025158202e-12,1.714531521201934e-07,0.0009959206217899919,3.8226596643653465e-07,5.524599874795477e-12,0.07467952370643616,3.5616880538630324e-12,1.353971240680707e-10,5.529879665289172e-09,6.630235930060735e-06,2.406356891526684e-09,1.0411999040726982e-09,2.1179717805352993e-05,0.003423448419198394,2.5920779411769956e-10,1.1958138479428726e-08
0.0002489026228431612,6.792577009082047e-15,2.12352913031566e-09,0.0008558926056139171,1.5545540549277703e-11,6.0520305028577154e-15,0.994690477848053,2.1931597075308673e-05,4.6047040353348716e-15,1.3655907188468014e-13,2.321233750990359e-06,1.9486797126236946e-19,3.853389482499914e-11,2.1496809825589004e-19,2.397516917873755e-22,1.2683282463838656e-14,8.156393095648529e-12,2.904402191624356e-17,2.950278696138084e-22,4.186059499033945e-09,5.4236545316652416e-17,1.3266734004500468e-15,5.128778261462297e-13,0.000536661478690803,7.235544323793471e-15,9.658029931358669e-11,2.351321109930575e-17,1.233128074477896e-12,1.3708102430953772e-09,9.35548737275322e-16,8.439930178349986e-12,5.212217902673827e-17,2.5274813809287468e-18,1.2735426659104578e-14,5.608104061138874e-07,4.126027761230944e-06,2.5027875327765514e-09,0.002730058738961816,9.103310105729179e-09,4.600175852044802e-22,0.00043274907511658967,1.6967976907932997e-20,3.5052711609750986e-05,5.697790584235918e-06,1.9130664853259897e-20,1.133406701825379e-09,2.8616986558205326e-09,5.6553764086033145e-15,1.985744739214229e-13,6.010718323068431e-08,8.695916708066631e-14,2.1309405859337195e-14,1.0564247030534225e-17,2.647959616761636e-18,6.2050681433334365e-12,2.216044188430022e-13,1.4454383979961895e-17,3.782792583963322e-20,1.2541013115951929e-15,1.9627845082485938e-22,2.475903867777546e-13,3.943820502172457e-06,7.405354270333814e-14,4.317547724755235e-20,0.0004314131510909647,3.640795761482749e-18,6.758206564535668e-21,1.49595313927243e-18,7.39219935264046e-11,5.697491545220146e-08,1.3565606103715933e-11,2.269807258814538e-10,5.500928601520627e-09,3.0924805552052e-21,1.259437970579924e-10
5.445413009397271e-09,0.0,1.826995675460448e-29,1.14906474074635e-43,1.4142925017087827e-31,0.0,8.864095568259071e-18,2.6484540975739043e-43,0.0,0.0,1.1362760021880174e-33,1.6933360021748578e-34,0.0,0.0,0.0,0.0,2.726785669157785e-16,0.0,0.0,4.906370630682445e-29,5.543986945519032e-32,9.80908925027372e-45,5.003267460969219e-24,0.0,0.0,2.6253789542352024e-07,4.5606030664127294e-17,0.0,2.2408864392250312e-40,2.5613189645233713e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6538719155281933e-32,0.0,9.792238154193542e-36,2.38094105800267e-16,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,2.2622674511936993e-39,1.9392555740430727e-29,1.5586923078377805e-40,0.0,1.6646206626514864e-39,0.0,0.0,0.0,8.407790785948902e-45,2.829623598594265e-34,1.7909923283207872e-25,0.0,0.0,0.0,7.380023339191936e-27,0.0,0.0,0.0,1.401298464324817e-45,1.2728131278711817e-38,3.701950284372607e-24,0.0,2.379280499680166e-30,5.663157727496986e-38,0.0,0.0,5.257345784289945e-29
1.5846236473058932e-14,1.918366088204948e-08,2.708183455268909e-09,1.5575275444379422e-12,1.345796304258462e-11,8.83935286077886e-13,1.2258021264699437e-09,2.30114674060547e-13,0.00010882416245294735,6.120748168286089e-14,5.8406435243796295e-08,1.6024895299615594e-10,2.454553111874702e-07,0.9392411708831787,4.6290175248486776e-08,1.1832533175493154e-07,2.8570842913744343e-10,0.004245562478899956,0.004911188967525959,7.791840062054689e-09,5.1683012036729536e-11,1.0250089665930773e-09,6.810274566504404e-11,3.850479830813658e-12,3.9072518553950886e-09,8.17383834228469e-12,8.448299837482409e-10,9.913148454237034e-14,2.6271050764491155e-13,1.432379562182895e-11,1.0327872246307379e-07,2.045202479594721e-10,7.566166660213924e-13,0.04079228267073631,2.553042222075419e-09,4.8029635824065053e-11,6.322556345139674e-08,1.2922230288852504e-13,1.0511083019082434e-05,1.3459060532738931e-08,4.598963571078585e-12,9.465317998547107e-05,4.668205565994934e-16,1.6362415589110668e-10,0.010591018944978714,1.942383580366691e-11,2.404644375059075e-14,3.8366348986684784e-10,3.2091369492337485e-12,1.062748066632535e-11,1.7037050383805763e-06,3.826353123237425e-10,1.4250660181525272e-14,4.5105799983957695e-08,4.9393183987334055e-11,4.39600844615029e-09,1.2288999187148875e-06,6.243020767016105e-09,1.2309082789499493e-15,1.1502394592355358e-09,9.111095124886281e-13,1.2491335077413623e-08,3.017606303723497e-11,3.063680198422958e-09,5.419691431751694e-11,6.187051440065261e-07,7.776339251350239e-13,4.948406268079353e-12,2.7927919976633575e-09,5.136020604368241e-07,7.691597359027469e-12,2.1451432210412014e-12,2.5487134180934845e-08,5.24484100594691e-09,1.2631059753687168e-08
0.00012521902681328356,8.949183314359283e-23,9.200727957292543e-10,3.5800145070652434e-09,0.9988560676574707,6.305021571506586e-08,8.082972247101632e-30,3.1153324364652235e-10,8.736790140462212e-27,7.121635306576933e-17,1.3797782361102406e-10,1.942667482314627e-23,1.0522290039295243e-30,5.9008475984259804e-24,1.8119898223914103e-29,1.2704317891809006e-15,1.9359334968438446e-10,2.72535367257355e-29,2.7740892965350854e-34,2.1055910926870876e-19,1.1703098627752007e-22,2.1576987749600006e-16,5.303066183203571e-15,2.052627451121225e-06,9.862248126854154e-17,4.580132138930616e-16,9.420167528252691e-19,1.889023156040686e-20,4.6893061943263994e-14,1.2182112550706073e-15,2.5073409419186573e-24,1.0432612045468751e-28,9.802846129779684e-15,6.631717760782385e-24,4.048377014199371e-21,2.879815830247878e-10,7.228115026609329e-21,2.2505926722260483e-07,2.936008049386729e-19,9.310964707368863e-24,0.0010073378216475248,1.7096262245500534e-28,1.0358406146037833e-15,1.113274888941973e-10,1.52911598799465e-23,3.265911430183621e-10,7.563264793099267e-13,4.3477667166392e-21,2.843841129843627e-20,4.1316974841443255e-10,7.455500749416626e-24,3.270635746087719e-18,6.386100060681156e-19,6.916521773656379e-32,1.6437714603808045e-16,5.0839136357563365e-26,7.262800658189988e-14,5.920113167157008e-28,8.725226309212213e-21,9.175694925812728e-34,2.075574827907858e-18,2.3538524462907162e-09,1.3374804665848091e-28,1.2538128469420857e-21,9.024638529808726e-06,4.019527112686947e-27,5.505600557603331e-35,1.6359204181551564e-24,1.4478461832223566e-11,5.016553900663015e-15,2.386937761160446e-13,3.060948160723046e-15,1.071650472354857e-12,1.129210282028152e-27,2.72896899522479e-10
1.9961425568038038e-10,1.552200590282382e-10,1.1338303096408708e-07,5.675230013854008e-15,0.006608338560909033,2.167523660556725e-10,9.219534939592843e-24,0.001279771444387734,8.44700460387897e-31,0.00019552520825527608,1.2903015544907248e-07,6.116588495361241e-16,8.281503329287358e-17,1.1615131599584938e-11,2.0762343826183338e-32,5.801313070338474e-14,9.389922650190896e-13,5.710268243789025e-34,2.34687578797037e-30,5.753090976431518e-15,1.8043337023733496e-15,2.87260771222716e-26,3.8553108622219057e-11,0.0018032006919384003,9.395931352337327e-30,1.4937248147910663e-14,1.3216248730998444e-31,1.010260097800142e-09,2.5104170478518206e-11,3.1429233740836067e-15,1.7730347190436646e-09,2.873248687584873e-11,4.775606646245656e-11,1.886300021887964e-15,8.338623980761253e-14,0.6663447022438049,1.36554019544908e-16,0.1778986006975174,5.447981150923299e-21,7.453750551057866e-22,4.066523118240184e-08,2.9431059926554657e-28,0.0005407118587754667,4.124665900170389e-15,1.8136944349066388e-19,1.1854750198460047e-15,0.05907730385661125,1.6214037057427078e-11,1.4512433860989642e-17,0.08624176681041718,5.232982869455377e-35,1.184227552072936e-15,8.006318239495158e-06,8.385075077006266e-16,1.4133526065052138e-06,2.3163019120500174e-19,1.5426106844014675e-22,4.314920214620029e-22,1.546000827357119e-11,3.874674396062768e-16,2.1026109672805937e-11,1.5995043560045746e-13,1.1957786007588275e-18,8.129248009305298e-20,3.4513172408878745e-07,2.2231647738679794e-22,1.9530689655984482e-18,8.767219648694256e-25,1.502466049222943e-17,2.1244285966352285e-14,2.9064380485479716e-17,2.279547040018315e-08,4.2003504840959494e-11,9.702198894005709e-19,1.3538138492197316e-11
1.0518401254155929e-11,4.515199769627998e-09,3.155205957616758e-11,4.138611942039461e-08,1.0316235712903854e-11,3.3211762333340555e-12,1.5568040907965042e-05,4.597047742471716e-10,8.074576197828007e-15,2.765103684215786e-12,1.2395283910393573e-08,4.929870955905358e-10,7.073715835304029e-09,8.22403603550903e-12,9.72998918769008e-07,1.2397927662277652e-07,1.0036504266563995e-10,0.9976206421852112,1.1582839132273648e-09,4.590040791896399e-09,4.344847051584999e-11,5.6099408539012074e-05,3.213680770386418e-07,6.117529443086522e-13,0.0012146721128374338,3.5250433683131632e-09,7.096056720001798e-08,3.85878169695264e-11,2.453043497496754e-11,3.6761493849013505e-09,2.806989016224115e-11,6.277201252281178e-14,2.4680946522637193e-11,2.6073063152942666e-10,2.136815613340559e-09,7.405773910784674e-12,1.1651742170215584e-05,5.8693512289959e-13,0.000749178696423769,6.639989529348342e-15,3.1362956676161957e-10,3.9879425457911566e-05,1.4799791980043414e-13,3.829861228155096e-08,4.2849894299479274e-08,1.0622474254373682e-11,4.059021693791128e-15,3.043973406668954e-10,2.312719349362169e-09,4.042394437036526e-15,1.8950564728559272e-10,1.123899980921177e-14,2.6981919544408477e-16,1.0962965561397975e-12,3.5249057145358975e-11,0.00027306153788231313,1.257279524935484e-08,7.952570157954142e-09,4.829406189191254e-13,5.736757098008527e-13,3.373024493181778e-17,2.9947797713925084e-11,5.787050668004667e-06,4.4304116539651303e-16,5.167174847720002e-12,2.785689616757736e-07,4.751520425489049e-14,4.4214160110911394e-11,2.698957132452051e-06,2.0502304209912836e-07,4.756628034160992e-13,5.966201976903562e-10,2.52861120930703e-10,8.61119133332977e-06,2.982892510772217e-08
