arg:  ['/var/spool/slurm/d/job06520/slurm_script']
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(7)
The digit is a tensor(36)
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.7952, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.5456, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.6451, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.9888, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.8604, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.6052, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.1149, Train Accuracy: 0.2500
Epoch [1/250], Progress: 8/19, Train Loss: 4.8213, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.6696, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.5362, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.2546, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 5.3223, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.9740, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.5271, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.8613, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.8826, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.8098, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.9049, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.0239, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.7444, Train Accuracy: 0.0133, Validation Loss: 4.4021, Validation Accuracy: 0.0133

Epoch [2/250], Progress: 1/19, Train Loss: 4.1310, Train Accuracy: 0.0000
Epoch [6/250], Progress: 1/19, Train Loss: 4.3879, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.3044, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.2930, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.2512, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.3572, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.3219, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.4086, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.3323, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.3226, Train Accuracy: 0.2500
Epoch [6/250], Progress: 10/19, Train Loss: 4.3066, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.6071, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.4295, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.4016, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.3884, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.6380, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.3968, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.3554, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.4264, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.4642, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.3891, Train Accuracy: 0.0133, Validation Loss: 4.3103, Validation Accuracy: 0.0133

Epoch [7/250], Progress: 1/19, Train Loss: 4.4921, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.3821, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 4.2691, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.3665, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/19, Train Loss: 4.3409, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.2812, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.4010, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.3998, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.3129, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.3134, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.2943, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.3633, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.4629, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.4464, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.3355, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.2362, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 4.3064, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.5002, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.5453, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.3710, Train Accuracy: 0.0000, Validation Loss: 4.2971, Validation Accuracy: 0.0267

Epoch [8/250], Progress: 1/19, Train Loss: 4.2966, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/19, Train Loss: 4.2343, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.3012, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.2265, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/19, Train Loss: 4.2955, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 4.3298, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.4057, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/19, Train Loss: 4.2774, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.3420, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.3116, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.1994, Train Accuracy: 0.2500
Epoch [8/250], Progress: 12/19, Train Loss: 4.3626, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.3471, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.3160, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.3545, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 4.6588, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.3839, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.2135, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 3.9308, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.3046, Train Accuracy: 0.0133, Validation Loss: 4.3018, Validation Accuracy: 0.0400

Epoch [9/250], Progress: 1/19, Train Loss: 4.2077, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/19, Train Loss: 4.9245, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/19, Train Loss: 3.8787, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.0295, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 4.5313, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 4.9246, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 4.3745, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/19, Train Loss: 4.0449, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.3319, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.1625, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/19, Train Loss: 4.2292, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.3886, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.2806, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.2105, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.4441, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.3673, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.4735, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.2550, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.6333, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.3522, Train Accuracy: 0.0000, Validation Loss: 4.2477, Validation Accuracy: 0.0267

Epoch [10/250], Progress: 1/19, Train Loss: 4.3263, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/19, Train Loss: 4.2474, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 4.3022, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/19, Train Loss: 4.3038, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.4096, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/19, Train Loss: 4.2919, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/19, Train Loss: 4.1506, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.2790, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.2060, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 4.3897, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 4.3655, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.1045, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.1579, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 4.4115, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.2817, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.4164, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.2834, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.1934, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.5022, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.2959, Train Accuracy: 0.0000, Validation Loss: 4.1670, Validation Accuracy: 0.0133

Epoch [11/250], Progress: 1/19, Train Loss: 4.3165, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 4.2653, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/19, Train Loss: 4.1217, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.2393, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 4.0076, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 4.1498, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 4.0921, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 4.1902, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/19, Train Loss: 4.2622, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 3.9424, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.0115, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.0304, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.3547, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.7928, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.0334, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.2522, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.3577, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.4490, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 3.6940, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.1875, Train Accuracy: 0.0000, Validation Loss: 4.1294, Validation Accuracy: 0.0267

Epoch [12/250], Progress: 1/19, Train Loss: 4.2892, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/19, Train Loss: 3.6543, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 3.2728, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.5600, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/19, Train Loss: 4.7916, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.6770, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 4.3083, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 4.0489, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 4.2118, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.2207, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 4.4293, Train Accuracy: 0.0000
Epoch [12/250], Progress: 12/19, Train Loss: 4.1275, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.2522, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 4.3766, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 3.8829, Train Accuracy: 0.2500
Epoch [12/250], Progress: 16/19, Train Loss: 4.2311, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 4.6720, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.3607, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.5842, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 4.2606, Train Accuracy: 0.0133, Validation Loss: 4.2299, Validation Accuracy: 0.0133

Epoch [13/250], Progress: 1/19, Train Loss: 4.1888, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 4.3186, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 4.0359, Train Accuracy: 0.2500
Epoch [13/250], Progress: 4/19, Train Loss: 4.1266, Train Accuracy: 0.0000
Epoch [13/250], Progress: 5/19, Train Loss: 4.3239, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 4.2596, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.0360, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.0379, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.2508, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 4.3255, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 4.0070, Train Accuracy: 0.2500
Epoch [13/250], Progress: 12/19, Train Loss: 4.3358, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 3.9444, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 4.1780, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 4.1966, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 4.1988, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 4.5543, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 4.2539, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 3.8935, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 4.1824, Train Accuracy: 0.0267, Validation Loss: 3.8899, Validation Accuracy: 0.0400

Epoch [14/250], Progress: 1/19, Train Loss: 4.3020, Train Accuracy: 0.0000
Epoch [14/250], Progress: 2/19, Train Loss: 4.0884, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 4.2656, Train Accuracy: 0.0000
Epoch [14/250], Progress: 4/19, Train Loss: 4.0680, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 3.1502, Train Accuracy: 0.2500
Epoch [14/250], Progress: 6/19, Train Loss: 4.2463, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 3.9805, Train Accuracy: 0.0000
Epoch [14/250], Progress: 8/19, Train Loss: 3.6688, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 3.8928, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 4.0336, Train Accuracy: 0.0000
Epoch [14/250], Progress: 11/19, Train Loss: 3.8365, Train Accuracy: 0.0000
Epoch [14/250], Progress: 12/19, Train Loss: 4.5058, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 4.1460, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 4.2176, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 4.2769, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 4.2547, Train Accuracy: 0.0000
Epoch [14/250], Progress: 17/19, Train Loss: 4.1695, Train Accuracy: 0.0000
