arg:  ['/var/spool/slurm/d/job02883/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_32_128_3_0.2']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(64)
The digit is a tensor(36)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 7.1910, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.9861, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.7281, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.1815, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 8.9282, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.6427, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 6.6300, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 12.8195, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.8951, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 5.3933, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 6.0856, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.3102, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.2867, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 9.1884, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 5.7734, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 11.4122, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.0516, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 5.2336, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.8519, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.8519, Train Accuracy: 0.0000, Validation Loss: 4.2764, Validation Accuracy: 0.0226

Epoch [3/250], Progress: 19/19, Train Loss: 4.1573, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.1573, Train Accuracy: 0.0667, Validation Loss: 3.4584, Validation Accuracy: 0.1536

Epoch [4/250], Progress: 1/19, Train Loss: 3.0834, Train Accuracy: 0.2500
Epoch [4/250], Progress: 2/19, Train Loss: 3.2491, Train Accuracy: 0.2500
Epoch [4/250], Progress: 3/19, Train Loss: 3.5554, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 3.6282, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 3.7644, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 3.4838, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 3.7394, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 3.2995, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 3.3948, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 3.2815, Train Accuracy: 0.2500
Epoch [4/250], Progress: 11/19, Train Loss: 2.7596, Train Accuracy: 0.2500
Epoch [4/250], Progress: 12/19, Train Loss: 3.7467, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 3.7168, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 3.1366, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 3.6852, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 3.7472, Train Accuracy: 0.2500
Epoch [4/250], Progress: 17/19, Train Loss: 3.7698, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 3.7150, Train Accuracy: 0.2500
Epoch [4/250], Progress: 19/19, Train Loss: 3.3900, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 3.3900, Train Accuracy: 0.0800, Validation Loss: 2.9903, Validation Accuracy: 0.2614

Epoch [5/250], Progress: 1/19, Train Loss: 2.1733, Train Accuracy: 0.2500
Epoch [5/250], Progress: 2/19, Train Loss: 3.2596, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 2.2406, Train Accuracy: 0.5000
Epoch [5/250], Progress: 4/19, Train Loss: 3.2748, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 2.1705, Train Accuracy: 0.2500
Epoch [5/250], Progress: 6/19, Train Loss: 2.2785, Train Accuracy: 0.7500
Epoch [5/250], Progress: 7/19, Train Loss: 3.3513, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 2.7763, Train Accuracy: 0.5000
Epoch [5/250], Progress: 9/19, Train Loss: 2.4579, Train Accuracy: 0.2500
Epoch [5/250], Progress: 10/19, Train Loss: 3.0033, Train Accuracy: 0.2500
Epoch [5/250], Progress: 11/19, Train Loss: 3.4400, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 3.0954, Train Accuracy: 0.2500
Epoch [5/250], Progress: 13/19, Train Loss: 3.7635, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 2.6543, Train Accuracy: 0.5000
Epoch [5/250], Progress: 15/19, Train Loss: 3.6148, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 3.1682, Train Accuracy: 0.2500
Epoch [5/250], Progress: 17/19, Train Loss: 3.4090, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 2.9180, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 3.2485, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 3.2485, Train Accuracy: 0.2000, Validation Loss: 2.3456, Validation Accuracy: 0.4920

Epoch [6/250], Progress: 1/19, Train Loss: 2.5213, Train Accuracy: 0.5000
Epoch [6/250], Progress: 2/19, Train Loss: 2.2692, Train Accuracy: 0.5000
Epoch [6/250], Progress: 3/19, Train Loss: 3.1963, Train Accuracy: 0.2500
Epoch [6/250], Progress: 4/19, Train Loss: 2.2083, Train Accuracy: 0.2500
Epoch [6/250], Progress: 5/19, Train Loss: 3.5173, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 2.1657, Train Accuracy: 0.5000
Epoch [6/250], Progress: 7/19, Train Loss: 2.1718, Train Accuracy: 0.5000
Epoch [6/250], Progress: 8/19, Train Loss: 1.8629, Train Accuracy: 1.0000
Epoch [6/250], Progress: 9/19, Train Loss: 3.2939, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 1.2535, Train Accuracy: 0.5000
Epoch [6/250], Progress: 11/19, Train Loss: 2.3655, Train Accuracy: 0.2500
Epoch [6/250], Progress: 12/19, Train Loss: 3.2230, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 2.3240, Train Accuracy: 0.2500
Epoch [6/250], Progress: 14/19, Train Loss: 3.0942, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 2.8704, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 2.4108, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 2.4969, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 3.4378, Train Accuracy: 0.2500
Epoch [6/250], Progress: 19/19, Train Loss: 3.5139, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 3.5139, Train Accuracy: 0.2533, Validation Loss: 2.1346, Validation Accuracy: 0.3631

Epoch [7/250], Progress: 1/19, Train Loss: 3.1952, Train Accuracy: 0.2500
Epoch [7/250], Progress: 2/19, Train Loss: 2.4172, Train Accuracy: 0.5000
Epoch [7/250], Progress: 3/19, Train Loss: 3.0746, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 2.8196, Train Accuracy: 0.2500
Epoch [7/250], Progress: 5/19, Train Loss: 2.7505, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 2.3667, Train Accuracy: 0.5000
Epoch [7/250], Progress: 7/19, Train Loss: 2.9241, Train Accuracy: 0.2500
Epoch [7/250], Progress: 8/19, Train Loss: 1.4337, Train Accuracy: 0.5000
Epoch [7/250], Progress: 9/19, Train Loss: 2.1311, Train Accuracy: 0.2500
Epoch [7/250], Progress: 10/19, Train Loss: 3.1011, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 2.0671, Train Accuracy: 0.5000
Epoch [7/250], Progress: 12/19, Train Loss: 2.2726, Train Accuracy: 0.5000
Epoch [7/250], Progress: 13/19, Train Loss: 3.5840, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 2.3314, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 1.9998, Train Accuracy: 0.2500
Epoch [7/250], Progress: 16/19, Train Loss: 1.3527, Train Accuracy: 0.7500
Epoch [7/250], Progress: 17/19, Train Loss: 1.9595, Train Accuracy: 0.2500
Epoch [7/250], Progress: 18/19, Train Loss: 1.7335, Train Accuracy: 0.2500
Epoch [7/250], Progress: 19/19, Train Loss: 2.1836, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 2.1836, Train Accuracy: 0.2667, Validation Loss: 1.7788, Validation Accuracy: 0.6918

Epoch [8/250], Progress: 1/19, Train Loss: 1.9655, Train Accuracy: 0.5000
Epoch [8/250], Progress: 2/19, Train Loss: 4.1307, Train Accuracy: 0.2500
Epoch [8/250], Progress: 3/19, Train Loss: 2.1160, Train Accuracy: 0.5000
Epoch [8/250], Progress: 4/19, Train Loss: 2.5177, Train Accuracy: 0.5000
Epoch [8/250], Progress: 5/19, Train Loss: 2.0779, Train Accuracy: 0.5000
Epoch [8/250], Progress: 6/19, Train Loss: 2.6511, Train Accuracy: 0.5000
Epoch [8/250], Progress: 7/19, Train Loss: 2.0606, Train Accuracy: 0.2500
Epoch [8/250], Progress: 8/19, Train Loss: 2.9961, Train Accuracy: 0.2500
Epoch [8/250], Progress: 9/19, Train Loss: 2.1997, Train Accuracy: 0.2500
Epoch [8/250], Progress: 10/19, Train Loss: 1.9316, Train Accuracy: 0.7500
Epoch [8/250], Progress: 11/19, Train Loss: 2.3437, Train Accuracy: 0.2500
Epoch [8/250], Progress: 12/19, Train Loss: 2.6369, Train Accuracy: 0.5000
Epoch [8/250], Progress: 13/19, Train Loss: 2.3138, Train Accuracy: 0.5000
Epoch [8/250], Progress: 14/19, Train Loss: 1.5801, Train Accuracy: 0.5000
Epoch [8/250], Progress: 15/19, Train Loss: 2.8944, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 2.8927, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 3.0385, Train Accuracy: 0.2500
Epoch [8/250], Progress: 18/19, Train Loss: 1.8599, Train Accuracy: 0.7500
Epoch [8/250], Progress: 19/19, Train Loss: 3.2080, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 3.2080, Train Accuracy: 0.3733, Validation Loss: 1.7256, Validation Accuracy: 0.6550

Epoch [9/250], Progress: 1/19, Train Loss: 1.7790, Train Accuracy: 0.5000
Epoch [9/250], Progress: 2/19, Train Loss: 1.9832, Train Accuracy: 0.5000
Epoch [9/250], Progress: 3/19, Train Loss: 1.1008, Train Accuracy: 0.7500
Epoch [9/250], Progress: 4/19, Train Loss: 1.5375, Train Accuracy: 0.7500
Epoch [9/250], Progress: 5/19, Train Loss: 1.7396, Train Accuracy: 0.5000
Epoch [9/250], Progress: 6/19, Train Loss: 1.8817, Train Accuracy: 0.2500
Epoch [9/250], Progress: 7/19, Train Loss: 1.2997, Train Accuracy: 0.7500
Epoch [9/250], Progress: 8/19, Train Loss: 2.4726, Train Accuracy: 0.2500
Epoch [9/250], Progress: 9/19, Train Loss: 2.4336, Train Accuracy: 0.2500
Epoch [9/250], Progress: 10/19, Train Loss: 1.3043, Train Accuracy: 0.5000
Epoch [9/250], Progress: 11/19, Train Loss: 2.4739, Train Accuracy: 0.5000
Epoch [9/250], Progress: 12/19, Train Loss: 1.6564, Train Accuracy: 0.7500
Epoch [9/250], Progress: 13/19, Train Loss: 2.0255, Train Accuracy: 0.2500
Epoch [9/250], Progress: 14/19, Train Loss: 5.1424, Train Accuracy: 0.2500
Epoch [9/250], Progress: 15/19, Train Loss: 2.1845, Train Accuracy: 0.5000
Epoch [9/250], Progress: 16/19, Train Loss: 2.1639, Train Accuracy: 0.2500
Epoch [9/250], Progress: 17/19, Train Loss: 2.1591, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 2.4732, Train Accuracy: 0.2500
Epoch [9/250], Progress: 19/19, Train Loss: 2.6854, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 2.6854, Train Accuracy: 0.4133, Validation Loss: 1.8075, Validation Accuracy: 0.5356

Epoch [10/250], Progress: 1/19, Train Loss: 1.4335, Train Accuracy: 0.7500
Epoch [10/250], Progress: 2/19, Train Loss: 2.4265, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 2.8573, Train Accuracy: 0.2500
Epoch [10/250], Progress: 4/19, Train Loss: 1.2241, Train Accuracy: 1.0000
Epoch [10/250], Progress: 5/19, Train Loss: 1.4845, Train Accuracy: 0.7500
Epoch [10/250], Progress: 6/19, Train Loss: 1.3613, Train Accuracy: 0.5000
Epoch [10/250], Progress: 7/19, Train Loss: 1.9131, Train Accuracy: 0.7500
Epoch [10/250], Progress: 8/19, Train Loss: 1.4104, Train Accuracy: 0.5000
Epoch [10/250], Progress: 9/19, Train Loss: 2.0433, Train Accuracy: 0.5000
Epoch [10/250], Progress: 10/19, Train Loss: 2.3362, Train Accuracy: 0.2500
Epoch [10/250], Progress: 11/19, Train Loss: 1.7039, Train Accuracy: 0.5000
Epoch [10/250], Progress: 12/19, Train Loss: 2.0092, Train Accuracy: 0.5000
Epoch [10/250], Progress: 13/19, Train Loss: 2.5806, Train Accuracy: 0.2500
Epoch [10/250], Progress: 14/19, Train Loss: 2.3177, Train Accuracy: 0.2500
Epoch [10/250], Progress: 15/19, Train Loss: 1.7607, Train Accuracy: 0.5000
Epoch [10/250], Progress: 16/19, Train Loss: 2.2803, Train Accuracy: 0.2500
Epoch [10/250], Progress: 17/19, Train Loss: 2.0183, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 1.6721, Train Accuracy: 0.5000
Epoch [10/250], Progress: 19/19, Train Loss: 1.7678, Train Accuracy: 0.3333
Epoch [10/250], Train Loss: 1.7678, Train Accuracy: 0.4400, Validation Loss: 1.2778, Validation Accuracy: 0.7140

Epoch [11/250], Progress: 1/19, Train Loss: 1.3980, Train Accuracy: 0.7500
Epoch [11/250], Progress: 2/19, Train Loss: 1.4850, Train Accuracy: 0.5000
Epoch [11/250], Progress: 3/19, Train Loss: 2.5510, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 1.1571, Train Accuracy: 0.5000
Epoch [11/250], Progress: 5/19, Train Loss: 1.3545, Train Accuracy: 0.2500
Epoch [11/250], Progress: 6/19, Train Loss: 0.6083, Train Accuracy: 1.0000
Epoch [11/250], Progress: 7/19, Train Loss: 1.6157, Train Accuracy: 0.5000
Epoch [11/250], Progress: 8/19, Train Loss: 0.9500, Train Accuracy: 0.5000
Epoch [11/250], Progress: 9/19, Train Loss: 2.3224, Train Accuracy: 0.2500
Epoch [11/250], Progress: 10/19, Train Loss: 2.3734, Train Accuracy: 0.2500
Epoch [11/250], Progress: 11/19, Train Loss: 1.8054, Train Accuracy: 0.2500
Epoch [11/250], Progress: 12/19, Train Loss: 0.9188, Train Accuracy: 0.7500
Epoch [11/250], Progress: 13/19, Train Loss: 2.1209, Train Accuracy: 0.5000
Epoch [11/250], Progress: 14/19, Train Loss: 1.2060, Train Accuracy: 0.7500
Epoch [11/250], Progress: 15/19, Train Loss: 1.0019, Train Accuracy: 0.5000
Epoch [11/250], Progress: 16/19, Train Loss: 1.7997, Train Accuracy: 0.2500
Epoch [11/250], Progress: 17/19, Train Loss: 1.5606, Train Accuracy: 0.2500
Epoch [11/250], Progress: 18/19, Train Loss: 1.2784, Train Accuracy: 0.5000
Epoch [11/250], Progress: 19/19, Train Loss: 1.9859, Train Accuracy: 0.6667
Epoch [11/250], Train Loss: 1.9859, Train Accuracy: 0.4667, Validation Loss: 1.0278, Validation Accuracy: 0.7162

Epoch [12/250], Progress: 1/19, Train Loss: 1.2143, Train Accuracy: 0.5000
Epoch [12/250], Progress: 2/19, Train Loss: 1.7335, Train Accuracy: 0.2500
Epoch [12/250], Progress: 3/19, Train Loss: 1.0888, Train Accuracy: 0.7500
Epoch [12/250], Progress: 4/19, Train Loss: 0.6694, Train Accuracy: 1.0000
Epoch [12/250], Progress: 5/19, Train Loss: 1.3765, Train Accuracy: 0.5000
Epoch [12/250], Progress: 6/19, Train Loss: 1.9389, Train Accuracy: 0.5000
Epoch [12/250], Progress: 7/19, Train Loss: 1.7913, Train Accuracy: 0.5000
Epoch [12/250], Progress: 8/19, Train Loss: 1.5806, Train Accuracy: 0.2500
Epoch [12/250], Progress: 9/19, Train Loss: 0.9256, Train Accuracy: 0.7500
Epoch [12/250], Progress: 10/19, Train Loss: 1.8684, Train Accuracy: 0.7500
Epoch [12/250], Progress: 11/19, Train Loss: 2.3747, Train Accuracy: 0.5000
Epoch [12/250], Progress: 12/19, Train Loss: 1.3696, Train Accuracy: 0.5000
Epoch [12/250], Progress: 13/19, Train Loss: 1.9194, Train Accuracy: 0.2500
Epoch [12/250], Progress: 14/19, Train Loss: 1.2113, Train Accuracy: 1.0000
Epoch [12/250], Progress: 15/19, Train Loss: 0.6262, Train Accuracy: 0.7500
Epoch [12/250], Progress: 16/19, Train Loss: 1.1779, Train Accuracy: 0.7500
Epoch [12/250], Progress: 17/19, Train Loss: 1.3179, Train Accuracy: 0.5000
Epoch [12/250], Progress: 18/19, Train Loss: 4.8092, Train Accuracy: 0.2500
Epoch [12/250], Progress: 19/19, Train Loss: 1.8663, Train Accuracy: 0.3333
Epoch [12/250], Train Loss: 1.8663, Train Accuracy: 0.5600, Validation Loss: 0.8822, Validation Accuracy: 0.8832

Epoch [13/250], Progress: 1/19, Train Loss: 1.1095, Train Accuracy: 0.7500
Epoch [13/250], Progress: 2/19, Train Loss: 0.7655, Train Accuracy: 1.0000
Epoch [13/250], Progress: 3/19, Train Loss: 1.2711, Train Accuracy: 0.5000
Epoch [13/250], Progress: 4/19, Train Loss: 1.0766, Train Accuracy: 0.7500
Epoch [13/250], Progress: 5/19, Train Loss: 1.3379, Train Accuracy: 0.7500
Epoch [13/250], Progress: 6/19, Train Loss: 0.9057, Train Accuracy: 0.5000
Epoch [13/250], Progress: 7/19, Train Loss: 1.8603, Train Accuracy: 0.2500
Epoch [13/250], Progress: 8/19, Train Loss: 0.8276, Train Accuracy: 1.0000
Epoch [13/250], Progress: 9/19, Train Loss: 1.0741, Train Accuracy: 0.7500
Epoch [13/250], Progress: 10/19, Train Loss: 1.3193, Train Accuracy: 0.7500
Epoch [13/250], Progress: 11/19, Train Loss: 0.6606, Train Accuracy: 0.7500
Epoch [13/250], Progress: 12/19, Train Loss: 1.1014, Train Accuracy: 0.7500
Epoch [13/250], Progress: 13/19, Train Loss: 1.1129, Train Accuracy: 0.7500
Epoch [13/250], Progress: 14/19, Train Loss: 1.0374, Train Accuracy: 0.7500
Epoch [13/250], Progress: 15/19, Train Loss: 1.8183, Train Accuracy: 0.2500
Epoch [13/250], Progress: 16/19, Train Loss: 2.2324, Train Accuracy: 0.2500
Epoch [13/250], Progress: 17/19, Train Loss: 2.9206, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 1.6182, Train Accuracy: 0.2500
Epoch [13/250], Progress: 19/19, Train Loss: 1.2678, Train Accuracy: 0.6667
Epoch [13/250], Train Loss: 1.2678, Train Accuracy: 0.6000, Validation Loss: 0.6921, Validation Accuracy: 0.8660

Epoch [14/250], Progress: 1/19, Train Loss: 1.0305, Train Accuracy: 1.0000
Epoch [14/250], Progress: 2/19, Train Loss: 0.9122, Train Accuracy: 0.7500
Epoch [14/250], Progress: 3/19, Train Loss: 0.4716, Train Accuracy: 1.0000
Epoch [14/250], Progress: 4/19, Train Loss: 0.7024, Train Accuracy: 1.0000
Epoch [14/250], Progress: 5/19, Train Loss: 0.5938, Train Accuracy: 0.7500
Epoch [14/250], Progress: 6/19, Train Loss: 0.9324, Train Accuracy: 0.5000
Epoch [14/250], Progress: 7/19, Train Loss: 0.5453, Train Accuracy: 1.0000
Epoch [14/250], Progress: 8/19, Train Loss: 1.7594, Train Accuracy: 0.5000
Epoch [14/250], Progress: 9/19, Train Loss: 1.1013, Train Accuracy: 0.5000
Epoch [14/250], Progress: 10/19, Train Loss: 0.9477, Train Accuracy: 0.5000
Epoch [14/250], Progress: 11/19, Train Loss: 1.3269, Train Accuracy: 0.7500
Epoch [14/250], Progress: 12/19, Train Loss: 1.3675, Train Accuracy: 0.2500
Epoch [14/250], Progress: 13/19, Train Loss: 1.0209, Train Accuracy: 0.5000
Epoch [14/250], Progress: 14/19, Train Loss: 0.6650, Train Accuracy: 0.7500
Epoch [14/250], Progress: 15/19, Train Loss: 4.4839, Train Accuracy: 0.2500
Epoch [14/250], Progress: 16/19, Train Loss: 1.1343, Train Accuracy: 0.7500
Epoch [14/250], Progress: 17/19, Train Loss: 1.7853, Train Accuracy: 0.5000
Epoch [14/250], Progress: 18/19, Train Loss: 1.6553, Train Accuracy: 0.2500
