arg:  ['/var/spool/slurm/d/job05811/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(14)
The digit is a tensor(51)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.7409, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.4449, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 3.9968, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.0183, Train Accuracy: 0.2500
Epoch [1/250], Progress: 5/19, Train Loss: 6.6197, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.2236, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.6794, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.5429, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 6.5712, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 7.3207, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 5.0201, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.7367, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 6.0934, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.5898, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 7.2412, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.8011, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.5151, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.8823, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 13.3029, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.6495, Train Accuracy: 0.0133, Validation Loss: 4.1193, Validation Accuracy: 0.0400

Epoch [3/250], Progress: 13/19, Train Loss: 3.6622, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 3.6222, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.2334, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 3.1285, Train Accuracy: 0.2500
Epoch [3/250], Progress: 17/19, Train Loss: 4.3383, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 3.9090, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 3.4654, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 3.8145, Train Accuracy: 0.0533, Validation Loss: 3.4074, Validation Accuracy: 0.1867

Epoch [4/250], Progress: 1/19, Train Loss: 2.6194, Train Accuracy: 0.5000
Epoch [4/250], Progress: 2/19, Train Loss: 3.0403, Train Accuracy: 0.2500
Epoch [4/250], Progress: 3/19, Train Loss: 4.1857, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 3.7305, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 3.7950, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 2.1669, Train Accuracy: 0.5000
Epoch [4/250], Progress: 7/19, Train Loss: 2.5201, Train Accuracy: 0.2500
Epoch [4/250], Progress: 8/19, Train Loss: 3.5378, Train Accuracy: 0.2500
Epoch [4/250], Progress: 9/19, Train Loss: 3.4596, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 2.4046, Train Accuracy: 0.5000
Epoch [4/250], Progress: 11/19, Train Loss: 3.6427, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 3.4867, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 2.5797, Train Accuracy: 0.5000
Epoch [4/250], Progress: 14/19, Train Loss: 3.2149, Train Accuracy: 0.2500
Epoch [4/250], Progress: 15/19, Train Loss: 3.5041, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 3.3666, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.1278, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 3.1230, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 3.2621, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 3.2509, Train Accuracy: 0.1600, Validation Loss: 2.8388, Validation Accuracy: 0.2800

Epoch [5/250], Progress: 1/19, Train Loss: 2.8528, Train Accuracy: 0.2500
Epoch [5/250], Progress: 2/19, Train Loss: 3.1240, Train Accuracy: 0.2500
Epoch [5/250], Progress: 3/19, Train Loss: 2.6181, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 3.6182, Train Accuracy: 0.2500
Epoch [5/250], Progress: 5/19, Train Loss: 2.6404, Train Accuracy: 0.5000
Epoch [5/250], Progress: 6/19, Train Loss: 2.9286, Train Accuracy: 0.2500
Epoch [5/250], Progress: 7/19, Train Loss: 3.1057, Train Accuracy: 0.2500
Epoch [5/250], Progress: 8/19, Train Loss: 1.6717, Train Accuracy: 0.7500
Epoch [5/250], Progress: 9/19, Train Loss: 3.1077, Train Accuracy: 0.2500
Epoch [5/250], Progress: 10/19, Train Loss: 3.2099, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 2.9801, Train Accuracy: 0.2500
Epoch [5/250], Progress: 12/19, Train Loss: 2.5813, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 2.7601, Train Accuracy: 0.5000
Epoch [5/250], Progress: 14/19, Train Loss: 2.9670, Train Accuracy: 0.2500
Epoch [5/250], Progress: 15/19, Train Loss: 1.0237, Train Accuracy: 0.7500
Epoch [5/250], Progress: 16/19, Train Loss: 3.7342, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 3.4789, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 3.4539, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 3.1459, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 2.8948, Train Accuracy: 0.2400, Validation Loss: 2.3976, Validation Accuracy: 0.3467

Epoch [6/250], Progress: 1/19, Train Loss: 2.9841, Train Accuracy: 0.5000
Epoch [6/250], Progress: 2/19, Train Loss: 2.4545, Train Accuracy: 0.2500
Epoch [6/250], Progress: 3/19, Train Loss: 2.6512, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 2.5908, Train Accuracy: 0.2500
Epoch [6/250], Progress: 5/19, Train Loss: 1.3919, Train Accuracy: 0.2500
Epoch [6/250], Progress: 6/19, Train Loss: 2.6350, Train Accuracy: 0.2500
Epoch [6/250], Progress: 7/19, Train Loss: 2.0980, Train Accuracy: 0.7500
Epoch [6/250], Progress: 8/19, Train Loss: 2.9307, Train Accuracy: 0.2500
Epoch [6/250], Progress: 9/19, Train Loss: 3.6458, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 2.4206, Train Accuracy: 0.2500
Epoch [6/250], Progress: 11/19, Train Loss: 2.4264, Train Accuracy: 0.2500
Epoch [6/250], Progress: 12/19, Train Loss: 2.0037, Train Accuracy: 0.5000
Epoch [6/250], Progress: 13/19, Train Loss: 2.4041, Train Accuracy: 0.2500
Epoch [6/250], Progress: 14/19, Train Loss: 2.6258, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 2.5916, Train Accuracy: 0.2500
Epoch [6/250], Progress: 16/19, Train Loss: 2.7222, Train Accuracy: 0.2500
Epoch [6/250], Progress: 17/19, Train Loss: 2.9919, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 1.8885, Train Accuracy: 0.5000
Epoch [6/250], Progress: 19/19, Train Loss: 3.3273, Train Accuracy: 0.3333
Epoch [6/250], Train Loss: 2.5676, Train Accuracy: 0.2667, Validation Loss: 2.0338, Validation Accuracy: 0.5467

Epoch [7/250], Progress: 1/19, Train Loss: 1.9187, Train Accuracy: 0.5000
Epoch [7/250], Progress: 2/19, Train Loss: 2.8519, Train Accuracy: 0.2500
Epoch [7/250], Progress: 3/19, Train Loss: 2.2900, Train Accuracy: 0.2500
Epoch [7/250], Progress: 4/19, Train Loss: 2.5370, Train Accuracy: 0.2500
Epoch [7/250], Progress: 5/19, Train Loss: 1.7144, Train Accuracy: 0.5000
Epoch [7/250], Progress: 6/19, Train Loss: 2.6778, Train Accuracy: 0.5000
Epoch [7/250], Progress: 7/19, Train Loss: 2.8858, Train Accuracy: 0.2500
Epoch [7/250], Progress: 8/19, Train Loss: 1.5362, Train Accuracy: 0.7500
Epoch [7/250], Progress: 9/19, Train Loss: 2.3482, Train Accuracy: 0.2500
Epoch [7/250], Progress: 10/19, Train Loss: 0.8751, Train Accuracy: 0.7500
Epoch [7/250], Progress: 11/19, Train Loss: 2.8091, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 1.1410, Train Accuracy: 0.7500
Epoch [7/250], Progress: 13/19, Train Loss: 2.6098, Train Accuracy: 0.5000
Epoch [7/250], Progress: 14/19, Train Loss: 3.0888, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 1.9376, Train Accuracy: 0.5000
Epoch [7/250], Progress: 16/19, Train Loss: 2.3653, Train Accuracy: 0.2500
Epoch [7/250], Progress: 17/19, Train Loss: 2.4987, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 1.5723, Train Accuracy: 0.5000
Epoch [7/250], Progress: 19/19, Train Loss: 2.6337, Train Accuracy: 0.3333
Epoch [7/250], Train Loss: 2.2259, Train Accuracy: 0.3733, Validation Loss: 1.7244, Validation Accuracy: 0.6000

Epoch [8/250], Progress: 1/19, Train Loss: 2.1111, Train Accuracy: 0.5000
Epoch [8/250], Progress: 2/19, Train Loss: 1.7885, Train Accuracy: 0.5000
Epoch [8/250], Progress: 3/19, Train Loss: 2.3972, Train Accuracy: 0.2500
Epoch [8/250], Progress: 4/19, Train Loss: 2.0271, Train Accuracy: 0.2500
Epoch [8/250], Progress: 5/19, Train Loss: 2.0012, Train Accuracy: 0.7500
Epoch [8/250], Progress: 6/19, Train Loss: 1.4860, Train Accuracy: 0.7500
Epoch [8/250], Progress: 7/19, Train Loss: 1.6632, Train Accuracy: 0.5000
Epoch [8/250], Progress: 8/19, Train Loss: 1.3574, Train Accuracy: 0.5000
Epoch [8/250], Progress: 9/19, Train Loss: 2.7566, Train Accuracy: 0.5000
Epoch [8/250], Progress: 10/19, Train Loss: 1.2191, Train Accuracy: 0.7500
Epoch [8/250], Progress: 11/19, Train Loss: 1.5392, Train Accuracy: 0.5000
Epoch [8/250], Progress: 12/19, Train Loss: 2.1920, Train Accuracy: 0.5000
Epoch [8/250], Progress: 13/19, Train Loss: 2.1874, Train Accuracy: 0.2500
Epoch [8/250], Progress: 14/19, Train Loss: 1.9396, Train Accuracy: 0.5000
Epoch [8/250], Progress: 15/19, Train Loss: 2.6932, Train Accuracy: 0.2500
Epoch [8/250], Progress: 16/19, Train Loss: 2.0608, Train Accuracy: 0.2500
Epoch [8/250], Progress: 17/19, Train Loss: 1.9004, Train Accuracy: 0.5000
Epoch [8/250], Progress: 18/19, Train Loss: 1.8385, Train Accuracy: 0.2500
Epoch [8/250], Progress: 19/19, Train Loss: 2.2563, Train Accuracy: 0.3333
Epoch [8/250], Train Loss: 1.9692, Train Accuracy: 0.4533, Validation Loss: 1.3976, Validation Accuracy: 0.6933

Epoch [9/250], Progress: 1/19, Train Loss: 1.4189, Train Accuracy: 0.5000
Epoch [9/250], Progress: 2/19, Train Loss: 1.2529, Train Accuracy: 0.5000
Epoch [9/250], Progress: 3/19, Train Loss: 0.7567, Train Accuracy: 1.0000
Epoch [9/250], Progress: 4/19, Train Loss: 1.6126, Train Accuracy: 0.5000
Epoch [9/250], Progress: 5/19, Train Loss: 1.3399, Train Accuracy: 0.5000
Epoch [9/250], Progress: 6/19, Train Loss: 1.1283, Train Accuracy: 0.5000
Epoch [9/250], Progress: 7/19, Train Loss: 0.7775, Train Accuracy: 1.0000
Epoch [9/250], Progress: 8/19, Train Loss: 2.8108, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 1.5932, Train Accuracy: 0.2500
Epoch [9/250], Progress: 10/19, Train Loss: 2.0769, Train Accuracy: 0.2500
Epoch [9/250], Progress: 11/19, Train Loss: 1.5653, Train Accuracy: 0.5000
Epoch [9/250], Progress: 12/19, Train Loss: 1.4791, Train Accuracy: 0.5000
Epoch [9/250], Progress: 13/19, Train Loss: 1.7782, Train Accuracy: 0.5000
Epoch [9/250], Progress: 14/19, Train Loss: 2.5294, Train Accuracy: 0.2500
Epoch [9/250], Progress: 15/19, Train Loss: 1.7226, Train Accuracy: 0.5000
Epoch [9/250], Progress: 16/19, Train Loss: 2.0096, Train Accuracy: 0.5000
Epoch [9/250], Progress: 17/19, Train Loss: 2.8006, Train Accuracy: 0.2500
Epoch [9/250], Progress: 18/19, Train Loss: 2.4308, Train Accuracy: 0.2500
Epoch [9/250], Progress: 19/19, Train Loss: 1.4809, Train Accuracy: 0.6667
Epoch [9/250], Train Loss: 1.7139, Train Accuracy: 0.4667, Validation Loss: 1.2978, Validation Accuracy: 0.7333

Epoch [10/250], Progress: 1/19, Train Loss: 1.5972, Train Accuracy: 0.7500
Epoch [10/250], Progress: 2/19, Train Loss: 1.1763, Train Accuracy: 0.7500
Epoch [10/250], Progress: 3/19, Train Loss: 0.8917, Train Accuracy: 0.7500
Epoch [10/250], Progress: 4/19, Train Loss: 1.2252, Train Accuracy: 1.0000
Epoch [10/250], Progress: 5/19, Train Loss: 1.1491, Train Accuracy: 1.0000
Epoch [10/250], Progress: 6/19, Train Loss: 1.6554, Train Accuracy: 0.5000
Epoch [10/250], Progress: 7/19, Train Loss: 0.9101, Train Accuracy: 0.7500
Epoch [10/250], Progress: 8/19, Train Loss: 1.3044, Train Accuracy: 0.7500
Epoch [10/250], Progress: 9/19, Train Loss: 0.5291, Train Accuracy: 0.7500
Epoch [10/250], Progress: 10/19, Train Loss: 0.5779, Train Accuracy: 1.0000
Epoch [10/250], Progress: 11/19, Train Loss: 1.8666, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 0.8924, Train Accuracy: 0.5000
Epoch [10/250], Progress: 13/19, Train Loss: 1.4433, Train Accuracy: 0.5000
Epoch [10/250], Progress: 14/19, Train Loss: 3.5417, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 2.5446, Train Accuracy: 0.2500
Epoch [10/250], Progress: 16/19, Train Loss: 1.1385, Train Accuracy: 0.7500
Epoch [10/250], Progress: 17/19, Train Loss: 1.3492, Train Accuracy: 0.7500
Epoch [10/250], Progress: 18/19, Train Loss: 3.8026, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.3099, Train Accuracy: 0.3333
Epoch [10/250], Train Loss: 1.6792, Train Accuracy: 0.5867, Validation Loss: 1.3601, Validation Accuracy: 0.6533

Epoch [11/250], Progress: 1/19, Train Loss: 1.9220, Train Accuracy: 0.5000
Epoch [11/250], Progress: 2/19, Train Loss: 1.9801, Train Accuracy: 0.5000
Epoch [11/250], Progress: 3/19, Train Loss: 1.4570, Train Accuracy: 0.7500
Epoch [11/250], Progress: 4/19, Train Loss: 1.4364, Train Accuracy: 0.7500
Epoch [11/250], Progress: 5/19, Train Loss: 2.1658, Train Accuracy: 0.5000
Epoch [11/250], Progress: 6/19, Train Loss: 1.6954, Train Accuracy: 0.5000
Epoch [11/250], Progress: 7/19, Train Loss: 0.7538, Train Accuracy: 1.0000
Epoch [11/250], Progress: 8/19, Train Loss: 0.7668, Train Accuracy: 0.7500
Epoch [11/250], Progress: 9/19, Train Loss: 2.1741, Train Accuracy: 0.2500
Epoch [11/250], Progress: 10/19, Train Loss: 1.9365, Train Accuracy: 0.2500
Epoch [11/250], Progress: 11/19, Train Loss: 1.0281, Train Accuracy: 0.7500
Epoch [11/250], Progress: 12/19, Train Loss: 4.7454, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 2.8325, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 1.9018, Train Accuracy: 0.5000
Epoch [11/250], Progress: 15/19, Train Loss: 2.8915, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 0.5331, Train Accuracy: 0.7500
Epoch [11/250], Progress: 17/19, Train Loss: 1.5935, Train Accuracy: 0.5000
Epoch [11/250], Progress: 18/19, Train Loss: 1.9417, Train Accuracy: 0.2500
Epoch [11/250], Progress: 19/19, Train Loss: 1.6830, Train Accuracy: 0.6667
Epoch [11/250], Train Loss: 1.8652, Train Accuracy: 0.4800, Validation Loss: 1.4325, Validation Accuracy: 0.6533

Epoch [12/250], Progress: 1/19, Train Loss: 0.9279, Train Accuracy: 0.7500
Epoch [12/250], Progress: 2/19, Train Loss: 2.0862, Train Accuracy: 0.5000
Epoch [12/250], Progress: 3/19, Train Loss: 3.9179, Train Accuracy: 0.5000
Epoch [12/250], Progress: 4/19, Train Loss: 1.3119, Train Accuracy: 0.7500
Epoch [12/250], Progress: 5/19, Train Loss: 1.1109, Train Accuracy: 0.7500
Epoch [12/250], Progress: 6/19, Train Loss: 0.9054, Train Accuracy: 1.0000
Epoch [12/250], Progress: 7/19, Train Loss: 1.3329, Train Accuracy: 0.7500
Epoch [12/250], Progress: 8/19, Train Loss: 0.5976, Train Accuracy: 0.7500
Epoch [12/250], Progress: 9/19, Train Loss: 1.5659, Train Accuracy: 0.5000
Epoch [12/250], Progress: 10/19, Train Loss: 1.5465, Train Accuracy: 0.7500
Epoch [12/250], Progress: 11/19, Train Loss: 0.8696, Train Accuracy: 0.7500
Epoch [12/250], Progress: 12/19, Train Loss: 2.1342, Train Accuracy: 0.2500
Epoch [12/250], Progress: 13/19, Train Loss: 2.4853, Train Accuracy: 0.2500
Epoch [12/250], Progress: 14/19, Train Loss: 1.3761, Train Accuracy: 0.7500
Epoch [12/250], Progress: 15/19, Train Loss: 2.7425, Train Accuracy: 0.2500
Epoch [12/250], Progress: 16/19, Train Loss: 1.9982, Train Accuracy: 0.7500
Epoch [12/250], Progress: 17/19, Train Loss: 0.5634, Train Accuracy: 1.0000
Epoch [12/250], Progress: 18/19, Train Loss: 1.2775, Train Accuracy: 0.5000
Epoch [12/250], Progress: 19/19, Train Loss: 1.6784, Train Accuracy: 0.3333
Epoch [12/250], Train Loss: 1.6015, Train Accuracy: 0.6267, Validation Loss: 1.0708, Validation Accuracy: 0.7333

Epoch [13/250], Progress: 1/19, Train Loss: 1.4339, Train Accuracy: 0.7500
Epoch [13/250], Progress: 2/19, Train Loss: 1.3911, Train Accuracy: 0.5000
Epoch [13/250], Progress: 3/19, Train Loss: 1.3597, Train Accuracy: 0.5000
Epoch [13/250], Progress: 4/19, Train Loss: 1.4563, Train Accuracy: 0.7500
Epoch [13/250], Progress: 5/19, Train Loss: 1.2252, Train Accuracy: 0.7500
Epoch [13/250], Progress: 6/19, Train Loss: 0.3207, Train Accuracy: 1.0000
Epoch [13/250], Progress: 7/19, Train Loss: 2.3863, Train Accuracy: 0.2500
Epoch [13/250], Progress: 8/19, Train Loss: 1.4931, Train Accuracy: 0.5000
Epoch [13/250], Progress: 9/19, Train Loss: 1.1079, Train Accuracy: 1.0000
Epoch [13/250], Progress: 10/19, Train Loss: 2.0152, Train Accuracy: 0.2500
Epoch [13/250], Progress: 11/19, Train Loss: 1.2927, Train Accuracy: 0.5000
Epoch [13/250], Progress: 12/19, Train Loss: 2.4792, Train Accuracy: 0.5000
Epoch [13/250], Progress: 13/19, Train Loss: 3.0131, Train Accuracy: 0.5000
Epoch [13/250], Progress: 14/19, Train Loss: 1.2172, Train Accuracy: 0.5000
Epoch [13/250], Progress: 15/19, Train Loss: 1.4886, Train Accuracy: 0.5000
Epoch [13/250], Progress: 16/19, Train Loss: 1.1384, Train Accuracy: 0.5000
Epoch [13/250], Progress: 17/19, Train Loss: 0.7335, Train Accuracy: 0.7500
Epoch [13/250], Progress: 18/19, Train Loss: 2.2090, Train Accuracy: 0.5000
Epoch [13/250], Progress: 19/19, Train Loss: 1.1504, Train Accuracy: 0.6667
Epoch [13/250], Train Loss: 1.5217, Train Accuracy: 0.5867, Validation Loss: 0.9948, Validation Accuracy: 0.7600

Epoch [14/250], Progress: 1/19, Train Loss: 1.1749, Train Accuracy: 0.7500
Epoch [14/250], Progress: 2/19, Train Loss: 1.2657, Train Accuracy: 0.7500
Epoch [14/250], Progress: 3/19, Train Loss: 0.2718, Train Accuracy: 1.0000
Epoch [14/250], Progress: 4/19, Train Loss: 0.5428, Train Accuracy: 1.0000
Epoch [14/250], Progress: 5/19, Train Loss: 0.9495, Train Accuracy: 1.0000
Epoch [14/250], Progress: 6/19, Train Loss: 2.2394, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 1.0034, Train Accuracy: 0.5000
Epoch [14/250], Progress: 8/19, Train Loss: 1.2382, Train Accuracy: 0.7500
Epoch [14/250], Progress: 9/19, Train Loss: 1.2994, Train Accuracy: 0.5000
Epoch [14/250], Progress: 10/19, Train Loss: 1.9848, Train Accuracy: 0.2500
Epoch [14/250], Progress: 11/19, Train Loss: 1.6144, Train Accuracy: 0.2500
Epoch [14/250], Progress: 12/19, Train Loss: 1.1424, Train Accuracy: 0.7500
Epoch [14/250], Progress: 13/19, Train Loss: 0.9187, Train Accuracy: 0.2500
Epoch [14/250], Progress: 14/19, Train Loss: 1.2282, Train Accuracy: 0.7500
Epoch [14/250], Progress: 15/19, Train Loss: 1.5024, Train Accuracy: 0.7500
Epoch [14/250], Progress: 16/19, Train Loss: 0.7766, Train Accuracy: 0.7500
Epoch [14/250], Progress: 17/19, Train Loss: 1.1019, Train Accuracy: 0.7500
Epoch [14/250], Progress: 18/19, Train Loss: 0.6459, Train Accuracy: 0.7500
