arg:  ['/var/spool/slurm/d/job02870/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(61)
The digit is a tensor(18)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 7.4683, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 3.8153, Train Accuracy: 0.2500
Epoch [1/250], Progress: 3/19, Train Loss: 4.3664, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 5.8715, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.1893, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 5.1432, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 5.4937, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 5.4574, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 5.9167, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 7.9460, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 6.4446, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 5.2507, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.3800, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 11.5933, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.9769, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 5.4604, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.1868, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 6.5454, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.8482, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.8482, Train Accuracy: 0.0133, Validation Loss: 3.9795, Validation Accuracy: 0.1024

Epoch [3/250], Progress: 8/19, Train Loss: 3.3105, Train Accuracy: 0.2500
Epoch [3/250], Progress: 9/19, Train Loss: 3.5100, Train Accuracy: 0.2500
Epoch [3/250], Progress: 10/19, Train Loss: 2.9727, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 2.2047, Train Accuracy: 0.2500
Epoch [3/250], Progress: 12/19, Train Loss: 3.3295, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 3.1931, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 3.4359, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 3.5103, Train Accuracy: 0.2500
Epoch [3/250], Progress: 16/19, Train Loss: 3.1511, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 2.2779, Train Accuracy: 0.2500
Epoch [3/250], Progress: 18/19, Train Loss: 3.5663, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 3.1051, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 3.1051, Train Accuracy: 0.2000, Validation Loss: 2.5108, Validation Accuracy: 0.4568

Epoch [4/250], Progress: 1/19, Train Loss: 2.5900, Train Accuracy: 0.2500
Epoch [4/250], Progress: 2/19, Train Loss: 1.9720, Train Accuracy: 0.5000
Epoch [4/250], Progress: 3/19, Train Loss: 1.7390, Train Accuracy: 0.7500
Epoch [4/250], Progress: 4/19, Train Loss: 3.1114, Train Accuracy: 0.5000
Epoch [4/250], Progress: 5/19, Train Loss: 2.0001, Train Accuracy: 0.7500
Epoch [4/250], Progress: 6/19, Train Loss: 2.1692, Train Accuracy: 0.5000
Epoch [4/250], Progress: 7/19, Train Loss: 2.7253, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 2.7090, Train Accuracy: 0.2500
Epoch [4/250], Progress: 9/19, Train Loss: 3.3295, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 3.3232, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 2.8167, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 1.6751, Train Accuracy: 1.0000
Epoch [4/250], Progress: 13/19, Train Loss: 2.3900, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 2.8587, Train Accuracy: 0.2500
Epoch [4/250], Progress: 15/19, Train Loss: 2.3145, Train Accuracy: 0.2500
Epoch [4/250], Progress: 16/19, Train Loss: 2.9277, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 2.9035, Train Accuracy: 0.2500
Epoch [4/250], Progress: 18/19, Train Loss: 1.8408, Train Accuracy: 0.5000
Epoch [4/250], Progress: 19/19, Train Loss: 2.3537, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 2.3537, Train Accuracy: 0.3067, Validation Loss: 1.8659, Validation Accuracy: 0.5221

Epoch [5/250], Progress: 1/19, Train Loss: 1.6146, Train Accuracy: 0.7500
Epoch [5/250], Progress: 2/19, Train Loss: 2.2511, Train Accuracy: 0.5000
Epoch [5/250], Progress: 3/19, Train Loss: 2.3661, Train Accuracy: 0.2500
Epoch [5/250], Progress: 4/19, Train Loss: 2.3455, Train Accuracy: 0.5000
Epoch [5/250], Progress: 5/19, Train Loss: 0.9376, Train Accuracy: 1.0000
Epoch [5/250], Progress: 6/19, Train Loss: 1.8468, Train Accuracy: 0.5000
Epoch [5/250], Progress: 7/19, Train Loss: 2.4611, Train Accuracy: 0.5000
Epoch [5/250], Progress: 8/19, Train Loss: 1.5535, Train Accuracy: 0.7500
Epoch [5/250], Progress: 9/19, Train Loss: 2.3147, Train Accuracy: 0.2500
Epoch [5/250], Progress: 10/19, Train Loss: 2.1536, Train Accuracy: 0.2500
Epoch [5/250], Progress: 11/19, Train Loss: 1.6846, Train Accuracy: 0.7500
Epoch [5/250], Progress: 12/19, Train Loss: 0.5528, Train Accuracy: 1.0000
Epoch [5/250], Progress: 13/19, Train Loss: 0.9911, Train Accuracy: 0.7500
Epoch [5/250], Progress: 14/19, Train Loss: 1.6588, Train Accuracy: 0.2500
Epoch [5/250], Progress: 15/19, Train Loss: 2.0085, Train Accuracy: 0.2500
Epoch [5/250], Progress: 16/19, Train Loss: 2.4655, Train Accuracy: 0.2500
Epoch [5/250], Progress: 17/19, Train Loss: 2.2137, Train Accuracy: 0.2500
Epoch [5/250], Progress: 18/19, Train Loss: 2.1345, Train Accuracy: 0.2500
Epoch [5/250], Progress: 19/19, Train Loss: 2.0025, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 2.0025, Train Accuracy: 0.4800, Validation Loss: 1.3825, Validation Accuracy: 0.7788

Epoch [6/250], Progress: 1/19, Train Loss: 1.0636, Train Accuracy: 0.7500
Epoch [6/250], Progress: 2/19, Train Loss: 1.7346, Train Accuracy: 0.5000
Epoch [6/250], Progress: 3/19, Train Loss: 2.1542, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 1.5532, Train Accuracy: 1.0000
Epoch [6/250], Progress: 5/19, Train Loss: 1.4999, Train Accuracy: 0.2500
Epoch [6/250], Progress: 6/19, Train Loss: 2.1053, Train Accuracy: 0.2500
Epoch [6/250], Progress: 7/19, Train Loss: 1.5179, Train Accuracy: 1.0000
Epoch [6/250], Progress: 8/19, Train Loss: 2.1642, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 0.8856, Train Accuracy: 0.7500
Epoch [6/250], Progress: 10/19, Train Loss: 1.5136, Train Accuracy: 0.7500
Epoch [6/250], Progress: 11/19, Train Loss: 0.9415, Train Accuracy: 0.5000
Epoch [6/250], Progress: 12/19, Train Loss: 1.6410, Train Accuracy: 0.5000
Epoch [6/250], Progress: 13/19, Train Loss: 1.3954, Train Accuracy: 0.5000
Epoch [6/250], Progress: 14/19, Train Loss: 0.4796, Train Accuracy: 1.0000
Epoch [6/250], Progress: 15/19, Train Loss: 0.6060, Train Accuracy: 0.7500
Epoch [6/250], Progress: 16/19, Train Loss: 1.4935, Train Accuracy: 0.5000
Epoch [6/250], Progress: 17/19, Train Loss: 2.1645, Train Accuracy: 0.7500
Epoch [6/250], Progress: 18/19, Train Loss: 0.4564, Train Accuracy: 1.0000
Epoch [6/250], Progress: 19/19, Train Loss: 0.8241, Train Accuracy: 0.6667
Epoch [6/250], Train Loss: 0.8241, Train Accuracy: 0.6000, Validation Loss: 0.9331, Validation Accuracy: 0.8558

Epoch [7/250], Progress: 1/19, Train Loss: 1.1677, Train Accuracy: 0.5000
Epoch [7/250], Progress: 2/19, Train Loss: 1.0544, Train Accuracy: 1.0000
Epoch [7/250], Progress: 3/19, Train Loss: 0.5255, Train Accuracy: 1.0000
Epoch [7/250], Progress: 4/19, Train Loss: 1.0989, Train Accuracy: 0.7500
Epoch [7/250], Progress: 5/19, Train Loss: 1.1796, Train Accuracy: 0.7500
Epoch [7/250], Progress: 6/19, Train Loss: 1.4654, Train Accuracy: 0.2500
Epoch [7/250], Progress: 7/19, Train Loss: 0.9565, Train Accuracy: 1.0000
Epoch [7/250], Progress: 8/19, Train Loss: 0.1391, Train Accuracy: 1.0000
Epoch [7/250], Progress: 9/19, Train Loss: 2.2369, Train Accuracy: 0.2500
Epoch [7/250], Progress: 10/19, Train Loss: 1.5075, Train Accuracy: 0.7500
Epoch [7/250], Progress: 11/19, Train Loss: 1.3058, Train Accuracy: 0.5000
Epoch [7/250], Progress: 12/19, Train Loss: 1.1007, Train Accuracy: 0.5000
Epoch [7/250], Progress: 13/19, Train Loss: 1.2243, Train Accuracy: 0.2500
Epoch [7/250], Progress: 14/19, Train Loss: 1.0127, Train Accuracy: 0.7500
Epoch [7/250], Progress: 15/19, Train Loss: 1.3688, Train Accuracy: 0.5000
Epoch [7/250], Progress: 16/19, Train Loss: 1.5054, Train Accuracy: 0.5000
Epoch [7/250], Progress: 17/19, Train Loss: 1.1922, Train Accuracy: 0.5000
Epoch [7/250], Progress: 18/19, Train Loss: 0.8377, Train Accuracy: 0.7500
Epoch [7/250], Progress: 19/19, Train Loss: 3.2241, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 3.2241, Train Accuracy: 0.6133, Validation Loss: 0.8804, Validation Accuracy: 0.8543

Epoch [8/250], Progress: 1/19, Train Loss: 1.3096, Train Accuracy: 0.5000
Epoch [8/250], Progress: 2/19, Train Loss: 0.7995, Train Accuracy: 1.0000
Epoch [8/250], Progress: 3/19, Train Loss: 1.0477, Train Accuracy: 0.7500
Epoch [8/250], Progress: 4/19, Train Loss: 2.8262, Train Accuracy: 0.2500
Epoch [8/250], Progress: 5/19, Train Loss: 0.9722, Train Accuracy: 1.0000
Epoch [8/250], Progress: 6/19, Train Loss: 1.2531, Train Accuracy: 0.7500
Epoch [8/250], Progress: 7/19, Train Loss: 2.3774, Train Accuracy: 0.2500
Epoch [8/250], Progress: 8/19, Train Loss: 1.4300, Train Accuracy: 1.0000
Epoch [8/250], Progress: 9/19, Train Loss: 0.7512, Train Accuracy: 1.0000
Epoch [8/250], Progress: 10/19, Train Loss: 1.5061, Train Accuracy: 0.7500
Epoch [8/250], Progress: 11/19, Train Loss: 1.0714, Train Accuracy: 0.7500
Epoch [8/250], Progress: 12/19, Train Loss: 1.2709, Train Accuracy: 0.5000
Epoch [8/250], Progress: 13/19, Train Loss: 2.1975, Train Accuracy: 0.2500
Epoch [8/250], Progress: 14/19, Train Loss: 1.0864, Train Accuracy: 0.7500
Epoch [8/250], Progress: 15/19, Train Loss: 0.8568, Train Accuracy: 1.0000
Epoch [8/250], Progress: 16/19, Train Loss: 1.2628, Train Accuracy: 0.5000
Epoch [8/250], Progress: 17/19, Train Loss: 0.9077, Train Accuracy: 0.5000
Epoch [8/250], Progress: 18/19, Train Loss: 1.1403, Train Accuracy: 0.7500
Epoch [8/250], Progress: 19/19, Train Loss: 0.4283, Train Accuracy: 1.0000
Epoch [8/250], Train Loss: 0.4283, Train Accuracy: 0.6933, Validation Loss: 0.6624, Validation Accuracy: 0.8953

Epoch [9/250], Progress: 1/19, Train Loss: 1.0512, Train Accuracy: 0.7500
Epoch [9/250], Progress: 2/19, Train Loss: 0.4060, Train Accuracy: 1.0000
Epoch [9/250], Progress: 3/19, Train Loss: 1.2280, Train Accuracy: 0.7500
Epoch [9/250], Progress: 4/19, Train Loss: 1.0875, Train Accuracy: 0.5000
Epoch [9/250], Progress: 5/19, Train Loss: 0.6446, Train Accuracy: 0.7500
Epoch [9/250], Progress: 6/19, Train Loss: 1.7546, Train Accuracy: 0.7500
Epoch [9/250], Progress: 7/19, Train Loss: 0.7404, Train Accuracy: 1.0000
Epoch [9/250], Progress: 8/19, Train Loss: 0.8872, Train Accuracy: 0.5000
Epoch [9/250], Progress: 9/19, Train Loss: 0.3908, Train Accuracy: 1.0000
Epoch [9/250], Progress: 10/19, Train Loss: 0.8680, Train Accuracy: 0.7500
Epoch [9/250], Progress: 11/19, Train Loss: 0.5463, Train Accuracy: 1.0000
Epoch [9/250], Progress: 12/19, Train Loss: 0.7537, Train Accuracy: 1.0000
Epoch [9/250], Progress: 13/19, Train Loss: 0.9448, Train Accuracy: 0.7500
Epoch [9/250], Progress: 14/19, Train Loss: 0.7437, Train Accuracy: 0.7500
Epoch [9/250], Progress: 15/19, Train Loss: 4.2447, Train Accuracy: 0.5000
Epoch [9/250], Progress: 16/19, Train Loss: 1.3012, Train Accuracy: 0.7500
Epoch [9/250], Progress: 17/19, Train Loss: 0.6622, Train Accuracy: 0.7500
Epoch [9/250], Progress: 18/19, Train Loss: 0.1485, Train Accuracy: 1.0000
Epoch [9/250], Progress: 19/19, Train Loss: 2.1571, Train Accuracy: 0.6667
Epoch [9/250], Train Loss: 2.1571, Train Accuracy: 0.7867, Validation Loss: 0.4919, Validation Accuracy: 0.8633

Epoch [10/250], Progress: 1/19, Train Loss: 0.1650, Train Accuracy: 1.0000
Epoch [10/250], Progress: 2/19, Train Loss: 0.7457, Train Accuracy: 1.0000
Epoch [10/250], Progress: 3/19, Train Loss: 0.4208, Train Accuracy: 1.0000
Epoch [10/250], Progress: 4/19, Train Loss: 0.4128, Train Accuracy: 1.0000
Epoch [10/250], Progress: 5/19, Train Loss: 0.2614, Train Accuracy: 1.0000
Epoch [10/250], Progress: 6/19, Train Loss: 0.1213, Train Accuracy: 1.0000
Epoch [10/250], Progress: 7/19, Train Loss: 0.8228, Train Accuracy: 1.0000
Epoch [10/250], Progress: 8/19, Train Loss: 0.2982, Train Accuracy: 1.0000
Epoch [10/250], Progress: 9/19, Train Loss: 0.6082, Train Accuracy: 1.0000
Epoch [10/250], Progress: 10/19, Train Loss: 0.6200, Train Accuracy: 1.0000
Epoch [10/250], Progress: 11/19, Train Loss: 2.5166, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 1.0591, Train Accuracy: 0.5000
Epoch [10/250], Progress: 13/19, Train Loss: 0.7582, Train Accuracy: 0.7500
Epoch [10/250], Progress: 14/19, Train Loss: 7.3292, Train Accuracy: 0.5000
Epoch [10/250], Progress: 15/19, Train Loss: 0.3202, Train Accuracy: 1.0000
Epoch [10/250], Progress: 16/19, Train Loss: 0.3517, Train Accuracy: 1.0000
Epoch [10/250], Progress: 17/19, Train Loss: 1.1376, Train Accuracy: 0.5000
Epoch [10/250], Progress: 18/19, Train Loss: 0.5588, Train Accuracy: 0.7500
Epoch [10/250], Progress: 19/19, Train Loss: 1.2779, Train Accuracy: 0.6667
Epoch [10/250], Train Loss: 1.2779, Train Accuracy: 0.8267, Validation Loss: 0.8647, Validation Accuracy: 0.8142

Epoch [11/250], Progress: 1/19, Train Loss: 1.1254, Train Accuracy: 0.7500
Epoch [11/250], Progress: 2/19, Train Loss: 0.3361, Train Accuracy: 1.0000
Epoch [11/250], Progress: 3/19, Train Loss: 0.3538, Train Accuracy: 1.0000
Epoch [11/250], Progress: 4/19, Train Loss: 0.8742, Train Accuracy: 0.5000
Epoch [11/250], Progress: 5/19, Train Loss: 0.3389, Train Accuracy: 1.0000
Epoch [11/250], Progress: 6/19, Train Loss: 0.2600, Train Accuracy: 1.0000
Epoch [11/250], Progress: 7/19, Train Loss: 1.3698, Train Accuracy: 0.5000
Epoch [11/250], Progress: 8/19, Train Loss: 1.2839, Train Accuracy: 0.7500
Epoch [11/250], Progress: 9/19, Train Loss: 4.0597, Train Accuracy: 0.5000
Epoch [11/250], Progress: 10/19, Train Loss: 2.1134, Train Accuracy: 0.5000
Epoch [11/250], Progress: 11/19, Train Loss: 0.7541, Train Accuracy: 1.0000
Epoch [11/250], Progress: 12/19, Train Loss: 1.8148, Train Accuracy: 0.2500
Epoch [11/250], Progress: 13/19, Train Loss: 0.9205, Train Accuracy: 0.7500
Epoch [11/250], Progress: 14/19, Train Loss: 1.1757, Train Accuracy: 0.5000
Epoch [11/250], Progress: 15/19, Train Loss: 1.0346, Train Accuracy: 0.5000
Epoch [11/250], Progress: 16/19, Train Loss: 2.5355, Train Accuracy: 0.2500
Epoch [11/250], Progress: 17/19, Train Loss: 2.7797, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 1.8084, Train Accuracy: 0.2500
Epoch [11/250], Progress: 19/19, Train Loss: 1.8006, Train Accuracy: 0.6667
Epoch [11/250], Train Loss: 1.8006, Train Accuracy: 0.6133, Validation Loss: 1.1778, Validation Accuracy: 0.7361

Epoch [12/250], Progress: 1/19, Train Loss: 1.2365, Train Accuracy: 0.5000
Epoch [12/250], Progress: 2/19, Train Loss: 1.3353, Train Accuracy: 0.5000
Epoch [12/250], Progress: 3/19, Train Loss: 0.7701, Train Accuracy: 0.7500
Epoch [12/250], Progress: 4/19, Train Loss: 0.7025, Train Accuracy: 1.0000
Epoch [12/250], Progress: 5/19, Train Loss: 1.4564, Train Accuracy: 0.7500
Epoch [12/250], Progress: 6/19, Train Loss: 0.8483, Train Accuracy: 0.7500
Epoch [12/250], Progress: 7/19, Train Loss: 3.2889, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 0.6972, Train Accuracy: 0.5000
Epoch [12/250], Progress: 9/19, Train Loss: 0.2668, Train Accuracy: 1.0000
Epoch [12/250], Progress: 10/19, Train Loss: 2.3618, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 2.2302, Train Accuracy: 0.2500
Epoch [12/250], Progress: 12/19, Train Loss: 4.2661, Train Accuracy: 0.2500
Epoch [12/250], Progress: 13/19, Train Loss: 1.9440, Train Accuracy: 0.5000
Epoch [12/250], Progress: 14/19, Train Loss: 28.7093, Train Accuracy: 0.5000
Epoch [12/250], Progress: 15/19, Train Loss: 1.3934, Train Accuracy: 0.5000
Epoch [12/250], Progress: 16/19, Train Loss: 0.8973, Train Accuracy: 0.7500
Epoch [12/250], Progress: 17/19, Train Loss: 1.5314, Train Accuracy: 0.5000
Epoch [12/250], Progress: 18/19, Train Loss: 1.6679, Train Accuracy: 0.2500
Epoch [12/250], Progress: 19/19, Train Loss: 1.2286, Train Accuracy: 0.6667
Epoch [12/250], Train Loss: 1.2286, Train Accuracy: 0.5200, Validation Loss: 1.6119, Validation Accuracy: 0.5417

Epoch [13/250], Progress: 1/19, Train Loss: 2.6388, Train Accuracy: 0.5000
Epoch [13/250], Progress: 2/19, Train Loss: 2.4717, Train Accuracy: 0.5000
Epoch [13/250], Progress: 3/19, Train Loss: 1.3104, Train Accuracy: 0.5000
Epoch [13/250], Progress: 4/19, Train Loss: 1.1178, Train Accuracy: 0.5000
Epoch [13/250], Progress: 5/19, Train Loss: 2.2097, Train Accuracy: 0.2500
Epoch [13/250], Progress: 6/19, Train Loss: 1.6124, Train Accuracy: 0.2500
Epoch [13/250], Progress: 7/19, Train Loss: 0.5445, Train Accuracy: 1.0000
Epoch [13/250], Progress: 8/19, Train Loss: 1.9766, Train Accuracy: 0.2500
Epoch [13/250], Progress: 9/19, Train Loss: 3.1801, Train Accuracy: 0.5000
Epoch [13/250], Progress: 10/19, Train Loss: 1.0482, Train Accuracy: 0.5000
Epoch [13/250], Progress: 11/19, Train Loss: 1.2944, Train Accuracy: 0.5000
Epoch [13/250], Progress: 12/19, Train Loss: 1.6783, Train Accuracy: 0.5000
Epoch [13/250], Progress: 13/19, Train Loss: 4.8493, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 1.1111, Train Accuracy: 0.7500
Epoch [13/250], Progress: 15/19, Train Loss: 0.6147, Train Accuracy: 0.7500
Epoch [13/250], Progress: 16/19, Train Loss: 0.6656, Train Accuracy: 0.7500
Epoch [13/250], Progress: 17/19, Train Loss: 1.2143, Train Accuracy: 0.5000
Epoch [13/250], Progress: 18/19, Train Loss: 1.2546, Train Accuracy: 0.5000
Epoch [13/250], Progress: 19/19, Train Loss: 1.1124, Train Accuracy: 0.6667
Epoch [13/250], Train Loss: 1.1124, Train Accuracy: 0.5067, Validation Loss: 0.8093, Validation Accuracy: 0.7796

Epoch [14/250], Progress: 1/19, Train Loss: 0.5552, Train Accuracy: 1.0000
Epoch [14/250], Progress: 2/19, Train Loss: 0.6497, Train Accuracy: 1.0000
Epoch [14/250], Progress: 3/19, Train Loss: 1.1844, Train Accuracy: 0.7500
Epoch [14/250], Progress: 4/19, Train Loss: 0.8818, Train Accuracy: 0.7500
Epoch [14/250], Progress: 5/19, Train Loss: 1.0069, Train Accuracy: 0.5000
Epoch [14/250], Progress: 6/19, Train Loss: 0.2769, Train Accuracy: 1.0000
Epoch [14/250], Progress: 7/19, Train Loss: 1.1407, Train Accuracy: 1.0000
Epoch [14/250], Progress: 8/19, Train Loss: 1.0766, Train Accuracy: 0.7500
Epoch [14/250], Progress: 9/19, Train Loss: 0.3977, Train Accuracy: 1.0000
Epoch [14/250], Progress: 10/19, Train Loss: 0.8116, Train Accuracy: 0.7500
Epoch [14/250], Progress: 11/19, Train Loss: 0.5042, Train Accuracy: 1.0000
Epoch [14/250], Progress: 12/19, Train Loss: 0.7427, Train Accuracy: 0.7500
Epoch [14/250], Progress: 13/19, Train Loss: 1.4158, Train Accuracy: 0.5000
Epoch [14/250], Progress: 14/19, Train Loss: 1.0637, Train Accuracy: 0.5000
Epoch [14/250], Progress: 15/19, Train Loss: 0.8582, Train Accuracy: 0.7500
Epoch [14/250], Progress: 16/19, Train Loss: 1.1431, Train Accuracy: 0.5000
Epoch [14/250], Progress: 17/19, Train Loss: 3.6878, Train Accuracy: 0.7500
Epoch [14/250], Progress: 18/19, Train Loss: 1.1882, Train Accuracy: 0.5000
