arg:  ['/var/spool/slurm/d/job02872/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(35)
The digit is a tensor(46)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.3157, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 5.3282, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 9.9004, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 9.7692, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 11.1027, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 17.1801, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.6898, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.6543, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 7.2910, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 6.4778, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.9558, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.6799, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.1251, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 6.4408, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 5.5540, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.7320, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.8520, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.9839, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.8741, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.8741, Train Accuracy: 0.0000, Validation Loss: 4.1650, Validation Accuracy: 0.0919

Epoch [2/250], Progress: 1/19, Train Loss: 4.6233, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.5279, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 3.8956, Train Accuracy: 0.2500
Epoch [2/250], Progress: 4/19, Train Loss: 3.9552, Train Accuracy: 0.2500
Epoch [2/250], Progress: 5/19, Train Loss: 4.3296, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 9.1512, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 2.9767, Train Accuracy: 0.7500
Epoch [2/250], Progress: 8/19, Train Loss: 3.7279, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.4553, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 3.9090, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.0498, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 3.9968, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.2404, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 3.8079, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 3.9096, Train Accuracy: 0.2500
Epoch [2/250], Progress: 16/19, Train Loss: 3.9439, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 3.7757, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 3.8824, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 3.5967, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 3.5967, Train Accuracy: 0.0800, Validation Loss: 3.2889, Validation Accuracy: 0.3004

Epoch [3/250], Progress: 1/19, Train Loss: 2.6545, Train Accuracy: 0.5000
Epoch [3/250], Progress: 2/19, Train Loss: 3.2866, Train Accuracy: 0.2500
Epoch [3/250], Progress: 3/19, Train Loss: 3.9367, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.1381, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 2.3069, Train Accuracy: 0.2500
Epoch [3/250], Progress: 6/19, Train Loss: 3.3001, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 3.2392, Train Accuracy: 0.2500
