arg:  ['/var/spool/slurm/d/job02818/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(23)
The digit is a tensor(54)
*************** New model ***************
Details: embed_dim = 32 num_heads = 32 num_induce = 64 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.3480, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.6181, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.6142, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.8768, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.3537, Train Accuracy: 0.2500
Epoch [1/250], Progress: 6/19, Train Loss: 4.6079, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.2478, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.7120, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.4705, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.4447, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.2716, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.0741, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.9195, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.5916, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 5.0577, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.1924, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.2917, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.7485, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.8458, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.8458, Train Accuracy: 0.0133, Validation Loss: 4.4171, Validation Accuracy: 0.0059

Epoch [2/250], Progress: 1/19, Train Loss: 4.4726, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.1433, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.2394, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.4441, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.3818, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.4103, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.1006, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.3678, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 4.8378, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.2878, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.3863, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.3863, Train Accuracy: 0.0000, Validation Loss: 4.3558, Validation Accuracy: 0.0335

Epoch [4/250], Progress: 1/19, Train Loss: 4.4946, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 4.4642, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/19, Train Loss: 4.2671, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 4.2404, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.2659, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.3790, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.2002, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 4.2977, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.6534, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.3631, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.6128, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.3851, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.2815, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.4692, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.3083, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.4379, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.3410, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.4689, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.2813, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.2813, Train Accuracy: 0.0000, Validation Loss: 4.3525, Validation Accuracy: 0.0070

Epoch [5/250], Progress: 1/19, Train Loss: 4.2592, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.1609, Train Accuracy: 0.2500
Epoch [5/250], Progress: 3/19, Train Loss: 4.2640, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.3172, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 4.3985, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.2240, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 4.3165, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 4.2675, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.4974, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.3245, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 4.3852, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.3653, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.4793, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.4076, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.4060, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.5512, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 4.3239, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.5354, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.7891, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.7891, Train Accuracy: 0.0133, Validation Loss: 4.3406, Validation Accuracy: 0.0048

Epoch [6/250], Progress: 1/19, Train Loss: 4.4220, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.2661, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.3932, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.3643, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.3556, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.3928, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.2773, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.3644, Train Accuracy: 0.2500
Epoch [6/250], Progress: 9/19, Train Loss: 4.3315, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 4.3714, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.2302, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.2963, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.4115, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.7083, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.3265, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.2445, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.4566, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.4152, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.2999, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.2999, Train Accuracy: 0.0133, Validation Loss: 4.3286, Validation Accuracy: 0.0168

Epoch [7/250], Progress: 1/19, Train Loss: 4.2257, Train Accuracy: 0.2500
Epoch [7/250], Progress: 2/19, Train Loss: 4.4175, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 4.4522, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.2159, Train Accuracy: 0.2500
Epoch [7/250], Progress: 5/19, Train Loss: 4.3520, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.3905, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.5487, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.1269, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.3281, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.4585, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.3698, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.2729, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.3376, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.3160, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.4534, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.3237, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 4.4441, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.3792, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.4258, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.4258, Train Accuracy: 0.0267, Validation Loss: 4.3234, Validation Accuracy: 0.0335

Epoch [8/250], Progress: 1/19, Train Loss: 4.4013, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/19, Train Loss: 4.3054, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.3707, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.3634, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/19, Train Loss: 4.5006, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 4.3795, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.2398, Train Accuracy: 0.2500
Epoch [8/250], Progress: 8/19, Train Loss: 4.7449, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.3741, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.3562, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.1881, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/19, Train Loss: 4.3814, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.3095, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.5862, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.3300, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 4.2157, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.3435, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.4610, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 4.3189, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.3189, Train Accuracy: 0.0133, Validation Loss: 4.3208, Validation Accuracy: 0.0145

Epoch [9/250], Progress: 1/19, Train Loss: 4.3316, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/19, Train Loss: 4.1577, Train Accuracy: 0.2500
Epoch [9/250], Progress: 3/19, Train Loss: 4.3924, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.4549, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 4.2116, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 4.2976, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 4.2435, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/19, Train Loss: 4.4642, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.2144, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.4612, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/19, Train Loss: 4.4304, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.2455, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.5929, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.3495, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.2210, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.4945, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.4015, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.2419, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.4092, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.4092, Train Accuracy: 0.0133, Validation Loss: 4.3180, Validation Accuracy: 0.0059

Epoch [10/250], Progress: 1/19, Train Loss: 4.2495, Train Accuracy: 0.2500
Epoch [10/250], Progress: 2/19, Train Loss: 4.2164, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 4.2915, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/19, Train Loss: 4.3060, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.3008, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/19, Train Loss: 4.3376, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/19, Train Loss: 4.3185, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.3343, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.3381, Train Accuracy: 0.2500
Epoch [10/250], Progress: 10/19, Train Loss: 4.3681, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 4.2581, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.3808, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.3854, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 4.2829, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.3406, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.3765, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.3622, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.4795, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.4804, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.4804, Train Accuracy: 0.0267, Validation Loss: 4.3149, Validation Accuracy: 0.0357

Epoch [11/250], Progress: 1/19, Train Loss: 4.2513, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 4.1391, Train Accuracy: 0.2500
Epoch [11/250], Progress: 3/19, Train Loss: 4.3662, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.3597, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 4.3143, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 4.3138, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 4.3351, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 4.4212, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/19, Train Loss: 4.3666, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 4.3361, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.4291, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.3366, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.3018, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.3358, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.5020, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.3661, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.3890, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.2975, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 4.3692, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.3692, Train Accuracy: 0.0133, Validation Loss: 4.3083, Validation Accuracy: 0.0300

Epoch [12/250], Progress: 1/19, Train Loss: 4.0835, Train Accuracy: 0.2500
Epoch [12/250], Progress: 2/19, Train Loss: 4.3516, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 4.3236, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.4100, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/19, Train Loss: 4.2887, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.2428, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 4.3893, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 4.5157, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 4.4051, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.2337, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 4.3781, Train Accuracy: 0.0000
Epoch [12/250], Progress: 12/19, Train Loss: 4.2712, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.3324, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 4.4051, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 4.3043, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 4.3022, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 4.3640, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.3731, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.2629, Train Accuracy: 0.3333
Epoch [12/250], Train Loss: 4.2629, Train Accuracy: 0.0267, Validation Loss: 4.2942, Validation Accuracy: 0.0134

Epoch [13/250], Progress: 1/19, Train Loss: 4.2809, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 4.2758, Train Accuracy: 0.2500
Epoch [13/250], Progress: 3/19, Train Loss: 4.2004, Train Accuracy: 0.0000
Epoch [13/250], Progress: 4/19, Train Loss: 4.1545, Train Accuracy: 0.2500
Epoch [13/250], Progress: 5/19, Train Loss: 4.3819, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 4.3824, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.2802, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.3657, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.0976, Train Accuracy: 0.2500
Epoch [13/250], Progress: 10/19, Train Loss: 4.3354, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 4.4682, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 4.3712, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 4.3361, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 4.3846, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 4.3188, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 4.3111, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 4.4590, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 4.2954, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 4.3881, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 4.3881, Train Accuracy: 0.0400, Validation Loss: 4.2445, Validation Accuracy: 0.0125

Epoch [14/250], Progress: 1/19, Train Loss: 4.0787, Train Accuracy: 0.0000
Epoch [14/250], Progress: 2/19, Train Loss: 4.3616, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 4.2666, Train Accuracy: 0.0000
Epoch [14/250], Progress: 4/19, Train Loss: 4.3226, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 4.2089, Train Accuracy: 0.0000
Epoch [14/250], Progress: 6/19, Train Loss: 4.2977, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 4.4361, Train Accuracy: 0.0000
Epoch [14/250], Progress: 8/19, Train Loss: 4.2703, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 4.0417, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 4.1849, Train Accuracy: 0.0000
Epoch [14/250], Progress: 11/19, Train Loss: 4.4178, Train Accuracy: 0.0000
Epoch [14/250], Progress: 12/19, Train Loss: 4.2315, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 4.4076, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 3.7541, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 4.2638, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 4.3438, Train Accuracy: 0.0000
