arg:  ['/var/spool/slurm/d/job02820/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(30)
The digit is a tensor(67)
*************** New model ***************
Details: embed_dim = 32 num_heads = 32 num_induce = 64 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.3325, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.2105, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.8882, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.6467, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.7292, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.1972, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 3.9760, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.8123, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.4993, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.5778, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.6187, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.6783, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.5075, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.9317, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.2921, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.5013, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.6833, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.4668, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.5062, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.5062, Train Accuracy: 0.0000, Validation Loss: 4.3974, Validation Accuracy: 0.0070

Epoch [2/250], Progress: 1/19, Train Loss: 4.4333, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.5157, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.3193, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.0472, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.6310, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.4011, Train Accuracy: 0.2500
Epoch [2/250], Progress: 7/19, Train Loss: 4.1774, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.2494, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.5138, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.2658, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.4425, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.6056, Train Accuracy: 0.0000
