arg:  ['/var/spool/slurm/d/job02899/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_32_128_3_05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(22)
The digit is a tensor(5)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.2482, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.3258, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.5835, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.7388, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.4149, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.5009, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.6967, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.3954, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.6363, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.4498, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.7276, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.6597, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.5871, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.6801, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.6770, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.8505, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.6771, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.5036, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.6831, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.6831, Train Accuracy: 0.0000, Validation Loss: 4.3295, Validation Accuracy: 0.0000

Epoch [3/250], Progress: 8/19, Train Loss: 4.2566, Train Accuracy: 0.2500
Epoch [3/250], Progress: 9/19, Train Loss: 4.3063, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.4685, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.3613, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.3717, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.2924, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.3378, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.3777, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.4408, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 4.4446, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.4102, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.4404, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.4404, Train Accuracy: 0.0133, Validation Loss: 4.3216, Validation Accuracy: 0.0262

Epoch [4/250], Progress: 1/19, Train Loss: 4.2940, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 4.1704, Train Accuracy: 0.5000
Epoch [4/250], Progress: 3/19, Train Loss: 4.3709, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 4.3176, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.2907, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.3664, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.2399, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 4.3644, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.4042, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.3877, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.2873, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.4738, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.4346, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.4058, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.2814, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.3629, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.4249, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.3877, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.4163, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.4163, Train Accuracy: 0.0267, Validation Loss: 4.3185, Validation Accuracy: 0.0126

Epoch [5/250], Progress: 1/19, Train Loss: 4.3325, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.2971, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 4.3349, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.2731, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 4.3609, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.2681, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 4.3581, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 4.3839, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.3464, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.3608, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 4.3679, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.3202, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.3584, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.3347, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.3484, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.4037, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 4.3267, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.4119, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.3777, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.3777, Train Accuracy: 0.0000, Validation Loss: 4.3135, Validation Accuracy: 0.0059

Epoch [6/250], Progress: 1/19, Train Loss: 4.3255, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.3199, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.3237, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.2943, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.3800, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.3719, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.3475, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.3025, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.3608, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 4.3028, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.3025, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.3109, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.2921, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.3319, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.3533, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.3252, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.3971, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.3759, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.3707, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.3707, Train Accuracy: 0.0000, Validation Loss: 4.3090, Validation Accuracy: 0.0039

Epoch [7/250], Progress: 1/19, Train Loss: 4.3288, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.3059, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 4.2344, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.2624, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/19, Train Loss: 4.3461, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.3701, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.4013, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.3372, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.3640, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.4028, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.3228, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.2504, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.3436, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.3073, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.3695, Train Accuracy: 0.2500
Epoch [7/250], Progress: 16/19, Train Loss: 4.4193, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 4.4205, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.3538, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.3305, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.3305, Train Accuracy: 0.0133, Validation Loss: 4.3011, Validation Accuracy: 0.0151

Epoch [8/250], Progress: 1/19, Train Loss: 4.3246, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/19, Train Loss: 4.2739, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.2814, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.2669, Train Accuracy: 0.2500
Epoch [8/250], Progress: 5/19, Train Loss: 4.3117, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 4.3203, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.3439, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/19, Train Loss: 4.3104, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.3563, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.2373, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.2224, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/19, Train Loss: 4.3917, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.3886, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.4041, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.3681, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 4.2711, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.3090, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.2601, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 4.1073, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.1073, Train Accuracy: 0.0133, Validation Loss: 4.2134, Validation Accuracy: 0.0255

Epoch [9/250], Progress: 1/19, Train Loss: 4.2965, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/19, Train Loss: 4.2723, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/19, Train Loss: 4.4030, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.1966, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 3.9033, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 4.2911, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 2.7979, Train Accuracy: 0.2500
Epoch [9/250], Progress: 8/19, Train Loss: 4.0962, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.3810, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.3582, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/19, Train Loss: 4.4113, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.0746, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.5348, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.4697, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.2969, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.4093, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.0779, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.3638, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.3771, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.3771, Train Accuracy: 0.0133, Validation Loss: 4.2158, Validation Accuracy: 0.0287

Epoch [10/250], Progress: 1/19, Train Loss: 4.3122, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/19, Train Loss: 4.2120, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 4.2233, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/19, Train Loss: 4.3335, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.3128, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/19, Train Loss: 4.3031, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/19, Train Loss: 4.2608, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.2315, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.2891, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 4.2729, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 4.1609, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.3199, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.3129, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 4.2202, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.0538, Train Accuracy: 0.2500
Epoch [10/250], Progress: 16/19, Train Loss: 4.1259, Train Accuracy: 0.2500
Epoch [10/250], Progress: 17/19, Train Loss: 4.2969, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.1372, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.1287, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.1287, Train Accuracy: 0.0267, Validation Loss: 4.0648, Validation Accuracy: 0.0277

Epoch [11/250], Progress: 1/19, Train Loss: 3.9422, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 4.3788, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/19, Train Loss: 4.3305, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.1721, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 3.8910, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 4.2694, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 4.1987, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 4.1693, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/19, Train Loss: 4.3108, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 4.3786, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.0099, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.2368, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 3.9241, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.2601, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.4101, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.2076, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.4943, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 3.9707, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 4.2805, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.2805, Train Accuracy: 0.0000, Validation Loss: 4.0148, Validation Accuracy: 0.0548

Epoch [12/250], Progress: 1/19, Train Loss: 3.6277, Train Accuracy: 0.2500
Epoch [12/250], Progress: 2/19, Train Loss: 4.1137, Train Accuracy: 0.2500
Epoch [12/250], Progress: 3/19, Train Loss: 4.0464, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.2842, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/19, Train Loss: 3.9168, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.1645, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 4.2559, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 4.2882, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 3.9952, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.3438, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 4.2729, Train Accuracy: 0.2500
Epoch [12/250], Progress: 12/19, Train Loss: 3.9283, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.1761, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 3.9632, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 3.9721, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 4.2817, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 3.8154, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.3277, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 3.8632, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 3.8632, Train Accuracy: 0.0400, Validation Loss: 3.8652, Validation Accuracy: 0.0332

Epoch [13/250], Progress: 1/19, Train Loss: 4.1370, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 4.0512, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 4.1718, Train Accuracy: 0.0000
Epoch [13/250], Progress: 4/19, Train Loss: 4.2217, Train Accuracy: 0.2500
Epoch [13/250], Progress: 5/19, Train Loss: 3.9270, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 3.7435, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.1393, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.2334, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.2208, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 3.8156, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 3.7538, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 3.6333, Train Accuracy: 0.2500
Epoch [13/250], Progress: 13/19, Train Loss: 3.7932, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 4.1216, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 4.1460, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 3.9171, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 3.3809, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 3.9439, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 3.8031, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 3.8031, Train Accuracy: 0.0267, Validation Loss: 3.7075, Validation Accuracy: 0.0318

Epoch [14/250], Progress: 1/19, Train Loss: 4.1736, Train Accuracy: 0.0000
Epoch [14/250], Progress: 2/19, Train Loss: 3.5355, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 2.3917, Train Accuracy: 0.5000
Epoch [14/250], Progress: 4/19, Train Loss: 3.9878, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 4.0599, Train Accuracy: 0.0000
Epoch [14/250], Progress: 6/19, Train Loss: 3.7283, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 4.0077, Train Accuracy: 0.0000
Epoch [14/250], Progress: 8/19, Train Loss: 4.0604, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 4.1056, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 3.8378, Train Accuracy: 0.0000
Epoch [14/250], Progress: 11/19, Train Loss: 3.8550, Train Accuracy: 0.0000
Epoch [14/250], Progress: 12/19, Train Loss: 3.3455, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 3.8860, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 3.4543, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 4.1455, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 4.0460, Train Accuracy: 0.0000
Epoch [14/250], Progress: 17/19, Train Loss: 4.1964, Train Accuracy: 0.0000
Epoch [14/250], Progress: 18/19, Train Loss: 3.5197, Train Accuracy: 0.0000
