arg:  ['/var/spool/slurm/d/job02966/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(43)
The digit is a tensor(9)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 6.1989, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.6115, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 5.8611, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.6359, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 7.2864, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 10.6077, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 6.1566, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 8.7980, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 12.5251, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 6.8512, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 6.1801, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 7.8660, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.3493, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 6.2990, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 6.5043, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 15.3453, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 9.7717, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 6.1755, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 15.2512, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 8.0145, Train Accuracy: 0.0000, Validation Loss: 3.8537, Validation Accuracy: 0.2000

Epoch [3/250], Progress: 8/19, Train Loss: 2.2600, Train Accuracy: 0.5000
Epoch [3/250], Progress: 9/19, Train Loss: 2.3331, Train Accuracy: 0.5000
Epoch [3/250], Progress: 10/19, Train Loss: 2.0683, Train Accuracy: 0.7500
Epoch [3/250], Progress: 11/19, Train Loss: 2.3117, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 2.7399, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 2.0357, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 2.0708, Train Accuracy: 0.5000
Epoch [3/250], Progress: 15/19, Train Loss: 2.9607, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 3.1045, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 2.7585, Train Accuracy: 0.2500
Epoch [3/250], Progress: 18/19, Train Loss: 2.9835, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 2.0144, Train Accuracy: 0.6667
Epoch [3/250], Train Loss: 2.4294, Train Accuracy: 0.3333, Validation Loss: 1.6977, Validation Accuracy: 0.7067

Epoch [4/250], Progress: 1/19, Train Loss: 2.3048, Train Accuracy: 0.5000
Epoch [4/250], Progress: 2/19, Train Loss: 1.5817, Train Accuracy: 0.5000
Epoch [4/250], Progress: 3/19, Train Loss: 1.7711, Train Accuracy: 1.0000
Epoch [4/250], Progress: 4/19, Train Loss: 1.4974, Train Accuracy: 0.7500
Epoch [4/250], Progress: 5/19, Train Loss: 0.9925, Train Accuracy: 1.0000
Epoch [4/250], Progress: 6/19, Train Loss: 1.5473, Train Accuracy: 0.7500
Epoch [4/250], Progress: 7/19, Train Loss: 1.5318, Train Accuracy: 0.7500
Epoch [4/250], Progress: 8/19, Train Loss: 1.7034, Train Accuracy: 0.5000
Epoch [4/250], Progress: 9/19, Train Loss: 2.2011, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 2.4502, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 1.1697, Train Accuracy: 0.5000
Epoch [4/250], Progress: 12/19, Train Loss: 1.9891, Train Accuracy: 1.0000
Epoch [4/250], Progress: 13/19, Train Loss: 0.8821, Train Accuracy: 0.7500
Epoch [4/250], Progress: 14/19, Train Loss: 2.0113, Train Accuracy: 0.5000
Epoch [4/250], Progress: 15/19, Train Loss: 2.3506, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 1.7802, Train Accuracy: 0.2500
Epoch [4/250], Progress: 17/19, Train Loss: 1.7055, Train Accuracy: 0.5000
Epoch [4/250], Progress: 18/19, Train Loss: 2.4922, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 3.1137, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 1.8461, Train Accuracy: 0.4933, Validation Loss: 1.1471, Validation Accuracy: 0.8133

Epoch [5/250], Progress: 1/19, Train Loss: 0.7494, Train Accuracy: 0.7500
Epoch [5/250], Progress: 2/19, Train Loss: 1.3251, Train Accuracy: 0.7500
Epoch [5/250], Progress: 3/19, Train Loss: 0.6974, Train Accuracy: 1.0000
Epoch [5/250], Progress: 4/19, Train Loss: 1.0339, Train Accuracy: 1.0000
Epoch [5/250], Progress: 5/19, Train Loss: 0.9895, Train Accuracy: 1.0000
Epoch [5/250], Progress: 6/19, Train Loss: 1.2633, Train Accuracy: 0.7500
Epoch [5/250], Progress: 7/19, Train Loss: 2.0923, Train Accuracy: 0.5000
Epoch [5/250], Progress: 8/19, Train Loss: 1.6633, Train Accuracy: 0.7500
Epoch [5/250], Progress: 9/19, Train Loss: 1.1953, Train Accuracy: 1.0000
Epoch [5/250], Progress: 10/19, Train Loss: 1.1868, Train Accuracy: 0.7500
Epoch [5/250], Progress: 11/19, Train Loss: 1.3869, Train Accuracy: 0.7500
Epoch [5/250], Progress: 12/19, Train Loss: 1.3744, Train Accuracy: 0.5000
Epoch [5/250], Progress: 13/19, Train Loss: 1.7832, Train Accuracy: 0.5000
Epoch [5/250], Progress: 14/19, Train Loss: 1.6324, Train Accuracy: 0.5000
Epoch [5/250], Progress: 15/19, Train Loss: 0.7569, Train Accuracy: 0.7500
Epoch [5/250], Progress: 16/19, Train Loss: 1.2536, Train Accuracy: 0.2500
Epoch [5/250], Progress: 17/19, Train Loss: 2.1791, Train Accuracy: 0.5000
Epoch [5/250], Progress: 18/19, Train Loss: 1.4487, Train Accuracy: 0.7500
Epoch [5/250], Progress: 19/19, Train Loss: 3.2838, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 1.4366, Train Accuracy: 0.6800, Validation Loss: 0.7835, Validation Accuracy: 0.8533

Epoch [6/250], Progress: 1/19, Train Loss: 0.6785, Train Accuracy: 0.7500
Epoch [6/250], Progress: 2/19, Train Loss: 0.7484, Train Accuracy: 0.7500
Epoch [6/250], Progress: 3/19, Train Loss: 0.1627, Train Accuracy: 1.0000
Epoch [6/250], Progress: 4/19, Train Loss: 0.8789, Train Accuracy: 1.0000
Epoch [6/250], Progress: 5/19, Train Loss: 0.5576, Train Accuracy: 1.0000
Epoch [6/250], Progress: 6/19, Train Loss: 0.3219, Train Accuracy: 1.0000
Epoch [6/250], Progress: 7/19, Train Loss: 0.4294, Train Accuracy: 1.0000
Epoch [6/250], Progress: 8/19, Train Loss: 0.7293, Train Accuracy: 0.7500
Epoch [6/250], Progress: 9/19, Train Loss: 1.3720, Train Accuracy: 0.5000
Epoch [6/250], Progress: 10/19, Train Loss: 1.0754, Train Accuracy: 0.5000
Epoch [6/250], Progress: 11/19, Train Loss: 0.2795, Train Accuracy: 1.0000
Epoch [6/250], Progress: 12/19, Train Loss: 2.0220, Train Accuracy: 0.5000
Epoch [6/250], Progress: 13/19, Train Loss: 0.7906, Train Accuracy: 0.7500
Epoch [6/250], Progress: 14/19, Train Loss: 1.4538, Train Accuracy: 0.5000
Epoch [6/250], Progress: 15/19, Train Loss: 1.7978, Train Accuracy: 0.2500
Epoch [6/250], Progress: 16/19, Train Loss: 2.1870, Train Accuracy: 0.5000
Epoch [6/250], Progress: 17/19, Train Loss: 0.5964, Train Accuracy: 0.7500
Epoch [6/250], Progress: 18/19, Train Loss: 0.6967, Train Accuracy: 0.7500
Epoch [6/250], Progress: 19/19, Train Loss: 0.8834, Train Accuracy: 0.6667
Epoch [6/250], Train Loss: 0.9295, Train Accuracy: 0.7333, Validation Loss: 0.6088, Validation Accuracy: 0.9200

Epoch [7/250], Progress: 1/19, Train Loss: 0.5438, Train Accuracy: 1.0000
Epoch [7/250], Progress: 2/19, Train Loss: 0.8327, Train Accuracy: 1.0000
Epoch [7/250], Progress: 3/19, Train Loss: 0.5146, Train Accuracy: 1.0000
Epoch [7/250], Progress: 4/19, Train Loss: 0.5305, Train Accuracy: 1.0000
Epoch [7/250], Progress: 5/19, Train Loss: 0.5220, Train Accuracy: 1.0000
Epoch [7/250], Progress: 6/19, Train Loss: 0.2451, Train Accuracy: 1.0000
Epoch [7/250], Progress: 7/19, Train Loss: 0.5276, Train Accuracy: 0.7500
Epoch [7/250], Progress: 8/19, Train Loss: 0.6643, Train Accuracy: 1.0000
Epoch [7/250], Progress: 9/19, Train Loss: 0.3469, Train Accuracy: 1.0000
Epoch [7/250], Progress: 10/19, Train Loss: 3.0146, Train Accuracy: 0.5000
Epoch [7/250], Progress: 11/19, Train Loss: 0.6200, Train Accuracy: 0.7500
Epoch [7/250], Progress: 12/19, Train Loss: 0.1350, Train Accuracy: 1.0000
Epoch [7/250], Progress: 13/19, Train Loss: 0.3085, Train Accuracy: 0.7500
Epoch [7/250], Progress: 14/19, Train Loss: 0.8301, Train Accuracy: 0.7500
Epoch [7/250], Progress: 15/19, Train Loss: 0.8789, Train Accuracy: 0.7500
Epoch [7/250], Progress: 16/19, Train Loss: 0.5997, Train Accuracy: 1.0000
Epoch [7/250], Progress: 17/19, Train Loss: 0.7021, Train Accuracy: 0.7500
Epoch [7/250], Progress: 18/19, Train Loss: 0.2300, Train Accuracy: 1.0000
Epoch [7/250], Progress: 19/19, Train Loss: 1.2256, Train Accuracy: 0.6667
Epoch [7/250], Train Loss: 0.6985, Train Accuracy: 0.8800, Validation Loss: 0.3552, Validation Accuracy: 0.9467

Epoch [8/250], Progress: 1/19, Train Loss: 0.2272, Train Accuracy: 0.7500
Epoch [8/250], Progress: 2/19, Train Loss: 0.4372, Train Accuracy: 0.7500
Epoch [8/250], Progress: 3/19, Train Loss: 0.3432, Train Accuracy: 1.0000
Epoch [8/250], Progress: 4/19, Train Loss: 0.8381, Train Accuracy: 0.7500
Epoch [8/250], Progress: 5/19, Train Loss: 0.4277, Train Accuracy: 1.0000
Epoch [8/250], Progress: 6/19, Train Loss: 0.3751, Train Accuracy: 1.0000
Epoch [8/250], Progress: 7/19, Train Loss: 0.0551, Train Accuracy: 1.0000
Epoch [8/250], Progress: 8/19, Train Loss: 0.0963, Train Accuracy: 1.0000
Epoch [8/250], Progress: 9/19, Train Loss: 0.5955, Train Accuracy: 0.7500
Epoch [8/250], Progress: 10/19, Train Loss: 0.3291, Train Accuracy: 1.0000
Epoch [8/250], Progress: 11/19, Train Loss: 0.0733, Train Accuracy: 1.0000
Epoch [8/250], Progress: 12/19, Train Loss: 0.1658, Train Accuracy: 1.0000
Epoch [8/250], Progress: 13/19, Train Loss: 0.6830, Train Accuracy: 0.7500
Epoch [8/250], Progress: 14/19, Train Loss: 0.2482, Train Accuracy: 1.0000
Epoch [8/250], Progress: 15/19, Train Loss: 1.1424, Train Accuracy: 0.5000
Epoch [8/250], Progress: 16/19, Train Loss: 0.1460, Train Accuracy: 1.0000
Epoch [8/250], Progress: 17/19, Train Loss: 0.6490, Train Accuracy: 0.7500
Epoch [8/250], Progress: 18/19, Train Loss: 0.6134, Train Accuracy: 0.7500
Epoch [8/250], Progress: 19/19, Train Loss: 1.5547, Train Accuracy: 0.6667
Epoch [8/250], Train Loss: 0.4737, Train Accuracy: 0.8667, Validation Loss: 0.2057, Validation Accuracy: 0.9733

Epoch [9/250], Progress: 1/19, Train Loss: 0.0892, Train Accuracy: 1.0000
Epoch [9/250], Progress: 2/19, Train Loss: 0.4366, Train Accuracy: 1.0000
Epoch [9/250], Progress: 3/19, Train Loss: 0.4709, Train Accuracy: 1.0000
Epoch [9/250], Progress: 4/19, Train Loss: 0.3474, Train Accuracy: 1.0000
Epoch [9/250], Progress: 5/19, Train Loss: 1.1489, Train Accuracy: 0.5000
Epoch [9/250], Progress: 6/19, Train Loss: 0.0429, Train Accuracy: 1.0000
Epoch [9/250], Progress: 7/19, Train Loss: 0.3658, Train Accuracy: 1.0000
Epoch [9/250], Progress: 8/19, Train Loss: 0.0918, Train Accuracy: 1.0000
Epoch [9/250], Progress: 9/19, Train Loss: 0.2971, Train Accuracy: 1.0000
Epoch [9/250], Progress: 10/19, Train Loss: 0.4579, Train Accuracy: 1.0000
Epoch [9/250], Progress: 11/19, Train Loss: 0.3455, Train Accuracy: 1.0000
Epoch [9/250], Progress: 12/19, Train Loss: 0.3136, Train Accuracy: 0.7500
Epoch [9/250], Progress: 13/19, Train Loss: 0.0974, Train Accuracy: 1.0000
Epoch [9/250], Progress: 14/19, Train Loss: 0.0994, Train Accuracy: 1.0000
Epoch [9/250], Progress: 15/19, Train Loss: 0.8758, Train Accuracy: 0.5000
Epoch [9/250], Progress: 16/19, Train Loss: 0.8535, Train Accuracy: 0.7500
Epoch [9/250], Progress: 17/19, Train Loss: 0.7523, Train Accuracy: 0.7500
Epoch [9/250], Progress: 18/19, Train Loss: 0.3260, Train Accuracy: 1.0000
Epoch [9/250], Progress: 19/19, Train Loss: 0.1548, Train Accuracy: 1.0000
Epoch [9/250], Train Loss: 0.3982, Train Accuracy: 0.9067, Validation Loss: 0.1667, Validation Accuracy: 0.9733

Epoch [10/250], Progress: 1/19, Train Loss: 0.0647, Train Accuracy: 1.0000
Epoch [10/250], Progress: 2/19, Train Loss: 0.1732, Train Accuracy: 1.0000
Epoch [10/250], Progress: 3/19, Train Loss: 0.0424, Train Accuracy: 1.0000
Epoch [10/250], Progress: 4/19, Train Loss: 0.2946, Train Accuracy: 1.0000
Epoch [10/250], Progress: 5/19, Train Loss: 0.0283, Train Accuracy: 1.0000
Epoch [10/250], Progress: 6/19, Train Loss: 0.0458, Train Accuracy: 1.0000
Epoch [10/250], Progress: 7/19, Train Loss: 0.1584, Train Accuracy: 1.0000
Epoch [10/250], Progress: 8/19, Train Loss: 0.8689, Train Accuracy: 0.7500
Epoch [10/250], Progress: 9/19, Train Loss: 0.0918, Train Accuracy: 1.0000
Epoch [10/250], Progress: 10/19, Train Loss: 0.2307, Train Accuracy: 1.0000
Epoch [10/250], Progress: 11/19, Train Loss: 0.2325, Train Accuracy: 1.0000
Epoch [10/250], Progress: 12/19, Train Loss: 0.2641, Train Accuracy: 1.0000
Epoch [10/250], Progress: 13/19, Train Loss: 0.1397, Train Accuracy: 1.0000
Epoch [10/250], Progress: 14/19, Train Loss: 0.2249, Train Accuracy: 1.0000
Epoch [10/250], Progress: 15/19, Train Loss: 0.7806, Train Accuracy: 0.7500
Epoch [10/250], Progress: 16/19, Train Loss: 0.1833, Train Accuracy: 1.0000
Epoch [10/250], Progress: 17/19, Train Loss: 0.1012, Train Accuracy: 1.0000
Epoch [10/250], Progress: 18/19, Train Loss: 0.1437, Train Accuracy: 1.0000
Epoch [10/250], Progress: 19/19, Train Loss: 0.0583, Train Accuracy: 1.0000
Epoch [10/250], Train Loss: 0.2172, Train Accuracy: 0.9733, Validation Loss: 0.0988, Validation Accuracy: 1.0000

Epoch [11/250], Progress: 1/19, Train Loss: 0.0574, Train Accuracy: 1.0000
Epoch [11/250], Progress: 2/19, Train Loss: 0.1388, Train Accuracy: 1.0000
Epoch [11/250], Progress: 3/19, Train Loss: 0.0477, Train Accuracy: 1.0000
Epoch [11/250], Progress: 4/19, Train Loss: 0.2000, Train Accuracy: 1.0000
Epoch [11/250], Progress: 5/19, Train Loss: 0.3047, Train Accuracy: 1.0000
Epoch [11/250], Progress: 6/19, Train Loss: 0.0422, Train Accuracy: 1.0000
Epoch [11/250], Progress: 7/19, Train Loss: 0.0446, Train Accuracy: 1.0000
Epoch [11/250], Progress: 8/19, Train Loss: 0.1442, Train Accuracy: 1.0000
Epoch [11/250], Progress: 9/19, Train Loss: 0.2063, Train Accuracy: 1.0000
Epoch [11/250], Progress: 10/19, Train Loss: 0.0158, Train Accuracy: 1.0000
Epoch [11/250], Progress: 11/19, Train Loss: 0.0226, Train Accuracy: 1.0000
Epoch [11/250], Progress: 12/19, Train Loss: 0.2357, Train Accuracy: 1.0000
Epoch [11/250], Progress: 13/19, Train Loss: 0.1720, Train Accuracy: 1.0000
Epoch [11/250], Progress: 14/19, Train Loss: 0.0928, Train Accuracy: 1.0000
Epoch [11/250], Progress: 15/19, Train Loss: 0.4094, Train Accuracy: 1.0000
Epoch [11/250], Progress: 16/19, Train Loss: 0.0081, Train Accuracy: 1.0000
Epoch [11/250], Progress: 17/19, Train Loss: 0.1837, Train Accuracy: 1.0000
Epoch [11/250], Progress: 18/19, Train Loss: 0.0295, Train Accuracy: 1.0000
Epoch [11/250], Progress: 19/19, Train Loss: 0.0470, Train Accuracy: 1.0000
Epoch [11/250], Train Loss: 0.1264, Train Accuracy: 1.0000, Validation Loss: 0.0573, Validation Accuracy: 1.0000

Epoch [12/250], Progress: 1/19, Train Loss: 0.0313, Train Accuracy: 1.0000
Epoch [12/250], Progress: 2/19, Train Loss: 0.0455, Train Accuracy: 1.0000
Epoch [12/250], Progress: 3/19, Train Loss: 0.1458, Train Accuracy: 1.0000
Epoch [12/250], Progress: 4/19, Train Loss: 0.0466, Train Accuracy: 1.0000
Epoch [12/250], Progress: 5/19, Train Loss: 0.0777, Train Accuracy: 1.0000
Epoch [12/250], Progress: 6/19, Train Loss: 0.1043, Train Accuracy: 1.0000
Epoch [12/250], Progress: 7/19, Train Loss: 0.0316, Train Accuracy: 1.0000
Epoch [12/250], Progress: 8/19, Train Loss: 0.1190, Train Accuracy: 1.0000
Epoch [12/250], Progress: 9/19, Train Loss: 0.0311, Train Accuracy: 1.0000
Epoch [12/250], Progress: 10/19, Train Loss: 0.0264, Train Accuracy: 1.0000
Epoch [12/250], Progress: 11/19, Train Loss: 0.0139, Train Accuracy: 1.0000
Epoch [12/250], Progress: 12/19, Train Loss: 0.0536, Train Accuracy: 1.0000
Epoch [12/250], Progress: 13/19, Train Loss: 0.0813, Train Accuracy: 1.0000
Epoch [12/250], Progress: 14/19, Train Loss: 0.0359, Train Accuracy: 1.0000
Epoch [12/250], Progress: 15/19, Train Loss: 0.0389, Train Accuracy: 1.0000
Epoch [12/250], Progress: 16/19, Train Loss: 0.2756, Train Accuracy: 1.0000
Epoch [12/250], Progress: 17/19, Train Loss: 0.1656, Train Accuracy: 1.0000
Epoch [12/250], Progress: 18/19, Train Loss: 0.0537, Train Accuracy: 1.0000
Epoch [12/250], Progress: 19/19, Train Loss: 0.1217, Train Accuracy: 1.0000
Epoch [12/250], Train Loss: 0.0789, Train Accuracy: 1.0000, Validation Loss: 0.0423, Validation Accuracy: 1.0000

Epoch [13/250], Progress: 1/19, Train Loss: 0.0752, Train Accuracy: 1.0000
Epoch [13/250], Progress: 2/19, Train Loss: 0.0033, Train Accuracy: 1.0000
Epoch [13/250], Progress: 3/19, Train Loss: 0.0497, Train Accuracy: 1.0000
Epoch [13/250], Progress: 4/19, Train Loss: 0.0427, Train Accuracy: 1.0000
Epoch [13/250], Progress: 5/19, Train Loss: 0.2349, Train Accuracy: 1.0000
Epoch [13/250], Progress: 6/19, Train Loss: 0.1847, Train Accuracy: 1.0000
Epoch [13/250], Progress: 7/19, Train Loss: 0.0203, Train Accuracy: 1.0000
Epoch [13/250], Progress: 8/19, Train Loss: 0.0378, Train Accuracy: 1.0000
Epoch [13/250], Progress: 9/19, Train Loss: 0.1395, Train Accuracy: 1.0000
Epoch [13/250], Progress: 10/19, Train Loss: 0.0370, Train Accuracy: 1.0000
Epoch [13/250], Progress: 11/19, Train Loss: 0.1491, Train Accuracy: 1.0000
Epoch [13/250], Progress: 12/19, Train Loss: 0.3237, Train Accuracy: 0.7500
Epoch [13/250], Progress: 13/19, Train Loss: 0.2870, Train Accuracy: 0.7500
Epoch [13/250], Progress: 14/19, Train Loss: 0.0577, Train Accuracy: 1.0000
Epoch [13/250], Progress: 15/19, Train Loss: 0.0127, Train Accuracy: 1.0000
Epoch [13/250], Progress: 16/19, Train Loss: 0.0262, Train Accuracy: 1.0000
Epoch [13/250], Progress: 17/19, Train Loss: 0.1569, Train Accuracy: 1.0000
Epoch [13/250], Progress: 18/19, Train Loss: 0.0087, Train Accuracy: 1.0000
Epoch [13/250], Progress: 19/19, Train Loss: 0.0004, Train Accuracy: 1.0000
Epoch [13/250], Train Loss: 0.0972, Train Accuracy: 0.9733, Validation Loss: 0.2313, Validation Accuracy: 0.9467

Epoch [14/250], Progress: 1/19, Train Loss: 0.0134, Train Accuracy: 1.0000
Epoch [14/250], Progress: 2/19, Train Loss: 0.0217, Train Accuracy: 1.0000
Epoch [14/250], Progress: 3/19, Train Loss: 0.0392, Train Accuracy: 1.0000
Epoch [14/250], Progress: 4/19, Train Loss: 0.8459, Train Accuracy: 0.7500
Epoch [14/250], Progress: 5/19, Train Loss: 0.0949, Train Accuracy: 1.0000
Epoch [14/250], Progress: 6/19, Train Loss: 0.0808, Train Accuracy: 1.0000
Epoch [14/250], Progress: 7/19, Train Loss: 0.0196, Train Accuracy: 1.0000
Epoch [14/250], Progress: 8/19, Train Loss: 0.4807, Train Accuracy: 1.0000
Epoch [14/250], Progress: 9/19, Train Loss: 0.3367, Train Accuracy: 0.7500
Epoch [14/250], Progress: 10/19, Train Loss: 0.1437, Train Accuracy: 1.0000
Epoch [14/250], Progress: 11/19, Train Loss: 0.0115, Train Accuracy: 1.0000
Epoch [14/250], Progress: 12/19, Train Loss: 0.0217, Train Accuracy: 1.0000
Epoch [14/250], Progress: 13/19, Train Loss: 0.9747, Train Accuracy: 0.7500
Epoch [14/250], Progress: 14/19, Train Loss: 0.0260, Train Accuracy: 1.0000
Epoch [14/250], Progress: 15/19, Train Loss: 0.2062, Train Accuracy: 1.0000
Epoch [14/250], Progress: 16/19, Train Loss: 0.0222, Train Accuracy: 1.0000
Epoch [14/250], Progress: 17/19, Train Loss: 0.2652, Train Accuracy: 0.7500
Epoch [14/250], Progress: 18/19, Train Loss: 0.7997, Train Accuracy: 0.5000
