arg:  ['/var/spool/slurm/d/job02811/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(51)
The digit is a tensor(26)
*************** New model ***************
Details: embed_dim = 32 num_heads = 32 num_induce = 64 stack = 3 dropout = 0.2 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.2021, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.3892, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.6497, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.3684, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.3056, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.3449, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.7154, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.3860, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.4274, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.6538, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.6115, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.6141, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.3348, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.7344, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.9423, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.5053, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.6205, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.5958, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.9027, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.9027, Train Accuracy: 0.0000, Validation Loss: 4.3901, Validation Accuracy: 0.0022

Epoch [2/250], Progress: 1/19, Train Loss: 4.5668, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.3894, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.3982, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.2544, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.4630, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.1121, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.4838, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.1858, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.6018, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.4949, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.3496, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.4832, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.6307, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.1295, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.2405, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.4778, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.8596, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.5919, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.5310, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.5310, Train Accuracy: 0.0000, Validation Loss: 4.3575, Validation Accuracy: 0.0022

Epoch [3/250], Progress: 1/19, Train Loss: 4.3032, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 4.3917, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.4588, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.4992, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.5439, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.4365, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.5810, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 4.2855, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.2071, Train Accuracy: 0.2500
