arg:  ['/var/spool/slurm/d/job02910/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(9)
The digit is a tensor(10)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.2977, Train Accuracy: 0.2500
Epoch [1/250], Progress: 2/19, Train Loss: 6.5826, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 6.9247, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.5079, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 5.8106, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 6.4740, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 7.8212, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 9.0326, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.6385, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.2613, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.5296, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.9706, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.8278, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.3916, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 8.4475, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.7950, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 6.5258, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 7.7439, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.4518, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.4518, Train Accuracy: 0.0133, Validation Loss: 4.1893, Validation Accuracy: 0.0590

Epoch [2/250], Progress: 1/19, Train Loss: 4.7039, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.2032, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 3.9900, Train Accuracy: 0.2500
Epoch [2/250], Progress: 4/19, Train Loss: 4.1649, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 3.9451, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.3771, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.0472, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.1875, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 3.6352, Train Accuracy: 0.2500
Epoch [2/250], Progress: 10/19, Train Loss: 4.5127, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.1042, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 3.8211, Train Accuracy: 0.2500
Epoch [2/250], Progress: 13/19, Train Loss: 3.9754, Train Accuracy: 0.2500
Epoch [2/250], Progress: 14/19, Train Loss: 3.8884, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 3.6570, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 3.9894, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.4358, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 3.9112, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.0655, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.0655, Train Accuracy: 0.0533, Validation Loss: 3.7588, Validation Accuracy: 0.0658

Epoch [3/250], Progress: 1/19, Train Loss: 4.2783, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 3.5199, Train Accuracy: 0.2500
Epoch [3/250], Progress: 3/19, Train Loss: 3.4966, Train Accuracy: 0.2500
Epoch [3/250], Progress: 4/19, Train Loss: 4.0736, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 3.7937, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 3.5420, Train Accuracy: 0.5000
Epoch [3/250], Progress: 7/19, Train Loss: 3.7659, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 3.7264, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.0536, Train Accuracy: 0.2500
Epoch [3/250], Progress: 10/19, Train Loss: 3.8674, Train Accuracy: 0.2500
Epoch [3/250], Progress: 11/19, Train Loss: 3.5784, Train Accuracy: 0.2500
Epoch [3/250], Progress: 12/19, Train Loss: 2.9867, Train Accuracy: 0.2500
Epoch [3/250], Progress: 13/19, Train Loss: 3.6284, Train Accuracy: 0.2500
Epoch [3/250], Progress: 14/19, Train Loss: 3.2235, Train Accuracy: 0.2500
Epoch [3/250], Progress: 15/19, Train Loss: 3.8803, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 3.5783, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 3.7388, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 3.2504, Train Accuracy: 0.2500
Epoch [3/250], Progress: 19/19, Train Loss: 3.3680, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 3.3680, Train Accuracy: 0.1467, Validation Loss: 3.1856, Validation Accuracy: 0.3624

Epoch [4/250], Progress: 1/19, Train Loss: 3.7111, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 2.6804, Train Accuracy: 0.5000
Epoch [4/250], Progress: 3/19, Train Loss: 2.7875, Train Accuracy: 0.5000
Epoch [4/250], Progress: 4/19, Train Loss: 2.7503, Train Accuracy: 0.5000
Epoch [4/250], Progress: 5/19, Train Loss: 3.6204, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 3.2643, Train Accuracy: 0.2500
Epoch [4/250], Progress: 7/19, Train Loss: 3.6313, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 3.2647, Train Accuracy: 0.2500
Epoch [4/250], Progress: 9/19, Train Loss: 2.9185, Train Accuracy: 0.7500
Epoch [4/250], Progress: 10/19, Train Loss: 2.8223, Train Accuracy: 0.0000
