arg:  ['/var/spool/slurm/d/job02749/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(37)
The digit is a tensor(71)
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.2 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.8616, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.2945, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.4373, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.6538, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.2592, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.1288, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.4623, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.8043, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 5.0205, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.5299, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.5747, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.2206, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.2896, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.6422, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.8145, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.9333, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.8558, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.8478, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.0638, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.0638, Train Accuracy: 0.0000, Validation Loss: 4.3827, Validation Accuracy: 0.0007

Epoch [2/250], Progress: 1/19, Train Loss: 4.5862, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.4247, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.4038, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.3746, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.4488, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.3852, Train Accuracy: 0.2500
Epoch [2/250], Progress: 7/19, Train Loss: 4.3791, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.5913, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.2100, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.7839, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.5721, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.5597, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.4067, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.3572, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.5217, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.5948, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.9448, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.5632, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.3932, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.3932, Train Accuracy: 0.0133, Validation Loss: 4.3403, Validation Accuracy: 0.0467

Epoch [3/250], Progress: 1/19, Train Loss: 4.1622, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 4.2310, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.1544, Train Accuracy: 0.2500
Epoch [3/250], Progress: 4/19, Train Loss: 4.4148, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.4563, Train Accuracy: 0.2500
Epoch [3/250], Progress: 6/19, Train Loss: 4.4986, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.3681, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 4.3770, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.6293, Train Accuracy: 0.0000
