arg:  ['/var/spool/slurm/d/job02960/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(32)
The digit is a tensor(60)
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.2 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.5938, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.5742, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.7548, Train Accuracy: 0.2500
Epoch [1/250], Progress: 4/19, Train Loss: 4.1890, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.5499, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.4344, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.6832, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.1503, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.5975, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.9366, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.7769, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.4133, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.6392, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.5642, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.9231, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.7129, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.3924, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.6218, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.7692, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.5935, Train Accuracy: 0.0133, Validation Loss: 4.3780, Validation Accuracy: 0.0133

Epoch [2/250], Progress: 1/19, Train Loss: 4.4355, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.5214, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.5009, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.2404, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.1820, Train Accuracy: 0.2500
Epoch [2/250], Progress: 6/19, Train Loss: 4.5545, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.3993, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.9688, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.9637, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.5802, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.4758, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.4427, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.5449, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.5434, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.3513, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.3780, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.6300, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 4.4878, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.6038, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.5160, Train Accuracy: 0.0133, Validation Loss: 4.3442, Validation Accuracy: 0.0133

Epoch [3/250], Progress: 1/19, Train Loss: 4.2850, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/19, Train Loss: 4.1459, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 4.5692, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.4171, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 4.3901, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.5793, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.4314, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 4.2612, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.5704, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.3148, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.4063, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.3472, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.3114, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.1990, Train Accuracy: 0.2500
Epoch [3/250], Progress: 15/19, Train Loss: 4.4778, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.3470, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 4.2445, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.4717, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.4015, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.3774, Train Accuracy: 0.0133, Validation Loss: 4.3278, Validation Accuracy: 0.0400

Epoch [4/250], Progress: 1/19, Train Loss: 4.3252, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 4.1876, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/19, Train Loss: 4.3479, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 4.3627, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.3359, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.3027, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.2968, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 4.5141, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.2476, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.2876, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.4910, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.3023, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.2363, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.4267, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.5041, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.3554, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.4581, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.3579, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.6240, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.3665, Train Accuracy: 0.0000, Validation Loss: 4.3195, Validation Accuracy: 0.0267

Epoch [5/250], Progress: 1/19, Train Loss: 4.1774, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.4831, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 4.4452, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.2611, Train Accuracy: 0.2500
Epoch [5/250], Progress: 5/19, Train Loss: 4.5656, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.1924, Train Accuracy: 0.2500
Epoch [5/250], Progress: 7/19, Train Loss: 4.1573, Train Accuracy: 0.2500
Epoch [5/250], Progress: 8/19, Train Loss: 4.2066, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.2452, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.2787, Train Accuracy: 0.2500
Epoch [5/250], Progress: 11/19, Train Loss: 4.3944, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.1867, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.4540, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.4996, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.3326, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.5183, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 4.5321, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.3491, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.4294, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.3531, Train Accuracy: 0.0533, Validation Loss: 4.3140, Validation Accuracy: 0.0133

Epoch [6/250], Progress: 1/19, Train Loss: 4.4596, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.2736, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.1620, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.2446, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.4452, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.2570, Train Accuracy: 0.2500
Epoch [6/250], Progress: 7/19, Train Loss: 4.2749, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.2834, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.2198, Train Accuracy: 0.2500
Epoch [6/250], Progress: 10/19, Train Loss: 4.2744, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.4141, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.3954, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.4909, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.5145, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.3631, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.2870, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.4388, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.5012, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.4596, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.3557, Train Accuracy: 0.0267, Validation Loss: 4.3052, Validation Accuracy: 0.0133

Epoch [7/250], Progress: 1/19, Train Loss: 4.2347, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.2590, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 4.3333, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.3345, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/19, Train Loss: 4.0928, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.1936, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.4520, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.3163, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.2677, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.4511, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.5558, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.2955, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.4595, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.1981, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.3685, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.5214, Train Accuracy: 0.0000
