arg:  ['/var/spool/slurm/d/job06518/slurm_script']
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(24)
The digit is a tensor(19)
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 3.6893, Train Accuracy: 0.2500
Epoch [1/250], Progress: 2/19, Train Loss: 4.4044, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.6190, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.9213, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.7128, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.6184, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.6449, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.1679, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.8182, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.8269, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.9589, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.5974, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.6792, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.7261, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 5.0451, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.7019, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.0648, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.9689, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.9671, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.6912, Train Accuracy: 0.0133, Validation Loss: 4.4219, Validation Accuracy: 0.0133

Epoch [2/250], Progress: 1/19, Train Loss: 4.4889, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.3180, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.3664, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 4.4794, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 4.3815, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.5095, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.4901, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 4.3554, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 4.6622, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.4884, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.4570, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.4084, Train Accuracy: 0.0133, Validation Loss: 4.3310, Validation Accuracy: 0.0133

Epoch [4/250], Progress: 1/19, Train Loss: 4.2659, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 4.2919, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/19, Train Loss: 4.3610, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 4.3606, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.2419, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.1855, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.1953, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 4.3138, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.3807, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.5741, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.3543, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.4669, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.5194, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.3791, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.5662, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.5335, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.5217, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.5967, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.5159, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.4013, Train Accuracy: 0.0000, Validation Loss: 4.3243, Validation Accuracy: 0.0133

Epoch [5/250], Progress: 1/19, Train Loss: 4.4830, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.3159, Train Accuracy: 0.2500
Epoch [5/250], Progress: 3/19, Train Loss: 4.4194, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.2989, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 4.3135, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.3603, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 4.3458, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 4.3649, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.4742, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.4113, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 4.3140, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.5046, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.3316, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.4038, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.4961, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.4137, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 4.4501, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.5035, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.1747, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.3884, Train Accuracy: 0.0133, Validation Loss: 4.3173, Validation Accuracy: 0.0133

Epoch [6/250], Progress: 1/19, Train Loss: 4.4459, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 4.3067, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/19, Train Loss: 4.2848, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.4109, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.1874, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.3795, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.3216, Train Accuracy: 0.2500
Epoch [6/250], Progress: 8/19, Train Loss: 4.3179, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.3382, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 4.3547, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.3328, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.3252, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.3264, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.4722, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.4075, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.2897, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.5094, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.3529, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.4760, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.3600, Train Accuracy: 0.0133, Validation Loss: 4.3113, Validation Accuracy: 0.0133

Epoch [7/250], Progress: 1/19, Train Loss: 4.2170, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.4517, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 4.3010, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.2894, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/19, Train Loss: 4.2303, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.2386, Train Accuracy: 0.2500
Epoch [7/250], Progress: 7/19, Train Loss: 4.4570, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.3062, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.3276, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.3509, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/19, Train Loss: 4.3802, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.4811, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.3680, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.3739, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.4180, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.3633, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 4.4416, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.4661, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.4671, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.3647, Train Accuracy: 0.0133, Validation Loss: 4.2990, Validation Accuracy: 0.0133

Epoch [8/250], Progress: 1/19, Train Loss: 4.3745, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/19, Train Loss: 4.2703, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.2398, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.4680, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/19, Train Loss: 4.1995, Train Accuracy: 0.2500
Epoch [8/250], Progress: 6/19, Train Loss: 4.2718, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.2997, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/19, Train Loss: 4.4014, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.3138, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.2716, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.3126, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/19, Train Loss: 4.3459, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.3831, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.2608, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.5453, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 4.4904, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.3772, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.4290, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 4.2480, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.3423, Train Accuracy: 0.0133, Validation Loss: 4.2398, Validation Accuracy: 0.0267

Epoch [9/250], Progress: 1/19, Train Loss: 4.1142, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/19, Train Loss: 4.0252, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/19, Train Loss: 4.1780, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.3841, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 4.2870, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 4.3609, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 4.0266, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/19, Train Loss: 4.2356, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.4519, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.2653, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/19, Train Loss: 4.7175, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.2905, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.3120, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.3552, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.3624, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.0651, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.4485, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.3558, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.3869, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.2959, Train Accuracy: 0.0000, Validation Loss: 4.1650, Validation Accuracy: 0.0533

Epoch [10/250], Progress: 1/19, Train Loss: 4.1667, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/19, Train Loss: 4.2961, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 3.9717, Train Accuracy: 0.2500
Epoch [10/250], Progress: 4/19, Train Loss: 4.3943, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.0839, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/19, Train Loss: 3.8028, Train Accuracy: 0.2500
Epoch [10/250], Progress: 7/19, Train Loss: 4.2392, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.1871, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.0639, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 4.3494, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 4.1805, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.5369, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.2643, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 4.1020, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.3780, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.0563, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.5778, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.3699, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.2608, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.2254, Train Accuracy: 0.0267, Validation Loss: 3.9573, Validation Accuracy: 0.0267

Epoch [11/250], Progress: 1/19, Train Loss: 3.9337, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 4.1914, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/19, Train Loss: 3.8240, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.2735, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 3.6377, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 3.9387, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 3.9092, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 3.3118, Train Accuracy: 0.2500
Epoch [11/250], Progress: 9/19, Train Loss: 4.3701, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 4.3578, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.3326, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.0504, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.3879, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 3.6018, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.3685, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.2789, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.0990, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.6775, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 4.3162, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.0979, Train Accuracy: 0.0133, Validation Loss: 3.9611, Validation Accuracy: 0.0267

Epoch [12/250], Progress: 1/19, Train Loss: 3.7398, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/19, Train Loss: 4.0512, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 4.3343, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.2090, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/19, Train Loss: 4.2312, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 3.9994, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 4.3061, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 4.2542, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 3.4357, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.1399, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 3.7996, Train Accuracy: 0.2500
Epoch [12/250], Progress: 12/19, Train Loss: 4.2198, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.2695, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 3.7832, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 4.4236, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 4.2265, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 4.5193, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 3.8353, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.8464, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 4.1381, Train Accuracy: 0.0133, Validation Loss: 3.8310, Validation Accuracy: 0.0533

Epoch [13/250], Progress: 1/19, Train Loss: 3.9485, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 3.6645, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 3.9398, Train Accuracy: 0.2500
Epoch [13/250], Progress: 4/19, Train Loss: 3.8550, Train Accuracy: 0.0000
Epoch [13/250], Progress: 5/19, Train Loss: 3.4536, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 3.8380, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 3.9149, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.3057, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.0929, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 3.5026, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 4.1530, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 3.6493, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 4.0068, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 4.1168, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 4.2418, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 4.3099, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 4.3866, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 4.2154, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 4.0042, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 3.9789, Train Accuracy: 0.0133, Validation Loss: 3.7960, Validation Accuracy: 0.0400

Epoch [14/250], Progress: 1/19, Train Loss: 3.5911, Train Accuracy: 0.2500
Epoch [14/250], Progress: 2/19, Train Loss: 4.0312, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 3.8058, Train Accuracy: 0.2500
Epoch [14/250], Progress: 4/19, Train Loss: 4.1748, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 4.0039, Train Accuracy: 0.0000
Epoch [14/250], Progress: 6/19, Train Loss: 3.8253, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 4.0595, Train Accuracy: 0.0000
Epoch [14/250], Progress: 8/19, Train Loss: 3.8959, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 3.6713, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 3.5483, Train Accuracy: 0.0000
Epoch [14/250], Progress: 11/19, Train Loss: 3.8854, Train Accuracy: 0.0000
Epoch [14/250], Progress: 12/19, Train Loss: 3.9433, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 4.0726, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 3.8067, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 4.2431, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 3.8614, Train Accuracy: 0.0000
