arg:  ['/var/spool/slurm/d/job02926/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_32_32_64_3_0.2']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(21)
The digit is a tensor(24)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 5.2782, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.5511, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.7282, Train Accuracy: 0.2500
Epoch [1/250], Progress: 4/19, Train Loss: 14.1860, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 9.1046, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.6624, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.3288, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 3.8358, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.7369, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.1038, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.8764, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 5.2386, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.4604, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.9843, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.2762, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 17.2384, Train Accuracy: 0.2500
Epoch [1/250], Progress: 17/19, Train Loss: 4.8797, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.6146, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.4426, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.4426, Train Accuracy: 0.0267, Validation Loss: 4.3202, Validation Accuracy: 0.0538

Epoch [2/250], Progress: 1/19, Train Loss: 4.1146, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.2431, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.2029, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.7227, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 3.8071, Train Accuracy: 0.2500
Epoch [2/250], Progress: 6/19, Train Loss: 4.3174, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.2267, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.6818, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.9000, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.1032, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.3221, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.5493, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.2824, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.1894, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.1354, Train Accuracy: 0.2500
Epoch [2/250], Progress: 16/19, Train Loss: 4.4530, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 4.6109, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 7.5433, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.4022, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.4022, Train Accuracy: 0.0267, Validation Loss: 4.1526, Validation Accuracy: 0.0323

Epoch [3/250], Progress: 1/19, Train Loss: 4.0246, Train Accuracy: 0.2500
Epoch [3/250], Progress: 2/19, Train Loss: 4.1734, Train Accuracy: 0.2500
Epoch [3/250], Progress: 3/19, Train Loss: 3.7687, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.0710, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 3.9947, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/19, Train Loss: 4.0408, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 4.2375, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 3.9401, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.3471, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.0969, Train Accuracy: 0.2500
Epoch [3/250], Progress: 11/19, Train Loss: 4.0387, Train Accuracy: 0.2500
Epoch [3/250], Progress: 12/19, Train Loss: 4.0962, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 3.7638, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.0772, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.3990, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/19, Train Loss: 3.8858, Train Accuracy: 0.5000
Epoch [3/250], Progress: 17/19, Train Loss: 4.4791, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 5.6653, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.1277, Train Accuracy: 0.0000
