arg:  ['/var/spool/slurm/d/job02913/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(1)
The digit is a tensor(51)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 19.0105, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.5535, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 6.0048, Train Accuracy: 0.2500
Epoch [1/250], Progress: 4/19, Train Loss: 10.6753, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.6293, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.0642, Train Accuracy: 0.2500
Epoch [1/250], Progress: 7/19, Train Loss: 6.8096, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.5196, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.5119, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.0727, Train Accuracy: 0.2500
Epoch [1/250], Progress: 11/19, Train Loss: 4.4020, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 5.1727, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.4206, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 5.5464, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 8.2986, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.9451, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.4736, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.8202, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.7277, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.7277, Train Accuracy: 0.0400, Validation Loss: 4.2829, Validation Accuracy: 0.0699

Epoch [2/250], Progress: 1/19, Train Loss: 4.3309, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.2895, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.1764, Train Accuracy: 0.2500
Epoch [2/250], Progress: 4/19, Train Loss: 4.0580, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.1277, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.3467, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.1317, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 4.4107, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 4.2323, Train Accuracy: 0.2500
Epoch [2/250], Progress: 10/19, Train Loss: 4.1835, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.2855, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.6406, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 4.2620, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.3908, Train Accuracy: 0.2500
Epoch [2/250], Progress: 15/19, Train Loss: 4.0736, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.2752, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 3.9363, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 3.9823, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.6062, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.6062, Train Accuracy: 0.0400, Validation Loss: 4.0353, Validation Accuracy: 0.1270

Epoch [3/250], Progress: 1/19, Train Loss: 3.9184, Train Accuracy: 0.2500
Epoch [3/250], Progress: 2/19, Train Loss: 3.6644, Train Accuracy: 0.2500
Epoch [3/250], Progress: 3/19, Train Loss: 4.3474, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 4.2316, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/19, Train Loss: 3.9113, Train Accuracy: 0.2500
Epoch [3/250], Progress: 6/19, Train Loss: 4.4456, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/19, Train Loss: 3.7748, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/19, Train Loss: 3.9173, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.0460, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 4.2201, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 4.1173, Train Accuracy: 0.2500
Epoch [3/250], Progress: 12/19, Train Loss: 3.6896, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/19, Train Loss: 3.9136, Train Accuracy: 0.2500
Epoch [3/250], Progress: 14/19, Train Loss: 3.1080, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 4.2287, Train Accuracy: 0.2500
Epoch [3/250], Progress: 16/19, Train Loss: 3.2023, Train Accuracy: 0.2500
Epoch [3/250], Progress: 17/19, Train Loss: 4.1563, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.2430, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.1324, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.1324, Train Accuracy: 0.0933, Validation Loss: 3.7555, Validation Accuracy: 0.1663

Epoch [4/250], Progress: 1/19, Train Loss: 3.2162, Train Accuracy: 0.5000
Epoch [4/250], Progress: 2/19, Train Loss: 3.6787, Train Accuracy: 0.2500
Epoch [4/250], Progress: 3/19, Train Loss: 3.9381, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 3.9923, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 3.7919, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 3.9034, Train Accuracy: 0.2500
Epoch [4/250], Progress: 7/19, Train Loss: 2.9939, Train Accuracy: 0.2500
Epoch [4/250], Progress: 8/19, Train Loss: 4.3812, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 3.3522, Train Accuracy: 0.2500
Epoch [4/250], Progress: 10/19, Train Loss: 3.4357, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 3.5944, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 3.9882, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 2.7605, Train Accuracy: 0.5000
Epoch [4/250], Progress: 14/19, Train Loss: 3.5657, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.0096, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 3.6976, Train Accuracy: 0.2500
Epoch [4/250], Progress: 17/19, Train Loss: 3.8235, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.2951, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 3.7333, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 3.7333, Train Accuracy: 0.1200, Validation Loss: 3.4443, Validation Accuracy: 0.1405

Epoch [5/250], Progress: 1/19, Train Loss: 4.0158, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 3.2803, Train Accuracy: 0.2500
Epoch [5/250], Progress: 3/19, Train Loss: 3.9592, Train Accuracy: 0.2500
Epoch [5/250], Progress: 4/19, Train Loss: 3.5661, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 3.3141, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 3.5207, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 2.7522, Train Accuracy: 0.2500
Epoch [5/250], Progress: 8/19, Train Loss: 3.2856, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.0774, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 2.5988, Train Accuracy: 0.2500
Epoch [5/250], Progress: 11/19, Train Loss: 2.8151, Train Accuracy: 0.5000
Epoch [5/250], Progress: 12/19, Train Loss: 3.8102, Train Accuracy: 0.2500
Epoch [5/250], Progress: 13/19, Train Loss: 3.8196, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 3.3855, Train Accuracy: 0.2500
Epoch [5/250], Progress: 15/19, Train Loss: 3.7505, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 3.4404, Train Accuracy: 0.5000
Epoch [5/250], Progress: 17/19, Train Loss: 3.3434, Train Accuracy: 0.2500
Epoch [5/250], Progress: 18/19, Train Loss: 3.3879, Train Accuracy: 0.2500
Epoch [5/250], Progress: 19/19, Train Loss: 2.5346, Train Accuracy: 0.6667
Epoch [5/250], Train Loss: 2.5346, Train Accuracy: 0.1867, Validation Loss: 3.0592, Validation Accuracy: 0.3193

Epoch [6/250], Progress: 1/19, Train Loss: 3.0387, Train Accuracy: 0.2500
Epoch [6/250], Progress: 2/19, Train Loss: 2.8788, Train Accuracy: 0.2500
Epoch [6/250], Progress: 3/19, Train Loss: 2.8239, Train Accuracy: 0.5000
Epoch [6/250], Progress: 4/19, Train Loss: 3.2626, Train Accuracy: 0.5000
Epoch [6/250], Progress: 5/19, Train Loss: 2.6459, Train Accuracy: 0.5000
Epoch [6/250], Progress: 6/19, Train Loss: 1.9760, Train Accuracy: 0.5000
Epoch [6/250], Progress: 7/19, Train Loss: 3.1130, Train Accuracy: 0.2500
Epoch [6/250], Progress: 8/19, Train Loss: 3.0828, Train Accuracy: 0.2500
Epoch [6/250], Progress: 9/19, Train Loss: 3.7781, Train Accuracy: 0.0000
