arg:  ['/var/spool/slurm/d/job02915/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(56)
The digit is a tensor(10)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.4810, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 5.6169, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 8.1063, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.7183, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 5.7871, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 10.9581, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 3.8098, Train Accuracy: 0.2500
Epoch [1/250], Progress: 8/19, Train Loss: 10.0662, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 5.7477, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.0580, Train Accuracy: 0.2500
Epoch [1/250], Progress: 11/19, Train Loss: 4.5304, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.7242, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.7239, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.2573, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.7774, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.1656, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 4.6414, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.2775, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 8.1621, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 8.1621, Train Accuracy: 0.0267, Validation Loss: 4.3275, Validation Accuracy: 0.0567

Epoch [3/250], Progress: 8/19, Train Loss: 4.1558, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/19, Train Loss: 4.1389, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/19, Train Loss: 3.8547, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/19, Train Loss: 3.9925, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/19, Train Loss: 3.7052, Train Accuracy: 0.2500
Epoch [3/250], Progress: 13/19, Train Loss: 3.9841, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/19, Train Loss: 4.3629, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/19, Train Loss: 3.5246, Train Accuracy: 0.2500
Epoch [3/250], Progress: 16/19, Train Loss: 3.9922, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/19, Train Loss: 3.9906, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/19, Train Loss: 4.2465, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/19, Train Loss: 4.2343, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.2343, Train Accuracy: 0.0400, Validation Loss: 3.7467, Validation Accuracy: 0.0675

Epoch [4/250], Progress: 1/19, Train Loss: 4.0735, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/19, Train Loss: 3.2362, Train Accuracy: 0.5000
Epoch [4/250], Progress: 3/19, Train Loss: 4.1865, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 3.3675, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.4247, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 3.7097, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 5.5324, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 3.9475, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.0773, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 3.8620, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 3.9876, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 3.2535, Train Accuracy: 0.5000
Epoch [4/250], Progress: 13/19, Train Loss: 4.0798, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 3.6031, Train Accuracy: 0.2500
Epoch [4/250], Progress: 15/19, Train Loss: 3.1504, Train Accuracy: 0.2500
Epoch [4/250], Progress: 16/19, Train Loss: 3.8502, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.5767, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 3.4533, Train Accuracy: 0.2500
Epoch [4/250], Progress: 19/19, Train Loss: 3.9937, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 3.9937, Train Accuracy: 0.0933, Validation Loss: 3.4344, Validation Accuracy: 0.1758

Epoch [5/250], Progress: 1/19, Train Loss: 3.6377, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 3.8045, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 3.9671, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 2.4289, Train Accuracy: 0.5000
Epoch [5/250], Progress: 5/19, Train Loss: 3.5367, Train Accuracy: 0.2500
Epoch [5/250], Progress: 6/19, Train Loss: 3.6812, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 3.0829, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 2.5349, Train Accuracy: 0.2500
Epoch [5/250], Progress: 9/19, Train Loss: 2.8780, Train Accuracy: 0.5000
Epoch [5/250], Progress: 10/19, Train Loss: 4.0033, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 3.4836, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 3.6379, Train Accuracy: 0.2500
Epoch [5/250], Progress: 13/19, Train Loss: 4.1171, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 3.6638, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 3.4740, Train Accuracy: 0.2500
Epoch [5/250], Progress: 16/19, Train Loss: 3.0966, Train Accuracy: 0.2500
Epoch [5/250], Progress: 17/19, Train Loss: 3.6277, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 2.5683, Train Accuracy: 0.5000
Epoch [5/250], Progress: 19/19, Train Loss: 3.8440, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 3.8440, Train Accuracy: 0.1467, Validation Loss: 3.0464, Validation Accuracy: 0.2273

Epoch [6/250], Progress: 1/19, Train Loss: 3.2014, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 3.4186, Train Accuracy: 0.2500
Epoch [6/250], Progress: 3/19, Train Loss: 2.8749, Train Accuracy: 0.2500
Epoch [6/250], Progress: 4/19, Train Loss: 2.6593, Train Accuracy: 0.2500
Epoch [6/250], Progress: 5/19, Train Loss: 3.2000, Train Accuracy: 0.2500
Epoch [6/250], Progress: 6/19, Train Loss: 3.0345, Train Accuracy: 0.5000
Epoch [6/250], Progress: 7/19, Train Loss: 3.2557, Train Accuracy: 0.2500
Epoch [6/250], Progress: 8/19, Train Loss: 2.9926, Train Accuracy: 0.5000
Epoch [6/250], Progress: 9/19, Train Loss: 3.6216, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 3.1351, Train Accuracy: 0.5000
Epoch [6/250], Progress: 11/19, Train Loss: 3.8724, Train Accuracy: 0.2500
Epoch [6/250], Progress: 12/19, Train Loss: 2.9864, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 3.1499, Train Accuracy: 0.2500
Epoch [6/250], Progress: 14/19, Train Loss: 2.9325, Train Accuracy: 0.2500
Epoch [6/250], Progress: 15/19, Train Loss: 3.8437, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 2.7672, Train Accuracy: 0.5000
Epoch [6/250], Progress: 17/19, Train Loss: 3.1550, Train Accuracy: 0.2500
Epoch [6/250], Progress: 18/19, Train Loss: 2.4963, Train Accuracy: 0.2500
Epoch [6/250], Progress: 19/19, Train Loss: 1.9384, Train Accuracy: 0.3333
Epoch [6/250], Train Loss: 1.9384, Train Accuracy: 0.2533, Validation Loss: 2.6023, Validation Accuracy: 0.3583

Epoch [7/250], Progress: 1/19, Train Loss: 2.5380, Train Accuracy: 0.2500
Epoch [7/250], Progress: 2/19, Train Loss: 3.1663, Train Accuracy: 0.2500
Epoch [7/250], Progress: 3/19, Train Loss: 2.2818, Train Accuracy: 0.2500
Epoch [7/250], Progress: 4/19, Train Loss: 1.3016, Train Accuracy: 0.7500
Epoch [7/250], Progress: 5/19, Train Loss: 2.3987, Train Accuracy: 0.5000
Epoch [7/250], Progress: 6/19, Train Loss: 2.3180, Train Accuracy: 0.7500
Epoch [7/250], Progress: 7/19, Train Loss: 2.8378, Train Accuracy: 0.2500
Epoch [7/250], Progress: 8/19, Train Loss: 2.0963, Train Accuracy: 0.2500
Epoch [7/250], Progress: 9/19, Train Loss: 3.0912, Train Accuracy: 0.2500
Epoch [7/250], Progress: 10/19, Train Loss: 1.9199, Train Accuracy: 0.5000
Epoch [7/250], Progress: 11/19, Train Loss: 3.4240, Train Accuracy: 0.2500
Epoch [7/250], Progress: 12/19, Train Loss: 2.7759, Train Accuracy: 0.2500
Epoch [7/250], Progress: 13/19, Train Loss: 2.6225, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 2.4645, Train Accuracy: 0.2500
Epoch [7/250], Progress: 15/19, Train Loss: 3.4132, Train Accuracy: 0.2500
Epoch [7/250], Progress: 16/19, Train Loss: 1.7891, Train Accuracy: 0.7500
Epoch [7/250], Progress: 17/19, Train Loss: 1.8034, Train Accuracy: 0.5000
Epoch [7/250], Progress: 18/19, Train Loss: 3.1045, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 3.4239, Train Accuracy: 0.3333
Epoch [7/250], Train Loss: 3.4239, Train Accuracy: 0.3467, Validation Loss: 2.2009, Validation Accuracy: 0.4885

Epoch [8/250], Progress: 1/19, Train Loss: 1.8127, Train Accuracy: 0.5000
Epoch [8/250], Progress: 2/19, Train Loss: 1.9732, Train Accuracy: 0.2500
Epoch [8/250], Progress: 3/19, Train Loss: 2.2736, Train Accuracy: 0.5000
Epoch [8/250], Progress: 4/19, Train Loss: 1.9531, Train Accuracy: 0.2500
Epoch [8/250], Progress: 5/19, Train Loss: 3.1955, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 2.9006, Train Accuracy: 0.2500
Epoch [8/250], Progress: 7/19, Train Loss: 1.7889, Train Accuracy: 0.5000
Epoch [8/250], Progress: 8/19, Train Loss: 2.8816, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 2.1473, Train Accuracy: 0.2500
Epoch [8/250], Progress: 10/19, Train Loss: 2.5795, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 2.4224, Train Accuracy: 0.2500
Epoch [8/250], Progress: 12/19, Train Loss: 1.8099, Train Accuracy: 0.5000
Epoch [8/250], Progress: 13/19, Train Loss: 2.3026, Train Accuracy: 0.2500
Epoch [8/250], Progress: 14/19, Train Loss: 1.7346, Train Accuracy: 0.5000
Epoch [8/250], Progress: 15/19, Train Loss: 1.8447, Train Accuracy: 0.5000
Epoch [8/250], Progress: 16/19, Train Loss: 2.7510, Train Accuracy: 0.2500
Epoch [8/250], Progress: 17/19, Train Loss: 2.8473, Train Accuracy: 0.5000
Epoch [8/250], Progress: 18/19, Train Loss: 2.6454, Train Accuracy: 0.2500
Epoch [8/250], Progress: 19/19, Train Loss: 2.8943, Train Accuracy: 0.3333
Epoch [8/250], Train Loss: 2.8943, Train Accuracy: 0.3067, Validation Loss: 1.8451, Validation Accuracy: 0.5366

Epoch [9/250], Progress: 1/19, Train Loss: 2.3099, Train Accuracy: 0.2500
Epoch [9/250], Progress: 2/19, Train Loss: 1.1449, Train Accuracy: 0.7500
Epoch [9/250], Progress: 3/19, Train Loss: 1.0397, Train Accuracy: 0.7500
Epoch [9/250], Progress: 4/19, Train Loss: 2.9147, Train Accuracy: 0.5000
Epoch [9/250], Progress: 5/19, Train Loss: 3.1294, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 1.8004, Train Accuracy: 0.7500
Epoch [9/250], Progress: 7/19, Train Loss: 2.5345, Train Accuracy: 0.2500
Epoch [9/250], Progress: 8/19, Train Loss: 2.7226, Train Accuracy: 0.5000
Epoch [9/250], Progress: 9/19, Train Loss: 2.6030, Train Accuracy: 0.2500
Epoch [9/250], Progress: 10/19, Train Loss: 1.2259, Train Accuracy: 0.5000
Epoch [9/250], Progress: 11/19, Train Loss: 1.4081, Train Accuracy: 0.5000
Epoch [9/250], Progress: 12/19, Train Loss: 1.7473, Train Accuracy: 0.5000
Epoch [9/250], Progress: 13/19, Train Loss: 2.8631, Train Accuracy: 0.2500
Epoch [9/250], Progress: 14/19, Train Loss: 2.3382, Train Accuracy: 0.5000
Epoch [9/250], Progress: 15/19, Train Loss: 2.4880, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 1.7818, Train Accuracy: 0.7500
Epoch [9/250], Progress: 17/19, Train Loss: 1.5533, Train Accuracy: 0.5000
Epoch [9/250], Progress: 18/19, Train Loss: 2.2650, Train Accuracy: 0.5000
Epoch [9/250], Progress: 19/19, Train Loss: 1.7852, Train Accuracy: 0.6667
Epoch [9/250], Train Loss: 1.7852, Train Accuracy: 0.4533, Validation Loss: 1.7531, Validation Accuracy: 0.4898

Epoch [10/250], Progress: 1/19, Train Loss: 1.6652, Train Accuracy: 0.5000
Epoch [10/250], Progress: 2/19, Train Loss: 1.3060, Train Accuracy: 0.5000
Epoch [10/250], Progress: 3/19, Train Loss: 1.8716, Train Accuracy: 0.5000
Epoch [10/250], Progress: 4/19, Train Loss: 1.4353, Train Accuracy: 0.5000
Epoch [10/250], Progress: 5/19, Train Loss: 2.0238, Train Accuracy: 0.5000
Epoch [10/250], Progress: 6/19, Train Loss: 1.1236, Train Accuracy: 1.0000
Epoch [10/250], Progress: 7/19, Train Loss: 2.8317, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 1.9776, Train Accuracy: 0.2500
Epoch [10/250], Progress: 9/19, Train Loss: 1.8113, Train Accuracy: 0.2500
Epoch [10/250], Progress: 10/19, Train Loss: 1.1966, Train Accuracy: 0.7500
Epoch [10/250], Progress: 11/19, Train Loss: 2.5414, Train Accuracy: 0.2500
Epoch [10/250], Progress: 12/19, Train Loss: 2.0091, Train Accuracy: 0.5000
Epoch [10/250], Progress: 13/19, Train Loss: 1.1309, Train Accuracy: 0.5000
Epoch [10/250], Progress: 14/19, Train Loss: 1.4722, Train Accuracy: 0.7500
Epoch [10/250], Progress: 15/19, Train Loss: 1.8343, Train Accuracy: 0.5000
Epoch [10/250], Progress: 16/19, Train Loss: 2.6439, Train Accuracy: 0.2500
Epoch [10/250], Progress: 17/19, Train Loss: 1.5896, Train Accuracy: 0.2500
Epoch [10/250], Progress: 18/19, Train Loss: 1.5257, Train Accuracy: 0.5000
Epoch [10/250], Progress: 19/19, Train Loss: 3.5215, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 3.5215, Train Accuracy: 0.4400, Validation Loss: 1.5868, Validation Accuracy: 0.4723

Epoch [11/250], Progress: 1/19, Train Loss: 1.0658, Train Accuracy: 0.7500
Epoch [11/250], Progress: 2/19, Train Loss: 2.1261, Train Accuracy: 0.2500
Epoch [11/250], Progress: 3/19, Train Loss: 1.8390, Train Accuracy: 0.2500
Epoch [11/250], Progress: 4/19, Train Loss: 1.9087, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 1.2265, Train Accuracy: 0.5000
Epoch [11/250], Progress: 6/19, Train Loss: 1.5454, Train Accuracy: 0.5000
Epoch [11/250], Progress: 7/19, Train Loss: 2.3920, Train Accuracy: 0.5000
Epoch [11/250], Progress: 8/19, Train Loss: 1.3417, Train Accuracy: 0.7500
Epoch [11/250], Progress: 9/19, Train Loss: 1.0828, Train Accuracy: 0.5000
Epoch [11/250], Progress: 10/19, Train Loss: 0.9452, Train Accuracy: 0.7500
Epoch [11/250], Progress: 11/19, Train Loss: 2.7369, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 2.2714, Train Accuracy: 0.2500
Epoch [11/250], Progress: 13/19, Train Loss: 1.3983, Train Accuracy: 0.5000
Epoch [11/250], Progress: 14/19, Train Loss: 1.3766, Train Accuracy: 0.7500
Epoch [11/250], Progress: 15/19, Train Loss: 1.4521, Train Accuracy: 0.5000
Epoch [11/250], Progress: 16/19, Train Loss: 0.4469, Train Accuracy: 1.0000
Epoch [11/250], Progress: 17/19, Train Loss: 1.2940, Train Accuracy: 0.7500
Epoch [11/250], Progress: 18/19, Train Loss: 3.0186, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 1.3447, Train Accuracy: 0.3333
Epoch [11/250], Train Loss: 1.3447, Train Accuracy: 0.4667, Validation Loss: 1.3008, Validation Accuracy: 0.6815

Epoch [12/250], Progress: 1/19, Train Loss: 1.0901, Train Accuracy: 0.7500
Epoch [12/250], Progress: 2/19, Train Loss: 1.1997, Train Accuracy: 0.7500
Epoch [12/250], Progress: 3/19, Train Loss: 1.2470, Train Accuracy: 0.5000
Epoch [12/250], Progress: 4/19, Train Loss: 1.1806, Train Accuracy: 0.5000
Epoch [12/250], Progress: 5/19, Train Loss: 1.2685, Train Accuracy: 0.7500
Epoch [12/250], Progress: 6/19, Train Loss: 1.5066, Train Accuracy: 0.5000
Epoch [12/250], Progress: 7/19, Train Loss: 1.3882, Train Accuracy: 0.7500
Epoch [12/250], Progress: 8/19, Train Loss: 1.6563, Train Accuracy: 0.2500
Epoch [12/250], Progress: 9/19, Train Loss: 1.0237, Train Accuracy: 0.7500
Epoch [12/250], Progress: 10/19, Train Loss: 2.1166, Train Accuracy: 0.5000
Epoch [12/250], Progress: 11/19, Train Loss: 0.9484, Train Accuracy: 0.7500
Epoch [12/250], Progress: 12/19, Train Loss: 2.0614, Train Accuracy: 0.2500
Epoch [12/250], Progress: 13/19, Train Loss: 0.9617, Train Accuracy: 0.7500
Epoch [12/250], Progress: 14/19, Train Loss: 2.4034, Train Accuracy: 0.2500
Epoch [12/250], Progress: 15/19, Train Loss: 1.0051, Train Accuracy: 0.5000
Epoch [12/250], Progress: 16/19, Train Loss: 0.8751, Train Accuracy: 1.0000
Epoch [12/250], Progress: 17/19, Train Loss: 1.1373, Train Accuracy: 0.7500
Epoch [12/250], Progress: 18/19, Train Loss: 2.2548, Train Accuracy: 0.2500
Epoch [12/250], Progress: 19/19, Train Loss: 1.0159, Train Accuracy: 0.6667
Epoch [12/250], Train Loss: 1.0159, Train Accuracy: 0.5867, Validation Loss: 1.0099, Validation Accuracy: 0.7913

Epoch [13/250], Progress: 1/19, Train Loss: 1.3443, Train Accuracy: 0.5000
Epoch [13/250], Progress: 2/19, Train Loss: 1.2499, Train Accuracy: 0.7500
Epoch [13/250], Progress: 3/19, Train Loss: 1.3277, Train Accuracy: 0.5000
Epoch [13/250], Progress: 4/19, Train Loss: 0.8682, Train Accuracy: 0.7500
Epoch [13/250], Progress: 5/19, Train Loss: 0.8414, Train Accuracy: 0.7500
Epoch [13/250], Progress: 6/19, Train Loss: 0.8479, Train Accuracy: 1.0000
Epoch [13/250], Progress: 7/19, Train Loss: 1.4229, Train Accuracy: 0.2500
Epoch [13/250], Progress: 8/19, Train Loss: 1.3403, Train Accuracy: 0.5000
Epoch [13/250], Progress: 9/19, Train Loss: 2.4019, Train Accuracy: 0.2500
Epoch [13/250], Progress: 10/19, Train Loss: 0.4163, Train Accuracy: 1.0000
Epoch [13/250], Progress: 11/19, Train Loss: 0.7543, Train Accuracy: 1.0000
Epoch [13/250], Progress: 12/19, Train Loss: 1.4554, Train Accuracy: 0.5000
Epoch [13/250], Progress: 13/19, Train Loss: 1.2900, Train Accuracy: 0.5000
Epoch [13/250], Progress: 14/19, Train Loss: 1.4019, Train Accuracy: 0.7500
Epoch [13/250], Progress: 15/19, Train Loss: 1.3309, Train Accuracy: 0.7500
Epoch [13/250], Progress: 16/19, Train Loss: 0.9421, Train Accuracy: 0.5000
Epoch [13/250], Progress: 17/19, Train Loss: 1.6479, Train Accuracy: 0.5000
Epoch [13/250], Progress: 18/19, Train Loss: 1.5650, Train Accuracy: 0.2500
Epoch [13/250], Progress: 19/19, Train Loss: 0.2864, Train Accuracy: 1.0000
Epoch [13/250], Train Loss: 0.2864, Train Accuracy: 0.6267, Validation Loss: 0.9913, Validation Accuracy: 0.6294

Epoch [14/250], Progress: 1/19, Train Loss: 1.1936, Train Accuracy: 0.7500
Epoch [14/250], Progress: 2/19, Train Loss: 0.9826, Train Accuracy: 0.7500
Epoch [14/250], Progress: 3/19, Train Loss: 1.2223, Train Accuracy: 0.7500
Epoch [14/250], Progress: 4/19, Train Loss: 0.8570, Train Accuracy: 1.0000
Epoch [14/250], Progress: 5/19, Train Loss: 1.0105, Train Accuracy: 0.7500
Epoch [14/250], Progress: 6/19, Train Loss: 1.3567, Train Accuracy: 0.5000
Epoch [14/250], Progress: 7/19, Train Loss: 1.0199, Train Accuracy: 0.7500
Epoch [14/250], Progress: 8/19, Train Loss: 1.3543, Train Accuracy: 0.7500
Epoch [14/250], Progress: 9/19, Train Loss: 0.4889, Train Accuracy: 0.7500
Epoch [14/250], Progress: 10/19, Train Loss: 0.3993, Train Accuracy: 1.0000
Epoch [14/250], Progress: 11/19, Train Loss: 0.3213, Train Accuracy: 1.0000
Epoch [14/250], Progress: 12/19, Train Loss: 0.9706, Train Accuracy: 0.7500
Epoch [14/250], Progress: 13/19, Train Loss: 0.7332, Train Accuracy: 0.7500
Epoch [14/250], Progress: 14/19, Train Loss: 0.4232, Train Accuracy: 1.0000
Epoch [14/250], Progress: 15/19, Train Loss: 0.9133, Train Accuracy: 0.5000
Epoch [14/250], Progress: 16/19, Train Loss: 2.2425, Train Accuracy: 0.2500
Epoch [14/250], Progress: 17/19, Train Loss: 0.8848, Train Accuracy: 0.7500
Epoch [14/250], Progress: 18/19, Train Loss: 1.2827, Train Accuracy: 0.2500
