arg:  ['/var/spool/slurm/d/job02958/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(12)
The digit is a tensor(49)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 5.1246, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.1640, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.9102, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.3557, Train Accuracy: 0.2500
Epoch [1/250], Progress: 5/19, Train Loss: 4.6647, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 12.1963, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 5.7062, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 5.0503, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.6345, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.9983, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.7028, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 6.3217, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 8.8891, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 11.0327, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.4427, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 5.1502, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.6800, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 5.1494, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.1948, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.9141, Train Accuracy: 0.0133, Validation Loss: 4.1151, Validation Accuracy: 0.0667

Epoch [2/250], Progress: 1/19, Train Loss: 4.0439, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/19, Train Loss: 4.2880, Train Accuracy: 0.0000
Epoch [2/250], Progress: 3/19, Train Loss: 4.3953, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/19, Train Loss: 4.4670, Train Accuracy: 0.0000
Epoch [2/250], Progress: 5/19, Train Loss: 4.0072, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/19, Train Loss: 4.4229, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/19, Train Loss: 4.2821, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/19, Train Loss: 3.8998, Train Accuracy: 0.0000
Epoch [2/250], Progress: 9/19, Train Loss: 3.9987, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/19, Train Loss: 4.0919, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/19, Train Loss: 4.5982, Train Accuracy: 0.0000
Epoch [2/250], Progress: 12/19, Train Loss: 4.3802, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/19, Train Loss: 3.8172, Train Accuracy: 0.0000
Epoch [2/250], Progress: 14/19, Train Loss: 4.2118, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/19, Train Loss: 4.1962, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/19, Train Loss: 4.1397, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/19, Train Loss: 3.9232, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/19, Train Loss: 3.8597, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/19, Train Loss: 4.1611, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.1676, Train Accuracy: 0.0000, Validation Loss: 3.6263, Validation Accuracy: 0.0933

Epoch [3/250], Progress: 1/19, Train Loss: 3.7452, Train Accuracy: 0.2500
Epoch [3/250], Progress: 2/19, Train Loss: 3.2445, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/19, Train Loss: 3.4646, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/19, Train Loss: 3.6240, Train Accuracy: 0.2500
Epoch [3/250], Progress: 5/19, Train Loss: 3.4890, Train Accuracy: 0.2500
Epoch [3/250], Progress: 6/19, Train Loss: 2.8962, Train Accuracy: 0.2500
Epoch [3/250], Progress: 7/19, Train Loss: 3.8262, Train Accuracy: 0.0000
